<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
MFSL_F1,04/01/2022,09:15:00,756.80,756.80,756.80,756.80,651,1982500
MFSL_F1,04/01/2022,09:16:00,755.00,755.00,755.00,755.00,1300,1982500
MFSL_F1,04/01/2022,09:17:00,756.00,756.00,754.45,754.45,3900,1981850
MFSL_F1,04/01/2022,09:18:00,754.45,755.70,754.45,755.70,3900,1981850
MFSL_F1,04/01/2022,09:19:00,755.15,756.50,755.15,755.65,5200,1981850
MFSL_F1,04/01/2022,09:20:00,755.75,755.75,755.15,755.25,5200,1984450
MFSL_F1,04/01/2022,09:21:00,755.15,756.05,755.15,756.05,7800,1984450
MFSL_F1,04/01/2022,09:22:00,757.20,757.20,757.20,757.20,650,1984450
MFSL_F1,04/01/2022,09:24:00,757.20,757.35,757.20,757.35,1950,1984450
MFSL_F1,04/01/2022,09:25:00,757.35,757.75,757.35,757.75,5850,1984450
MFSL_F1,04/01/2022,09:26:00,758.20,758.20,758.20,758.20,1300,1983800
MFSL_F1,04/01/2022,09:27:00,758.35,758.40,758.35,758.40,3900,1983800
MFSL_F1,04/01/2022,09:28:00,757.80,757.80,757.15,757.15,1950,1983800
MFSL_F1,04/01/2022,09:29:00,757.10,757.10,756.75,756.75,1950,1982500
MFSL_F1,04/01/2022,09:30:00,756.25,756.25,756.00,756.10,1950,1982500
MFSL_F1,04/01/2022,09:31:00,756.70,756.75,756.70,756.75,1300,1982500
MFSL_F1,04/01/2022,09:33:00,759.90,761.00,759.90,761.00,7150,1981850
MFSL_F1,04/01/2022,09:34:00,760.15,760.15,760.15,760.15,650,1981850
MFSL_F1,04/01/2022,09:35:00,760.65,760.65,760.65,760.65,650,1981850
MFSL_F1,04/01/2022,09:36:00,760.50,760.50,760.50,760.50,650,1981850
MFSL_F1,04/01/2022,09:37:00,762.15,762.15,761.15,761.15,5850,1981850
MFSL_F1,04/01/2022,09:38:00,760.45,760.45,760.05,760.05,5200,1977300
MFSL_F1,04/01/2022,09:40:00,760.05,760.05,760.05,760.05,650,1977300
MFSL_F1,04/01/2022,09:41:00,759.85,759.85,759.85,759.85,650,1977300
MFSL_F1,04/01/2022,09:42:00,760.55,760.55,760.55,760.55,5200,1977300
MFSL_F1,04/01/2022,09:43:00,760.50,763.75,760.50,762.30,8450,1977300
MFSL_F1,04/01/2022,09:44:00,762.10,762.80,762.00,762.00,2600,1975350
MFSL_F1,04/01/2022,09:45:00,762.70,762.70,762.70,762.70,650,1975350
MFSL_F1,04/01/2022,09:49:00,762.25,762.25,762.25,762.25,650,1974700
MFSL_F1,04/01/2022,09:50:00,763.00,763.00,763.00,763.00,1300,1974700
MFSL_F1,04/01/2022,09:52:00,763.00,763.75,763.00,763.75,1300,1974700
MFSL_F1,04/01/2022,09:55:00,763.35,764.00,763.35,764.00,1950,1975350
MFSL_F1,04/01/2022,09:56:00,764.00,764.00,763.80,763.80,1300,1975350
MFSL_F1,04/01/2022,09:58:00,763.50,763.90,763.50,763.90,1300,1976000
MFSL_F1,04/01/2022,09:59:00,763.55,763.55,763.55,763.55,1300,1975350
MFSL_F1,04/01/2022,10:00:00,764.00,764.00,763.75,763.75,1950,1975350
MFSL_F1,04/01/2022,10:01:00,764.05,764.20,763.65,763.65,2600,1975350
MFSL_F1,04/01/2022,10:03:00,763.35,763.35,763.35,763.35,650,1976650
MFSL_F1,04/01/2022,10:04:00,763.10,763.10,761.90,761.90,12350,1976650
MFSL_F1,04/01/2022,10:06:00,761.85,762.40,761.75,762.40,3900,1973400
MFSL_F1,04/01/2022,10:10:00,762.65,762.95,762.05,762.75,5850,1974050
MFSL_F1,04/01/2022,10:13:00,761.90,761.90,761.05,761.05,4550,1976000
MFSL_F1,04/01/2022,10:14:00,761.90,761.90,760.90,760.90,2600,1978600
MFSL_F1,04/01/2022,10:15:00,761.50,761.50,761.05,761.05,3250,1978600
MFSL_F1,04/01/2022,10:19:00,762.45,762.70,762.45,762.70,1300,1977950
MFSL_F1,04/01/2022,10:22:00,762.75,762.75,761.65,761.65,3900,1979250
MFSL_F1,04/01/2022,10:26:00,761.65,761.65,761.65,761.65,650,1970150
MFSL_F1,04/01/2022,10:28:00,762.20,762.20,762.20,762.20,650,1969500
MFSL_F1,04/01/2022,10:29:00,762.20,763.50,762.20,762.35,11700,1970800
MFSL_F1,04/01/2022,10:30:00,762.50,762.50,762.50,762.50,650,1970800
MFSL_F1,04/01/2022,10:34:00,762.85,765.85,762.85,765.85,26650,1969500
MFSL_F1,04/01/2022,10:35:00,765.95,768.20,765.90,768.20,10400,1962350
MFSL_F1,04/01/2022,10:36:00,768.20,768.20,767.00,767.00,3900,1962350
MFSL_F1,04/01/2022,10:37:00,767.50,768.00,767.50,767.60,3900,1962350
MFSL_F1,04/01/2022,10:38:00,767.55,768.00,766.70,767.05,5200,1957150
MFSL_F1,04/01/2022,10:39:00,766.95,766.95,766.30,766.30,1300,1957150
MFSL_F1,04/01/2022,10:40:00,766.40,766.90,765.90,766.90,4550,1957150
MFSL_F1,04/01/2022,10:41:00,767.95,767.95,767.95,767.95,650,1957800
MFSL_F1,04/01/2022,10:42:00,767.70,769.30,767.70,769.30,4550,1957800
MFSL_F1,04/01/2022,10:43:00,769.30,769.30,767.70,768.05,5200,1957800
MFSL_F1,04/01/2022,10:44:00,768.00,768.45,768.00,768.40,5850,1956500
MFSL_F1,04/01/2022,10:45:00,767.90,767.90,767.40,767.40,2600,1956500
MFSL_F1,04/01/2022,10:47:00,767.15,768.10,767.15,768.10,1300,1952600
MFSL_F1,04/01/2022,10:48:00,767.40,767.40,767.40,767.40,650,1952600
MFSL_F1,04/01/2022,10:51:00,766.85,766.85,766.85,766.85,1300,1952600
MFSL_F1,04/01/2022,10:53:00,766.05,766.50,766.05,766.50,2600,1948700
MFSL_F1,04/01/2022,10:57:00,766.05,766.05,766.05,766.05,2600,1948050
MFSL_F1,04/01/2022,10:58:00,765.45,765.45,765.45,765.45,3250,1948050
MFSL_F1,04/01/2022,10:59:00,765.45,765.45,765.45,765.45,650,1946750
MFSL_F1,04/01/2022,11:02:00,764.75,764.75,764.50,764.50,1950,1946750
MFSL_F1,04/01/2022,11:04:00,765.55,765.55,765.55,765.55,3250,1942850
MFSL_F1,04/01/2022,11:05:00,765.30,765.30,765.30,765.30,1950,1942850
MFSL_F1,04/01/2022,11:08:00,765.40,765.40,765.40,765.40,1950,1940900
MFSL_F1,04/01/2022,11:09:00,766.00,767.15,766.00,767.15,3250,1940900
MFSL_F1,04/01/2022,11:10:00,767.15,767.15,767.15,767.15,650,1940900
MFSL_F1,04/01/2022,11:11:00,767.00,767.00,767.00,767.00,650,1940900
MFSL_F1,04/01/2022,11:13:00,767.15,767.15,767.15,767.15,650,1942850
MFSL_F1,04/01/2022,11:17:00,767.30,767.30,767.25,767.30,1950,1942850
MFSL_F1,04/01/2022,11:18:00,766.85,766.85,766.50,766.50,2600,1942850
MFSL_F1,04/01/2022,11:19:00,769.95,772.65,769.95,772.65,38350,1942850
MFSL_F1,04/01/2022,11:20:00,772.45,772.45,771.90,771.90,4550,1940250
MFSL_F1,04/01/2022,11:21:00,772.00,772.00,771.20,771.45,3900,1940250
MFSL_F1,04/01/2022,11:22:00,771.35,771.35,771.35,771.35,650,1940250
MFSL_F1,04/01/2022,11:23:00,771.20,771.20,771.20,771.20,1300,1940250
MFSL_F1,04/01/2022,11:26:00,771.50,771.50,771.50,771.50,650,1940900
MFSL_F1,04/01/2022,11:29:00,771.20,771.20,771.20,771.20,650,1940900
MFSL_F1,04/01/2022,11:30:00,771.20,771.20,771.20,771.20,650,1940250
MFSL_F1,04/01/2022,11:31:00,771.30,771.30,771.10,771.15,8450,1940250
MFSL_F1,04/01/2022,11:32:00,771.15,771.15,771.15,771.15,2600,1939600
MFSL_F1,04/01/2022,11:35:00,771.85,771.85,771.85,771.85,1300,1939600
MFSL_F1,04/01/2022,11:36:00,771.85,771.85,771.85,771.85,650,1939600
MFSL_F1,04/01/2022,11:42:00,771.55,771.55,771.55,771.55,650,1940900
MFSL_F1,04/01/2022,11:43:00,772.10,772.10,771.70,771.70,4550,1940900
MFSL_F1,04/01/2022,11:44:00,771.15,771.15,771.15,771.15,650,1940900
MFSL_F1,04/01/2022,11:46:00,771.50,771.50,771.50,771.50,1300,1944150
MFSL_F1,04/01/2022,11:47:00,771.50,771.50,771.10,771.10,1300,1944150
MFSL_F1,04/01/2022,11:49:00,771.50,771.50,771.50,771.50,1950,1944150
MFSL_F1,04/01/2022,11:54:00,771.10,771.10,770.95,770.95,1300,1944150
MFSL_F1,04/01/2022,11:55:00,770.65,770.65,770.60,770.60,1300,1944150
MFSL_F1,04/01/2022,11:56:00,770.80,770.80,770.80,770.80,1300,1944150
MFSL_F1,04/01/2022,11:57:00,771.45,771.45,771.45,771.45,1950,1944150
MFSL_F1,04/01/2022,11:58:00,771.50,771.50,771.50,771.50,650,1944150
MFSL_F1,04/01/2022,12:04:00,771.40,771.40,771.40,771.40,1300,1944150
MFSL_F1,04/01/2022,12:05:00,770.90,771.05,770.90,771.05,4550,1942850
MFSL_F1,04/01/2022,12:06:00,771.10,771.10,771.00,771.00,1300,1942850
MFSL_F1,04/01/2022,12:07:00,770.50,770.50,770.50,770.50,1300,1942850
MFSL_F1,04/01/2022,12:10:00,770.20,770.20,770.20,770.20,650,1944150
MFSL_F1,04/01/2022,12:14:00,770.60,770.60,770.60,770.60,650,1944150
MFSL_F1,04/01/2022,12:15:00,771.20,771.55,771.15,771.55,2600,1944150
MFSL_F1,04/01/2022,12:16:00,771.10,771.10,771.10,771.10,650,1944150
MFSL_F1,04/01/2022,12:18:00,771.85,771.85,771.85,771.85,650,1946100
MFSL_F1,04/01/2022,12:20:00,771.95,771.95,771.95,771.95,1300,1946100
MFSL_F1,04/01/2022,12:23:00,771.30,771.30,771.30,771.30,1300,1945450
MFSL_F1,04/01/2022,12:25:00,771.65,771.65,771.65,771.65,1300,1945450
MFSL_F1,04/01/2022,12:26:00,771.85,771.85,771.85,771.85,650,1945450
MFSL_F1,04/01/2022,12:28:00,772.15,772.15,772.15,772.15,1300,1944800
MFSL_F1,04/01/2022,12:32:00,772.45,772.45,772.45,772.45,1300,1944800
MFSL_F1,04/01/2022,12:33:00,773.00,773.25,773.00,773.15,2600,1944150
MFSL_F1,04/01/2022,12:34:00,773.20,774.35,773.20,774.35,8450,1944150
MFSL_F1,04/01/2022,12:35:00,774.45,774.45,773.35,773.35,2600,1944150
MFSL_F1,04/01/2022,12:39:00,774.20,774.20,774.20,774.20,650,1944800
MFSL_F1,04/01/2022,12:43:00,774.80,774.80,774.80,774.80,650,1945450
MFSL_F1,04/01/2022,12:44:00,774.80,774.80,774.80,774.80,1300,1945450
MFSL_F1,04/01/2022,12:48:00,774.20,774.80,774.20,774.80,1950,1946100
MFSL_F1,04/01/2022,12:51:00,773.90,773.90,773.90,773.90,650,1941550
MFSL_F1,04/01/2022,12:52:00,774.90,775.00,774.90,775.00,2600,1941550
MFSL_F1,04/01/2022,12:54:00,775.00,775.00,775.00,775.00,1300,1939600
MFSL_F1,04/01/2022,12:55:00,775.00,775.00,775.00,775.00,650,1939600
MFSL_F1,04/01/2022,13:01:00,775.45,775.45,775.45,775.45,1300,1939600
MFSL_F1,04/01/2022,13:03:00,775.50,775.50,775.50,775.50,1950,1938950
MFSL_F1,04/01/2022,13:04:00,774.90,775.45,774.90,775.45,1950,1938950
MFSL_F1,04/01/2022,13:06:00,775.00,775.40,775.00,775.40,1300,1940900
MFSL_F1,04/01/2022,13:11:00,776.20,776.20,776.20,776.20,1300,1940900
MFSL_F1,04/01/2022,13:19:00,775.50,776.10,775.50,776.10,1300,1941550
MFSL_F1,04/01/2022,13:21:00,776.55,776.55,776.55,776.55,650,1940900
MFSL_F1,04/01/2022,13:23:00,776.55,776.55,775.55,775.55,1950,1940900
MFSL_F1,04/01/2022,13:24:00,775.70,775.70,775.70,775.70,650,1940900
MFSL_F1,04/01/2022,13:26:00,775.30,775.30,775.30,775.30,650,1940900
MFSL_F1,04/01/2022,13:28:00,775.40,775.40,774.85,774.85,2600,1938300
MFSL_F1,04/01/2022,13:30:00,775.75,775.75,775.75,775.75,1300,1939600
MFSL_F1,04/01/2022,13:35:00,775.70,775.70,775.70,775.70,650,1939600
MFSL_F1,04/01/2022,13:36:00,774.75,774.75,774.75,774.75,650,1939600
MFSL_F1,04/01/2022,13:38:00,774.00,774.00,774.00,774.00,650,1939600
MFSL_F1,04/01/2022,13:40:00,773.45,773.45,773.45,773.45,650,1939600
MFSL_F1,04/01/2022,13:42:00,773.55,773.55,773.55,773.55,650,1939600
MFSL_F1,04/01/2022,13:44:00,773.40,773.40,773.40,773.40,650,1939600
MFSL_F1,04/01/2022,13:46:00,773.35,774.00,773.35,774.00,1300,1940250
MFSL_F1,04/01/2022,13:50:00,773.95,773.95,773.80,773.80,3900,1940250
MFSL_F1,04/01/2022,13:51:00,774.85,774.85,774.85,774.85,650,1940250
MFSL_F1,04/01/2022,13:52:00,774.70,774.70,774.10,774.10,5200,1940250
MFSL_F1,04/01/2022,13:57:00,774.45,774.45,774.45,774.45,650,1943500
MFSL_F1,04/01/2022,13:58:00,774.55,774.55,774.55,774.55,2600,1943500
MFSL_F1,04/01/2022,13:59:00,774.80,774.80,774.80,774.80,650,1943500
MFSL_F1,04/01/2022,14:02:00,775.00,775.00,775.00,775.00,2600,1943500
MFSL_F1,04/01/2022,14:03:00,775.95,775.95,775.15,775.15,1300,1943500
MFSL_F1,04/01/2022,14:04:00,774.50,774.80,773.95,773.95,3900,1943500
MFSL_F1,04/01/2022,14:05:00,774.45,774.45,774.45,774.45,650,1943500
MFSL_F1,04/01/2022,14:06:00,774.75,774.75,773.75,774.05,3250,1946100
MFSL_F1,04/01/2022,14:11:00,773.60,773.60,773.60,773.60,3250,1946750
MFSL_F1,04/01/2022,14:13:00,773.50,773.50,773.50,773.50,1950,1944150
MFSL_F1,04/01/2022,14:15:00,774.00,774.75,774.00,774.30,1950,1943500
MFSL_F1,04/01/2022,14:16:00,775.15,775.15,775.15,775.15,1300,1943500
MFSL_F1,04/01/2022,14:17:00,775.70,776.00,775.70,776.00,1950,1943500
MFSL_F1,04/01/2022,14:18:00,775.55,775.55,775.55,775.55,650,1944150
MFSL_F1,04/01/2022,14:19:00,775.30,775.30,775.00,775.00,1950,1944150
MFSL_F1,04/01/2022,14:21:00,775.25,775.25,775.25,775.25,650,1946100
MFSL_F1,04/01/2022,14:22:00,776.50,776.50,776.50,776.50,1300,1946100
MFSL_F1,04/01/2022,14:23:00,774.15,774.15,774.00,774.00,7150,1946100
MFSL_F1,04/01/2022,14:24:00,774.40,774.40,774.40,774.40,650,1951300
MFSL_F1,04/01/2022,14:26:00,775.45,775.45,775.45,775.45,650,1951300
MFSL_F1,04/01/2022,14:27:00,774.75,774.75,774.75,774.75,650,1950650
MFSL_F1,04/01/2022,14:29:00,774.65,774.65,774.65,774.65,650,1950650
