<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
WIPRO_F3,04/01/2022,09:17:00,595.20,595.20,590.00,590.00,1601,800
WIPRO_F3,04/01/2022,09:21:00,590.00,590.00,590.00,590.00,800,1600
WIPRO_F3,04/01/2022,09:24:00,594.00,594.00,594.00,594.00,800,2400
WIPRO_F3,04/01/2022,09:25:00,592.90,592.90,592.90,592.90,1600,2400
WIPRO_F3,04/01/2022,09:28:00,592.90,592.90,592.90,592.90,2400,4800
WIPRO_F3,04/01/2022,09:36:00,592.90,592.90,592.90,592.90,800,7200
WIPRO_F3,04/01/2022,09:40:00,594.50,594.50,594.50,594.50,800,6400
WIPRO_F3,04/01/2022,09:45:00,595.10,595.10,595.10,595.10,800,6400
WIPRO_F3,04/01/2022,09:46:00,595.15,595.15,595.15,595.15,800,7200
WIPRO_F3,04/01/2022,09:47:00,595.10,595.10,595.10,595.10,800,7200
WIPRO_F3,04/01/2022,09:49:00,596.50,596.50,596.50,596.50,800,9600
WIPRO_F3,04/01/2022,09:52:00,596.65,596.65,596.65,596.65,800,10400
WIPRO_F3,04/01/2022,09:57:00,596.65,596.65,596.65,596.65,1600,11200
WIPRO_F3,04/01/2022,09:59:00,597.25,597.25,597.25,597.25,800,11200
WIPRO_F3,04/01/2022,10:00:00,597.50,597.50,597.50,597.50,800,12000
WIPRO_F3,04/01/2022,10:01:00,597.50,597.50,597.50,597.50,1600,12000
WIPRO_F3,04/01/2022,10:04:00,597.15,597.15,597.15,597.15,800,12800
WIPRO_F3,04/01/2022,10:18:00,598.50,598.70,598.50,598.70,2400,13600
WIPRO_F3,04/01/2022,10:19:00,598.70,598.70,598.70,598.70,2400,13600
WIPRO_F3,04/01/2022,10:25:00,598.70,598.70,598.70,598.70,800,17600
WIPRO_F3,04/01/2022,10:52:00,598.15,598.15,598.15,598.15,800,18400
WIPRO_F3,04/01/2022,10:56:00,598.15,598.15,598.15,598.15,800,19200
WIPRO_F3,04/01/2022,11:03:00,598.15,598.15,598.15,598.15,800,20000
WIPRO_F3,04/01/2022,11:26:00,598.05,598.05,598.05,598.05,800,20800
WIPRO_F3,04/01/2022,11:58:00,597.55,597.55,597.55,597.55,800,20000
WIPRO_F3,04/01/2022,12:39:00,596.10,596.10,596.00,596.00,1600,20800
WIPRO_F3,04/01/2022,12:44:00,596.00,596.00,596.00,596.00,800,22400
WIPRO_F3,04/01/2022,13:14:00,596.25,596.25,596.25,596.25,1600,23200
WIPRO_F3,04/01/2022,13:47:00,598.20,598.20,598.20,598.20,800,24000
WIPRO_F3,04/01/2022,13:55:00,598.20,598.20,598.20,598.20,800,24800
WIPRO_F3,04/01/2022,14:11:00,598.60,598.60,598.60,598.60,800,25600
WIPRO_F3,04/01/2022,14:15:00,598.75,598.75,598.75,598.75,800,26400
WIPRO_F3,04/01/2022,14:16:00,598.75,598.75,598.75,598.75,800,26400
WIPRO_F3,04/01/2022,14:18:00,598.75,598.75,598.75,598.75,800,26400
WIPRO_F3,04/01/2022,14:24:00,598.75,598.75,598.75,598.75,800,28800
WIPRO_F3,04/01/2022,14:38:00,598.60,598.60,598.60,598.60,2400,29600
WIPRO_F3,04/01/2022,14:49:00,598.55,598.55,598.55,598.55,800,32000
WIPRO_F3,04/01/2022,15:01:00,600.00,600.00,600.00,600.00,800,32800
WIPRO_F3,04/01/2022,15:02:00,600.00,600.00,600.00,600.00,1600,32800
WIPRO_F3,04/01/2022,15:03:00,601.00,601.15,601.00,601.15,3200,30400
WIPRO_F3,04/01/2022,15:07:00,602.00,602.00,602.00,602.00,800,27200
WIPRO_F3,04/01/2022,15:08:00,602.70,602.70,602.70,602.70,800,27200
WIPRO_F3,04/01/2022,15:09:00,602.70,602.70,602.70,602.70,800,27200
WIPRO_F3,04/01/2022,15:11:00,602.50,602.50,602.50,602.50,800,27200
WIPRO_F3,04/01/2022,15:17:00,602.80,603.00,602.80,603.00,2400,27200
WIPRO_F3,04/01/2022,15:18:00,603.20,603.20,603.20,603.20,800,27200
WIPRO_F3,04/01/2022,15:21:00,603.50,603.50,603.50,603.50,800,27200
WIPRO_F3,04/01/2022,15:26:00,603.70,603.70,603.70,603.70,800,26400
WIPRO_F3,04/01/2022,15:27:00,603.70,603.70,603.70,603.70,800,27200
WIPRO_F3,04/01/2022,15:28:00,603.30,603.40,603.30,603.40,1600,27200
WIPRO_F3,04/01/2022,15:29:00,603.40,603.40,603.40,603.40,800,27200
WIPRO_F3,04/04/2022,09:15:00,602.85,602.85,602.85,602.85,801,30400
WIPRO_F3,04/04/2022,09:16:00,601.80,601.80,600.40,600.40,1600,30400
WIPRO_F3,04/04/2022,09:17:00,600.40,600.65,600.40,600.65,1600,30400
WIPRO_F3,04/04/2022,09:19:00,602.40,602.40,602.40,602.40,800,34400
WIPRO_F3,04/04/2022,09:20:00,602.55,602.55,602.55,602.55,800,34400
WIPRO_F3,04/04/2022,09:23:00,603.25,603.55,603.25,603.55,2400,36000
WIPRO_F3,04/04/2022,09:24:00,603.55,603.55,603.55,603.55,800,36000
WIPRO_F3,04/04/2022,09:28:00,605.15,605.15,605.15,605.15,2400,38400
WIPRO_F3,04/04/2022,09:29:00,603.95,603.95,603.95,603.95,800,40800
WIPRO_F3,04/04/2022,09:31:00,603.50,603.50,603.50,603.50,1600,40800
WIPRO_F3,04/04/2022,09:34:00,603.20,603.20,603.20,603.20,800,41600
WIPRO_F3,04/04/2022,09:35:00,603.00,603.00,603.00,603.00,2400,44000
WIPRO_F3,04/04/2022,09:37:00,602.80,602.80,602.80,602.80,800,44000
WIPRO_F3,04/04/2022,09:42:00,602.80,602.80,602.80,602.80,800,45600
WIPRO_F3,04/04/2022,09:50:00,604.35,604.35,604.35,604.35,800,46400
WIPRO_F3,04/04/2022,09:52:00,603.65,603.65,603.65,603.65,800,46400
WIPRO_F3,04/04/2022,10:03:00,603.90,604.00,603.90,604.00,1600,48000
WIPRO_F3,04/04/2022,10:08:00,604.85,605.00,604.85,605.00,1600,47200
WIPRO_F3,04/04/2022,10:09:00,606.00,606.00,606.00,606.00,800,47200
WIPRO_F3,04/04/2022,10:16:00,606.00,606.00,606.00,606.00,800,46400
WIPRO_F3,04/04/2022,10:18:00,604.35,604.35,604.10,604.10,4000,46400
WIPRO_F3,04/04/2022,10:23:00,604.10,604.10,604.10,604.10,800,47200
WIPRO_F3,04/04/2022,10:31:00,604.35,604.35,604.35,604.35,800,48000
WIPRO_F3,04/04/2022,10:36:00,605.35,605.35,605.35,605.35,800,48800
WIPRO_F3,04/04/2022,10:40:00,605.65,605.65,605.65,605.65,800,48000
WIPRO_F3,04/04/2022,10:41:00,605.65,605.65,605.65,605.65,800,48000
WIPRO_F3,04/04/2022,10:43:00,606.00,606.00,606.00,606.00,800,46400
WIPRO_F3,04/04/2022,10:45:00,606.05,606.05,606.05,606.05,800,46400
WIPRO_F3,04/04/2022,11:00:00,606.05,606.05,606.05,606.05,800,45600
WIPRO_F3,04/04/2022,11:03:00,604.00,604.00,604.00,604.00,2400,45600
WIPRO_F3,04/04/2022,11:11:00,605.30,605.30,605.30,605.30,800,46400
WIPRO_F3,04/04/2022,11:27:00,606.00,606.40,606.00,606.40,1600,45600
WIPRO_F3,04/04/2022,12:00:00,606.60,606.60,606.60,606.60,800,44800
WIPRO_F3,04/04/2022,12:02:00,606.60,606.60,606.60,606.60,1600,44800
WIPRO_F3,04/04/2022,12:03:00,606.90,606.90,606.90,606.90,800,43200
WIPRO_F3,04/04/2022,12:08:00,606.90,606.90,606.90,606.90,800,44000
WIPRO_F3,04/04/2022,12:20:00,605.25,605.25,605.00,605.00,1600,44800
WIPRO_F3,04/04/2022,12:25:00,604.85,604.85,604.40,604.40,1600,46400
WIPRO_F3,04/04/2022,12:26:00,604.50,604.50,604.50,604.50,1600,46400
WIPRO_F3,04/04/2022,12:30:00,605.00,605.00,605.00,605.00,2400,46400
WIPRO_F3,04/04/2022,12:37:00,604.70,604.70,604.70,604.70,800,48800
WIPRO_F3,04/04/2022,12:41:00,604.50,604.50,604.50,604.50,800,49600
WIPRO_F3,04/04/2022,12:53:00,604.45,604.45,604.45,604.45,800,50400
WIPRO_F3,04/04/2022,12:58:00,604.50,604.50,604.50,604.50,800,50400
WIPRO_F3,04/04/2022,13:08:00,604.00,604.00,604.00,604.00,800,49600
WIPRO_F3,04/04/2022,13:35:00,605.30,605.30,605.30,605.30,800,49600
WIPRO_F3,04/04/2022,13:38:00,605.40,605.40,605.40,605.40,800,50400
WIPRO_F3,04/04/2022,13:49:00,605.50,605.50,605.50,605.50,800,51200
WIPRO_F3,04/04/2022,14:07:00,606.90,606.90,606.90,606.90,800,50400
WIPRO_F3,04/04/2022,14:12:00,607.30,607.30,607.30,607.30,800,49600
WIPRO_F3,04/04/2022,14:42:00,607.30,607.30,607.30,607.30,2400,49600
WIPRO_F3,04/04/2022,14:49:00,607.60,607.60,607.60,607.60,800,48000
WIPRO_F3,04/04/2022,14:54:00,607.60,607.60,607.60,607.60,800,48000
WIPRO_F3,04/04/2022,15:00:00,607.60,607.60,607.60,607.60,800,48800
WIPRO_F3,04/04/2022,15:12:00,607.00,607.00,607.00,607.00,800,48000
WIPRO_F3,04/04/2022,15:13:00,607.20,607.20,607.20,607.20,800,48000
WIPRO_F3,04/04/2022,15:19:00,607.30,607.30,607.30,607.30,800,48800
WIPRO_F3,04/04/2022,15:23:00,607.00,607.00,607.00,607.00,800,48800
WIPRO_F3,04/04/2022,15:26:00,607.45,607.45,607.45,607.45,800,48800
WIPRO_F3,04/04/2022,15:28:00,607.55,607.55,607.55,607.55,800,48800
WIPRO_F3,04/04/2022,15:29:00,607.45,607.45,607.45,607.45,800,48800
WIPRO_F3,04/05/2022,09:16:00,607.35,607.35,607.35,607.35,801,50400
WIPRO_F3,04/05/2022,09:17:00,607.30,607.30,607.30,607.30,1600,49600
WIPRO_F3,04/05/2022,09:18:00,608.55,608.55,608.55,608.55,1600,49600
WIPRO_F3,04/05/2022,09:21:00,608.80,608.80,608.80,608.80,1600,50400
WIPRO_F3,04/05/2022,09:22:00,609.00,609.00,609.00,609.00,1600,50400
WIPRO_F3,04/05/2022,09:24:00,612.00,612.00,612.00,612.00,2400,48800
WIPRO_F3,04/05/2022,09:25:00,612.05,612.05,612.05,612.05,2400,48800
WIPRO_F3,04/05/2022,09:26:00,612.50,612.50,612.50,612.50,800,48800
WIPRO_F3,04/05/2022,09:30:00,614.60,614.60,614.60,614.60,800,54400
WIPRO_F3,04/05/2022,09:31:00,614.60,614.60,614.60,614.60,800,54400
WIPRO_F3,04/05/2022,09:36:00,612.50,612.50,612.50,612.50,800,56000
WIPRO_F3,04/05/2022,09:38:00,612.35,612.35,612.35,612.35,9600,56000
WIPRO_F3,04/05/2022,09:39:00,611.95,611.95,611.95,611.95,800,66400
WIPRO_F3,04/05/2022,09:40:00,612.50,612.50,612.50,612.50,800,66400
WIPRO_F3,04/05/2022,09:43:00,612.00,612.00,612.00,612.00,800,67200
WIPRO_F3,04/05/2022,09:45:00,611.50,611.50,611.50,611.50,800,68000
WIPRO_F3,04/05/2022,09:50:00,610.50,610.50,610.50,610.50,800,68800
WIPRO_F3,04/05/2022,09:51:00,611.50,611.50,611.50,611.50,800,68800
WIPRO_F3,04/05/2022,09:54:00,611.40,611.40,611.40,611.40,800,68000
WIPRO_F3,04/05/2022,10:01:00,609.00,609.00,609.00,609.00,800,68800
WIPRO_F3,04/05/2022,10:02:00,609.90,609.90,609.90,609.90,800,68000
WIPRO_F3,04/05/2022,10:19:00,609.00,609.00,609.00,609.00,10400,68000
WIPRO_F3,04/05/2022,10:20:00,609.00,609.00,609.00,609.00,800,68000
WIPRO_F3,04/05/2022,10:25:00,609.30,609.30,609.30,609.30,800,78400
WIPRO_F3,04/05/2022,10:26:00,609.00,609.00,609.00,609.00,800,78400
WIPRO_F3,04/05/2022,10:34:00,609.05,609.05,609.05,609.05,1600,80000
WIPRO_F3,04/05/2022,10:35:00,609.00,609.00,609.00,609.00,800,80000
WIPRO_F3,04/05/2022,10:36:00,608.50,608.55,608.50,608.50,2400,81600
WIPRO_F3,04/05/2022,10:40:00,607.00,607.00,607.00,607.00,2400,84000
WIPRO_F3,04/05/2022,10:51:00,607.00,607.00,607.00,607.00,800,85600
WIPRO_F3,04/05/2022,10:53:00,607.00,607.00,607.00,607.00,4800,87200
WIPRO_F3,04/05/2022,10:54:00,607.00,607.30,607.00,607.30,2400,87200
WIPRO_F3,04/05/2022,10:56:00,606.50,606.50,606.50,606.50,1600,87200
WIPRO_F3,04/05/2022,11:00:00,606.75,606.75,606.75,606.75,800,91200
WIPRO_F3,04/05/2022,11:01:00,606.65,606.65,606.65,606.65,800,91200
WIPRO_F3,04/05/2022,11:02:00,606.65,606.65,606.65,606.65,800,91200
WIPRO_F3,04/05/2022,11:04:00,606.55,606.55,606.55,606.55,1600,92000
WIPRO_F3,04/05/2022,11:06:00,607.70,608.00,607.70,608.00,2400,93600
WIPRO_F3,04/05/2022,11:08:00,607.40,607.40,607.40,607.40,800,93600
WIPRO_F3,04/05/2022,11:10:00,607.60,607.60,607.60,607.60,800,96000
WIPRO_F3,04/05/2022,11:15:00,607.55,607.65,607.55,607.65,4000,96800
WIPRO_F3,04/05/2022,11:31:00,608.30,608.30,608.30,608.30,1600,100800
WIPRO_F3,04/05/2022,11:33:00,608.30,608.30,608.30,608.30,800,100800
WIPRO_F3,04/05/2022,11:36:00,608.30,608.30,608.30,608.30,800,100800
WIPRO_F3,04/05/2022,11:37:00,608.20,608.20,608.20,608.20,800,100800
WIPRO_F3,04/05/2022,11:40:00,608.00,608.00,608.00,608.00,800,102400
WIPRO_F3,04/05/2022,11:42:00,608.00,608.00,608.00,608.00,800,103200
WIPRO_F3,04/05/2022,11:48:00,608.00,608.00,607.00,607.00,2400,102400
WIPRO_F3,04/05/2022,11:50:00,607.50,607.55,607.50,607.55,1600,102400
WIPRO_F3,04/05/2022,11:55:00,607.10,607.10,607.10,607.10,800,106400
WIPRO_F3,04/05/2022,12:13:00,607.25,607.25,607.25,607.25,800,107200
WIPRO_F3,04/05/2022,12:19:00,606.50,606.50,606.50,606.50,800,108000
WIPRO_F3,04/05/2022,12:47:00,607.00,607.00,607.00,607.00,800,108800
WIPRO_F3,04/05/2022,12:59:00,607.00,607.00,607.00,607.00,1600,109600
WIPRO_F3,04/05/2022,13:05:00,607.50,607.50,607.50,607.50,800,111200
WIPRO_F3,04/05/2022,13:07:00,607.45,607.45,607.45,607.45,800,111200
WIPRO_F3,04/05/2022,13:14:00,607.75,607.75,607.75,607.75,800,111200
WIPRO_F3,04/05/2022,13:15:00,608.20,608.20,608.20,608.20,800,111200
WIPRO_F3,04/05/2022,13:24:00,607.50,607.50,607.50,607.50,800,109600
WIPRO_F3,04/05/2022,13:25:00,607.50,607.50,607.50,607.50,800,109600
WIPRO_F3,04/05/2022,13:26:00,607.80,607.80,607.80,607.80,800,109600
WIPRO_F3,04/05/2022,13:34:00,607.80,607.80,607.80,607.80,800,110400
WIPRO_F3,04/05/2022,13:35:00,607.80,607.80,607.80,607.80,1600,110400
WIPRO_F3,04/05/2022,13:40:00,607.80,607.80,607.80,607.80,800,112000
WIPRO_F3,04/05/2022,13:48:00,607.55,607.55,607.55,607.55,800,112800
WIPRO_F3,04/05/2022,13:49:00,607.60,607.60,607.60,607.60,800,113600
WIPRO_F3,04/05/2022,13:53:00,607.30,607.30,607.30,607.30,800,114400
WIPRO_F3,04/05/2022,13:54:00,607.10,607.10,607.10,607.10,800,114400
WIPRO_F3,04/05/2022,13:58:00,607.00,607.00,607.00,607.00,800,116000
WIPRO_F3,04/05/2022,13:59:00,606.75,606.75,606.75,606.75,800,116000
WIPRO_F3,04/05/2022,14:00:00,606.05,606.05,605.00,605.00,14400,116800
WIPRO_F3,04/05/2022,14:01:00,605.00,605.00,604.80,604.80,2400,116800
WIPRO_F3,04/05/2022,14:11:00,604.80,604.80,604.80,604.80,800,128800
WIPRO_F3,04/05/2022,14:12:00,605.40,605.40,605.40,605.40,800,128800
WIPRO_F3,04/05/2022,14:19:00,605.40,605.40,605.40,605.40,8800,130400
WIPRO_F3,04/05/2022,14:21:00,605.40,605.40,605.40,605.40,800,130400
WIPRO_F3,04/05/2022,14:25:00,605.40,605.40,605.00,605.00,1600,139200
WIPRO_F3,04/05/2022,14:34:00,606.00,606.00,606.00,606.00,800,139200
WIPRO_F3,04/05/2022,14:37:00,606.00,606.00,606.00,606.00,800,140000
WIPRO_F3,04/05/2022,14:41:00,605.90,605.90,605.90,605.90,800,140800
WIPRO_F3,04/05/2022,14:42:00,605.50,605.50,605.50,605.50,800,140800
WIPRO_F3,04/05/2022,14:46:00,605.40,605.40,605.40,605.40,800,142400
WIPRO_F3,04/05/2022,14:49:00,605.00,605.00,605.00,605.00,800,141600
WIPRO_F3,04/05/2022,14:56:00,605.00,605.00,605.00,605.00,800,141600
WIPRO_F3,04/05/2022,15:04:00,605.30,605.30,605.30,605.30,800,140800
WIPRO_F3,04/05/2022,15:09:00,605.25,605.25,605.25,605.25,2400,140000
