<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
COLPAL_F1,04/01/2022,09:15:00,1540.00,1541.90,1532.00,1532.00,4901,2216900
COLPAL_F1,04/01/2022,09:16:00,1531.05,1531.05,1531.05,1531.05,4200,2216900
COLPAL_F1,04/01/2022,09:17:00,1533.35,1533.35,1532.05,1532.10,2800,2222850
COLPAL_F1,04/01/2022,09:18:00,1533.50,1537.45,1533.50,1534.60,1050,2222850
COLPAL_F1,04/01/2022,09:19:00,1534.55,1538.45,1534.55,1538.45,1400,2222850
COLPAL_F1,04/01/2022,09:20:00,1539.80,1539.80,1537.20,1538.50,2100,2223900
COLPAL_F1,04/01/2022,09:21:00,1537.05,1537.60,1537.00,1537.60,2800,2223900
COLPAL_F1,04/01/2022,09:22:00,1536.30,1537.10,1536.30,1537.10,2100,2223900
COLPAL_F1,04/01/2022,09:23:00,1537.10,1539.50,1537.10,1539.50,1400,2227050
COLPAL_F1,04/01/2022,09:24:00,1538.30,1538.30,1538.20,1538.20,1050,2227050
COLPAL_F1,04/01/2022,09:25:00,1538.15,1538.15,1537.30,1537.30,700,2227050
COLPAL_F1,04/01/2022,09:26:00,1538.25,1538.70,1538.25,1538.70,2450,2227400
COLPAL_F1,04/01/2022,09:27:00,1540.35,1542.00,1540.35,1542.00,2100,2227400
COLPAL_F1,04/01/2022,09:28:00,1542.00,1542.00,1540.15,1540.60,2450,2227400
COLPAL_F1,04/01/2022,09:29:00,1539.45,1539.95,1539.05,1539.10,2450,2227750
COLPAL_F1,04/01/2022,09:31:00,1540.20,1541.05,1539.65,1541.05,1750,2227750
COLPAL_F1,04/01/2022,09:32:00,1541.85,1544.00,1541.85,1544.00,3850,2229150
COLPAL_F1,04/01/2022,09:33:00,1543.60,1543.60,1542.95,1542.95,1400,2229150
COLPAL_F1,04/01/2022,09:34:00,1542.00,1542.00,1541.85,1541.85,700,2229150
COLPAL_F1,04/01/2022,09:35:00,1542.35,1542.35,1542.35,1542.35,700,2229150
COLPAL_F1,04/01/2022,09:36:00,1542.00,1542.00,1542.00,1542.00,700,2232300
