<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BATAINDIA_F3,04/01/2022,14:51:00,2019.95,2020.00,2019.95,2020.00,1102,0
BATAINDIA_F3,04/04/2022,09:29:00,2044.35,2044.35,2044.35,2044.35,551,1100
BATAINDIA_F3,04/04/2022,10:06:00,2035.00,2035.00,2035.00,2035.00,550,1650
BATAINDIA_F3,04/04/2022,10:24:00,2035.00,2035.00,2035.00,2035.00,550,1650
BATAINDIA_F3,04/04/2022,10:55:00,2036.05,2036.05,2036.05,2036.05,550,1650
BATAINDIA_F3,04/04/2022,12:17:00,2035.60,2035.60,2035.60,2035.60,550,2200
BATAINDIA_F3,04/04/2022,14:21:00,2042.00,2042.00,2042.00,2042.00,550,2750
BATAINDIA_F3,04/04/2022,15:19:00,2049.05,2049.05,2049.05,2049.05,550,2750
BATAINDIA_F3,04/05/2022,10:28:00,2049.20,2049.20,2049.20,2049.20,551,3300
BATAINDIA_F3,04/05/2022,15:19:00,2040.00,2040.00,2040.00,2040.00,550,2750
BATAINDIA_F3,04/06/2022,13:34:00,2030.00,2030.00,2030.00,2030.00,551,3300
BATAINDIA_F3,04/06/2022,15:27:00,2039.00,2039.00,2039.00,2039.00,550,3850
BATAINDIA_F3,04/13/2022,12:31:00,1984.20,1984.20,1984.20,1984.20,551,4400
BATAINDIA_F3,04/13/2022,13:39:00,1980.00,1980.00,1980.00,1980.00,550,4950
BATAINDIA_F3,04/13/2022,15:28:00,1973.95,1973.95,1973.95,1973.95,1100,5500
BATAINDIA_F3,04/18/2022,12:37:00,1955.00,1955.00,1955.00,1955.00,551,6600
BATAINDIA_F3,04/19/2022,14:28:00,1980.00,1980.00,1980.00,1980.00,551,6600
BATAINDIA_F3,04/19/2022,14:30:00,1981.00,1981.00,1981.00,1981.00,550,6600
BATAINDIA_F3,04/20/2022,09:57:00,1941.55,1941.55,1941.55,1941.55,551,7700
BATAINDIA_F3,04/20/2022,10:48:00,1956.85,1956.85,1956.85,1956.85,550,8250
BATAINDIA_F3,04/22/2022,09:58:00,1957.65,1957.65,1957.65,1957.65,551,8250
BATAINDIA_F3,04/22/2022,13:08:00,1938.70,1938.70,1938.70,1938.70,550,8250
BATAINDIA_F3,04/22/2022,14:22:00,1938.70,1938.70,1938.70,1938.70,550,8800
BATAINDIA_F3,04/25/2022,09:38:00,1899.00,1899.00,1899.00,1899.00,551,8800
BATAINDIA_F3,04/25/2022,09:47:00,1890.00,1890.00,1890.00,1890.00,550,8800
BATAINDIA_F3,04/25/2022,10:07:00,1890.00,1890.00,1890.00,1890.00,550,8800
BATAINDIA_F3,04/25/2022,10:49:00,1910.00,1910.00,1910.00,1910.00,550,8800
BATAINDIA_F3,04/25/2022,11:35:00,1910.00,1910.00,1910.00,1910.00,550,9350
BATAINDIA_F3,04/25/2022,12:06:00,1910.00,1910.00,1910.00,1910.00,550,9350
BATAINDIA_F3,04/25/2022,14:11:00,1918.00,1918.00,1918.00,1918.00,550,9350
BATAINDIA_F3,04/26/2022,09:25:00,1954.25,1954.25,1954.25,1954.25,551,9350
BATAINDIA_F3,04/26/2022,09:30:00,1950.00,1950.00,1950.00,1950.00,550,9900
BATAINDIA_F3,04/26/2022,10:17:00,1950.00,1950.00,1950.00,1950.00,550,10450
BATAINDIA_F3,04/26/2022,10:18:00,1956.45,1956.45,1956.45,1956.45,550,10450
BATAINDIA_F3,04/26/2022,13:29:00,1960.00,1960.00,1960.00,1960.00,550,11000
BATAINDIA_F3,04/26/2022,14:34:00,1975.00,1975.00,1975.00,1975.00,550,11550
BATAINDIA_F3,04/26/2022,14:49:00,1990.00,1990.00,1990.00,1990.00,550,12100
BATAINDIA_F3,04/26/2022,15:04:00,1990.00,1990.00,1990.00,1990.00,550,11550
BATAINDIA_F3,04/26/2022,15:25:00,1990.00,1990.00,1990.00,1990.00,550,11000
BATAINDIA_F3,04/26/2022,15:28:00,1989.90,1989.90,1989.90,1989.90,550,11000
BATAINDIA_F3,04/27/2022,09:48:00,1960.20,1960.20,1960.20,1960.20,551,11000
BATAINDIA_F3,04/27/2022,09:59:00,1962.00,1962.00,1962.00,1962.00,550,11000
BATAINDIA_F3,04/27/2022,11:00:00,1962.00,1962.00,1962.00,1962.00,550,11550
BATAINDIA_F3,04/27/2022,11:03:00,1950.00,1950.00,1950.00,1950.00,550,11550
BATAINDIA_F3,04/27/2022,12:23:00,1933.70,1933.70,1933.70,1933.70,550,11550
BATAINDIA_F3,04/27/2022,13:24:00,1927.45,1927.45,1927.45,1927.45,550,11000
BATAINDIA_F3,04/27/2022,13:30:00,1927.45,1927.45,1927.45,1927.45,550,10450
BATAINDIA_F3,04/27/2022,13:38:00,1935.55,1935.55,1935.55,1935.55,550,11000
BATAINDIA_F3,04/27/2022,15:07:00,1936.55,1936.55,1936.55,1936.55,550,11550
BATAINDIA_F3,04/28/2022,10:17:00,1930.00,1930.00,1930.00,1930.00,551,12100
BATAINDIA_F3,04/28/2022,13:48:00,1949.70,1949.70,1949.70,1949.70,550,12100
BATAINDIA_F3,04/28/2022,13:57:00,1952.70,1952.70,1952.70,1952.70,550,12100
BATAINDIA_F3,04/29/2022,14:12:00,1963.65,1963.65,1963.65,1963.65,276,0
