<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
NIFTY100 LOWVOL30,04/21/2022,09:07:00,12782.75,12782.75,12782.75,12782.75,0,0
NIFTY100 LOWVOL30,04/21/2022,09:15:00,12802.85,12804.60,12780.05,12798.40,0,0
NIFTY100 LOWVOL30,04/21/2022,09:16:00,12798.85,12803.15,12788.10,12789.70,0,0
NIFTY100 LOWVOL30,04/21/2022,09:17:00,12789.70,12796.05,12787.10,12789.80,0,0
NIFTY100 LOWVOL30,04/21/2022,09:18:00,12790.45,12804.55,12789.15,12799.90,0,0
NIFTY100 LOWVOL30,04/21/2022,09:19:00,12801.55,12801.60,12793.75,12800.55,0,0
NIFTY100 LOWVOL30,04/21/2022,09:20:00,12800.75,12800.80,12787.05,12790.75,0,0
NIFTY100 LOWVOL30,04/21/2022,09:21:00,12790.85,12791.90,12788.95,12791.30,0,0
NIFTY100 LOWVOL30,04/21/2022,09:22:00,12791.25,12800.50,12791.25,12798.70,0,0
NIFTY100 LOWVOL30,04/21/2022,09:23:00,12798.55,12803.00,12798.55,12802.70,0,0
NIFTY100 LOWVOL30,04/21/2022,09:24:00,12802.10,12804.10,12799.10,12803.15,0,0
NIFTY100 LOWVOL30,04/21/2022,09:25:00,12802.40,12803.30,12790.60,12792.40,0,0
NIFTY100 LOWVOL30,04/21/2022,09:26:00,12792.90,12798.60,12791.40,12797.60,0,0
NIFTY100 LOWVOL30,04/21/2022,09:27:00,12798.75,12798.75,12793.95,12795.95,0,0
NIFTY100 LOWVOL30,04/21/2022,09:28:00,12795.55,12798.05,12795.55,12796.20,0,0
NIFTY100 LOWVOL30,04/21/2022,09:29:00,12795.40,12797.20,12790.35,12790.60,0,0
NIFTY100 LOWVOL30,04/21/2022,09:30:00,12790.65,12791.35,12778.05,12780.75,0,0
NIFTY100 LOWVOL30,04/21/2022,09:31:00,12780.80,12785.25,12780.05,12783.10,0,0
NIFTY100 LOWVOL30,04/21/2022,09:32:00,12783.25,12784.60,12781.90,12782.80,0,0
NIFTY100 LOWVOL30,04/21/2022,09:33:00,12782.65,12798.20,12782.65,12797.65,0,0
NIFTY100 LOWVOL30,04/21/2022,09:34:00,12797.15,12799.50,12794.90,12796.80,0,0
NIFTY100 LOWVOL30,04/21/2022,09:35:00,12795.75,12798.45,12793.10,12798.45,0,0
NIFTY100 LOWVOL30,04/21/2022,09:36:00,12797.70,12798.50,12793.60,12794.35,0,0
NIFTY100 LOWVOL30,04/21/2022,09:37:00,12795.10,12795.60,12791.55,12791.60,0,0
NIFTY100 LOWVOL30,04/21/2022,09:38:00,12791.75,12792.55,12787.90,12792.55,0,0
NIFTY100 LOWVOL30,04/21/2022,09:39:00,12792.35,12794.25,12790.10,12790.95,0,0
NIFTY100 LOWVOL30,04/21/2022,09:40:00,12789.85,12791.80,12788.45,12790.10,0,0
NIFTY100 LOWVOL30,04/21/2022,09:41:00,12789.70,12791.85,12788.15,12790.50,0,0
NIFTY100 LOWVOL30,04/21/2022,09:42:00,12790.30,12800.40,12789.95,12799.10,0,0
NIFTY100 LOWVOL30,04/21/2022,09:43:00,12799.25,12802.50,12798.40,12799.90,0,0
NIFTY100 LOWVOL30,04/21/2022,09:44:00,12799.95,12801.25,12797.85,12798.50,0,0
NIFTY100 LOWVOL30,04/21/2022,09:45:00,12798.30,12808.40,12798.30,12807.45,0,0
NIFTY100 LOWVOL30,04/21/2022,09:46:00,12807.75,12809.50,12805.80,12807.70,0,0
NIFTY100 LOWVOL30,04/21/2022,09:47:00,12807.75,12810.50,12807.75,12809.40,0,0
NIFTY100 LOWVOL30,04/21/2022,09:48:00,12809.40,12810.85,12805.00,12805.80,0,0
NIFTY100 LOWVOL30,04/21/2022,09:49:00,12806.20,12806.65,12802.55,12806.25,0,0
NIFTY100 LOWVOL30,04/21/2022,09:50:00,12805.55,12808.70,12804.10,12807.35,0,0
NIFTY100 LOWVOL30,04/21/2022,09:51:00,12807.95,12808.50,12802.20,12802.90,0,0
NIFTY100 LOWVOL30,04/21/2022,09:52:00,12803.05,12804.60,12799.80,12803.00,0,0
NIFTY100 LOWVOL30,04/21/2022,09:53:00,12803.00,12804.20,12794.70,12797.90,0,0
NIFTY100 LOWVOL30,04/21/2022,09:54:00,12797.65,12804.20,12796.20,12803.80,0,0
NIFTY100 LOWVOL30,04/21/2022,09:55:00,12803.70,12808.15,12801.10,12806.20,0,0
NIFTY100 LOWVOL30,04/21/2022,09:56:00,12806.00,12806.00,12799.70,12803.10,0,0
NIFTY100 LOWVOL30,04/21/2022,09:57:00,12802.85,12804.30,12801.05,12803.10,0,0
NIFTY100 LOWVOL30,04/21/2022,09:58:00,12803.35,12805.95,12802.75,12804.65,0,0
NIFTY100 LOWVOL30,04/21/2022,09:59:00,12805.40,12806.20,12801.95,12802.70,0,0
NIFTY100 LOWVOL30,04/21/2022,10:00:00,12802.65,12808.05,12801.75,12808.00,0,0
NIFTY100 LOWVOL30,04/21/2022,10:01:00,12807.00,12810.35,12807.00,12809.10,0,0
NIFTY100 LOWVOL30,04/21/2022,10:02:00,12809.45,12809.45,12807.20,12808.95,0,0
NIFTY100 LOWVOL30,04/21/2022,10:03:00,12808.90,12809.65,12807.35,12808.10,0,0
NIFTY100 LOWVOL30,04/21/2022,10:04:00,12808.30,12810.00,12805.95,12809.60,0,0
NIFTY100 LOWVOL30,04/21/2022,10:05:00,12809.80,12815.60,12808.60,12815.40,0,0
NIFTY100 LOWVOL30,04/21/2022,10:06:00,12816.00,12817.85,12814.85,12816.20,0,0
NIFTY100 LOWVOL30,04/21/2022,10:07:00,12817.90,12818.60,12813.55,12816.50,0,0
NIFTY100 LOWVOL30,04/21/2022,10:08:00,12816.60,12816.70,12811.90,12813.90,0,0
NIFTY100 LOWVOL30,04/21/2022,10:09:00,12813.80,12815.05,12812.25,12814.00,0,0
NIFTY100 LOWVOL30,04/21/2022,10:10:00,12814.55,12814.55,12810.60,12812.65,0,0
NIFTY100 LOWVOL30,04/21/2022,10:11:00,12812.50,12812.50,12810.05,12811.50,0,0
NIFTY100 LOWVOL30,04/21/2022,10:12:00,12811.95,12814.90,12808.30,12814.90,0,0
NIFTY100 LOWVOL30,04/21/2022,10:13:00,12814.90,12819.50,12814.75,12818.05,0,0
NIFTY100 LOWVOL30,04/21/2022,10:14:00,12818.15,12823.90,12818.00,12821.70,0,0
NIFTY100 LOWVOL30,04/21/2022,10:15:00,12821.70,12824.25,12820.60,12823.80,0,0
NIFTY100 LOWVOL30,04/21/2022,10:16:00,12823.65,12826.45,12823.05,12824.25,0,0
NIFTY100 LOWVOL30,04/21/2022,10:17:00,12825.10,12826.15,12823.10,12823.10,0,0
NIFTY100 LOWVOL30,04/21/2022,10:18:00,12823.10,12830.10,12823.10,12829.05,0,0
NIFTY100 LOWVOL30,04/21/2022,10:19:00,12829.05,12829.55,12825.35,12828.10,0,0
NIFTY100 LOWVOL30,04/21/2022,10:20:00,12828.35,12832.70,12827.50,12830.90,0,0
NIFTY100 LOWVOL30,04/21/2022,10:21:00,12831.20,12836.10,12830.25,12835.85,0,0
NIFTY100 LOWVOL30,04/21/2022,10:22:00,12835.85,12835.85,12830.90,12830.90,0,0
NIFTY100 LOWVOL30,04/21/2022,10:23:00,12831.70,12831.70,12826.95,12829.50,0,0
NIFTY100 LOWVOL30,04/21/2022,10:24:00,12829.50,12830.40,12822.15,12822.15,0,0
NIFTY100 LOWVOL30,04/21/2022,10:25:00,12822.30,12823.90,12821.10,12822.40,0,0
NIFTY100 LOWVOL30,04/21/2022,10:26:00,12822.40,12822.45,12816.25,12816.25,0,0
NIFTY100 LOWVOL30,04/21/2022,10:27:00,12815.70,12816.00,12807.45,12810.65,0,0
