<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
GRASIM_F3,04/06/2022,14:11:00,1725.75,1725.75,1725.75,1725.75,476,0
GRASIM_F3,04/06/2022,14:45:00,1720.05,1720.05,1720.05,1720.05,475,475
GRASIM_F3,04/07/2022,13:14:00,1702.00,1702.00,1701.95,1701.95,952,950
GRASIM_F3,04/07/2022,13:15:00,1706.55,1706.55,1706.55,1706.55,475,950
GRASIM_F3,04/08/2022,10:41:00,1767.85,1767.85,1767.85,1767.85,1901,1425
GRASIM_F3,04/08/2022,12:30:00,1766.00,1766.00,1766.00,1766.00,950,3325
GRASIM_F3,04/08/2022,12:38:00,1750.00,1750.00,1750.00,1750.00,475,4275
GRASIM_F3,04/08/2022,13:32:00,1750.00,1750.00,1750.00,1750.00,475,4750
GRASIM_F3,04/08/2022,15:01:00,1788.30,1788.30,1788.30,1788.30,950,5225
GRASIM_F3,04/11/2022,12:08:00,1828.95,1828.95,1828.95,1828.95,476,6175
GRASIM_F3,04/12/2022,15:00:00,1792.45,1792.45,1792.45,1792.45,951,6650
GRASIM_F3,04/12/2022,15:06:00,1773.00,1773.00,1773.00,1773.00,475,7600
GRASIM_F3,04/12/2022,15:21:00,1770.00,1770.00,1770.00,1770.00,950,8075
GRASIM_F3,04/18/2022,14:13:00,1743.70,1743.70,1743.70,1743.70,476,7600
GRASIM_F3,04/19/2022,11:50:00,1760.35,1760.35,1760.35,1760.35,476,8075
GRASIM_F3,04/19/2022,15:07:00,1740.00,1740.00,1740.00,1740.00,475,7600
GRASIM_F3,04/20/2022,09:57:00,1739.30,1739.30,1739.30,1739.30,476,8075
GRASIM_F3,04/21/2022,13:05:00,1768.75,1768.75,1768.75,1768.75,2376,8550
GRASIM_F3,04/21/2022,15:13:00,1782.55,1782.55,1782.55,1782.55,475,9500
GRASIM_F3,04/22/2022,09:16:00,1758.00,1758.00,1758.00,1758.00,476,9975
GRASIM_F3,04/22/2022,09:58:00,1751.25,1751.25,1751.25,1751.25,475,9975
GRASIM_F3,04/22/2022,14:07:00,1722.80,1722.80,1722.80,1722.80,475,9975
GRASIM_F3,04/22/2022,15:27:00,1722.80,1722.80,1722.80,1722.80,475,9975
GRASIM_F3,04/25/2022,09:17:00,1711.30,1711.30,1711.30,1711.30,476,9975
GRASIM_F3,04/25/2022,10:08:00,1697.50,1697.50,1697.50,1697.50,950,10450
GRASIM_F3,04/25/2022,10:13:00,1697.50,1697.50,1697.50,1697.50,475,10925
GRASIM_F3,04/25/2022,10:17:00,1715.55,1715.55,1715.55,1715.55,950,11400
GRASIM_F3,04/25/2022,12:22:00,1715.55,1715.55,1690.00,1690.00,1900,11875
GRASIM_F3,04/26/2022,09:28:00,1738.00,1738.00,1738.00,1738.00,476,11875
GRASIM_F3,04/26/2022,09:33:00,1738.20,1738.20,1738.20,1738.20,475,11875
GRASIM_F3,04/26/2022,10:15:00,1742.90,1742.90,1742.90,1742.90,475,12350
GRASIM_F3,04/26/2022,15:02:00,1742.90,1742.90,1742.90,1742.90,475,12825
GRASIM_F3,04/26/2022,15:06:00,1730.70,1730.70,1730.70,1730.70,475,13300
GRASIM_F3,04/27/2022,10:33:00,1691.45,1691.45,1691.45,1691.45,951,13300
GRASIM_F3,04/27/2022,10:37:00,1686.40,1686.40,1686.40,1686.40,475,14250
GRASIM_F3,04/27/2022,12:34:00,1686.40,1686.40,1686.40,1686.40,1425,14725
GRASIM_F3,04/27/2022,13:21:00,1701.75,1701.75,1701.75,1701.75,475,15675
GRASIM_F3,04/27/2022,13:47:00,1713.50,1713.50,1713.50,1713.50,475,16150
GRASIM_F3,04/27/2022,15:05:00,1713.50,1713.50,1713.50,1713.50,475,16150
GRASIM_F3,04/27/2022,15:11:00,1711.65,1711.65,1711.65,1711.65,475,16150
GRASIM_F3,04/27/2022,15:25:00,1712.20,1712.20,1712.20,1712.20,475,16625
GRASIM_F3,04/28/2022,09:27:00,1715.45,1715.45,1715.45,1715.45,476,17100
GRASIM_F3,04/28/2022,09:32:00,1717.50,1717.50,1717.50,1717.50,475,17100
GRASIM_F3,04/28/2022,10:22:00,1717.50,1717.50,1717.50,1717.50,475,17575
GRASIM_F3,04/28/2022,11:31:00,1705.85,1705.85,1705.85,1705.85,1900,18050
GRASIM_F3,04/28/2022,12:02:00,1714.25,1714.25,1714.25,1714.25,475,19475
GRASIM_F3,04/28/2022,14:56:00,1731.00,1731.00,1731.00,1731.00,475,19950
GRASIM_F3,04/28/2022,15:00:00,1731.00,1731.00,1731.00,1731.00,475,20425
GRASIM_F3,04/28/2022,15:04:00,1730.25,1730.25,1730.25,1730.25,475,20425
GRASIM_F3,04/28/2022,15:11:00,1728.40,1728.40,1728.40,1728.40,475,20425
GRASIM_F3,04/29/2022,10:34:00,1731.70,1731.75,1731.70,1731.75,952,0
