<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
TORNTPOWER_F2,04/01/2022,09:28:00,502.00,502.00,502.00,502.00,1501,21000
TORNTPOWER_F2,04/01/2022,09:33:00,504.10,504.10,504.10,504.10,1500,22500
TORNTPOWER_F2,04/01/2022,09:45:00,504.30,504.30,504.30,504.30,1500,22500
TORNTPOWER_F2,04/01/2022,09:51:00,506.00,506.00,506.00,506.00,1500,22500
TORNTPOWER_F2,04/01/2022,14:11:00,506.85,506.85,506.85,506.85,1500,24000
TORNTPOWER_F2,04/01/2022,15:13:00,506.85,506.85,506.85,506.85,1500,24000
TORNTPOWER_F2,04/04/2022,09:15:00,504.35,504.35,504.35,504.35,1501,25500
TORNTPOWER_F2,04/04/2022,13:04:00,511.90,511.90,511.90,511.90,1500,24000
TORNTPOWER_F2,04/04/2022,13:06:00,511.90,511.90,511.90,511.90,1500,22500
TORNTPOWER_F2,04/04/2022,13:07:00,511.85,511.85,511.85,511.85,1500,22500
TORNTPOWER_F2,04/04/2022,14:42:00,511.15,511.15,511.15,511.15,1500,19500
TORNTPOWER_F2,04/04/2022,15:15:00,511.10,511.10,511.10,511.10,1500,21000
TORNTPOWER_F2,04/05/2022,09:53:00,516.60,516.60,516.60,516.60,1501,19500
TORNTPOWER_F2,04/05/2022,09:54:00,516.35,516.35,516.35,516.35,1500,19500
TORNTPOWER_F2,04/05/2022,09:57:00,513.45,513.45,513.45,513.45,1500,19500
TORNTPOWER_F2,04/05/2022,10:43:00,511.20,511.20,511.20,511.20,1500,19500
TORNTPOWER_F2,04/05/2022,11:06:00,511.20,511.20,511.20,511.20,1500,19500
TORNTPOWER_F2,04/05/2022,11:42:00,515.75,515.75,515.75,515.75,1500,21000
TORNTPOWER_F2,04/05/2022,14:40:00,521.00,521.00,521.00,521.00,1500,21000
TORNTPOWER_F2,04/05/2022,14:43:00,527.85,527.85,527.85,527.85,1500,19500
TORNTPOWER_F2,04/05/2022,14:45:00,527.85,527.85,527.85,527.85,1500,19500
TORNTPOWER_F2,04/05/2022,14:46:00,527.00,527.00,527.00,527.00,1500,21000
TORNTPOWER_F2,04/05/2022,14:51:00,527.20,527.20,527.20,527.20,1500,22500
TORNTPOWER_F2,04/05/2022,14:54:00,531.00,531.00,531.00,531.00,1500,24000
TORNTPOWER_F2,04/05/2022,14:55:00,531.00,531.00,530.90,530.90,3000,24000
TORNTPOWER_F2,04/05/2022,14:56:00,534.00,534.00,534.00,534.00,1500,24000
TORNTPOWER_F2,04/05/2022,14:59:00,538.00,538.00,538.00,538.00,1500,25500
TORNTPOWER_F2,04/05/2022,15:00:00,538.00,538.00,538.00,538.00,1500,25500
TORNTPOWER_F2,04/05/2022,15:01:00,538.00,538.00,538.00,538.00,1500,27000
TORNTPOWER_F2,04/05/2022,15:05:00,534.00,534.00,534.00,534.00,1500,27000
TORNTPOWER_F2,04/05/2022,15:06:00,535.00,535.00,535.00,535.00,1500,27000
TORNTPOWER_F2,04/05/2022,15:09:00,534.75,534.75,534.75,534.75,1500,28500
TORNTPOWER_F2,04/05/2022,15:21:00,532.10,532.10,532.10,532.10,3000,28500
TORNTPOWER_F2,04/05/2022,15:27:00,531.00,531.00,531.00,531.00,1500,28500
TORNTPOWER_F2,04/05/2022,15:28:00,530.50,530.50,530.50,530.50,1500,27000
TORNTPOWER_F2,04/05/2022,15:29:00,531.55,531.55,531.55,531.55,3000,27000
TORNTPOWER_F2,04/06/2022,09:19:00,528.65,528.65,528.65,528.65,1501,31500
TORNTPOWER_F2,04/06/2022,09:30:00,532.20,532.20,532.20,532.20,1500,33000
TORNTPOWER_F2,04/06/2022,11:28:00,534.00,534.00,534.00,534.00,1500,34500
TORNTPOWER_F2,04/06/2022,12:28:00,540.25,540.25,540.25,540.25,1500,34500
TORNTPOWER_F2,04/06/2022,12:29:00,540.25,540.25,540.25,540.25,1500,34500
TORNTPOWER_F2,04/06/2022,12:30:00,542.00,542.00,542.00,542.00,1500,33000
TORNTPOWER_F2,04/06/2022,12:48:00,547.40,547.40,547.40,547.40,1500,31500
