<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
INDIGO_F2,04/01/2022,09:21:00,2027.95,2028.00,2023.90,2023.90,1252,39500
INDIGO_F2,04/01/2022,09:22:00,2016.10,2016.10,2016.10,2016.10,250,39500
INDIGO_F2,04/01/2022,09:23:00,2016.10,2019.00,2016.10,2019.00,750,39500
INDIGO_F2,04/01/2022,09:24:00,2020.40,2020.40,2020.40,2020.40,250,39500
INDIGO_F2,04/01/2022,09:26:00,2026.20,2030.00,2024.25,2024.25,1500,40250
INDIGO_F2,04/01/2022,09:28:00,2028.80,2028.80,2009.55,2009.55,10000,40250
INDIGO_F2,04/01/2022,09:29:00,2009.00,2009.00,2009.00,2009.00,250,44250
INDIGO_F2,04/01/2022,09:30:00,2007.35,2007.35,2007.35,2007.35,250,44250
INDIGO_F2,04/01/2022,09:32:00,2000.00,2000.00,2000.00,2000.00,250,44250
INDIGO_F2,04/01/2022,09:34:00,2000.00,2000.00,2000.00,2000.00,500,44750
INDIGO_F2,04/01/2022,09:38:00,2001.20,2001.20,2001.20,2001.20,250,44750
INDIGO_F2,04/01/2022,09:39:00,2001.45,2004.60,2001.45,2004.60,750,44750
INDIGO_F2,04/01/2022,09:40:00,2001.20,2001.20,2001.20,2001.20,250,44750
INDIGO_F2,04/01/2022,09:41:00,1998.00,1998.00,1998.00,1998.00,250,44750
INDIGO_F2,04/01/2022,09:45:00,1990.00,1990.00,1990.00,1990.00,500,45500
INDIGO_F2,04/01/2022,09:49:00,1990.00,1990.95,1990.00,1990.95,500,45500
INDIGO_F2,04/01/2022,09:50:00,1981.55,1981.55,1979.30,1979.30,500,45500
INDIGO_F2,04/01/2022,09:51:00,1979.30,1979.30,1979.30,1979.30,500,45500
INDIGO_F2,04/01/2022,09:52:00,1980.00,1980.00,1980.00,1980.00,250,45500
INDIGO_F2,04/01/2022,09:55:00,1983.95,1986.55,1983.95,1986.55,500,46000
