<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
MIDCPNIFTY_F3,04/04/2022,15:21:00,7621.85,7621.85,7621.85,7621.85,76,0
MIDCPNIFTY_F3,04/04/2022,15:29:00,7628.75,7628.75,7628.75,7628.75,75,75
MIDCPNIFTY_F3,04/05/2022,14:36:00,7617.95,7617.95,7617.95,7617.95,76,0
MIDCPNIFTY_F3,04/06/2022,10:43:00,7825.00,7825.00,7825.00,7825.00,76,75
MIDCPNIFTY_F3,04/06/2022,15:18:00,7690.15,7690.15,7690.15,7690.15,75,75
MIDCPNIFTY_F3,04/06/2022,15:29:00,7690.15,7690.15,7690.15,7690.15,75,150
MIDCPNIFTY_F3,04/08/2022,09:25:00,7905.35,7905.35,7905.35,7905.35,76,150
MIDCPNIFTY_F3,04/11/2022,11:28:00,7890.00,7890.00,7890.00,7890.00,76,225
MIDCPNIFTY_F3,04/13/2022,15:24:00,7573.85,7573.85,7573.85,7573.85,76,225
MIDCPNIFTY_F3,04/13/2022,15:29:00,7873.85,7873.85,7873.85,7873.85,75,300
MIDCPNIFTY_F3,04/19/2022,14:50:00,7480.30,7480.30,7255.90,7255.90,151,300
MIDCPNIFTY_F3,04/19/2022,15:24:00,7255.90,7255.90,7255.90,7255.90,75,300
MIDCPNIFTY_F3,04/19/2022,15:29:00,7110.10,7110.10,7110.10,7110.10,75,300
MIDCPNIFTY_F3,04/26/2022,10:10:00,7328.00,7328.00,7328.00,7328.00,76,225
MIDCPNIFTY_F3,04/26/2022,12:26:00,7351.90,7351.90,7351.90,7351.90,75,150
MIDCPNIFTY_F3,04/26/2022,13:07:00,7351.90,7351.90,7351.90,7351.90,75,75
MIDCPNIFTY_F3,04/26/2022,14:34:00,7341.15,7341.15,7341.15,7341.15,75,75
MIDCPNIFTY_F3,04/29/2022,15:27:00,7312.15,7312.15,7312.15,7312.15,76,0
MIDCPNIFTY_F3,04/29/2022,15:29:00,7045.10,7045.10,7045.10,7045.10,75,0
