<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
NIFTY IND DIGITAL,04/21/2022,09:07:00,6209.20,6209.20,6209.20,6209.20,0,0
NIFTY IND DIGITAL,04/21/2022,09:15:00,6209.50,6218.25,6202.20,6217.30,0,0
NIFTY IND DIGITAL,04/21/2022,09:16:00,6217.00,6219.65,6207.90,6212.35,0,0
NIFTY IND DIGITAL,04/21/2022,09:17:00,6212.35,6212.35,6197.25,6197.85,0,0
NIFTY IND DIGITAL,04/21/2022,09:18:00,6197.20,6198.50,6191.65,6193.00,0,0
NIFTY IND DIGITAL,04/21/2022,09:19:00,6195.45,6195.45,6189.85,6192.80,0,0
NIFTY IND DIGITAL,04/21/2022,09:20:00,6192.35,6192.35,6180.10,6182.35,0,0
NIFTY IND DIGITAL,04/21/2022,09:21:00,6182.30,6184.95,6180.70,6183.35,0,0
NIFTY IND DIGITAL,04/21/2022,09:22:00,6184.75,6186.70,6182.65,6185.35,0,0
NIFTY IND DIGITAL,04/21/2022,09:23:00,6185.50,6186.30,6179.95,6182.30,0,0
NIFTY IND DIGITAL,04/21/2022,09:24:00,6181.70,6185.05,6179.70,6183.85,0,0
NIFTY IND DIGITAL,04/21/2022,09:25:00,6185.15,6185.15,6181.15,6182.90,0,0
NIFTY IND DIGITAL,04/21/2022,09:26:00,6181.80,6183.95,6177.15,6177.75,0,0
NIFTY IND DIGITAL,04/21/2022,09:27:00,6177.70,6181.35,6174.10,6175.05,0,0
NIFTY IND DIGITAL,04/21/2022,09:28:00,6175.80,6178.40,6174.00,6178.30,0,0
NIFTY IND DIGITAL,04/21/2022,09:29:00,6177.95,6179.45,6172.30,6173.05,0,0
NIFTY IND DIGITAL,04/21/2022,09:30:00,6172.05,6173.55,6162.45,6162.80,0,0
NIFTY IND DIGITAL,04/21/2022,09:31:00,6164.45,6168.10,6161.90,6164.00,0,0
NIFTY IND DIGITAL,04/21/2022,09:32:00,6163.10,6166.10,6161.60,6164.85,0,0
NIFTY IND DIGITAL,04/21/2022,09:33:00,6165.10,6177.85,6164.85,6177.05,0,0
NIFTY IND DIGITAL,04/21/2022,09:34:00,6176.30,6177.30,6173.85,6173.85,0,0
NIFTY IND DIGITAL,04/21/2022,09:35:00,6175.50,6176.30,6172.90,6175.25,0,0
NIFTY IND DIGITAL,04/21/2022,09:36:00,6176.45,6176.45,6171.60,6172.70,0,0
NIFTY IND DIGITAL,04/21/2022,09:37:00,6171.55,6172.95,6170.40,6170.85,0,0
NIFTY IND DIGITAL,04/21/2022,09:38:00,6170.65,6174.10,6169.80,6173.80,0,0
NIFTY IND DIGITAL,04/21/2022,09:39:00,6173.65,6176.00,6172.15,6174.00,0,0
NIFTY IND DIGITAL,04/21/2022,09:40:00,6173.45,6174.90,6171.65,6173.95,0,0
NIFTY IND DIGITAL,04/21/2022,09:41:00,6174.00,6174.05,6171.55,6172.30,0,0
NIFTY IND DIGITAL,04/21/2022,09:42:00,6172.40,6180.90,6170.70,6178.50,0,0
NIFTY IND DIGITAL,04/21/2022,09:43:00,6179.90,6179.95,6176.90,6179.65,0,0
NIFTY IND DIGITAL,04/21/2022,09:44:00,6179.80,6179.80,6176.60,6178.40,0,0
NIFTY IND DIGITAL,04/21/2022,09:45:00,6179.55,6188.65,6177.90,6188.65,0,0
NIFTY IND DIGITAL,04/21/2022,09:46:00,6186.85,6187.95,6184.75,6186.40,0,0
NIFTY IND DIGITAL,04/21/2022,09:47:00,6187.55,6189.95,6186.65,6189.95,0,0
NIFTY IND DIGITAL,04/21/2022,09:48:00,6189.95,6190.30,6184.95,6186.50,0,0
NIFTY IND DIGITAL,04/21/2022,09:49:00,6186.05,6190.80,6185.20,6190.00,0,0
