<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
EICHERMOT_F1,04/01/2022,09:15:00,2466.50,2467.60,2455.00,2455.00,7001,3795750
EICHERMOT_F1,04/01/2022,09:16:00,2444.65,2444.65,2440.00,2443.85,12250,3795750
EICHERMOT_F1,04/01/2022,09:17:00,2438.15,2448.30,2430.10,2448.30,18200,3796800
EICHERMOT_F1,04/01/2022,09:18:00,2448.95,2454.00,2448.60,2454.00,15050,3796800
EICHERMOT_F1,04/01/2022,09:19:00,2455.20,2471.35,2455.20,2468.10,25550,3796800
EICHERMOT_F1,04/01/2022,09:20:00,2468.50,2468.50,2461.00,2465.35,8400,3818500
EICHERMOT_F1,04/01/2022,09:21:00,2469.35,2469.95,2464.00,2464.00,5250,3818500
EICHERMOT_F1,04/01/2022,09:22:00,2464.00,2464.00,2462.10,2464.00,1050,3818500
EICHERMOT_F1,04/01/2022,09:23:00,2464.55,2464.55,2464.55,2464.55,350,3822000
EICHERMOT_F1,04/01/2022,09:24:00,2463.25,2466.00,2462.55,2466.00,2800,3822000
EICHERMOT_F1,04/01/2022,09:25:00,2465.65,2471.90,2464.55,2471.90,13300,3822000
EICHERMOT_F1,04/01/2022,09:26:00,2470.00,2470.00,2462.70,2464.90,6300,3825150
EICHERMOT_F1,04/01/2022,09:27:00,2462.25,2462.25,2461.00,2461.00,3850,3825150
EICHERMOT_F1,04/01/2022,09:28:00,2462.00,2465.00,2461.00,2464.00,6650,3825150
EICHERMOT_F1,04/01/2022,09:29:00,2462.30,2468.55,2460.35,2467.95,16100,3820600
EICHERMOT_F1,04/01/2022,09:30:00,2467.95,2468.00,2466.00,2467.05,3150,3820600
EICHERMOT_F1,04/01/2022,09:31:00,2467.05,2469.75,2467.05,2469.75,10500,3820600
EICHERMOT_F1,04/01/2022,09:32:00,2470.00,2470.00,2467.25,2469.00,4900,3828300
EICHERMOT_F1,04/01/2022,09:33:00,2467.45,2467.45,2467.45,2467.45,1400,3828300
EICHERMOT_F1,04/01/2022,09:34:00,2466.70,2466.70,2464.90,2464.90,7000,3828300
EICHERMOT_F1,04/01/2022,09:35:00,2466.30,2467.75,2464.75,2467.75,2450,3829350
EICHERMOT_F1,04/01/2022,09:36:00,2467.75,2467.75,2465.85,2465.85,700,3829350
EICHERMOT_F1,04/01/2022,09:37:00,2468.00,2468.00,2465.00,2467.50,8400,3829350
EICHERMOT_F1,04/01/2022,09:38:00,2468.05,2470.45,2468.05,2470.45,2450,3825500
EICHERMOT_F1,04/01/2022,09:39:00,2468.25,2468.40,2468.25,2468.40,2450,3825500
EICHERMOT_F1,04/01/2022,09:40:00,2468.35,2468.35,2462.50,2464.95,4200,3825500
EICHERMOT_F1,04/01/2022,09:41:00,2464.95,2464.95,2463.15,2464.95,1050,3824800
EICHERMOT_F1,04/01/2022,09:42:00,2465.30,2467.00,2465.30,2467.00,2100,3824800
EICHERMOT_F1,04/01/2022,09:43:00,2470.00,2470.00,2469.25,2469.25,1050,3824800
EICHERMOT_F1,04/01/2022,09:44:00,2470.00,2473.00,2468.00,2471.70,17150,3823050
EICHERMOT_F1,04/01/2022,09:45:00,2469.75,2471.65,2469.75,2471.65,2100,3823050
EICHERMOT_F1,04/01/2022,09:46:00,2471.45,2471.65,2470.45,2470.45,4900,3823050
EICHERMOT_F1,04/01/2022,09:47:00,2467.25,2467.25,2464.25,2465.95,3500,3818850
EICHERMOT_F1,04/01/2022,09:48:00,2467.75,2469.00,2466.45,2466.45,5950,3818850
EICHERMOT_F1,04/01/2022,09:50:00,2471.65,2473.00,2471.65,2473.00,12950,3817100
EICHERMOT_F1,04/01/2022,09:51:00,2472.40,2472.40,2472.40,2472.40,350,3817100
EICHERMOT_F1,04/01/2022,09:53:00,2470.70,2471.10,2470.70,2470.75,2450,3817450
EICHERMOT_F1,04/01/2022,09:54:00,2467.25,2467.25,2460.00,2460.00,19600,3817450
EICHERMOT_F1,04/01/2022,09:55:00,2458.50,2462.90,2458.50,2461.45,4200,3817450
EICHERMOT_F1,04/01/2022,09:56:00,2463.60,2467.20,2463.60,2464.15,19250,3821300
EICHERMOT_F1,04/01/2022,09:57:00,2462.40,2463.00,2461.65,2463.00,2800,3821300
EICHERMOT_F1,04/01/2022,09:58:00,2461.60,2461.60,2461.60,2461.60,1050,3821300
EICHERMOT_F1,04/01/2022,09:59:00,2462.00,2463.75,2462.00,2462.45,3500,3828650
EICHERMOT_F1,04/01/2022,10:00:00,2462.45,2462.45,2462.45,2462.45,700,3828650
EICHERMOT_F1,04/01/2022,10:01:00,2462.40,2462.40,2462.40,2462.40,350,3828650
EICHERMOT_F1,04/01/2022,10:02:00,2464.85,2468.15,2464.85,2466.00,11900,3825850
EICHERMOT_F1,04/01/2022,10:03:00,2467.55,2468.20,2465.70,2465.70,4550,3825850
EICHERMOT_F1,04/01/2022,10:04:00,2466.05,2468.00,2466.05,2468.00,1750,3825850
EICHERMOT_F1,04/01/2022,10:05:00,2469.65,2470.00,2469.65,2470.00,700,3822350
EICHERMOT_F1,04/01/2022,10:06:00,2469.95,2469.95,2469.80,2469.95,3150,3822350
EICHERMOT_F1,04/01/2022,10:07:00,2470.45,2471.95,2470.45,2471.95,1400,3822350
EICHERMOT_F1,04/01/2022,10:08:00,2471.90,2471.90,2471.90,2471.90,1050,3822350
EICHERMOT_F1,04/01/2022,10:09:00,2471.00,2471.00,2471.00,2471.00,700,3822350
EICHERMOT_F1,04/01/2022,10:10:00,2471.00,2474.50,2471.00,2474.50,7350,3822350
EICHERMOT_F1,04/01/2022,10:11:00,2475.35,2480.00,2475.35,2479.45,11900,3822700
EICHERMOT_F1,04/01/2022,10:12:00,2479.95,2479.95,2479.95,2479.95,3150,3822700
EICHERMOT_F1,04/01/2022,10:13:00,2479.00,2479.00,2476.00,2477.50,4200,3822700
EICHERMOT_F1,04/01/2022,10:14:00,2475.60,2477.00,2475.05,2477.00,1400,3825850
EICHERMOT_F1,04/01/2022,10:15:00,2476.80,2477.40,2475.20,2477.40,2100,3825850
