<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
RECLTD_F1,04/01/2022,09:15:00,123.50,124.00,123.50,123.80,96002,28104000
RECLTD_F1,04/01/2022,09:16:00,123.75,124.00,123.75,124.00,84000,28104000
RECLTD_F1,04/01/2022,09:17:00,124.05,124.05,123.80,123.80,60000,28122000
RECLTD_F1,04/01/2022,09:18:00,123.95,124.55,123.95,124.55,108000,28122000
RECLTD_F1,04/01/2022,09:19:00,124.80,124.80,124.60,124.65,108000,28122000
RECLTD_F1,04/01/2022,09:20:00,124.60,124.70,124.60,124.70,192000,28176000
RECLTD_F1,04/01/2022,09:21:00,124.70,125.30,124.70,125.20,246000,28176000
RECLTD_F1,04/01/2022,09:22:00,125.30,125.60,125.20,125.35,252000,28176000
RECLTD_F1,04/01/2022,09:23:00,125.35,125.70,125.35,125.45,150000,28338000
RECLTD_F1,04/01/2022,09:24:00,125.45,125.45,125.35,125.35,60000,28338000
RECLTD_F1,04/01/2022,09:25:00,125.45,125.60,125.45,125.50,78000,28338000
RECLTD_F1,04/01/2022,09:26:00,125.55,126.25,125.45,126.25,456000,28404000
RECLTD_F1,04/01/2022,09:27:00,126.25,126.35,126.00,126.10,120000,28404000
RECLTD_F1,04/01/2022,09:28:00,126.15,126.15,125.75,126.05,204000,28404000
RECLTD_F1,04/01/2022,09:29:00,126.00,126.10,126.00,126.00,294000,28500000
RECLTD_F1,04/01/2022,09:30:00,126.00,126.00,125.85,125.95,216000,28500000
RECLTD_F1,04/01/2022,09:31:00,125.95,125.95,125.85,125.85,72000,28500000
RECLTD_F1,04/01/2022,09:32:00,125.90,125.95,125.80,125.80,48000,28674000
RECLTD_F1,04/01/2022,09:33:00,125.80,125.95,125.80,125.95,48000,28674000
RECLTD_F1,04/01/2022,09:34:00,125.95,126.15,125.95,126.15,72000,28674000
RECLTD_F1,04/01/2022,09:35:00,126.25,126.35,126.25,126.35,120000,28728000
RECLTD_F1,04/01/2022,09:36:00,126.25,126.40,126.15,126.20,54000,28728000
RECLTD_F1,04/01/2022,09:37:00,126.25,126.25,126.25,126.25,36000,28728000
RECLTD_F1,04/01/2022,09:38:00,126.20,126.20,126.20,126.20,12000,28734000
RECLTD_F1,04/01/2022,09:39:00,126.25,126.25,126.20,126.25,24000,28734000
RECLTD_F1,04/01/2022,09:40:00,126.15,126.40,126.15,126.40,168000,28734000
RECLTD_F1,04/01/2022,09:41:00,126.30,126.30,126.30,126.30,6000,28758000
RECLTD_F1,04/01/2022,09:42:00,126.40,126.40,126.30,126.40,48000,28758000
RECLTD_F1,04/01/2022,09:43:00,126.50,126.75,126.50,126.75,192000,28758000
RECLTD_F1,04/01/2022,09:44:00,126.65,127.00,126.65,127.00,264000,28734000
RECLTD_F1,04/01/2022,09:45:00,127.15,128.00,127.15,127.85,894000,28734000
RECLTD_F1,04/01/2022,09:46:00,127.85,127.85,127.40,127.40,168000,28734000
RECLTD_F1,04/01/2022,09:47:00,127.20,127.30,127.10,127.15,90000,28584000
RECLTD_F1,04/01/2022,09:48:00,127.15,127.15,127.05,127.15,48000,28584000
RECLTD_F1,04/01/2022,09:49:00,127.20,127.30,127.15,127.30,84000,28584000
RECLTD_F1,04/01/2022,09:50:00,127.20,127.30,127.15,127.20,42000,28578000
RECLTD_F1,04/01/2022,09:51:00,127.10,127.15,127.00,127.10,60000,28578000
RECLTD_F1,04/01/2022,09:52:00,127.15,127.15,127.00,127.00,60000,28578000
RECLTD_F1,04/01/2022,09:53:00,126.95,126.95,126.70,126.90,96000,28590000
RECLTD_F1,04/01/2022,09:54:00,126.80,126.85,126.80,126.85,90000,28590000
RECLTD_F1,04/01/2022,09:55:00,126.70,126.80,126.65,126.65,42000,28590000
RECLTD_F1,04/01/2022,09:56:00,126.65,126.70,126.65,126.70,18000,28272000
RECLTD_F1,04/01/2022,09:57:00,126.70,126.70,126.55,126.55,30000,28272000
RECLTD_F1,04/01/2022,09:58:00,126.60,126.60,126.55,126.55,12000,28272000
RECLTD_F1,04/01/2022,09:59:00,126.55,126.55,126.35,126.35,48000,28278000
RECLTD_F1,04/01/2022,10:00:00,126.45,126.45,126.25,126.45,78000,28278000
RECLTD_F1,04/01/2022,10:01:00,126.40,126.45,126.40,126.40,42000,28278000
RECLTD_F1,04/01/2022,10:02:00,126.45,126.45,126.35,126.35,36000,28266000
RECLTD_F1,04/01/2022,10:03:00,126.35,126.35,126.35,126.35,18000,28266000
RECLTD_F1,04/01/2022,10:04:00,126.30,126.30,126.30,126.30,54000,28266000
