<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
GMRINFRA_F2,04/01/2022,09:15:00,37.05,37.05,37.05,37.05,22501,9247500
GMRINFRA_F2,04/01/2022,09:17:00,37.25,37.30,37.25,37.30,45000,9247500
GMRINFRA_F2,04/01/2022,09:20:00,37.40,37.40,37.40,37.40,22500,9247500
GMRINFRA_F2,04/01/2022,09:22:00,37.75,37.75,37.75,37.75,67500,9247500
GMRINFRA_F2,04/01/2022,09:24:00,37.80,37.80,37.80,37.80,22500,9247500
GMRINFRA_F2,04/01/2022,09:30:00,38.20,38.20,38.20,38.20,22500,9225000
GMRINFRA_F2,04/01/2022,09:33:00,38.20,38.20,38.20,38.20,22500,9225000
GMRINFRA_F2,04/01/2022,09:34:00,38.25,38.25,38.25,38.25,22500,9225000
GMRINFRA_F2,04/01/2022,09:35:00,38.25,38.25,38.25,38.25,22500,9202500
GMRINFRA_F2,04/01/2022,09:37:00,38.45,38.50,38.45,38.50,90000,9202500
GMRINFRA_F2,04/01/2022,09:38:00,38.65,38.65,38.65,38.65,22500,9135000
GMRINFRA_F2,04/01/2022,09:39:00,39.00,39.00,39.00,39.00,22500,9135000
GMRINFRA_F2,04/01/2022,09:40:00,39.00,39.00,39.00,39.00,22500,9135000
GMRINFRA_F2,04/01/2022,09:44:00,39.15,39.15,39.15,39.15,22500,9090000
GMRINFRA_F2,04/01/2022,09:45:00,39.15,39.15,39.15,39.15,22500,9090000
GMRINFRA_F2,04/01/2022,09:47:00,39.15,39.15,39.15,39.15,22500,9090000
GMRINFRA_F2,04/01/2022,09:48:00,39.00,39.00,39.00,39.00,112500,9045000
GMRINFRA_F2,04/01/2022,09:49:00,39.20,39.20,39.20,39.20,45000,9045000
GMRINFRA_F2,04/01/2022,09:50:00,39.50,39.50,39.40,39.40,495000,9045000
GMRINFRA_F2,04/01/2022,09:51:00,39.30,39.30,39.30,39.30,90000,9045000
GMRINFRA_F2,04/01/2022,09:52:00,39.30,39.60,39.30,39.60,135000,9045000
GMRINFRA_F2,04/01/2022,09:54:00,39.60,39.60,39.60,39.60,22500,9045000
GMRINFRA_F2,04/01/2022,09:55:00,39.15,39.15,39.15,39.15,22500,8910000
GMRINFRA_F2,04/01/2022,09:56:00,39.15,39.15,39.15,39.15,22500,8932500
GMRINFRA_F2,04/01/2022,10:39:00,39.00,39.00,39.00,39.00,112500,8887500
GMRINFRA_F2,04/01/2022,10:40:00,39.05,39.05,39.05,39.05,22500,8887500
GMRINFRA_F2,04/01/2022,10:44:00,38.85,38.85,38.85,38.85,22500,8887500
GMRINFRA_F2,04/01/2022,10:49:00,38.75,38.75,38.75,38.75,45000,8910000
GMRINFRA_F2,04/01/2022,10:52:00,38.75,38.75,38.75,38.75,22500,8932500
GMRINFRA_F2,04/01/2022,10:55:00,38.85,38.85,38.85,38.85,22500,8910000
GMRINFRA_F2,04/01/2022,11:07:00,38.90,38.90,38.90,38.90,22500,8820000
GMRINFRA_F2,04/01/2022,11:17:00,38.95,38.95,38.95,38.95,22500,8842500
GMRINFRA_F2,04/01/2022,11:18:00,39.00,39.00,39.00,39.00,22500,8865000
GMRINFRA_F2,04/01/2022,11:20:00,38.85,38.85,38.85,38.85,22500,8865000
GMRINFRA_F2,04/01/2022,11:40:00,38.85,38.85,38.85,38.85,22500,8887500
GMRINFRA_F2,04/01/2022,11:43:00,38.85,38.85,38.85,38.85,22500,8887500
GMRINFRA_F2,04/01/2022,11:45:00,38.90,38.90,38.90,38.90,22500,8865000
GMRINFRA_F2,04/01/2022,11:50:00,38.95,38.95,38.95,38.95,22500,8842500
GMRINFRA_F2,04/01/2022,12:15:00,39.05,39.10,39.05,39.05,67500,8842500
GMRINFRA_F2,04/01/2022,12:37:00,39.15,39.15,39.15,39.15,90000,8842500
GMRINFRA_F2,04/01/2022,12:38:00,39.10,39.10,39.10,39.10,45000,8842500
GMRINFRA_F2,04/01/2022,12:39:00,39.10,39.10,39.10,39.10,22500,8865000
GMRINFRA_F2,04/01/2022,12:56:00,39.20,39.20,39.20,39.20,22500,8797500
GMRINFRA_F2,04/01/2022,13:19:00,39.25,39.25,39.25,39.25,22500,8797500
GMRINFRA_F2,04/01/2022,13:21:00,39.25,39.25,39.25,39.25,22500,8820000
GMRINFRA_F2,04/01/2022,13:22:00,39.20,39.20,39.20,39.20,22500,8820000
GMRINFRA_F2,04/01/2022,13:30:00,39.20,39.20,39.20,39.20,22500,8797500
GMRINFRA_F2,04/01/2022,13:35:00,39.30,39.30,39.30,39.30,22500,8775000
GMRINFRA_F2,04/01/2022,13:45:00,39.30,39.30,39.30,39.30,22500,8775000
GMRINFRA_F2,04/01/2022,13:51:00,39.15,39.15,39.15,39.15,45000,8752500
GMRINFRA_F2,04/01/2022,14:31:00,39.25,39.25,39.25,39.25,22500,8707500
GMRINFRA_F2,04/01/2022,14:37:00,39.40,39.40,39.40,39.40,22500,8730000
GMRINFRA_F2,04/01/2022,14:41:00,39.40,39.40,39.40,39.40,22500,8707500
GMRINFRA_F2,04/01/2022,15:14:00,39.40,39.40,39.40,39.40,67500,8707500
GMRINFRA_F2,04/01/2022,15:21:00,39.35,39.40,39.35,39.40,67500,8662500
GMRINFRA_F2,04/01/2022,15:22:00,39.35,39.35,39.35,39.35,22500,8662500
GMRINFRA_F2,04/01/2022,15:23:00,39.30,39.30,39.30,39.30,22500,8662500
GMRINFRA_F2,04/01/2022,15:29:00,39.10,39.10,39.10,39.10,45000,8640000
GMRINFRA_F2,04/04/2022,09:17:00,39.30,39.35,39.30,39.35,45001,8617500
GMRINFRA_F2,04/04/2022,09:19:00,39.45,39.45,39.45,39.45,45000,8617500
GMRINFRA_F2,04/04/2022,09:20:00,39.45,39.45,39.45,39.45,22500,8640000
