<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
OFSS_F3,04/01/2022,14:22:00,3603.35,3603.35,3603.35,3603.35,126,0
OFSS_F3,04/04/2022,13:58:00,3698.95,3698.95,3698.95,3698.95,126,125
OFSS_F3,04/04/2022,14:02:00,3699.00,3699.00,3699.00,3699.00,125,250
OFSS_F3,04/04/2022,15:02:00,3699.00,3699.00,3699.00,3699.00,125,375
OFSS_F3,04/04/2022,15:22:00,3680.00,3680.00,3680.00,3680.00,125,500
OFSS_F3,04/05/2022,09:54:00,3711.95,3711.95,3711.95,3711.95,126,625
OFSS_F3,04/06/2022,15:22:00,3680.00,3680.00,3680.00,3680.00,126,625
OFSS_F3,04/07/2022,10:08:00,3719.30,3719.30,3719.30,3719.30,126,750
OFSS_F3,04/07/2022,10:38:00,3719.30,3719.30,3719.30,3719.30,125,625
OFSS_F3,04/08/2022,10:14:00,3712.35,3712.35,3712.35,3712.35,126,750
OFSS_F3,04/12/2022,13:10:00,3628.45,3628.45,3628.45,3628.45,126,750
OFSS_F3,04/13/2022,12:41:00,3580.05,3580.05,3580.05,3580.05,126,875
OFSS_F3,04/13/2022,13:08:00,3572.30,3572.30,3572.30,3572.30,125,1000
OFSS_F3,04/13/2022,14:33:00,3572.00,3572.00,3572.00,3572.00,125,1125
OFSS_F3,04/13/2022,15:28:00,3561.95,3561.95,3560.00,3560.00,375,1000
OFSS_F3,04/13/2022,15:29:00,3559.65,3559.65,3559.65,3559.65,250,1000
OFSS_F3,04/18/2022,14:39:00,3558.85,3558.85,3558.85,3558.85,126,1625
OFSS_F3,04/19/2022,10:37:00,3611.95,3611.95,3611.95,3611.95,126,1625
OFSS_F3,04/19/2022,12:24:00,3584.00,3584.00,3584.00,3584.00,125,1625
OFSS_F3,04/19/2022,12:30:00,3583.70,3583.70,3583.70,3583.70,125,1750
OFSS_F3,04/20/2022,12:27:00,3505.40,3505.40,3505.40,3505.40,126,1875
OFSS_F3,04/20/2022,15:18:00,3500.00,3500.00,3500.00,3500.00,125,2000
OFSS_F3,04/21/2022,10:17:00,3521.00,3521.00,3521.00,3521.00,126,2125
OFSS_F3,04/21/2022,15:24:00,3528.70,3528.70,3528.70,3528.70,125,2125
OFSS_F3,04/22/2022,12:13:00,3520.00,3520.00,3520.00,3520.00,126,2250
OFSS_F3,04/22/2022,13:57:00,3508.00,3508.00,3508.00,3508.00,125,2375
OFSS_F3,04/22/2022,15:25:00,3486.35,3486.35,3486.35,3486.35,125,2500
OFSS_F3,04/25/2022,11:02:00,3445.00,3445.00,3445.00,3445.00,251,2625
OFSS_F3,04/25/2022,12:13:00,3432.50,3432.50,3432.50,3432.50,250,2875
OFSS_F3,04/25/2022,12:14:00,3425.80,3425.80,3425.80,3425.80,250,2875
OFSS_F3,04/25/2022,13:27:00,3420.95,3420.95,3420.95,3420.95,125,3375
OFSS_F3,04/25/2022,13:43:00,3419.55,3419.55,3419.55,3419.55,125,3500
OFSS_F3,04/25/2022,14:41:00,3405.00,3405.00,3405.00,3405.00,125,3500
OFSS_F3,04/25/2022,15:03:00,3405.00,3405.00,3405.00,3405.00,125,3625
OFSS_F3,04/25/2022,15:07:00,3470.00,3470.00,3470.00,3470.00,125,3625
OFSS_F3,04/26/2022,10:15:00,3494.70,3494.70,3494.70,3494.70,126,3625
OFSS_F3,04/26/2022,10:18:00,3494.65,3494.65,3494.65,3494.65,125,3750
OFSS_F3,04/26/2022,14:00:00,3494.65,3494.65,3494.65,3494.65,125,3750
OFSS_F3,04/26/2022,14:01:00,3541.65,3541.65,3541.65,3541.65,125,3750
OFSS_F3,04/26/2022,14:19:00,3562.10,3562.10,3562.10,3562.10,125,4000
OFSS_F3,04/26/2022,14:20:00,3562.10,3562.10,3562.10,3562.10,125,4000
OFSS_F3,04/26/2022,15:18:00,3551.85,3551.85,3551.85,3551.85,125,4250
OFSS_F3,04/27/2022,11:31:00,3497.05,3497.05,3497.05,3497.05,126,4125
OFSS_F3,04/27/2022,11:45:00,3514.95,3514.95,3514.95,3514.95,250,4125
OFSS_F3,04/27/2022,12:48:00,3514.95,3514.95,3512.00,3512.00,250,4375
OFSS_F3,04/27/2022,14:54:00,3502.10,3502.10,3502.10,3502.10,125,4625
OFSS_F3,04/27/2022,15:28:00,3515.65,3515.65,3515.65,3515.65,125,4625
OFSS_F3,04/28/2022,09:21:00,3517.00,3517.00,3517.00,3517.00,126,4750
OFSS_F3,04/28/2022,10:02:00,3510.85,3510.85,3510.85,3510.85,125,4875
OFSS_F3,04/28/2022,10:35:00,3492.30,3492.30,3492.30,3492.30,125,5000
OFSS_F3,04/28/2022,11:53:00,3492.30,3492.30,3492.30,3492.30,375,5000
OFSS_F3,04/28/2022,12:36:00,3492.30,3492.30,3492.30,3492.30,375,5375
OFSS_F3,04/28/2022,14:56:00,3541.30,3541.30,3541.30,3541.30,125,5750
