<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BHARTIARTL_F2,04/01/2022,09:15:00,763.95,767.60,763.95,767.60,3801,246050
BHARTIARTL_F2,04/01/2022,09:16:00,769.00,770.45,769.00,770.45,6650,246050
BHARTIARTL_F2,04/01/2022,09:17:00,768.85,768.85,766.60,766.60,4750,251750
BHARTIARTL_F2,04/01/2022,09:18:00,765.35,765.35,764.00,765.35,7600,251750
BHARTIARTL_F2,04/01/2022,09:19:00,764.65,764.65,764.65,764.65,950,251750
BHARTIARTL_F2,04/01/2022,09:20:00,765.50,765.50,765.50,765.50,1900,258400
BHARTIARTL_F2,04/01/2022,09:21:00,765.00,765.00,764.00,764.00,10450,258400
BHARTIARTL_F2,04/01/2022,09:24:00,767.05,767.05,767.05,767.05,1900,267900
BHARTIARTL_F2,04/01/2022,09:25:00,763.70,763.70,763.70,763.70,1900,267900
BHARTIARTL_F2,04/01/2022,09:29:00,761.60,761.65,761.60,761.65,2850,269800
BHARTIARTL_F2,04/01/2022,09:32:00,763.40,764.10,763.40,763.50,3800,271700
BHARTIARTL_F2,04/01/2022,09:33:00,762.25,762.25,762.25,762.25,950,271700
BHARTIARTL_F2,04/01/2022,09:34:00,762.05,762.05,762.05,762.05,950,271700
BHARTIARTL_F2,04/01/2022,09:49:00,762.00,762.00,762.00,762.00,2850,273600
BHARTIARTL_F2,04/01/2022,09:50:00,761.25,761.25,761.00,761.00,4750,272650
BHARTIARTL_F2,04/01/2022,09:53:00,760.00,760.00,760.00,760.00,1900,277400
BHARTIARTL_F2,04/01/2022,09:55:00,760.00,760.00,760.00,760.00,950,277400
BHARTIARTL_F2,04/01/2022,09:56:00,760.25,760.50,760.25,760.50,1900,281200
BHARTIARTL_F2,04/01/2022,09:57:00,760.00,760.00,759.60,759.60,4750,281200
BHARTIARTL_F2,04/01/2022,09:58:00,759.65,760.10,759.65,760.10,4750,281200
BHARTIARTL_F2,04/01/2022,09:59:00,759.05,759.05,758.60,758.60,3800,286900
BHARTIARTL_F2,04/01/2022,10:00:00,758.60,760.05,758.60,760.05,3800,286900
BHARTIARTL_F2,04/01/2022,10:01:00,760.05,760.05,760.05,760.05,950,286900
BHARTIARTL_F2,04/01/2022,10:05:00,760.05,760.05,760.00,760.00,2850,293550
BHARTIARTL_F2,04/01/2022,10:06:00,759.50,759.70,759.50,759.70,2850,293550
BHARTIARTL_F2,04/01/2022,10:07:00,759.70,759.70,759.70,759.70,950,293550
BHARTIARTL_F2,04/01/2022,10:08:00,760.05,760.05,760.05,760.05,950,293550
BHARTIARTL_F2,04/01/2022,10:09:00,761.25,761.25,760.80,760.80,2850,296400
BHARTIARTL_F2,04/01/2022,10:20:00,760.25,760.25,760.25,760.25,950,296400
BHARTIARTL_F2,04/01/2022,10:21:00,759.55,759.55,759.55,759.55,950,296400
BHARTIARTL_F2,04/01/2022,10:23:00,759.60,759.60,759.60,759.60,950,295450
BHARTIARTL_F2,04/01/2022,10:29:00,760.10,760.10,760.10,760.10,950,295450
BHARTIARTL_F2,04/01/2022,10:31:00,761.10,761.10,761.10,761.10,950,295450
BHARTIARTL_F2,04/01/2022,10:36:00,760.85,760.85,760.85,760.85,950,295450
