<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
NIFTYPSE,04/21/2022,09:07:00,4453.20,4453.20,4453.20,4453.20,0,0
NIFTYPSE,04/21/2022,09:15:00,4455.75,4460.85,4451.30,4456.00,0,0
NIFTYPSE,04/21/2022,09:16:00,4454.90,4459.20,4454.90,4458.00,0,0
NIFTYPSE,04/21/2022,09:17:00,4458.00,4459.25,4449.00,4449.80,0,0
NIFTYPSE,04/21/2022,09:18:00,4451.10,4458.30,4451.10,4458.30,0,0
NIFTYPSE,04/21/2022,09:19:00,4458.00,4458.05,4449.50,4451.75,0,0
NIFTYPSE,04/21/2022,09:20:00,4451.10,4451.25,4443.65,4446.35,0,0
NIFTYPSE,04/21/2022,09:21:00,4446.70,4446.70,4439.30,4440.50,0,0
NIFTYPSE,04/21/2022,09:22:00,4440.55,4444.10,4439.80,4443.70,0,0
NIFTYPSE,04/21/2022,09:23:00,4442.90,4447.05,4442.90,4446.15,0,0
NIFTYPSE,04/21/2022,09:24:00,4446.20,4446.75,4444.70,4446.50,0,0
NIFTYPSE,04/21/2022,09:25:00,4446.30,4446.70,4442.15,4442.35,0,0
NIFTYPSE,04/21/2022,09:26:00,4442.50,4448.95,4442.20,4448.55,0,0
NIFTYPSE,04/21/2022,09:27:00,4448.20,4449.60,4447.35,4449.10,0,0
NIFTYPSE,04/21/2022,09:28:00,4449.45,4452.15,4447.70,4447.90,0,0
NIFTYPSE,04/21/2022,09:29:00,4447.70,4448.60,4446.85,4447.15,0,0
NIFTYPSE,04/21/2022,09:30:00,4447.00,4448.35,4446.00,4446.50,0,0
NIFTYPSE,04/21/2022,09:31:00,4445.95,4449.80,4445.95,4449.00,0,0
NIFTYPSE,04/21/2022,09:32:00,4449.15,4449.45,4446.75,4447.05,0,0
NIFTYPSE,04/21/2022,09:33:00,4447.15,4455.75,4447.15,4455.75,0,0
NIFTYPSE,04/21/2022,09:34:00,4455.60,4458.40,4455.50,4457.10,0,0
NIFTYPSE,04/21/2022,09:35:00,4458.10,4459.55,4456.95,4459.35,0,0
NIFTYPSE,04/21/2022,09:36:00,4459.15,4459.45,4455.40,4456.05,0,0
NIFTYPSE,04/21/2022,09:37:00,4455.75,4456.05,4453.50,4453.90,0,0
NIFTYPSE,04/21/2022,09:38:00,4453.70,4455.25,4452.95,4453.40,0,0
NIFTYPSE,04/21/2022,09:39:00,4453.35,4455.55,4452.80,4453.35,0,0
NIFTYPSE,04/21/2022,09:40:00,4453.75,4454.15,4450.90,4451.20,0,0
NIFTYPSE,04/21/2022,09:41:00,4451.60,4453.85,4450.95,4453.60,0,0
NIFTYPSE,04/21/2022,09:42:00,4453.30,4456.30,4452.90,4454.35,0,0
NIFTYPSE,04/21/2022,09:43:00,4454.90,4455.35,4453.65,4454.10,0,0
NIFTYPSE,04/21/2022,09:44:00,4454.45,4455.70,4453.60,4455.30,0,0
NIFTYPSE,04/21/2022,09:45:00,4455.60,4457.40,4454.40,4457.40,0,0
NIFTYPSE,04/21/2022,09:46:00,4457.00,4457.65,4455.65,4457.45,0,0
NIFTYPSE,04/21/2022,09:47:00,4457.35,4457.80,4456.50,4457.15,0,0
NIFTYPSE,04/21/2022,09:48:00,4457.15,4457.60,4455.25,4455.45,0,0
NIFTYPSE,04/21/2022,09:49:00,4455.60,4456.20,4453.95,4455.70,0,0
NIFTYPSE,04/21/2022,09:50:00,4455.15,4455.95,4454.85,4455.55,0,0
NIFTYPSE,04/21/2022,09:51:00,4455.50,4458.00,4455.20,4457.75,0,0
NIFTYPSE,04/21/2022,09:52:00,4457.40,4459.30,4456.85,4459.30,0,0
NIFTYPSE,04/21/2022,09:53:00,4459.30,4459.30,4455.00,4456.40,0,0
NIFTYPSE,04/21/2022,09:54:00,4456.10,4459.05,4455.55,4459.05,0,0
NIFTYPSE,04/21/2022,09:55:00,4458.45,4461.60,4458.00,4460.25,0,0
NIFTYPSE,04/21/2022,09:56:00,4460.05,4460.75,4459.10,4460.75,0,0
NIFTYPSE,04/21/2022,09:57:00,4460.40,4461.25,4459.75,4459.75,0,0
NIFTYPSE,04/21/2022,09:58:00,4460.05,4460.60,4458.70,4459.90,0,0
NIFTYPSE,04/21/2022,09:59:00,4460.25,4461.15,4459.00,4460.15,0,0
