<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
HINDPETRO_F3,04/01/2022,10:05:00,272.90,272.90,272.90,272.90,2701,0
HINDPETRO_F3,04/01/2022,11:23:00,273.00,273.00,273.00,273.00,2700,2700
HINDPETRO_F3,04/01/2022,11:24:00,273.00,273.00,273.00,273.00,2700,2700
HINDPETRO_F3,04/01/2022,13:50:00,272.65,272.65,272.65,272.65,2700,8100
HINDPETRO_F3,04/01/2022,14:11:00,277.60,277.60,277.60,277.60,2700,8100
HINDPETRO_F3,04/01/2022,14:12:00,277.65,277.65,277.65,277.65,2700,8100
HINDPETRO_F3,04/01/2022,14:56:00,277.65,277.65,277.65,277.65,2700,13500
HINDPETRO_F3,04/01/2022,15:17:00,278.00,278.00,278.00,278.00,2700,10800
HINDPETRO_F3,04/04/2022,10:56:00,278.30,278.30,278.30,278.30,2701,13500
HINDPETRO_F3,04/04/2022,14:54:00,281.25,281.25,281.25,281.25,2700,13500
HINDPETRO_F3,04/04/2022,15:12:00,281.25,281.25,281.25,281.25,2700,16200
HINDPETRO_F3,04/06/2022,09:41:00,288.90,288.90,288.90,288.90,2701,16200
HINDPETRO_F3,04/06/2022,11:58:00,289.30,289.30,289.30,289.30,2700,18900
HINDPETRO_F3,04/06/2022,14:40:00,292.00,292.00,292.00,292.00,2700,16200
HINDPETRO_F3,04/06/2022,15:27:00,292.00,292.00,292.00,292.00,2700,13500
HINDPETRO_F3,04/06/2022,15:28:00,292.30,292.30,292.30,292.30,2700,13500
HINDPETRO_F3,04/06/2022,15:30:00,292.70,292.70,292.70,292.70,2700,13500
HINDPETRO_F3,04/07/2022,10:33:00,291.50,291.50,291.50,291.50,2701,18900
HINDPETRO_F3,04/08/2022,15:11:00,296.10,296.10,296.10,296.10,2701,21600
HINDPETRO_F3,04/12/2022,09:35:00,295.45,295.45,295.45,295.45,2701,18900
HINDPETRO_F3,04/12/2022,09:38:00,295.45,295.45,295.45,295.45,2700,18900
HINDPETRO_F3,04/12/2022,10:20:00,293.75,293.75,293.70,293.70,5400,13500
HINDPETRO_F3,04/12/2022,10:23:00,292.60,292.60,292.60,292.60,2700,13500
HINDPETRO_F3,04/12/2022,13:29:00,289.00,289.00,289.00,289.00,2700,13500
HINDPETRO_F3,04/13/2022,14:24:00,294.55,294.55,294.55,294.55,2701,16200
HINDPETRO_F3,04/18/2022,11:56:00,284.50,284.50,284.50,284.50,2701,16200
HINDPETRO_F3,04/19/2022,09:26:00,288.35,288.35,288.25,288.25,5402,18900
HINDPETRO_F3,04/19/2022,09:35:00,288.25,288.25,288.25,288.25,2700,21600
HINDPETRO_F3,04/19/2022,10:07:00,290.80,290.80,290.80,290.80,2700,18900
HINDPETRO_F3,04/19/2022,10:42:00,293.80,293.80,293.80,293.80,2700,21600
HINDPETRO_F3,04/19/2022,10:53:00,293.80,293.80,293.80,293.80,2700,21600
HINDPETRO_F3,04/19/2022,11:06:00,294.00,294.00,294.00,294.00,2700,21600
HINDPETRO_F3,04/19/2022,11:10:00,295.00,295.00,295.00,295.00,2700,21600
HINDPETRO_F3,04/19/2022,11:16:00,295.55,295.55,295.55,295.55,2700,18900
HINDPETRO_F3,04/19/2022,14:36:00,295.55,295.55,295.55,295.55,2700,21600
HINDPETRO_F3,04/19/2022,15:05:00,293.20,293.20,293.20,293.20,2700,21600
HINDPETRO_F3,04/19/2022,15:26:00,292.00,292.00,292.00,292.00,2700,21600
HINDPETRO_F3,04/20/2022,09:29:00,297.40,297.40,297.40,297.40,2701,18900
HINDPETRO_F3,04/20/2022,09:36:00,303.60,303.60,303.60,303.60,5400,18900
HINDPETRO_F3,04/20/2022,09:40:00,303.60,303.60,301.85,301.85,5400,24300
HINDPETRO_F3,04/20/2022,09:54:00,300.10,300.10,300.10,300.10,2700,24300
HINDPETRO_F3,04/20/2022,10:20:00,299.65,299.65,299.65,299.65,2700,27000
HINDPETRO_F3,04/20/2022,10:44:00,300.45,300.45,300.45,300.45,2700,29700
HINDPETRO_F3,04/20/2022,10:45:00,300.45,300.45,300.45,300.45,2700,29700
HINDPETRO_F3,04/20/2022,10:48:00,300.25,300.25,300.25,300.25,5400,35100
HINDPETRO_F3,04/20/2022,10:51:00,299.60,299.60,299.60,299.60,2700,40500
HINDPETRO_F3,04/20/2022,11:29:00,299.20,299.20,299.20,299.20,2700,40500
HINDPETRO_F3,04/20/2022,11:42:00,297.95,297.95,297.95,297.95,5400,40500
HINDPETRO_F3,04/20/2022,13:46:00,298.75,298.75,298.75,298.75,2700,45900
HINDPETRO_F3,04/20/2022,15:04:00,301.00,301.00,301.00,301.00,16200,45900
HINDPETRO_F3,04/21/2022,09:20:00,300.40,300.40,300.40,300.40,2701,59400
HINDPETRO_F3,04/21/2022,11:43:00,301.00,301.00,301.00,301.00,2700,62100
HINDPETRO_F3,04/22/2022,11:58:00,301.40,301.40,301.40,301.40,2701,64800
HINDPETRO_F3,04/25/2022,10:29:00,288.70,288.70,288.70,288.70,2701,67500
HINDPETRO_F3,04/25/2022,10:31:00,288.55,288.55,288.55,288.55,8100,70200
HINDPETRO_F3,04/25/2022,10:32:00,288.60,288.60,288.60,288.60,5400,70200
HINDPETRO_F3,04/25/2022,10:33:00,288.60,288.60,288.60,288.60,5400,59400
HINDPETRO_F3,04/25/2022,12:18:00,294.00,294.00,294.00,294.00,5400,54000
HINDPETRO_F3,04/25/2022,12:19:00,294.00,294.00,294.00,294.00,8100,54000
HINDPETRO_F3,04/25/2022,12:26:00,294.00,294.00,294.00,294.00,5400,56700
HINDPETRO_F3,04/25/2022,12:35:00,294.00,294.00,294.00,294.00,5400,56700
HINDPETRO_F3,04/25/2022,12:36:00,291.00,291.00,291.00,291.00,27000,72900
HINDPETRO_F3,04/25/2022,12:37:00,291.00,291.00,291.00,291.00,2700,72900
HINDPETRO_F3,04/26/2022,10:51:00,290.55,290.55,290.55,290.55,2701,75600
HINDPETRO_F3,04/26/2022,10:57:00,290.55,290.55,290.55,290.55,2700,72900
HINDPETRO_F3,04/26/2022,12:30:00,290.55,290.55,290.55,290.55,8100,70200
HINDPETRO_F3,04/26/2022,12:31:00,290.55,290.55,290.55,290.55,8100,70200
HINDPETRO_F3,04/26/2022,12:43:00,290.55,290.55,290.55,290.55,10800,59400
HINDPETRO_F3,04/26/2022,12:46:00,290.55,290.55,290.55,290.55,13500,56700
HINDPETRO_F3,04/26/2022,12:47:00,290.55,290.55,290.55,290.55,8100,56700
HINDPETRO_F3,04/26/2022,12:50:00,289.00,289.00,289.00,289.00,2700,54000
HINDPETRO_F3,04/26/2022,14:57:00,289.00,289.00,289.00,289.00,2700,54000
HINDPETRO_F3,04/27/2022,09:21:00,288.90,288.90,288.90,288.90,2701,56700
HINDPETRO_F3,04/27/2022,09:29:00,288.80,288.80,288.80,288.80,2700,56700
HINDPETRO_F3,04/27/2022,09:41:00,286.35,286.35,286.35,286.35,2700,59400
HINDPETRO_F3,04/27/2022,09:46:00,286.35,286.35,286.35,286.35,2700,59400
HINDPETRO_F3,04/27/2022,10:47:00,284.95,284.95,284.95,284.95,2700,62100
HINDPETRO_F3,04/27/2022,10:49:00,284.95,284.95,284.95,284.95,2700,64800
HINDPETRO_F3,04/27/2022,13:01:00,281.50,281.50,281.50,281.50,5400,64800
HINDPETRO_F3,04/27/2022,13:43:00,281.50,281.50,281.50,281.50,2700,70200
HINDPETRO_F3,04/27/2022,13:46:00,282.50,282.50,282.50,282.50,2700,67500
HINDPETRO_F3,04/28/2022,09:17:00,282.25,282.25,282.25,282.25,2701,64800
HINDPETRO_F3,04/28/2022,09:21:00,281.85,281.85,281.85,281.85,2700,64800
HINDPETRO_F3,04/28/2022,09:23:00,280.85,280.85,280.85,280.85,2700,64800
HINDPETRO_F3,04/28/2022,09:33:00,280.85,280.85,280.85,280.85,5400,70200
HINDPETRO_F3,04/28/2022,09:53:00,281.85,281.85,281.85,281.85,2700,75600
HINDPETRO_F3,04/28/2022,10:02:00,282.05,282.05,282.05,282.05,5400,78300
HINDPETRO_F3,04/28/2022,10:08:00,282.05,282.05,282.05,282.05,2700,83700
HINDPETRO_F3,04/28/2022,10:23:00,281.45,281.45,281.45,281.45,2700,86400
HINDPETRO_F3,04/28/2022,10:26:00,281.00,281.00,281.00,281.00,2700,89100
HINDPETRO_F3,04/28/2022,10:37:00,280.00,280.00,280.00,280.00,2700,91800
HINDPETRO_F3,04/28/2022,10:49:00,279.00,279.00,279.00,279.00,2700,94500
HINDPETRO_F3,04/28/2022,11:03:00,278.75,278.75,278.75,278.75,2700,97200
HINDPETRO_F3,04/28/2022,11:10:00,278.75,278.75,278.75,278.75,2700,99900
HINDPETRO_F3,04/28/2022,13:28:00,278.00,278.00,278.00,278.00,2700,102600
HINDPETRO_F3,04/28/2022,14:48:00,278.00,278.00,278.00,278.00,2700,105300
HINDPETRO_F3,04/28/2022,15:06:00,282.40,282.40,282.40,282.40,2700,108000
HINDPETRO_F3,04/28/2022,15:08:00,282.40,282.40,282.40,282.40,2700,105300
HINDPETRO_F3,04/28/2022,15:28:00,282.40,282.40,282.40,282.40,2700,108000
HINDPETRO_F3,04/29/2022,10:20:00,280.00,280.00,280.00,280.00,2701,0
HINDPETRO_F3,04/29/2022,10:21:00,280.00,280.00,280.00,280.00,2700,0
HINDPETRO_F3,04/29/2022,10:22:00,280.00,280.00,280.00,280.00,8100,0
HINDPETRO_F3,04/29/2022,10:32:00,280.50,280.50,280.50,280.50,2700,13500
HINDPETRO_F3,04/29/2022,11:34:00,280.50,280.50,280.50,280.50,2700,16200
HINDPETRO_F3,04/29/2022,11:42:00,275.00,275.00,275.00,275.00,2700,18900
