<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
M&MFIN_F2,04/01/2022,09:16:00,160.65,160.75,160.50,160.50,28002,588000
M&MFIN_F2,04/01/2022,09:32:00,164.00,164.00,164.00,164.00,12000,608000
M&MFIN_F2,04/01/2022,09:34:00,164.15,164.15,164.15,164.15,4000,608000
M&MFIN_F2,04/01/2022,09:38:00,165.10,165.10,165.10,165.10,4000,600000
M&MFIN_F2,04/01/2022,09:42:00,165.10,165.10,165.10,165.10,4000,600000
M&MFIN_F2,04/01/2022,09:44:00,164.50,164.50,164.50,164.50,4000,600000
M&MFIN_F2,04/01/2022,10:07:00,165.50,165.50,165.50,165.50,4000,600000
M&MFIN_F2,04/01/2022,10:08:00,165.90,165.90,165.90,165.90,4000,600000
M&MFIN_F2,04/01/2022,10:11:00,166.00,166.00,166.00,166.00,8000,604000
M&MFIN_F2,04/01/2022,10:12:00,166.35,166.35,166.35,166.35,4000,604000
M&MFIN_F2,04/01/2022,10:16:00,167.00,167.65,167.00,167.65,20000,604000
M&MFIN_F2,04/01/2022,10:28:00,167.65,167.65,167.65,167.65,8000,608000
M&MFIN_F2,04/01/2022,10:29:00,167.70,167.70,167.70,167.70,4000,612000
M&MFIN_F2,04/01/2022,10:31:00,167.70,168.00,167.70,168.00,16000,612000
M&MFIN_F2,04/01/2022,10:33:00,168.00,168.00,168.00,168.00,4000,612000
M&MFIN_F2,04/01/2022,10:34:00,167.65,167.65,167.65,167.65,8000,616000
M&MFIN_F2,04/01/2022,10:36:00,167.10,167.10,167.10,167.10,4000,612000
M&MFIN_F2,04/01/2022,10:40:00,167.30,167.30,167.30,167.30,4000,608000
M&MFIN_F2,04/01/2022,10:42:00,167.20,167.20,167.20,167.20,4000,612000
M&MFIN_F2,04/01/2022,10:44:00,167.00,167.00,167.00,167.00,4000,612000
M&MFIN_F2,04/01/2022,10:45:00,167.20,167.20,167.20,167.20,4000,612000
M&MFIN_F2,04/01/2022,10:57:00,167.00,167.00,167.00,167.00,4000,616000
M&MFIN_F2,04/01/2022,11:15:00,167.80,167.80,167.80,167.80,20000,616000
M&MFIN_F2,04/01/2022,11:20:00,167.45,167.45,167.20,167.20,24000,620000
M&MFIN_F2,04/01/2022,11:23:00,166.50,166.50,166.50,166.50,4000,620000
M&MFIN_F2,04/01/2022,11:31:00,165.60,165.60,165.60,165.60,8000,616000
M&MFIN_F2,04/01/2022,11:39:00,165.20,165.20,165.20,165.20,4000,612000
M&MFIN_F2,04/01/2022,11:45:00,165.15,165.15,165.15,165.15,4000,612000
M&MFIN_F2,04/01/2022,11:46:00,165.75,165.75,165.75,165.75,24000,612000
M&MFIN_F2,04/01/2022,11:57:00,165.45,165.45,165.45,165.45,4000,632000
M&MFIN_F2,04/01/2022,11:59:00,165.20,165.20,165.20,165.20,4000,632000
M&MFIN_F2,04/01/2022,12:05:00,165.50,165.50,165.50,165.50,4000,640000
M&MFIN_F2,04/01/2022,12:13:00,165.80,165.80,165.80,165.80,4000,644000
M&MFIN_F2,04/01/2022,12:16:00,165.70,165.70,165.70,165.70,4000,648000
M&MFIN_F2,04/01/2022,12:29:00,165.80,165.80,165.80,165.80,4000,648000
M&MFIN_F2,04/01/2022,12:37:00,165.75,165.75,165.75,165.75,8000,652000
M&MFIN_F2,04/01/2022,12:41:00,165.80,165.80,165.80,165.80,4000,656000
M&MFIN_F2,04/01/2022,12:43:00,165.95,165.95,165.95,165.95,4000,652000
M&MFIN_F2,04/01/2022,12:50:00,166.25,166.25,166.25,166.25,4000,656000
M&MFIN_F2,04/01/2022,12:54:00,167.20,167.20,167.20,167.20,8000,660000
M&MFIN_F2,04/01/2022,12:55:00,167.50,167.70,167.25,167.25,44000,660000
M&MFIN_F2,04/01/2022,13:06:00,166.50,166.65,166.50,166.65,8000,668000
M&MFIN_F2,04/01/2022,13:11:00,166.50,166.50,166.50,166.50,4000,676000
M&MFIN_F2,04/01/2022,13:25:00,166.00,166.00,166.00,166.00,4000,676000
M&MFIN_F2,04/01/2022,13:27:00,166.00,166.00,165.90,165.90,8000,676000
M&MFIN_F2,04/01/2022,13:28:00,165.85,165.85,165.85,165.85,4000,676000
M&MFIN_F2,04/01/2022,13:30:00,165.80,165.80,165.80,165.80,4000,688000
M&MFIN_F2,04/01/2022,13:35:00,165.70,165.70,165.70,165.70,4000,692000
M&MFIN_F2,04/01/2022,14:19:00,166.50,166.50,166.50,166.50,4000,692000
M&MFIN_F2,04/01/2022,14:24:00,166.50,166.50,166.50,166.50,4000,696000
M&MFIN_F2,04/01/2022,14:25:00,166.75,166.75,166.75,166.75,4000,696000
M&MFIN_F2,04/01/2022,14:32:00,166.80,166.80,166.80,166.80,4000,696000
M&MFIN_F2,04/01/2022,14:35:00,167.00,167.00,167.00,167.00,12000,696000
M&MFIN_F2,04/01/2022,14:43:00,167.05,167.05,167.05,167.05,4000,704000
M&MFIN_F2,04/01/2022,14:52:00,166.85,166.85,166.85,166.85,4000,704000
M&MFIN_F2,04/01/2022,14:59:00,166.95,166.95,166.95,166.95,4000,708000
M&MFIN_F2,04/01/2022,15:09:00,166.55,166.55,166.55,166.55,4000,712000
M&MFIN_F2,04/01/2022,15:12:00,167.20,167.20,167.20,167.20,12000,708000
M&MFIN_F2,04/01/2022,15:23:00,166.75,166.75,166.65,166.65,16000,704000
M&MFIN_F2,04/01/2022,15:25:00,166.40,166.40,166.40,166.40,8000,704000
M&MFIN_F2,04/01/2022,15:29:00,166.70,166.70,166.70,166.70,4000,696000
M&MFIN_F2,04/04/2022,09:15:00,167.00,167.00,167.00,167.00,4001,696000
M&MFIN_F2,04/04/2022,09:19:00,166.25,166.25,166.25,166.25,16000,692000
M&MFIN_F2,04/04/2022,09:20:00,166.45,166.45,166.45,166.45,8000,700000
M&MFIN_F2,04/04/2022,09:22:00,166.45,166.45,166.45,166.45,12000,700000
M&MFIN_F2,04/04/2022,09:25:00,166.55,166.55,166.55,166.55,4000,712000
M&MFIN_F2,04/04/2022,09:27:00,166.70,166.70,166.70,166.70,4000,716000
M&MFIN_F2,04/04/2022,09:29:00,166.50,166.50,166.50,166.50,4000,720000
M&MFIN_F2,04/04/2022,09:30:00,167.05,167.05,167.05,167.05,16000,720000
M&MFIN_F2,04/04/2022,09:32:00,167.30,167.30,167.30,167.30,16000,724000
M&MFIN_F2,04/04/2022,09:35:00,168.00,168.00,168.00,168.00,8000,716000
M&MFIN_F2,04/04/2022,09:38:00,168.00,168.00,168.00,168.00,4000,724000
M&MFIN_F2,04/04/2022,09:45:00,168.35,168.35,168.35,168.35,20000,728000
M&MFIN_F2,04/04/2022,09:47:00,168.55,168.55,168.55,168.55,4000,728000
M&MFIN_F2,04/04/2022,09:50:00,169.20,169.20,169.20,169.20,4000,732000
M&MFIN_F2,04/04/2022,09:51:00,169.20,169.20,169.20,169.20,4000,732000
M&MFIN_F2,04/04/2022,09:53:00,168.55,168.55,168.55,168.55,4000,732000
M&MFIN_F2,04/04/2022,10:00:00,169.10,169.10,169.10,169.10,4000,736000
M&MFIN_F2,04/04/2022,10:05:00,169.15,169.15,169.15,169.15,4000,736000
M&MFIN_F2,04/04/2022,10:06:00,169.15,169.15,169.15,169.15,4000,736000
M&MFIN_F2,04/04/2022,10:12:00,169.35,169.50,169.35,169.50,8000,740000
M&MFIN_F2,04/04/2022,10:15:00,169.50,169.50,169.50,169.50,4000,744000
M&MFIN_F2,04/04/2022,10:25:00,169.75,169.75,169.75,169.75,4000,748000
M&MFIN_F2,04/04/2022,10:26:00,170.50,170.50,170.50,170.50,8000,748000
M&MFIN_F2,04/04/2022,10:27:00,170.50,170.50,170.50,170.50,4000,744000
M&MFIN_F2,04/04/2022,10:31:00,170.05,170.05,170.05,170.05,4000,744000
M&MFIN_F2,04/04/2022,10:32:00,170.15,170.15,170.15,170.15,4000,740000
M&MFIN_F2,04/04/2022,10:47:00,170.00,170.00,170.00,170.00,4000,744000
M&MFIN_F2,04/04/2022,10:52:00,169.70,169.70,169.70,169.70,4000,744000
M&MFIN_F2,04/04/2022,10:56:00,170.10,170.10,170.10,170.10,4000,744000
M&MFIN_F2,04/04/2022,10:59:00,170.50,170.50,170.50,170.50,4000,748000
M&MFIN_F2,04/04/2022,11:00:00,170.45,170.45,170.45,170.45,4000,748000
M&MFIN_F2,04/04/2022,11:02:00,170.45,170.45,170.45,170.45,8000,748000
M&MFIN_F2,04/04/2022,11:03:00,170.65,170.65,170.65,170.65,4000,748000
M&MFIN_F2,04/04/2022,11:04:00,170.85,170.90,170.85,170.90,8000,748000
M&MFIN_F2,04/04/2022,11:13:00,170.90,170.90,170.90,170.90,4000,748000
M&MFIN_F2,04/04/2022,11:21:00,170.70,170.70,170.70,170.70,8000,748000
M&MFIN_F2,04/04/2022,11:27:00,170.30,170.30,170.30,170.30,4000,748000
M&MFIN_F2,04/04/2022,11:31:00,170.55,170.55,170.55,170.55,4000,748000
M&MFIN_F2,04/04/2022,11:35:00,170.60,170.60,170.60,170.60,4000,752000
M&MFIN_F2,04/04/2022,11:37:00,171.00,171.00,171.00,171.00,8000,752000
M&MFIN_F2,04/04/2022,11:39:00,171.25,171.25,171.25,171.25,4000,760000
M&MFIN_F2,04/04/2022,11:44:00,171.25,171.25,171.25,171.25,4000,760000
M&MFIN_F2,04/04/2022,11:53:00,170.85,170.85,170.85,170.85,4000,764000
M&MFIN_F2,04/04/2022,11:58:00,170.75,170.75,170.75,170.75,4000,768000
M&MFIN_F2,04/04/2022,12:17:00,170.05,170.05,170.05,170.05,4000,768000
M&MFIN_F2,04/04/2022,12:25:00,170.00,170.00,170.00,170.00,4000,772000
M&MFIN_F2,04/04/2022,12:27:00,170.10,170.10,170.10,170.10,8000,776000
M&MFIN_F2,04/04/2022,12:29:00,170.00,170.00,170.00,170.00,4000,776000
M&MFIN_F2,04/04/2022,12:36:00,170.30,170.30,170.30,170.30,4000,772000
M&MFIN_F2,04/04/2022,12:46:00,170.45,170.65,170.45,170.65,20000,772000
M&MFIN_F2,04/04/2022,12:50:00,170.00,170.00,170.00,170.00,8000,776000
M&MFIN_F2,04/04/2022,12:52:00,170.00,170.00,170.00,170.00,8000,780000
M&MFIN_F2,04/04/2022,12:54:00,169.70,169.70,169.70,169.70,4000,776000
M&MFIN_F2,04/04/2022,12:59:00,169.75,169.75,169.70,169.70,8000,780000
M&MFIN_F2,04/04/2022,13:00:00,168.95,168.95,168.95,168.95,4000,776000
M&MFIN_F2,04/04/2022,13:01:00,169.00,169.00,169.00,169.00,4000,776000
M&MFIN_F2,04/04/2022,13:02:00,168.95,168.95,168.95,168.95,4000,776000
M&MFIN_F2,04/04/2022,13:06:00,168.50,168.50,168.50,168.50,12000,780000
M&MFIN_F2,04/04/2022,13:11:00,168.50,168.50,168.45,168.45,12000,768000
M&MFIN_F2,04/04/2022,13:12:00,168.45,168.45,168.45,168.45,4000,772000
M&MFIN_F2,04/04/2022,13:15:00,168.50,168.50,168.50,168.50,4000,768000
M&MFIN_F2,04/04/2022,13:29:00,169.05,169.05,169.05,169.05,4000,768000
M&MFIN_F2,04/04/2022,13:31:00,169.00,169.00,169.00,169.00,4000,768000
M&MFIN_F2,04/04/2022,13:38:00,168.40,168.40,168.40,168.40,4000,764000
M&MFIN_F2,04/04/2022,13:41:00,168.75,168.75,168.75,168.75,4000,768000
M&MFIN_F2,04/04/2022,13:52:00,168.30,168.30,168.30,168.30,8000,768000
M&MFIN_F2,04/04/2022,13:53:00,168.20,168.20,168.20,168.20,4000,768000
M&MFIN_F2,04/04/2022,14:15:00,168.00,168.00,168.00,168.00,4000,760000
M&MFIN_F2,04/04/2022,14:16:00,168.00,168.00,168.00,168.00,4000,760000
M&MFIN_F2,04/04/2022,14:18:00,168.00,168.00,168.00,168.00,4000,760000
M&MFIN_F2,04/04/2022,14:37:00,168.50,168.50,168.50,168.50,4000,760000
M&MFIN_F2,04/04/2022,14:38:00,168.90,168.90,168.90,168.90,4000,760000
M&MFIN_F2,04/04/2022,14:39:00,168.85,168.85,168.85,168.85,4000,760000
M&MFIN_F2,04/04/2022,14:40:00,169.15,169.15,169.15,169.15,4000,760000
M&MFIN_F2,04/04/2022,14:41:00,169.00,169.00,169.00,169.00,4000,760000
M&MFIN_F2,04/04/2022,14:42:00,169.10,169.10,169.10,169.10,4000,760000
M&MFIN_F2,04/04/2022,14:43:00,169.00,169.00,169.00,169.00,4000,764000
M&MFIN_F2,04/04/2022,14:47:00,168.45,168.45,168.45,168.45,4000,768000
M&MFIN_F2,04/04/2022,14:51:00,168.85,168.90,168.85,168.90,8000,768000
M&MFIN_F2,04/04/2022,14:55:00,169.35,169.35,169.35,169.35,16000,772000
M&MFIN_F2,04/04/2022,14:59:00,169.40,169.55,169.40,169.55,16000,768000
M&MFIN_F2,04/04/2022,15:09:00,169.35,169.35,169.35,169.35,8000,760000
M&MFIN_F2,04/04/2022,15:20:00,169.55,169.65,169.55,169.65,8000,764000
M&MFIN_F2,04/04/2022,15:21:00,169.40,169.40,169.40,169.40,8000,764000
M&MFIN_F2,04/04/2022,15:23:00,169.20,169.20,169.15,169.15,8000,772000
M&MFIN_F2,04/04/2022,15:25:00,169.05,169.05,169.05,169.05,4000,764000
M&MFIN_F2,04/04/2022,15:29:00,168.75,168.75,168.75,168.75,8000,764000
M&MFIN_F2,04/05/2022,09:15:00,170.55,171.70,170.55,171.70,16001,744000
M&MFIN_F2,04/05/2022,09:16:00,170.45,170.45,170.30,170.30,8000,744000
M&MFIN_F2,04/05/2022,09:17:00,170.05,170.05,170.00,170.00,16000,764000
M&MFIN_F2,04/05/2022,09:19:00,169.90,169.90,169.90,169.90,4000,764000
