<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
SUNTV_F3,04/01/2022,14:41:00,508.85,508.85,508.85,508.85,1501,0
SUNTV_F3,04/04/2022,09:49:00,507.00,507.00,507.00,507.00,1501,1500
SUNTV_F3,04/04/2022,10:45:00,508.15,508.15,508.15,508.15,3000,3000
SUNTV_F3,04/04/2022,10:47:00,508.15,508.15,508.15,508.15,1500,3000
SUNTV_F3,04/05/2022,11:02:00,507.45,507.45,507.45,507.45,1501,7500
SUNTV_F3,04/05/2022,14:06:00,505.95,505.95,505.95,505.95,1500,7500
SUNTV_F3,04/06/2022,13:29:00,504.25,504.25,504.25,504.25,1501,7500
SUNTV_F3,04/07/2022,14:16:00,504.25,504.25,504.25,504.25,1501,9000
SUNTV_F3,04/08/2022,09:37:00,509.45,509.45,509.45,509.45,1501,10500
SUNTV_F3,04/08/2022,10:42:00,513.90,513.90,513.90,513.90,1500,9000
SUNTV_F3,04/08/2022,12:23:00,514.95,514.95,514.95,514.95,1500,9000
SUNTV_F3,04/08/2022,12:31:00,515.00,515.00,515.00,515.00,1500,9000
SUNTV_F3,04/08/2022,12:46:00,515.20,515.20,515.20,515.20,1500,9000
SUNTV_F3,04/08/2022,15:28:00,518.00,518.00,518.00,518.00,1500,7500
SUNTV_F3,04/11/2022,09:37:00,523.95,523.95,523.95,523.95,3001,9000
SUNTV_F3,04/11/2022,09:50:00,520.60,520.60,520.50,520.50,3000,12000
SUNTV_F3,04/11/2022,10:53:00,520.50,520.50,520.50,520.50,1500,13500
SUNTV_F3,04/11/2022,13:26:00,526.25,526.25,526.25,526.25,1500,12000
SUNTV_F3,04/11/2022,14:23:00,526.80,526.80,526.80,526.80,3000,10500
SUNTV_F3,04/12/2022,09:24:00,538.90,538.90,538.90,538.90,1501,13500
SUNTV_F3,04/13/2022,14:15:00,515.65,515.65,515.65,515.65,1501,15000
SUNTV_F3,04/18/2022,09:32:00,504.45,504.45,504.45,504.45,3001,15000
SUNTV_F3,04/18/2022,09:40:00,505.00,505.00,505.00,505.00,1500,18000
SUNTV_F3,04/18/2022,12:01:00,505.00,505.00,505.00,505.00,1500,19500
SUNTV_F3,04/18/2022,12:13:00,505.00,505.00,505.00,505.00,1500,21000
SUNTV_F3,04/18/2022,13:17:00,504.55,504.55,504.55,504.55,1500,22500
SUNTV_F3,04/18/2022,14:03:00,507.40,507.40,507.40,507.40,3000,24000
SUNTV_F3,04/18/2022,14:41:00,511.45,511.45,511.45,511.45,1500,27000
SUNTV_F3,04/18/2022,15:21:00,511.45,511.45,511.45,511.45,1500,28500
SUNTV_F3,04/18/2022,15:26:00,512.00,512.00,512.00,512.00,3000,27000
SUNTV_F3,04/18/2022,15:28:00,512.00,512.00,512.00,512.00,7500,27000
SUNTV_F3,04/19/2022,09:38:00,513.80,513.80,513.75,513.75,3002,27000
SUNTV_F3,04/19/2022,11:31:00,515.00,515.00,515.00,515.00,1500,25500
SUNTV_F3,04/19/2022,12:05:00,515.00,515.00,515.00,515.00,1500,25500
SUNTV_F3,04/19/2022,15:01:00,505.40,505.40,505.40,505.40,1500,24000
SUNTV_F3,04/19/2022,15:05:00,505.15,505.15,505.15,505.15,1500,22500
SUNTV_F3,04/19/2022,15:07:00,505.00,505.00,505.00,505.00,1500,24000
SUNTV_F3,04/20/2022,10:02:00,507.80,507.80,507.80,507.80,4501,24000
SUNTV_F3,04/20/2022,12:57:00,504.50,504.50,504.50,504.50,4500,28500
SUNTV_F3,04/20/2022,12:58:00,504.50,504.50,504.50,504.50,6000,28500
SUNTV_F3,04/21/2022,10:24:00,502.40,502.40,502.40,502.40,1501,34500
SUNTV_F3,04/21/2022,10:51:00,504.65,504.65,504.65,504.65,1500,34500
SUNTV_F3,04/22/2022,10:47:00,509.40,509.40,509.40,509.40,1501,36000
SUNTV_F3,04/22/2022,10:53:00,509.40,509.40,509.40,509.40,1500,37500
SUNTV_F3,04/22/2022,11:52:00,504.25,504.25,504.25,504.25,1500,37500
SUNTV_F3,04/22/2022,14:07:00,501.25,501.25,501.25,501.25,1500,37500
SUNTV_F3,04/25/2022,10:07:00,492.95,492.95,492.95,492.95,1501,39000
SUNTV_F3,04/25/2022,11:28:00,492.45,492.45,492.45,492.45,1500,40500
SUNTV_F3,04/25/2022,12:13:00,490.55,490.55,490.55,490.55,4500,42000
SUNTV_F3,04/26/2022,09:21:00,500.55,500.60,500.55,500.60,4502,46500
SUNTV_F3,04/26/2022,09:33:00,502.50,502.50,502.50,502.50,3000,51000
SUNTV_F3,04/26/2022,09:49:00,504.00,504.00,504.00,504.00,1500,54000
SUNTV_F3,04/26/2022,12:48:00,504.00,504.00,503.50,503.50,4500,54000
SUNTV_F3,04/26/2022,13:24:00,503.00,503.00,503.00,503.00,10500,54000
SUNTV_F3,04/26/2022,13:30:00,502.80,502.80,502.80,502.80,1500,63000
SUNTV_F3,04/26/2022,13:44:00,501.55,501.55,501.55,501.55,1500,61500
SUNTV_F3,04/26/2022,13:58:00,501.60,501.60,501.60,501.60,1500,60000
SUNTV_F3,04/26/2022,14:28:00,502.00,502.00,502.00,502.00,1500,58500
SUNTV_F3,04/26/2022,14:42:00,503.20,503.20,503.20,503.20,1500,58500
SUNTV_F3,04/27/2022,09:41:00,499.00,499.00,499.00,499.00,1501,57000
SUNTV_F3,04/27/2022,12:03:00,498.50,498.50,498.50,498.50,1500,57000
SUNTV_F3,04/27/2022,13:16:00,497.10,497.10,497.10,497.10,1500,58500
SUNTV_F3,04/27/2022,13:44:00,497.10,497.10,497.10,497.10,1500,60000
SUNTV_F3,04/28/2022,09:19:00,500.10,500.10,500.10,500.10,1501,58500
SUNTV_F3,04/28/2022,12:16:00,491.85,491.85,491.85,491.85,1500,58500
