<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
CANBK_F1,04/01/2022,09:15:00,228.25,230.50,228.25,229.70,264602,41520600
CANBK_F1,04/01/2022,09:16:00,229.45,230.65,229.45,230.65,178200,41520600
CANBK_F1,04/01/2022,09:17:00,230.75,230.75,230.00,230.40,145800,41558400
CANBK_F1,04/01/2022,09:18:00,230.50,230.70,230.30,230.45,81000,41558400
CANBK_F1,04/01/2022,09:19:00,230.40,230.75,230.40,230.60,156600,41558400
CANBK_F1,04/01/2022,09:20:00,231.05,231.05,230.45,230.50,199800,41671800
CANBK_F1,04/01/2022,09:21:00,230.60,231.10,230.60,231.10,145800,41671800
CANBK_F1,04/01/2022,09:22:00,231.45,231.60,231.45,231.55,253800,41671800
CANBK_F1,04/01/2022,09:23:00,231.30,231.40,231.00,231.00,118800,41725800
CANBK_F1,04/01/2022,09:24:00,231.10,231.30,230.80,231.30,113400,41725800
CANBK_F1,04/01/2022,09:25:00,231.10,231.15,231.10,231.15,86400,41725800
CANBK_F1,04/01/2022,09:26:00,231.10,231.25,231.10,231.10,113400,41769000
CANBK_F1,04/01/2022,09:27:00,231.10,231.30,231.10,231.30,54000,41769000
CANBK_F1,04/01/2022,09:28:00,231.10,231.10,230.80,230.80,27000,41769000
CANBK_F1,04/01/2022,09:29:00,230.80,230.80,230.65,230.70,32400,41790600
CANBK_F1,04/01/2022,09:30:00,230.90,230.90,230.55,230.85,102600,41790600
CANBK_F1,04/01/2022,09:31:00,230.75,230.85,230.70,230.85,32400,41790600
CANBK_F1,04/01/2022,09:32:00,230.90,231.00,230.90,231.00,27000,41785200
CANBK_F1,04/01/2022,09:33:00,231.10,231.10,231.00,231.00,27000,41785200
CANBK_F1,04/01/2022,09:34:00,231.05,231.15,231.05,231.15,32400,41785200
CANBK_F1,04/01/2022,09:35:00,230.95,231.20,230.95,231.20,54000,41790600
CANBK_F1,04/01/2022,09:36:00,231.15,231.15,231.00,231.00,16200,41790600
CANBK_F1,04/01/2022,09:37:00,230.90,230.90,230.90,230.90,5400,41790600
CANBK_F1,04/01/2022,09:38:00,231.00,231.20,230.90,231.20,64800,41790600
CANBK_F1,04/01/2022,09:39:00,231.25,231.45,231.20,231.45,113400,41790600
CANBK_F1,04/01/2022,09:40:00,231.65,231.65,231.35,231.50,253800,41790600
CANBK_F1,04/01/2022,09:41:00,231.50,231.75,231.50,231.75,135000,41871600
CANBK_F1,04/01/2022,09:42:00,231.80,232.00,231.60,232.00,135000,41871600
CANBK_F1,04/01/2022,09:43:00,232.00,232.00,231.80,231.95,54000,41871600
CANBK_F1,04/01/2022,09:44:00,232.00,232.00,231.75,231.75,32400,41920200
CANBK_F1,04/01/2022,09:45:00,231.80,232.20,231.80,231.95,118800,41920200
CANBK_F1,04/01/2022,09:46:00,231.85,231.85,231.60,231.80,86400,41920200
CANBK_F1,04/01/2022,09:47:00,231.60,231.75,231.50,231.75,91800,41990400
CANBK_F1,04/01/2022,09:48:00,231.80,232.00,231.80,232.00,21600,41990400
CANBK_F1,04/01/2022,09:49:00,232.10,232.10,231.90,232.00,54000,41990400
CANBK_F1,04/01/2022,09:50:00,232.20,232.30,232.20,232.30,86400,42006600
CANBK_F1,04/01/2022,09:51:00,232.35,232.40,232.05,232.40,37800,42006600
CANBK_F1,04/01/2022,09:52:00,232.45,232.45,232.00,232.20,75600,42006600
CANBK_F1,04/01/2022,09:53:00,232.30,232.30,232.05,232.05,21600,41941800
CANBK_F1,04/01/2022,09:54:00,232.05,233.10,232.05,233.10,540000,41941800
CANBK_F1,04/01/2022,09:55:00,233.15,233.70,233.15,233.45,486000,41941800
CANBK_F1,04/01/2022,09:56:00,233.60,233.80,233.55,233.80,216000,42379200
CANBK_F1,04/01/2022,09:57:00,233.70,233.85,233.65,233.75,108000,42379200
CANBK_F1,04/01/2022,09:58:00,233.85,233.90,233.75,233.75,189000,42379200
CANBK_F1,04/01/2022,09:59:00,233.70,233.80,233.50,233.80,145800,42417000
CANBK_F1,04/01/2022,10:00:00,233.55,233.85,233.55,233.70,135000,42417000
CANBK_F1,04/01/2022,10:01:00,233.65,233.80,233.65,233.80,27000,42417000
CANBK_F1,04/01/2022,10:02:00,233.80,235.00,233.80,234.45,901800,42400800
