<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
JUBLFOOD_F3,04/01/2022,09:30:00,2690.00,2690.00,2690.00,2690.00,126,0
JUBLFOOD_F3,04/01/2022,10:14:00,2751.95,2751.95,2751.95,2751.95,250,125
JUBLFOOD_F3,04/01/2022,10:15:00,2751.95,2751.95,2751.95,2751.95,125,375
JUBLFOOD_F3,04/01/2022,10:18:00,2746.55,2746.55,2746.55,2746.55,250,500
JUBLFOOD_F3,04/01/2022,10:59:00,2738.55,2738.55,2738.55,2738.55,125,750
JUBLFOOD_F3,04/01/2022,11:01:00,2748.05,2748.05,2748.05,2748.05,125,750
JUBLFOOD_F3,04/01/2022,11:07:00,2740.65,2740.65,2740.65,2740.65,125,1000
JUBLFOOD_F3,04/01/2022,11:17:00,2740.00,2740.00,2740.00,2740.00,125,1125
JUBLFOOD_F3,04/01/2022,11:40:00,2740.00,2740.00,2740.00,2740.00,125,1250
JUBLFOOD_F3,04/01/2022,11:41:00,2740.00,2740.00,2740.00,2740.00,125,1250
JUBLFOOD_F3,04/01/2022,11:42:00,2740.00,2740.00,2740.00,2740.00,125,1250
JUBLFOOD_F3,04/01/2022,11:45:00,2740.00,2740.00,2740.00,2740.00,125,1375
JUBLFOOD_F3,04/01/2022,13:34:00,2757.00,2757.00,2757.00,2757.00,125,1500
JUBLFOOD_F3,04/01/2022,13:52:00,2757.00,2757.00,2757.00,2757.00,125,1500
JUBLFOOD_F3,04/01/2022,14:21:00,2757.00,2757.00,2757.00,2757.00,375,1500
JUBLFOOD_F3,04/01/2022,14:22:00,2757.00,2757.00,2757.00,2757.00,125,1500
JUBLFOOD_F3,04/01/2022,15:10:00,2766.00,2766.00,2766.00,2766.00,125,1875
JUBLFOOD_F3,04/01/2022,15:14:00,2766.00,2766.00,2766.00,2766.00,125,2000
JUBLFOOD_F3,04/01/2022,15:18:00,2758.00,2758.00,2758.00,2758.00,125,2000
JUBLFOOD_F3,04/04/2022,09:23:00,2760.85,2760.85,2760.85,2760.85,126,2125
JUBLFOOD_F3,04/04/2022,09:24:00,2768.80,2768.80,2768.80,2768.80,125,2125
JUBLFOOD_F3,04/04/2022,09:25:00,2768.80,2768.80,2768.80,2768.80,125,2125
JUBLFOOD_F3,04/04/2022,09:26:00,2761.95,2761.95,2761.95,2761.95,125,2125
JUBLFOOD_F3,04/04/2022,09:32:00,2754.55,2754.55,2754.55,2754.55,250,2375
JUBLFOOD_F3,04/04/2022,09:43:00,2754.55,2754.55,2754.55,2754.55,125,2625
JUBLFOOD_F3,04/04/2022,10:13:00,2750.00,2750.00,2750.00,2750.00,125,2750
JUBLFOOD_F3,04/04/2022,10:18:00,2750.00,2750.00,2750.00,2750.00,125,2875
JUBLFOOD_F3,04/04/2022,10:21:00,2753.65,2753.65,2753.65,2753.65,125,3000
JUBLFOOD_F3,04/04/2022,10:23:00,2758.00,2758.00,2758.00,2758.00,125,3000
JUBLFOOD_F3,04/04/2022,10:27:00,2757.15,2757.15,2757.15,2757.15,125,3125
JUBLFOOD_F3,04/04/2022,10:49:00,2763.00,2763.00,2763.00,2763.00,125,3250
JUBLFOOD_F3,04/04/2022,11:18:00,2765.05,2765.05,2765.05,2765.05,250,3125
JUBLFOOD_F3,04/04/2022,11:19:00,2776.85,2776.85,2776.85,2776.85,125,3125
JUBLFOOD_F3,04/04/2022,11:21:00,2776.85,2776.85,2776.85,2776.85,125,3125
JUBLFOOD_F3,04/04/2022,11:22:00,2781.10,2781.10,2781.10,2781.10,125,3125
JUBLFOOD_F3,04/04/2022,11:33:00,2786.90,2786.90,2786.90,2786.90,250,3000
JUBLFOOD_F3,04/04/2022,11:44:00,2800.00,2800.00,2800.00,2800.00,125,3250
JUBLFOOD_F3,04/04/2022,12:41:00,2800.00,2800.00,2800.00,2800.00,125,3125
JUBLFOOD_F3,04/04/2022,12:49:00,2786.00,2786.00,2786.00,2786.00,125,3250
JUBLFOOD_F3,04/04/2022,13:08:00,2786.00,2786.00,2786.00,2786.00,125,3125
JUBLFOOD_F3,04/04/2022,13:30:00,2801.00,2801.00,2801.00,2801.00,125,3250
JUBLFOOD_F3,04/04/2022,14:54:00,2834.35,2834.35,2834.35,2834.35,250,3125
JUBLFOOD_F3,04/04/2022,14:55:00,2830.30,2830.30,2830.30,2830.30,125,3375
JUBLFOOD_F3,04/04/2022,15:02:00,2827.85,2827.85,2827.85,2827.85,125,3500
JUBLFOOD_F3,04/04/2022,15:19:00,2825.00,2825.00,2825.00,2825.00,125,3625
JUBLFOOD_F3,04/05/2022,09:16:00,2826.45,2826.45,2826.45,2826.45,126,3750
JUBLFOOD_F3,04/05/2022,09:39:00,2828.05,2828.05,2828.05,2828.05,125,3875
JUBLFOOD_F3,04/05/2022,10:11:00,2828.05,2828.05,2828.05,2828.05,125,3875
JUBLFOOD_F3,04/05/2022,10:13:00,2815.00,2815.00,2815.00,2815.00,125,4000
JUBLFOOD_F3,04/05/2022,10:51:00,2815.00,2815.00,2815.00,2815.00,250,4125
JUBLFOOD_F3,04/05/2022,11:21:00,2838.15,2838.15,2838.15,2838.15,125,3875
JUBLFOOD_F3,04/05/2022,11:24:00,2838.15,2838.15,2838.15,2838.15,500,4000
JUBLFOOD_F3,04/05/2022,11:47:00,2838.15,2838.15,2838.15,2838.15,250,3625
JUBLFOOD_F3,04/05/2022,11:48:00,2830.60,2839.90,2830.60,2839.90,250,3875
JUBLFOOD_F3,04/05/2022,11:49:00,2839.90,2839.90,2839.90,2839.90,125,3875
JUBLFOOD_F3,04/05/2022,11:50:00,2854.65,2854.65,2854.65,2854.65,375,3875
JUBLFOOD_F3,04/05/2022,12:51:00,2854.65,2854.65,2854.65,2854.65,375,4125
