<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
NIFTYDIV,04/21/2022,09:07:00,3698.45,3698.45,3698.45,3698.45,0,0
NIFTYDIV,04/21/2022,09:15:00,3701.35,3703.80,3697.50,3702.30,0,0
NIFTYDIV,04/21/2022,09:16:00,3702.35,3705.15,3700.90,3701.70,0,0
NIFTYDIV,04/21/2022,09:17:00,3701.70,3702.25,3698.10,3698.10,0,0
NIFTYDIV,04/21/2022,09:18:00,3698.20,3700.85,3698.20,3699.75,0,0
NIFTYDIV,04/21/2022,09:19:00,3699.70,3699.70,3695.90,3697.05,0,0
NIFTYDIV,04/21/2022,09:20:00,3696.80,3696.80,3691.95,3694.40,0,0
NIFTYDIV,04/21/2022,09:21:00,3694.70,3694.70,3691.75,3692.30,0,0
NIFTYDIV,04/21/2022,09:22:00,3692.25,3693.45,3691.75,3693.00,0,0
NIFTYDIV,04/21/2022,09:23:00,3693.05,3695.05,3693.05,3694.95,0,0
NIFTYDIV,04/21/2022,09:24:00,3694.80,3696.15,3694.35,3696.00,0,0
NIFTYDIV,04/21/2022,09:25:00,3695.90,3696.00,3694.25,3694.75,0,0
NIFTYDIV,04/21/2022,09:26:00,3694.65,3695.35,3693.70,3694.55,0,0
NIFTYDIV,04/21/2022,09:27:00,3694.45,3694.65,3693.05,3693.50,0,0
NIFTYDIV,04/21/2022,09:28:00,3693.55,3694.20,3693.15,3693.45,0,0
NIFTYDIV,04/21/2022,09:29:00,3693.75,3694.25,3690.55,3690.90,0,0
NIFTYDIV,04/21/2022,09:30:00,3691.20,3691.30,3688.25,3688.70,0,0
NIFTYDIV,04/21/2022,09:31:00,3688.60,3690.70,3688.60,3689.60,0,0
NIFTYDIV,04/21/2022,09:32:00,3689.50,3690.05,3688.50,3688.65,0,0
NIFTYDIV,04/21/2022,09:33:00,3688.85,3693.25,3688.85,3692.85,0,0
NIFTYDIV,04/21/2022,09:34:00,3692.45,3694.10,3692.30,3693.55,0,0
NIFTYDIV,04/21/2022,09:35:00,3693.65,3694.75,3693.20,3694.75,0,0
NIFTYDIV,04/21/2022,09:36:00,3694.70,3694.80,3692.90,3693.20,0,0
NIFTYDIV,04/21/2022,09:37:00,3693.35,3694.00,3691.50,3691.75,0,0
NIFTYDIV,04/21/2022,09:38:00,3691.60,3692.40,3690.90,3691.95,0,0
NIFTYDIV,04/21/2022,09:39:00,3692.00,3693.55,3692.00,3693.05,0,0
NIFTYDIV,04/21/2022,09:40:00,3692.85,3693.40,3692.30,3693.10,0,0
NIFTYDIV,04/21/2022,09:41:00,3693.25,3694.60,3692.70,3694.60,0,0
NIFTYDIV,04/21/2022,09:42:00,3694.15,3697.95,3693.90,3696.90,0,0
NIFTYDIV,04/21/2022,09:43:00,3697.15,3698.20,3696.20,3697.80,0,0
NIFTYDIV,04/21/2022,09:44:00,3697.95,3698.85,3697.45,3698.55,0,0
NIFTYDIV,04/21/2022,09:45:00,3699.00,3702.10,3698.15,3701.80,0,0
NIFTYDIV,04/21/2022,09:46:00,3701.65,3702.75,3701.15,3702.75,0,0
NIFTYDIV,04/21/2022,09:47:00,3702.95,3703.35,3702.35,3702.60,0,0
NIFTYDIV,04/21/2022,09:48:00,3702.70,3702.85,3700.70,3701.00,0,0
NIFTYDIV,04/21/2022,09:49:00,3701.15,3702.45,3700.55,3702.20,0,0
NIFTYDIV,04/21/2022,09:50:00,3702.25,3702.70,3701.50,3702.15,0,0
NIFTYDIV,04/21/2022,09:51:00,3702.10,3702.45,3701.35,3702.00,0,0
NIFTYDIV,04/21/2022,09:52:00,3701.65,3703.70,3701.65,3703.40,0,0
NIFTYDIV,04/21/2022,09:53:00,3703.40,3703.45,3698.75,3701.05,0,0
NIFTYDIV,04/21/2022,09:54:00,3700.75,3702.60,3700.20,3702.35,0,0
NIFTYDIV,04/21/2022,09:55:00,3702.30,3703.55,3701.35,3702.50,0,0
NIFTYDIV,04/21/2022,09:56:00,3702.30,3702.45,3701.25,3702.45,0,0
NIFTYDIV,04/21/2022,09:57:00,3702.40,3702.55,3701.25,3701.75,0,0
NIFTYDIV,04/21/2022,09:58:00,3701.65,3702.40,3701.20,3701.65,0,0
NIFTYDIV,04/21/2022,09:59:00,3701.85,3702.00,3700.80,3700.80,0,0
NIFTYDIV,04/21/2022,10:00:00,3700.80,3703.45,3700.80,3703.25,0,0
NIFTYDIV,04/21/2022,10:01:00,3703.40,3704.10,3703.40,3704.10,0,0
NIFTYDIV,04/21/2022,10:02:00,3704.00,3704.05,3703.15,3703.85,0,0
NIFTYDIV,04/21/2022,10:03:00,3703.80,3704.05,3703.30,3704.05,0,0
NIFTYDIV,04/21/2022,10:04:00,3703.80,3704.50,3703.40,3704.40,0,0
NIFTYDIV,04/21/2022,10:05:00,3704.30,3705.95,3704.10,3705.60,0,0
NIFTYDIV,04/21/2022,10:06:00,3706.00,3706.05,3705.05,3705.75,0,0
NIFTYDIV,04/21/2022,10:07:00,3705.85,3705.95,3704.75,3705.35,0,0
NIFTYDIV,04/21/2022,10:08:00,3705.30,3705.30,3703.30,3703.80,0,0
NIFTYDIV,04/21/2022,10:09:00,3703.85,3704.45,3703.35,3704.20,0,0
NIFTYDIV,04/21/2022,10:10:00,3703.90,3704.00,3702.80,3703.65,0,0
NIFTYDIV,04/21/2022,10:11:00,3703.55,3704.25,3703.30,3704.10,0,0
NIFTYDIV,04/21/2022,10:12:00,3704.15,3705.55,3703.25,3705.55,0,0
NIFTYDIV,04/21/2022,10:13:00,3705.50,3706.60,3705.50,3706.35,0,0
NIFTYDIV,04/21/2022,10:14:00,3706.25,3709.05,3706.05,3708.20,0,0
NIFTYDIV,04/21/2022,10:15:00,3708.20,3709.55,3708.10,3709.50,0,0
NIFTYDIV,04/21/2022,10:16:00,3709.45,3710.45,3709.35,3709.75,0,0
NIFTYDIV,04/21/2022,10:17:00,3709.65,3711.05,3709.45,3710.10,0,0
NIFTYDIV,04/21/2022,10:18:00,3710.05,3712.75,3710.05,3711.50,0,0
NIFTYDIV,04/21/2022,10:19:00,3711.50,3711.60,3710.80,3711.20,0,0
NIFTYDIV,04/21/2022,10:20:00,3711.15,3712.35,3711.15,3711.85,0,0
NIFTYDIV,04/21/2022,10:21:00,3711.75,3713.50,3711.65,3713.30,0,0
NIFTYDIV,04/21/2022,10:22:00,3713.35,3713.35,3711.20,3711.35,0,0
NIFTYDIV,04/21/2022,10:23:00,3711.40,3711.40,3710.75,3710.95,0,0
NIFTYDIV,04/21/2022,10:24:00,3710.60,3711.30,3709.80,3710.05,0,0
NIFTYDIV,04/21/2022,10:25:00,3710.10,3710.40,3709.60,3709.80,0,0
NIFTYDIV,04/21/2022,10:26:00,3709.80,3709.90,3708.15,3708.35,0,0
NIFTYDIV,04/21/2022,10:27:00,3708.40,3708.40,3706.70,3707.20,0,0
NIFTYDIV,04/21/2022,10:28:00,3707.40,3707.40,3705.30,3705.60,0,0
NIFTYDIV,04/21/2022,10:29:00,3705.55,3705.65,3703.55,3704.80,0,0
NIFTYDIV,04/21/2022,10:30:00,3705.00,3705.00,3702.35,3704.05,0,0
NIFTYDIV,04/21/2022,10:31:00,3704.05,3706.00,3703.95,3705.65,0,0
NIFTYDIV,04/21/2022,10:32:00,3705.75,3706.55,3705.40,3706.20,0,0
NIFTYDIV,04/21/2022,10:33:00,3706.40,3707.10,3706.15,3706.65,0,0
NIFTYDIV,04/21/2022,10:34:00,3706.65,3707.40,3706.05,3706.35,0,0
NIFTYDIV,04/21/2022,10:35:00,3706.45,3708.35,3706.35,3707.75,0,0
NIFTYDIV,04/21/2022,10:36:00,3707.70,3707.70,3706.75,3707.25,0,0
NIFTYDIV,04/21/2022,10:37:00,3707.15,3707.75,3707.00,3707.65,0,0
NIFTYDIV,04/21/2022,10:38:00,3707.75,3707.90,3706.90,3707.35,0,0
NIFTYDIV,04/21/2022,10:39:00,3707.35,3707.80,3706.80,3707.55,0,0
NIFTYDIV,04/21/2022,10:40:00,3707.70,3708.30,3707.40,3707.60,0,0
NIFTYDIV,04/21/2022,10:41:00,3707.35,3707.85,3707.00,3707.10,0,0
NIFTYDIV,04/21/2022,10:42:00,3707.05,3707.05,3706.05,3706.25,0,0
NIFTYDIV,04/21/2022,10:43:00,3706.05,3706.55,3704.85,3706.15,0,0
NIFTYDIV,04/21/2022,10:44:00,3706.60,3706.60,3705.20,3705.50,0,0
NIFTYDIV,04/21/2022,10:45:00,3705.45,3706.35,3705.35,3706.35,0,0
NIFTYDIV,04/21/2022,10:46:00,3706.45,3707.50,3706.20,3707.25,0,0
NIFTYDIV,04/21/2022,10:47:00,3707.35,3707.85,3707.25,3707.55,0,0
NIFTYDIV,04/21/2022,10:48:00,3707.70,3707.85,3706.90,3707.10,0,0
NIFTYDIV,04/21/2022,10:49:00,3707.10,3707.10,3706.10,3706.50,0,0
NIFTYDIV,04/21/2022,10:50:00,3706.50,3707.20,3706.15,3706.45,0,0
NIFTYDIV,04/21/2022,10:51:00,3706.45,3706.60,3705.75,3705.85,0,0
NIFTYDIV,04/21/2022,10:52:00,3705.80,3706.30,3705.80,3706.30,0,0
NIFTYDIV,04/21/2022,10:53:00,3706.35,3709.35,3706.35,3709.25,0,0
NIFTYDIV,04/21/2022,10:54:00,3709.10,3710.60,3708.45,3710.60,0,0
NIFTYDIV,04/21/2022,10:55:00,3710.55,3711.15,3710.00,3710.15,0,0
NIFTYDIV,04/21/2022,10:56:00,3710.55,3710.65,3709.50,3709.90,0,0
NIFTYDIV,04/21/2022,10:57:00,3709.70,3710.05,3709.15,3709.25,0,0
NIFTYDIV,04/21/2022,10:58:00,3709.20,3709.60,3708.80,3709.05,0,0
NIFTYDIV,04/21/2022,10:59:00,3709.00,3710.85,3708.85,3710.55,0,0
NIFTYDIV,04/21/2022,11:00:00,3710.30,3710.95,3710.10,3710.80,0,0
NIFTYDIV,04/21/2022,11:01:00,3710.80,3711.55,3709.90,3710.40,0,0
NIFTYDIV,04/21/2022,11:02:00,3710.45,3711.85,3710.15,3711.45,0,0
NIFTYDIV,04/21/2022,11:03:00,3711.45,3713.85,3711.45,3713.15,0,0
NIFTYDIV,04/21/2022,11:04:00,3713.05,3714.65,3712.90,3714.40,0,0
NIFTYDIV,04/21/2022,11:05:00,3714.55,3715.55,3714.40,3715.55,0,0
NIFTYDIV,04/21/2022,11:06:00,3715.55,3715.95,3714.95,3715.35,0,0
NIFTYDIV,04/21/2022,11:07:00,3715.00,3715.05,3713.75,3714.25,0,0
NIFTYDIV,04/21/2022,11:08:00,3714.20,3714.85,3714.10,3714.85,0,0
NIFTYDIV,04/21/2022,11:09:00,3715.15,3718.80,3715.15,3718.50,0,0
NIFTYDIV,04/21/2022,11:10:00,3718.40,3719.45,3718.25,3719.25,0,0
NIFTYDIV,04/21/2022,11:11:00,3719.10,3720.25,3718.30,3718.65,0,0
NIFTYDIV,04/21/2022,11:12:00,3718.90,3719.00,3717.05,3717.75,0,0
NIFTYDIV,04/21/2022,11:13:00,3717.90,3718.55,3717.65,3717.65,0,0
NIFTYDIV,04/21/2022,11:14:00,3717.65,3719.00,3717.05,3718.25,0,0
NIFTYDIV,04/21/2022,11:15:00,3718.40,3718.90,3717.05,3717.05,0,0
NIFTYDIV,04/21/2022,11:16:00,3717.10,3717.10,3715.60,3716.45,0,0
NIFTYDIV,04/21/2022,11:17:00,3716.55,3716.70,3715.90,3715.90,0,0
NIFTYDIV,04/21/2022,11:18:00,3715.75,3716.55,3714.60,3714.60,0,0
NIFTYDIV,04/21/2022,11:19:00,3714.70,3714.95,3713.55,3714.30,0,0
NIFTYDIV,04/21/2022,11:20:00,3714.30,3715.75,3714.05,3715.35,0,0
NIFTYDIV,04/21/2022,11:21:00,3715.35,3715.60,3714.75,3715.20,0,0
NIFTYDIV,04/21/2022,11:22:00,3715.55,3716.65,3715.55,3715.60,0,0
NIFTYDIV,04/21/2022,11:23:00,3715.40,3715.95,3714.40,3714.95,0,0
NIFTYDIV,04/21/2022,11:24:00,3714.80,3716.85,3714.70,3716.75,0,0
NIFTYDIV,04/21/2022,11:25:00,3716.80,3717.45,3716.55,3717.45,0,0
NIFTYDIV,04/21/2022,11:26:00,3717.30,3717.65,3716.70,3717.45,0,0
NIFTYDIV,04/21/2022,11:27:00,3717.50,3718.00,3715.85,3716.10,0,0
NIFTYDIV,04/21/2022,11:28:00,3716.35,3716.70,3715.60,3716.50,0,0
NIFTYDIV,04/21/2022,11:29:00,3716.50,3718.00,3716.30,3717.85,0,0
NIFTYDIV,04/21/2022,11:30:00,3717.80,3717.80,3715.60,3715.85,0,0
NIFTYDIV,04/21/2022,11:31:00,3716.10,3716.95,3715.75,3716.15,0,0
NIFTYDIV,04/21/2022,11:32:00,3716.15,3717.95,3716.15,3717.45,0,0
NIFTYDIV,04/21/2022,11:33:00,3717.45,3718.15,3717.15,3717.15,0,0
NIFTYDIV,04/21/2022,11:34:00,3717.10,3718.25,3716.65,3717.90,0,0
NIFTYDIV,04/21/2022,11:35:00,3718.45,3719.30,3716.30,3716.35,0,0
