<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
NIFTYMEDIA,04/21/2022,09:07:00,2318.75,2318.75,2318.75,2318.75,0,0
NIFTYMEDIA,04/21/2022,09:15:00,2319.20,2330.60,2317.40,2330.05,0,0
NIFTYMEDIA,04/21/2022,09:16:00,2329.95,2331.50,2327.50,2329.45,0,0
NIFTYMEDIA,04/21/2022,09:17:00,2329.45,2329.45,2323.60,2326.00,0,0
NIFTYMEDIA,04/21/2022,09:18:00,2325.70,2329.30,2325.70,2327.60,0,0
NIFTYMEDIA,04/21/2022,09:19:00,2327.05,2327.60,2325.25,2325.70,0,0
NIFTYMEDIA,04/21/2022,09:20:00,2326.05,2328.00,2322.40,2324.70,0,0
NIFTYMEDIA,04/21/2022,09:21:00,2324.55,2324.70,2321.55,2321.70,0,0
NIFTYMEDIA,04/21/2022,09:22:00,2321.60,2322.60,2319.45,2321.85,0,0
NIFTYMEDIA,04/21/2022,09:23:00,2322.45,2323.35,2321.80,2322.80,0,0
NIFTYMEDIA,04/21/2022,09:24:00,2322.75,2322.75,2319.40,2319.80,0,0
NIFTYMEDIA,04/21/2022,09:25:00,2319.55,2319.70,2316.35,2316.95,0,0
NIFTYMEDIA,04/21/2022,09:26:00,2316.30,2318.60,2315.85,2317.05,0,0
NIFTYMEDIA,04/21/2022,09:27:00,2317.30,2318.05,2316.10,2317.55,0,0
NIFTYMEDIA,04/21/2022,09:28:00,2317.85,2317.95,2314.55,2316.35,0,0
NIFTYMEDIA,04/21/2022,09:29:00,2316.40,2316.40,2311.40,2311.95,0,0
NIFTYMEDIA,04/21/2022,09:30:00,2311.90,2311.90,2307.15,2308.20,0,0
NIFTYMEDIA,04/21/2022,09:31:00,2307.90,2310.25,2306.20,2308.95,0,0
NIFTYMEDIA,04/21/2022,09:32:00,2308.40,2310.20,2307.00,2310.20,0,0
NIFTYMEDIA,04/21/2022,09:33:00,2310.95,2316.65,2310.50,2315.30,0,0
NIFTYMEDIA,04/21/2022,09:34:00,2315.00,2315.00,2310.55,2310.55,0,0
NIFTYMEDIA,04/21/2022,09:35:00,2310.40,2311.45,2308.35,2311.45,0,0
NIFTYMEDIA,04/21/2022,09:36:00,2311.65,2311.65,2308.55,2310.50,0,0
NIFTYMEDIA,04/21/2022,09:37:00,2310.35,2311.65,2310.25,2310.75,0,0
NIFTYMEDIA,04/21/2022,09:38:00,2310.40,2311.00,2309.75,2310.85,0,0
NIFTYMEDIA,04/21/2022,09:39:00,2310.90,2312.55,2310.10,2310.65,0,0
NIFTYMEDIA,04/21/2022,09:40:00,2310.55,2311.50,2309.20,2309.20,0,0
NIFTYMEDIA,04/21/2022,09:41:00,2309.60,2310.00,2307.20,2309.60,0,0
NIFTYMEDIA,04/21/2022,09:42:00,2309.45,2311.55,2308.95,2310.65,0,0
NIFTYMEDIA,04/21/2022,09:43:00,2310.50,2310.80,2308.70,2308.70,0,0
NIFTYMEDIA,04/21/2022,09:44:00,2309.25,2310.00,2308.10,2308.45,0,0
NIFTYMEDIA,04/21/2022,09:45:00,2308.30,2311.25,2308.30,2310.60,0,0
NIFTYMEDIA,04/21/2022,09:46:00,2311.60,2314.75,2311.55,2314.75,0,0
NIFTYMEDIA,04/21/2022,09:47:00,2314.90,2315.70,2313.55,2315.40,0,0
NIFTYMEDIA,04/21/2022,09:48:00,2315.40,2315.60,2313.75,2314.25,0,0
NIFTYMEDIA,04/21/2022,09:49:00,2314.15,2314.45,2313.00,2314.15,0,0
NIFTYMEDIA,04/21/2022,09:50:00,2313.95,2315.40,2313.70,2315.15,0,0
NIFTYMEDIA,04/21/2022,09:51:00,2315.05,2316.10,2314.95,2315.65,0,0
NIFTYMEDIA,04/21/2022,09:52:00,2315.55,2318.40,2313.95,2317.80,0,0
NIFTYMEDIA,04/21/2022,09:53:00,2317.80,2318.40,2312.80,2314.30,0,0
NIFTYMEDIA,04/21/2022,09:54:00,2313.75,2316.40,2313.40,2315.95,0,0
NIFTYMEDIA,04/21/2022,09:55:00,2316.25,2316.70,2315.70,2316.15,0,0
NIFTYMEDIA,04/21/2022,09:56:00,2315.60,2315.65,2313.30,2315.15,0,0
NIFTYMEDIA,04/21/2022,09:57:00,2314.65,2314.75,2312.95,2313.90,0,0
NIFTYMEDIA,04/21/2022,09:58:00,2314.10,2314.10,2311.60,2311.60,0,0
NIFTYMEDIA,04/21/2022,09:59:00,2311.55,2311.95,2310.85,2311.15,0,0
NIFTYMEDIA,04/21/2022,10:00:00,2311.15,2312.35,2311.00,2312.35,0,0
NIFTYMEDIA,04/21/2022,10:01:00,2312.20,2313.55,2312.10,2312.90,0,0
NIFTYMEDIA,04/21/2022,10:02:00,2313.00,2313.25,2312.20,2312.30,0,0
NIFTYMEDIA,04/21/2022,10:03:00,2312.55,2313.10,2309.60,2309.70,0,0
NIFTYMEDIA,04/21/2022,10:04:00,2309.85,2311.65,2309.05,2311.15,0,0
NIFTYMEDIA,04/21/2022,10:05:00,2310.95,2312.20,2310.55,2311.95,0,0
NIFTYMEDIA,04/21/2022,10:06:00,2311.70,2312.65,2311.30,2311.35,0,0
NIFTYMEDIA,04/21/2022,10:07:00,2310.65,2311.10,2309.65,2310.10,0,0
NIFTYMEDIA,04/21/2022,10:08:00,2310.50,2311.25,2310.10,2311.25,0,0
NIFTYMEDIA,04/21/2022,10:09:00,2311.05,2311.70,2309.95,2310.35,0,0
NIFTYMEDIA,04/21/2022,10:10:00,2310.50,2310.95,2309.15,2310.85,0,0
NIFTYMEDIA,04/21/2022,10:11:00,2311.10,2311.75,2310.40,2310.40,0,0
NIFTYMEDIA,04/21/2022,10:12:00,2310.55,2311.70,2310.30,2311.70,0,0
NIFTYMEDIA,04/21/2022,10:13:00,2311.95,2313.30,2311.95,2312.85,0,0
NIFTYMEDIA,04/21/2022,10:14:00,2312.95,2312.95,2311.35,2311.70,0,0
NIFTYMEDIA,04/21/2022,10:15:00,2312.20,2312.50,2310.90,2312.45,0,0
NIFTYMEDIA,04/21/2022,10:16:00,2312.05,2313.35,2311.95,2313.15,0,0
NIFTYMEDIA,04/21/2022,10:17:00,2313.30,2313.65,2311.45,2312.20,0,0
NIFTYMEDIA,04/21/2022,10:18:00,2312.05,2313.65,2311.90,2313.65,0,0
NIFTYMEDIA,04/21/2022,10:19:00,2313.05,2313.95,2312.75,2313.50,0,0
NIFTYMEDIA,04/21/2022,10:20:00,2313.55,2314.30,2313.35,2313.80,0,0
NIFTYMEDIA,04/21/2022,10:21:00,2314.05,2314.30,2312.90,2313.25,0,0
NIFTYMEDIA,04/21/2022,10:22:00,2313.25,2313.75,2311.75,2312.05,0,0
NIFTYMEDIA,04/21/2022,10:23:00,2311.90,2312.35,2310.65,2312.05,0,0
NIFTYMEDIA,04/21/2022,10:24:00,2312.05,2312.25,2308.15,2309.05,0,0
NIFTYMEDIA,04/21/2022,10:25:00,2308.75,2310.50,2308.65,2309.80,0,0
NIFTYMEDIA,04/21/2022,10:26:00,2309.55,2310.70,2308.75,2310.40,0,0
NIFTYMEDIA,04/21/2022,10:27:00,2310.25,2310.40,2309.40,2309.80,0,0
NIFTYMEDIA,04/21/2022,10:28:00,2309.85,2310.05,2308.25,2308.90,0,0
NIFTYMEDIA,04/21/2022,10:29:00,2308.80,2309.55,2308.50,2309.55,0,0
NIFTYMEDIA,04/21/2022,10:30:00,2309.60,2309.65,2308.15,2308.60,0,0
NIFTYMEDIA,04/21/2022,10:31:00,2308.60,2311.35,2308.50,2311.35,0,0
NIFTYMEDIA,04/21/2022,10:32:00,2311.65,2313.10,2311.65,2312.40,0,0
NIFTYMEDIA,04/21/2022,10:33:00,2312.00,2313.25,2311.75,2312.80,0,0
NIFTYMEDIA,04/21/2022,10:34:00,2312.80,2312.90,2310.30,2310.85,0,0
NIFTYMEDIA,04/21/2022,10:35:00,2310.65,2312.45,2310.65,2311.85,0,0
NIFTYMEDIA,04/21/2022,10:36:00,2312.15,2312.85,2311.55,2312.80,0,0
NIFTYMEDIA,04/21/2022,10:37:00,2312.65,2314.00,2312.65,2313.25,0,0
NIFTYMEDIA,04/21/2022,10:38:00,2313.70,2313.70,2312.50,2313.05,0,0
NIFTYMEDIA,04/21/2022,10:39:00,2312.85,2313.10,2312.15,2312.35,0,0
NIFTYMEDIA,04/21/2022,10:40:00,2312.30,2312.85,2311.85,2312.10,0,0
NIFTYMEDIA,04/21/2022,10:41:00,2312.05,2312.40,2311.45,2312.05,0,0
NIFTYMEDIA,04/21/2022,10:42:00,2311.65,2312.75,2311.00,2311.00,0,0
NIFTYMEDIA,04/21/2022,10:43:00,2310.75,2312.10,2310.65,2312.00,0,0
NIFTYMEDIA,04/21/2022,10:44:00,2312.05,2312.15,2310.70,2311.85,0,0
NIFTYMEDIA,04/21/2022,10:45:00,2312.05,2312.35,2311.20,2312.35,0,0
NIFTYMEDIA,04/21/2022,10:46:00,2312.05,2314.05,2312.00,2314.00,0,0
NIFTYMEDIA,04/21/2022,10:47:00,2314.40,2314.60,2312.95,2313.00,0,0
NIFTYMEDIA,04/21/2022,10:48:00,2313.10,2313.95,2312.60,2313.95,0,0
NIFTYMEDIA,04/21/2022,10:49:00,2314.45,2314.45,2312.80,2313.60,0,0
NIFTYMEDIA,04/21/2022,10:50:00,2313.60,2314.50,2313.15,2313.80,0,0
NIFTYMEDIA,04/21/2022,10:51:00,2314.35,2314.35,2313.45,2313.90,0,0
NIFTYMEDIA,04/21/2022,10:52:00,2314.05,2314.30,2313.45,2313.65,0,0
NIFTYMEDIA,04/21/2022,10:53:00,2313.40,2315.65,2313.40,2315.45,0,0
NIFTYMEDIA,04/21/2022,10:54:00,2315.25,2315.50,2314.80,2315.35,0,0
NIFTYMEDIA,04/21/2022,10:55:00,2315.25,2315.55,2314.40,2314.85,0,0
NIFTYMEDIA,04/21/2022,10:56:00,2314.90,2314.90,2314.00,2314.15,0,0
NIFTYMEDIA,04/21/2022,10:57:00,2314.05,2314.55,2313.25,2313.30,0,0
NIFTYMEDIA,04/21/2022,10:58:00,2313.95,2314.25,2312.60,2313.05,0,0
NIFTYMEDIA,04/21/2022,10:59:00,2312.95,2313.80,2312.80,2313.15,0,0
NIFTYMEDIA,04/21/2022,11:00:00,2313.25,2313.90,2312.30,2313.60,0,0
NIFTYMEDIA,04/21/2022,11:01:00,2313.60,2314.80,2313.40,2314.45,0,0
NIFTYMEDIA,04/21/2022,11:02:00,2314.55,2314.55,2313.35,2314.55,0,0
NIFTYMEDIA,04/21/2022,11:03:00,2314.60,2315.45,2313.80,2313.80,0,0
NIFTYMEDIA,04/21/2022,11:04:00,2313.95,2314.80,2312.95,2314.55,0,0
NIFTYMEDIA,04/21/2022,11:05:00,2314.65,2314.90,2313.90,2314.25,0,0
NIFTYMEDIA,04/21/2022,11:06:00,2315.05,2315.30,2314.40,2315.15,0,0
NIFTYMEDIA,04/21/2022,11:07:00,2314.90,2315.25,2314.55,2314.85,0,0
NIFTYMEDIA,04/21/2022,11:08:00,2315.15,2315.30,2313.75,2313.75,0,0
NIFTYMEDIA,04/21/2022,11:09:00,2313.90,2315.05,2313.90,2314.80,0,0
NIFTYMEDIA,04/21/2022,11:10:00,2314.70,2315.00,2313.30,2313.75,0,0
NIFTYMEDIA,04/21/2022,11:11:00,2313.60,2318.50,2312.95,2318.10,0,0
NIFTYMEDIA,04/21/2022,11:12:00,2318.75,2318.75,2313.05,2314.20,0,0
NIFTYMEDIA,04/21/2022,11:13:00,2314.10,2314.65,2312.35,2313.45,0,0
NIFTYMEDIA,04/21/2022,11:14:00,2313.45,2318.80,2313.45,2317.45,0,0
NIFTYMEDIA,04/21/2022,11:15:00,2317.15,2318.25,2315.75,2315.75,0,0
NIFTYMEDIA,04/21/2022,11:16:00,2316.10,2316.20,2313.60,2313.60,0,0
NIFTYMEDIA,04/21/2022,11:17:00,2313.30,2315.55,2313.25,2314.70,0,0
NIFTYMEDIA,04/21/2022,11:18:00,2314.35,2314.85,2313.15,2313.15,0,0
NIFTYMEDIA,04/21/2022,11:19:00,2313.20,2314.85,2312.50,2314.30,0,0
NIFTYMEDIA,04/21/2022,11:20:00,2314.50,2314.80,2313.15,2314.15,0,0
NIFTYMEDIA,04/21/2022,11:21:00,2314.15,2315.55,2314.15,2314.85,0,0
NIFTYMEDIA,04/21/2022,11:22:00,2315.15,2316.10,2314.70,2315.25,0,0
NIFTYMEDIA,04/21/2022,11:23:00,2315.30,2315.70,2314.50,2315.00,0,0
NIFTYMEDIA,04/21/2022,11:24:00,2315.25,2316.40,2315.25,2315.80,0,0
NIFTYMEDIA,04/21/2022,11:25:00,2315.60,2316.15,2314.35,2314.95,0,0
NIFTYMEDIA,04/21/2022,11:26:00,2315.05,2315.25,2313.00,2313.10,0,0
NIFTYMEDIA,04/21/2022,11:27:00,2313.05,2313.20,2310.70,2311.10,0,0
NIFTYMEDIA,04/21/2022,11:28:00,2311.25,2311.50,2309.00,2309.00,0,0
NIFTYMEDIA,04/21/2022,11:29:00,2308.90,2310.00,2308.25,2309.00,0,0
NIFTYMEDIA,04/21/2022,11:30:00,2308.60,2309.65,2307.55,2309.65,0,0
NIFTYMEDIA,04/21/2022,11:31:00,2309.30,2311.25,2308.20,2309.00,0,0
NIFTYMEDIA,04/21/2022,11:32:00,2309.00,2310.00,2308.35,2309.90,0,0
