<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BHEL_F2,04/01/2022,09:16:00,50.10,50.20,50.10,50.20,31501,3748500
BHEL_F2,04/01/2022,09:17:00,50.30,50.30,50.30,50.30,10500,3748500
BHEL_F2,04/01/2022,09:18:00,50.50,50.50,50.50,50.50,31500,3769500
BHEL_F2,04/01/2022,09:19:00,50.50,50.50,50.50,50.50,21000,3769500
BHEL_F2,04/01/2022,09:22:00,51.00,51.30,51.00,51.30,199500,3801000
BHEL_F2,04/01/2022,09:23:00,51.30,51.30,51.30,51.30,10500,3811500
BHEL_F2,04/01/2022,09:24:00,51.30,51.40,51.30,51.40,42000,3811500
BHEL_F2,04/01/2022,09:25:00,51.40,51.45,51.40,51.45,21000,3811500
BHEL_F2,04/01/2022,09:26:00,51.50,51.60,51.50,51.60,73500,3843000
BHEL_F2,04/01/2022,09:27:00,51.55,51.55,51.45,51.45,63000,3843000
BHEL_F2,04/01/2022,09:28:00,51.55,51.55,51.55,51.55,10500,3843000
BHEL_F2,04/01/2022,09:29:00,51.50,51.60,51.50,51.60,21000,3864000
BHEL_F2,04/01/2022,09:30:00,51.65,51.65,51.55,51.65,73500,3864000
BHEL_F2,04/01/2022,09:32:00,51.65,51.65,51.65,51.65,10500,3874500
BHEL_F2,04/01/2022,09:33:00,51.65,51.65,51.65,51.65,10500,3874500
BHEL_F2,04/01/2022,09:34:00,51.90,51.90,51.90,51.90,10500,3874500
BHEL_F2,04/01/2022,09:35:00,51.95,52.05,51.95,52.05,84000,3874500
BHEL_F2,04/01/2022,09:36:00,52.00,52.00,52.00,52.00,42000,3874500
BHEL_F2,04/01/2022,09:37:00,52.10,52.10,52.10,52.10,10500,3874500
BHEL_F2,04/01/2022,09:38:00,52.10,52.10,52.10,52.10,42000,3874500
BHEL_F2,04/01/2022,09:39:00,52.20,52.20,52.20,52.20,21000,3990000
BHEL_F2,04/01/2022,09:41:00,52.20,52.20,52.20,52.20,10500,3990000
BHEL_F2,04/01/2022,09:43:00,52.25,52.25,52.25,52.25,31500,3990000
BHEL_F2,04/01/2022,09:44:00,52.25,52.25,52.20,52.20,63000,4042500
BHEL_F2,04/01/2022,09:45:00,52.35,52.35,52.35,52.35,21000,4042500
BHEL_F2,04/01/2022,09:46:00,52.35,52.35,52.35,52.35,42000,4042500
BHEL_F2,04/01/2022,09:48:00,52.45,52.55,52.45,52.55,63000,4074000
BHEL_F2,04/01/2022,09:49:00,52.55,52.55,52.55,52.55,42000,4074000
BHEL_F2,04/01/2022,09:50:00,52.50,52.50,52.50,52.50,10500,4105500
BHEL_F2,04/01/2022,09:52:00,52.55,52.60,52.55,52.60,21000,4105500
BHEL_F2,04/01/2022,09:54:00,52.60,52.60,52.45,52.45,42000,4116000
BHEL_F2,04/01/2022,09:55:00,52.40,52.45,52.40,52.45,21000,4116000
BHEL_F2,04/01/2022,09:56:00,52.45,52.45,52.45,52.45,21000,4158000
BHEL_F2,04/01/2022,09:57:00,52.40,52.40,52.40,52.40,21000,4158000
BHEL_F2,04/01/2022,09:58:00,52.75,52.75,52.75,52.75,31500,4158000
BHEL_F2,04/01/2022,09:59:00,52.75,52.75,52.75,52.75,10500,4158000
BHEL_F2,04/01/2022,10:00:00,52.60,52.60,52.60,52.60,10500,4137000
BHEL_F2,04/01/2022,10:02:00,52.60,52.70,52.60,52.70,42000,4116000
BHEL_F2,04/01/2022,10:03:00,52.55,52.65,52.55,52.65,21000,4116000
BHEL_F2,04/01/2022,10:04:00,52.60,52.60,52.60,52.60,10500,4116000
BHEL_F2,04/01/2022,10:06:00,52.55,52.60,52.55,52.60,21000,4116000
BHEL_F2,04/01/2022,10:07:00,52.50,52.50,52.50,52.50,21000,4116000
BHEL_F2,04/01/2022,10:08:00,52.55,52.65,52.55,52.65,21000,4116000
BHEL_F2,04/01/2022,10:09:00,52.55,52.55,52.55,52.55,10500,4126500
BHEL_F2,04/01/2022,10:10:00,52.70,52.70,52.70,52.70,42000,4126500
BHEL_F2,04/01/2022,10:11:00,52.60,52.60,52.60,52.60,10500,4116000
BHEL_F2,04/01/2022,10:15:00,52.60,52.60,52.60,52.60,10500,4105500
BHEL_F2,04/01/2022,10:16:00,52.70,52.70,52.70,52.70,21000,4105500
BHEL_F2,04/01/2022,10:17:00,52.70,52.70,52.65,52.65,21000,4116000
BHEL_F2,04/01/2022,10:19:00,52.70,52.70,52.70,52.70,10500,4116000
BHEL_F2,04/01/2022,10:22:00,52.55,52.55,52.55,52.55,10500,4126500
BHEL_F2,04/01/2022,10:30:00,52.50,52.55,52.50,52.55,31500,4126500
BHEL_F2,04/01/2022,10:31:00,52.45,52.45,52.45,52.45,10500,4126500
BHEL_F2,04/01/2022,10:33:00,52.55,52.55,52.55,52.55,10500,4137000
BHEL_F2,04/01/2022,10:36:00,52.65,52.65,52.65,52.65,10500,4137000
BHEL_F2,04/01/2022,10:41:00,52.65,52.65,52.65,52.65,10500,4147500
BHEL_F2,04/01/2022,10:42:00,52.60,52.60,52.60,52.60,10500,4158000
