<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
CANFINHOME_F2,04/01/2022,09:46:00,637.50,637.50,637.50,637.50,976,27300
CANFINHOME_F2,04/01/2022,09:47:00,637.50,637.50,637.50,637.50,975,28275
CANFINHOME_F2,04/01/2022,10:42:00,649.80,649.80,649.80,649.80,975,29250
CANFINHOME_F2,04/01/2022,10:43:00,649.80,649.80,649.80,649.80,975,29250
CANFINHOME_F2,04/01/2022,10:48:00,653.50,653.50,653.50,653.50,975,30225
CANFINHOME_F2,04/01/2022,10:53:00,653.50,653.50,653.50,653.50,1950,31200
CANFINHOME_F2,04/01/2022,11:02:00,652.00,652.00,652.00,652.00,1950,32175
CANFINHOME_F2,04/01/2022,11:21:00,654.40,654.40,654.40,654.40,975,34125
CANFINHOME_F2,04/01/2022,11:47:00,656.95,656.95,656.95,656.95,2925,34125
CANFINHOME_F2,04/01/2022,11:48:00,656.00,656.00,656.00,656.00,3900,34125
CANFINHOME_F2,04/01/2022,12:33:00,658.00,658.00,658.00,658.00,975,34125
CANFINHOME_F2,04/01/2022,12:36:00,658.00,658.00,658.00,658.00,11700,39000
CANFINHOME_F2,04/01/2022,12:45:00,661.25,661.45,661.25,661.45,8775,42900
CANFINHOME_F2,04/01/2022,12:46:00,662.30,662.30,662.30,662.30,2925,42900
CANFINHOME_F2,04/01/2022,12:53:00,662.30,662.30,662.30,662.30,6825,45825
CANFINHOME_F2,04/01/2022,12:54:00,662.00,662.00,662.00,662.00,975,45825
CANFINHOME_F2,04/01/2022,13:02:00,658.00,658.00,658.00,658.00,9750,47775
CANFINHOME_F2,04/01/2022,13:07:00,658.50,658.50,658.50,658.50,975,57525
CANFINHOME_F2,04/01/2022,13:11:00,658.50,658.50,658.50,658.50,975,57525
CANFINHOME_F2,04/01/2022,13:29:00,659.15,659.15,659.15,659.15,975,58500
CANFINHOME_F2,04/01/2022,14:39:00,659.15,659.15,659.15,659.15,975,56550
