<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
JKCEMENT_F1,04/01/2022,09:15:00,2450.00,2466.00,2448.20,2460.00,2627,454300
JKCEMENT_F1,04/01/2022,09:17:00,2460.00,2460.00,2453.95,2454.00,3325,454825
JKCEMENT_F1,04/01/2022,09:18:00,2451.00,2451.00,2451.00,2451.00,350,454825
JKCEMENT_F1,04/01/2022,09:19:00,2446.05,2446.05,2442.75,2442.75,350,454825
JKCEMENT_F1,04/01/2022,09:20:00,2442.75,2446.50,2442.75,2446.50,350,455000
JKCEMENT_F1,04/01/2022,09:21:00,2440.15,2440.15,2440.15,2440.15,350,455000
JKCEMENT_F1,04/01/2022,09:23:00,2438.05,2438.05,2438.05,2438.05,700,454825
JKCEMENT_F1,04/01/2022,09:26:00,2438.05,2438.05,2438.05,2438.05,1225,454650
JKCEMENT_F1,04/01/2022,09:27:00,2447.95,2448.00,2447.95,2448.00,525,454650
JKCEMENT_F1,04/01/2022,09:32:00,2448.55,2448.55,2448.55,2448.55,350,455700
JKCEMENT_F1,04/01/2022,09:33:00,2453.00,2453.00,2453.00,2453.00,175,455700
JKCEMENT_F1,04/01/2022,09:34:00,2457.30,2457.30,2457.30,2457.30,175,455700
JKCEMENT_F1,04/01/2022,09:35:00,2457.45,2466.00,2457.45,2459.70,4900,456050
JKCEMENT_F1,04/01/2022,09:36:00,2460.00,2475.00,2460.00,2475.00,6125,456050
JKCEMENT_F1,04/01/2022,09:37:00,2477.00,2480.00,2475.00,2477.45,5950,456050
JKCEMENT_F1,04/01/2022,09:38:00,2482.60,2485.00,2478.80,2485.00,4900,461300
JKCEMENT_F1,04/01/2022,09:39:00,2488.00,2488.00,2480.00,2480.00,4900,461300
JKCEMENT_F1,04/01/2022,09:40:00,2480.00,2480.00,2472.00,2472.00,1050,461300
JKCEMENT_F1,04/01/2022,09:41:00,2472.00,2477.50,2472.00,2477.50,700,461300
JKCEMENT_F1,04/01/2022,09:42:00,2483.20,2484.50,2480.00,2484.50,1225,461300
JKCEMENT_F1,04/01/2022,09:43:00,2484.00,2488.00,2484.00,2488.00,700,461300
JKCEMENT_F1,04/01/2022,09:44:00,2487.00,2487.00,2485.05,2485.05,525,462000
JKCEMENT_F1,04/01/2022,09:45:00,2485.00,2485.00,2485.00,2485.00,175,462000
JKCEMENT_F1,04/01/2022,09:46:00,2483.20,2486.25,2483.20,2486.25,875,462000
JKCEMENT_F1,04/01/2022,09:47:00,2483.00,2485.65,2483.00,2485.65,875,463225
JKCEMENT_F1,04/01/2022,09:48:00,2483.50,2485.00,2483.50,2483.50,1750,463225
JKCEMENT_F1,04/01/2022,09:49:00,2483.50,2483.50,2483.50,2483.50,175,463225
JKCEMENT_F1,04/01/2022,09:50:00,2483.10,2490.05,2483.10,2490.05,2450,464100
JKCEMENT_F1,04/01/2022,09:51:00,2491.50,2499.00,2491.50,2499.00,2800,464100
JKCEMENT_F1,04/01/2022,09:52:00,2499.00,2499.00,2490.00,2490.00,2975,464100
JKCEMENT_F1,04/01/2022,09:53:00,2493.00,2509.00,2492.85,2509.00,4725,465675
JKCEMENT_F1,04/01/2022,09:54:00,2509.00,2515.00,2502.80,2502.80,5950,465675
JKCEMENT_F1,04/01/2022,09:55:00,2506.00,2506.00,2503.00,2503.00,1050,465675
JKCEMENT_F1,04/01/2022,09:56:00,2503.05,2503.05,2500.40,2500.40,875,462700
JKCEMENT_F1,04/01/2022,09:57:00,2500.40,2504.35,2500.00,2500.00,4200,462700
JKCEMENT_F1,04/01/2022,09:58:00,2500.00,2510.00,2500.00,2505.00,7875,462700
