<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
RBLBANK_F3,04/01/2022,09:25:00,130.00,130.00,130.00,130.00,2901,0
RBLBANK_F3,04/01/2022,10:32:00,137.10,137.10,137.10,137.10,5800,2900
RBLBANK_F3,04/01/2022,10:34:00,137.15,137.15,137.15,137.15,2900,2900
RBLBANK_F3,04/01/2022,10:48:00,137.15,137.15,137.15,137.15,5800,11600
RBLBANK_F3,04/01/2022,12:43:00,138.10,138.10,138.10,138.10,5800,11600
RBLBANK_F3,04/01/2022,12:59:00,138.30,138.30,138.30,138.30,2900,14500
RBLBANK_F3,04/01/2022,15:05:00,138.35,138.35,138.35,138.35,2900,14500
RBLBANK_F3,04/01/2022,15:20:00,138.45,138.45,138.45,138.45,2900,14500
RBLBANK_F3,04/01/2022,15:29:00,138.45,138.45,135.20,135.20,29000,17400
RBLBANK_F3,04/04/2022,09:17:00,139.10,139.35,139.10,139.35,5801,34800
RBLBANK_F3,04/04/2022,09:19:00,139.35,139.35,139.35,139.35,2900,34800
RBLBANK_F3,04/04/2022,09:20:00,139.35,139.35,139.35,139.35,2900,34800
RBLBANK_F3,04/04/2022,09:34:00,139.50,139.50,139.50,139.50,2900,37700
RBLBANK_F3,04/04/2022,09:37:00,139.90,139.90,139.90,139.90,2900,40600
RBLBANK_F3,04/04/2022,09:53:00,140.00,140.00,140.00,140.00,2900,43500
RBLBANK_F3,04/04/2022,10:31:00,140.00,140.00,140.00,140.00,2900,46400
RBLBANK_F3,04/04/2022,10:32:00,139.90,139.90,139.90,139.90,2900,46400
RBLBANK_F3,04/04/2022,10:34:00,140.00,140.00,139.90,139.90,5800,46400
RBLBANK_F3,04/04/2022,10:37:00,139.60,139.60,139.60,139.60,2900,52200
RBLBANK_F3,04/04/2022,10:54:00,139.40,139.40,139.40,139.40,2900,55100
RBLBANK_F3,04/04/2022,11:54:00,140.40,140.40,140.40,140.40,2900,58000
RBLBANK_F3,04/04/2022,11:55:00,140.40,140.40,140.40,140.40,2900,58000
RBLBANK_F3,04/04/2022,12:10:00,141.95,141.95,141.95,141.95,2900,58000
RBLBANK_F3,04/04/2022,12:12:00,141.95,141.95,141.95,141.95,5800,55100
RBLBANK_F3,04/04/2022,12:28:00,141.75,141.75,141.75,141.75,2900,58000
RBLBANK_F3,04/04/2022,12:39:00,142.30,142.30,142.30,142.30,2900,58000
RBLBANK_F3,04/04/2022,12:42:00,142.30,142.30,142.30,142.30,2900,60900
RBLBANK_F3,04/04/2022,12:53:00,141.55,141.55,141.50,141.50,5800,58000
RBLBANK_F3,04/04/2022,12:59:00,141.45,141.45,141.45,141.45,2900,63800
RBLBANK_F3,04/04/2022,13:04:00,141.60,141.60,141.60,141.60,2900,60900
RBLBANK_F3,04/04/2022,13:46:00,141.50,141.50,141.50,141.50,2900,58000
RBLBANK_F3,04/04/2022,14:12:00,141.80,141.80,141.80,141.80,2900,58000
RBLBANK_F3,04/04/2022,14:41:00,144.00,144.00,144.00,144.00,2900,58000
RBLBANK_F3,04/04/2022,14:48:00,144.00,144.00,144.00,144.00,2900,55100
RBLBANK_F3,04/04/2022,14:50:00,144.00,144.00,144.00,144.00,2900,55100
RBLBANK_F3,04/04/2022,14:53:00,144.00,144.00,144.00,144.00,2900,55100
RBLBANK_F3,04/04/2022,14:55:00,144.00,144.00,144.00,144.00,2900,55100
RBLBANK_F3,04/05/2022,09:20:00,141.75,141.75,141.75,141.75,2901,58000
RBLBANK_F3,04/05/2022,09:22:00,141.75,141.75,141.75,141.75,2900,58000
RBLBANK_F3,04/05/2022,09:31:00,142.30,142.30,142.30,142.30,2900,60900
RBLBANK_F3,04/05/2022,09:38:00,142.30,142.30,142.30,142.30,2900,63800
RBLBANK_F3,04/05/2022,09:46:00,141.00,141.00,141.00,141.00,2900,66700
RBLBANK_F3,04/05/2022,10:23:00,141.00,141.00,141.00,141.00,2900,69600
RBLBANK_F3,04/05/2022,11:32:00,144.35,144.35,144.35,144.35,2900,69600
RBLBANK_F3,04/05/2022,11:40:00,144.35,144.35,144.35,144.35,2900,69600
RBLBANK_F3,04/05/2022,11:53:00,143.60,143.60,143.60,143.60,2900,72500
RBLBANK_F3,04/05/2022,12:14:00,143.00,143.00,143.00,143.00,2900,75400
RBLBANK_F3,04/05/2022,12:49:00,143.80,143.80,143.80,143.80,2900,75400
RBLBANK_F3,04/05/2022,12:52:00,143.90,143.90,143.90,143.90,2900,75400
RBLBANK_F3,04/05/2022,12:53:00,143.60,143.60,143.60,143.60,2900,75400
RBLBANK_F3,04/05/2022,13:42:00,144.30,144.30,144.30,144.30,2900,81200
RBLBANK_F3,04/05/2022,14:04:00,143.25,143.25,143.25,143.25,2900,84100
RBLBANK_F3,04/05/2022,14:50:00,143.65,143.65,143.65,143.65,2900,87000
RBLBANK_F3,04/05/2022,15:09:00,143.35,143.35,143.35,143.35,2900,89900
RBLBANK_F3,04/05/2022,15:11:00,143.00,143.00,143.00,143.00,2900,92800
RBLBANK_F3,04/05/2022,15:20:00,142.90,142.90,142.90,142.90,2900,92800
RBLBANK_F3,04/05/2022,15:26:00,142.70,142.70,142.70,142.70,2900,92800
RBLBANK_F3,04/06/2022,09:16:00,141.80,141.80,141.80,141.80,2901,95700
RBLBANK_F3,04/06/2022,09:19:00,143.20,143.20,143.20,143.20,2900,95700
RBLBANK_F3,04/06/2022,09:20:00,143.20,143.20,143.20,143.20,2900,95700
RBLBANK_F3,04/06/2022,09:26:00,143.00,143.00,143.00,143.00,2900,95700
RBLBANK_F3,04/06/2022,09:38:00,143.75,143.75,143.75,143.75,2900,92800
RBLBANK_F3,04/06/2022,09:48:00,143.75,143.75,143.75,143.75,5800,92800
RBLBANK_F3,04/06/2022,10:29:00,142.20,142.40,142.20,142.40,5800,92800
RBLBANK_F3,04/06/2022,11:15:00,142.95,142.95,142.95,142.95,2900,98600
RBLBANK_F3,04/06/2022,11:38:00,142.40,142.40,142.40,142.40,29000,101500
