<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
NAUKRI_F2,07/01/2022,09:17:00,3683.95,3683.95,3666.50,3666.50,377,29250
NAUKRI_F2,07/01/2022,09:18:00,3666.50,3666.50,3666.50,3666.50,125,29250
NAUKRI_F2,07/01/2022,09:44:00,3712.55,3712.55,3712.55,3712.55,250,29500
NAUKRI_F2,07/01/2022,09:48:00,3640.00,3640.00,3640.00,3640.00,125,29625
NAUKRI_F2,07/01/2022,09:49:00,3638.50,3638.50,3638.50,3638.50,125,29625
NAUKRI_F2,07/01/2022,09:50:00,3638.50,3642.80,3638.50,3642.80,250,29625
NAUKRI_F2,07/01/2022,09:51:00,3628.80,3636.80,3619.10,3623.55,1125,29625
NAUKRI_F2,07/01/2022,09:52:00,3621.55,3624.65,3618.50,3618.50,375,29625
NAUKRI_F2,07/01/2022,09:53:00,3615.10,3619.75,3605.40,3610.10,1625,29875
NAUKRI_F2,07/01/2022,09:54:00,3610.10,3610.10,3610.10,3610.10,125,29875
NAUKRI_F2,07/01/2022,09:55:00,3592.95,3601.00,3592.95,3601.00,625,29875
NAUKRI_F2,07/01/2022,09:56:00,3609.55,3609.55,3609.55,3609.55,125,29875
NAUKRI_F2,07/01/2022,09:57:00,3606.60,3606.60,3606.60,3606.60,250,29625
NAUKRI_F2,07/01/2022,09:58:00,3606.00,3606.00,3606.00,3606.00,250,29625
NAUKRI_F2,07/01/2022,10:01:00,3595.00,3596.75,3595.00,3596.75,250,29625
NAUKRI_F2,07/01/2022,10:04:00,3600.00,3600.00,3600.00,3600.00,250,29625
NAUKRI_F2,07/01/2022,10:10:00,3598.55,3598.55,3598.55,3598.55,375,29875
NAUKRI_F2,07/01/2022,10:11:00,3602.05,3602.05,3602.05,3602.05,375,29875
NAUKRI_F2,07/01/2022,10:13:00,3591.20,3591.20,3591.20,3591.20,375,29875
NAUKRI_F2,07/01/2022,10:15:00,3605.00,3605.00,3605.00,3605.00,125,29875
NAUKRI_F2,07/01/2022,10:16:00,3600.00,3600.00,3600.00,3600.00,125,29750
NAUKRI_F2,07/01/2022,10:23:00,3616.00,3616.00,3616.00,3616.00,125,30000
NAUKRI_F2,07/01/2022,10:24:00,3619.00,3619.00,3619.00,3619.00,125,30000
NAUKRI_F2,07/01/2022,10:25:00,3618.05,3618.05,3618.05,3618.05,125,30000
NAUKRI_F2,07/01/2022,10:29:00,3621.20,3621.20,3621.20,3621.20,125,29875
NAUKRI_F2,07/01/2022,10:33:00,3620.25,3620.25,3620.25,3620.25,125,29875
NAUKRI_F2,07/01/2022,10:37:00,3624.25,3624.25,3624.25,3624.25,250,30000
NAUKRI_F2,07/01/2022,10:44:00,3618.70,3618.70,3613.65,3613.65,250,30000
NAUKRI_F2,07/01/2022,10:53:00,3614.00,3614.00,3614.00,3614.00,125,30125
NAUKRI_F2,07/01/2022,10:56:00,3626.35,3626.35,3626.35,3626.35,125,30125
NAUKRI_F2,07/01/2022,11:05:00,3646.00,3646.00,3646.00,3646.00,250,30000
NAUKRI_F2,07/01/2022,11:08:00,3646.00,3646.00,3645.05,3645.05,250,29750
NAUKRI_F2,07/01/2022,11:09:00,3640.50,3640.50,3640.50,3640.50,125,29750
NAUKRI_F2,07/01/2022,11:10:00,3646.00,3646.00,3646.00,3646.00,125,29750
NAUKRI_F2,07/01/2022,11:16:00,3661.90,3661.90,3661.90,3661.90,250,29625
