<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
METROPOLIS_F1,07/01/2022,09:15:00,1402.10,1407.25,1402.10,1407.25,601,954600
METROPOLIS_F1,07/01/2022,09:18:00,1407.25,1407.25,1407.25,1407.25,300,955200
METROPOLIS_F1,07/01/2022,09:19:00,1418.65,1418.65,1418.65,1418.65,300,955200
METROPOLIS_F1,07/01/2022,09:20:00,1418.65,1418.65,1413.90,1413.90,600,955500
METROPOLIS_F1,07/01/2022,09:22:00,1415.75,1415.75,1412.75,1412.75,3000,955500
METROPOLIS_F1,07/01/2022,09:23:00,1412.60,1418.00,1410.00,1418.00,4200,954000
METROPOLIS_F1,07/01/2022,09:24:00,1420.00,1420.00,1420.00,1420.00,1500,954000
METROPOLIS_F1,07/01/2022,09:27:00,1420.00,1420.00,1416.75,1416.75,1500,954300
METROPOLIS_F1,07/01/2022,09:28:00,1418.60,1418.60,1418.60,1418.60,600,954300
METROPOLIS_F1,07/01/2022,09:30:00,1417.85,1417.85,1415.15,1415.15,900,955200
METROPOLIS_F1,07/01/2022,09:31:00,1417.55,1420.45,1417.55,1420.45,3600,955200
METROPOLIS_F1,07/01/2022,09:32:00,1422.35,1422.35,1419.25,1419.25,2700,954000
METROPOLIS_F1,07/01/2022,09:33:00,1424.80,1425.75,1424.80,1425.75,3000,954000
METROPOLIS_F1,07/01/2022,09:36:00,1425.75,1425.75,1420.20,1420.20,2700,955500
METROPOLIS_F1,07/01/2022,09:37:00,1418.65,1418.65,1418.65,1418.65,1500,955500
METROPOLIS_F1,07/01/2022,09:38:00,1417.80,1417.80,1416.30,1416.45,1200,956400
METROPOLIS_F1,07/01/2022,09:39:00,1418.85,1418.85,1418.85,1418.85,300,956400
METROPOLIS_F1,07/01/2022,09:41:00,1416.00,1416.00,1416.00,1416.00,300,956400
METROPOLIS_F1,07/01/2022,09:42:00,1415.00,1416.65,1415.00,1416.65,600,956400
METROPOLIS_F1,07/01/2022,09:43:00,1410.00,1414.75,1410.00,1414.75,6300,956400
METROPOLIS_F1,07/01/2022,09:44:00,1416.95,1416.95,1416.95,1416.95,300,960300
METROPOLIS_F1,07/01/2022,09:45:00,1415.25,1415.25,1411.20,1413.40,4500,960300
METROPOLIS_F1,07/01/2022,09:46:00,1413.40,1413.40,1413.40,1413.40,300,960300
METROPOLIS_F1,07/01/2022,09:47:00,1411.90,1412.10,1411.90,1412.10,900,960000
METROPOLIS_F1,07/01/2022,09:48:00,1411.05,1411.05,1411.05,1411.05,300,960000
METROPOLIS_F1,07/01/2022,09:49:00,1410.55,1412.55,1410.55,1412.55,1500,960000
METROPOLIS_F1,07/01/2022,09:50:00,1414.65,1414.65,1414.65,1414.65,300,959700
METROPOLIS_F1,07/01/2022,09:51:00,1414.20,1414.20,1414.20,1414.20,600,959700
METROPOLIS_F1,07/01/2022,09:53:00,1412.00,1412.00,1410.00,1410.00,600,960300
METROPOLIS_F1,07/01/2022,09:55:00,1408.60,1408.60,1408.60,1408.60,300,960300
METROPOLIS_F1,07/01/2022,09:58:00,1410.00,1411.00,1410.00,1411.00,900,960000
METROPOLIS_F1,07/01/2022,10:00:00,1410.10,1410.10,1408.95,1408.95,600,959400
METROPOLIS_F1,07/01/2022,10:02:00,1410.40,1410.40,1410.40,1410.40,1800,959400
METROPOLIS_F1,07/01/2022,10:03:00,1410.05,1410.05,1410.05,1410.05,300,959400
METROPOLIS_F1,07/01/2022,10:04:00,1410.40,1410.40,1410.40,1410.40,300,959400
METROPOLIS_F1,07/01/2022,10:06:00,1411.55,1411.55,1411.55,1411.55,300,959100
METROPOLIS_F1,07/01/2022,10:07:00,1407.70,1407.70,1407.70,1407.70,300,959100
