<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
MIDCPNIFTY_F1,07/01/2022,13:26:00,6145.15,6145.15,6145.15,6145.15,76,825
MIDCPNIFTY_F1,07/04/2022,09:17:00,6387.95,6388.00,6387.95,6388.00,152,750
MIDCPNIFTY_F1,07/05/2022,10:35:00,6644.90,6644.90,6644.90,6644.90,76,675
MIDCPNIFTY_F1,07/05/2022,13:07:00,6451.00,6451.00,6451.00,6451.00,150,675
MIDCPNIFTY_F1,07/05/2022,13:10:00,6451.00,6451.00,6451.00,6451.00,75,825
MIDCPNIFTY_F1,07/05/2022,13:21:00,6451.00,6451.00,6451.00,6451.00,75,900
MIDCPNIFTY_F1,07/05/2022,13:22:00,6420.10,6420.10,6420.10,6420.10,75,900
MIDCPNIFTY_F1,07/05/2022,13:50:00,6420.00,6420.00,6420.00,6420.00,75,900
MIDCPNIFTY_F1,07/05/2022,14:46:00,6420.00,6420.00,6420.00,6420.00,75,900
MIDCPNIFTY_F1,07/05/2022,14:52:00,6379.95,6379.95,6379.95,6379.95,225,1050
MIDCPNIFTY_F1,07/05/2022,14:55:00,6379.95,6379.95,6379.95,6379.95,150,900
MIDCPNIFTY_F1,07/06/2022,09:39:00,6170.15,6170.15,6170.00,6170.00,302,975
MIDCPNIFTY_F1,07/06/2022,09:43:00,6370.00,6370.00,6370.00,6370.00,150,1050
MIDCPNIFTY_F1,07/06/2022,09:46:00,6490.00,6490.00,6490.00,6490.00,300,975
MIDCPNIFTY_F1,07/06/2022,10:21:00,6490.00,6490.00,6490.00,6490.00,75,975
MIDCPNIFTY_F1,07/06/2022,11:16:00,6438.90,6438.90,6438.90,6438.90,75,975
MIDCPNIFTY_F1,07/06/2022,11:29:00,6438.90,6438.90,6438.90,6438.90,75,975
MIDCPNIFTY_F1,07/06/2022,14:55:00,6500.00,6500.00,6500.00,6500.00,75,900
MIDCPNIFTY_F1,07/07/2022,09:41:00,6535.10,6535.10,6535.10,6535.10,76,825
MIDCPNIFTY_F1,07/07/2022,11:25:00,6679.90,6679.90,6679.90,6679.90,75,750
MIDCPNIFTY_F1,07/07/2022,15:29:00,6679.90,6679.90,6679.90,6679.90,75,750
MIDCPNIFTY_F1,07/08/2022,15:03:00,6599.95,6600.00,6599.95,6600.00,152,825
MIDCPNIFTY_F1,07/11/2022,09:56:00,6599.95,6600.00,6599.95,6600.00,152,750
MIDCPNIFTY_F1,07/11/2022,11:02:00,6689.95,6689.95,6689.95,6689.95,75,675
MIDCPNIFTY_F1,07/11/2022,14:17:00,6689.95,6689.95,6689.95,6689.95,75,675
MIDCPNIFTY_F1,07/12/2022,09:29:00,6625.85,6625.85,6625.85,6625.85,76,675
MIDCPNIFTY_F1,07/12/2022,10:34:00,6679.95,6679.95,6679.95,6679.95,75,750
MIDCPNIFTY_F1,07/12/2022,11:03:00,6679.95,6679.95,6650.00,6650.00,150,750
MIDCPNIFTY_F1,07/13/2022,10:55:00,6315.10,6315.10,6315.10,6315.10,76,900
MIDCPNIFTY_F1,07/14/2022,09:15:00,6637.40,6637.40,6637.40,6637.40,76,825
MIDCPNIFTY_F1,07/14/2022,09:20:00,6629.95,6629.95,6629.95,6629.95,150,825
MIDCPNIFTY_F1,07/14/2022,09:51:00,6779.95,6779.95,6779.95,6779.95,75,750
MIDCPNIFTY_F1,07/14/2022,14:23:00,6779.95,6779.95,6779.95,6779.95,75,750
MIDCPNIFTY_F1,07/14/2022,14:28:00,6560.00,6560.00,6560.00,6560.00,75,750
MIDCPNIFTY_F1,07/14/2022,15:29:00,6560.00,6560.00,6560.00,6560.00,75,750
MIDCPNIFTY_F1,07/15/2022,09:31:00,6609.95,6610.00,6609.95,6610.00,152,750
MIDCPNIFTY_F1,07/15/2022,09:49:00,6609.50,6609.50,6609.50,6609.50,75,750
MIDCPNIFTY_F1,07/15/2022,09:58:00,6609.50,6609.50,6609.50,6609.50,75,750
MIDCPNIFTY_F1,07/15/2022,14:21:00,6669.95,6669.95,6669.95,6669.95,150,825
MIDCPNIFTY_F1,07/15/2022,14:56:00,6669.95,6669.95,6669.95,6669.95,75,825
MIDCPNIFTY_F1,07/15/2022,15:29:00,6699.00,6699.00,6699.00,6699.00,75,750
MIDCPNIFTY_F1,07/18/2022,12:15:00,6749.95,6749.95,6749.95,6749.95,76,675
MIDCPNIFTY_F1,07/18/2022,12:17:00,6749.95,6749.95,6749.95,6749.95,75,675
MIDCPNIFTY_F1,07/19/2022,11:06:00,6982.60,6982.60,6982.60,6982.60,76,600
MIDCPNIFTY_F1,07/19/2022,14:57:00,6810.00,6810.00,6810.00,6810.00,150,600
MIDCPNIFTY_F1,07/19/2022,14:59:00,6810.00,6810.00,6810.00,6810.00,150,600
MIDCPNIFTY_F1,07/19/2022,15:11:00,6810.00,6810.00,6810.00,6810.00,75,675
