<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BAJAJ-AUTO_F2,07/01/2022,09:16:00,3606.80,3606.80,3606.80,3606.80,251,29000
BAJAJ-AUTO_F2,07/01/2022,09:18:00,3617.15,3617.15,3617.15,3617.15,250,28750
BAJAJ-AUTO_F2,07/01/2022,09:21:00,3617.15,3617.15,3617.15,3617.15,250,28750
BAJAJ-AUTO_F2,07/01/2022,09:24:00,3592.75,3592.75,3592.75,3592.75,250,29000
BAJAJ-AUTO_F2,07/01/2022,09:28:00,3615.75,3615.75,3615.75,3615.75,250,29000
BAJAJ-AUTO_F2,07/01/2022,09:30:00,3631.40,3632.90,3631.40,3632.90,1000,29250
BAJAJ-AUTO_F2,07/01/2022,09:31:00,3632.90,3632.90,3632.90,3632.90,500,29250
BAJAJ-AUTO_F2,07/01/2022,09:32:00,3631.95,3631.95,3631.95,3631.95,250,30000
BAJAJ-AUTO_F2,07/01/2022,09:33:00,3633.20,3633.20,3633.20,3633.20,750,30000
BAJAJ-AUTO_F2,07/01/2022,09:34:00,3620.00,3620.00,3616.00,3616.00,500,30000
BAJAJ-AUTO_F2,07/01/2022,09:39:00,3625.05,3625.05,3625.05,3625.05,250,30750
BAJAJ-AUTO_F2,07/01/2022,09:43:00,3633.00,3635.00,3633.00,3635.00,1000,31000
BAJAJ-AUTO_F2,07/01/2022,09:49:00,3635.00,3635.00,3635.00,3635.00,250,30750
BAJAJ-AUTO_F2,07/01/2022,09:51:00,3637.40,3637.40,3637.40,3637.40,250,30750
BAJAJ-AUTO_F2,07/01/2022,09:52:00,3637.40,3637.40,3637.40,3637.40,250,30750
BAJAJ-AUTO_F2,07/01/2022,09:53:00,3632.05,3632.05,3632.05,3632.05,250,30750
BAJAJ-AUTO_F2,07/01/2022,09:54:00,3628.55,3629.00,3628.55,3629.00,1500,30500
BAJAJ-AUTO_F2,07/01/2022,09:55:00,3632.00,3632.00,3632.00,3632.00,250,30500
BAJAJ-AUTO_F2,07/01/2022,10:01:00,3625.80,3625.80,3625.80,3625.80,250,30750
BAJAJ-AUTO_F2,07/01/2022,10:07:00,3617.65,3617.65,3617.65,3617.65,250,30500
BAJAJ-AUTO_F2,07/01/2022,10:08:00,3621.75,3621.75,3621.25,3621.25,750,30750
BAJAJ-AUTO_F2,07/01/2022,10:09:00,3621.00,3622.35,3620.95,3622.35,1250,30750
BAJAJ-AUTO_F2,07/01/2022,10:10:00,3621.95,3622.90,3621.95,3622.90,1500,30750
BAJAJ-AUTO_F2,07/01/2022,10:18:00,3618.05,3618.05,3618.05,3618.05,250,33500
BAJAJ-AUTO_F2,07/01/2022,10:20:00,3620.00,3620.00,3620.00,3620.00,250,33500
BAJAJ-AUTO_F2,07/01/2022,10:25:00,3624.75,3624.75,3624.75,3624.75,500,33500
BAJAJ-AUTO_F2,07/01/2022,10:26:00,3622.45,3622.45,3622.45,3622.45,250,33500
BAJAJ-AUTO_F2,07/01/2022,10:31:00,3627.15,3627.15,3627.15,3627.15,250,33500
BAJAJ-AUTO_F2,07/01/2022,10:44:00,3618.00,3618.00,3618.00,3618.00,250,33500
BAJAJ-AUTO_F2,07/01/2022,10:53:00,3609.80,3609.80,3609.80,3609.80,250,33500
BAJAJ-AUTO_F2,07/01/2022,10:54:00,3614.60,3614.60,3614.60,3614.60,250,33750
BAJAJ-AUTO_F2,07/01/2022,10:57:00,3615.75,3615.75,3615.75,3615.75,250,33750
BAJAJ-AUTO_F2,07/01/2022,11:10:00,3610.50,3610.50,3610.50,3610.50,250,34000
BAJAJ-AUTO_F2,07/01/2022,11:16:00,3606.45,3606.45,3606.45,3606.45,250,34250
BAJAJ-AUTO_F2,07/01/2022,11:21:00,3599.10,3599.10,3599.10,3599.10,500,34250
BAJAJ-AUTO_F2,07/01/2022,11:24:00,3600.25,3600.25,3592.35,3592.35,750,34250
BAJAJ-AUTO_F2,07/01/2022,11:28:00,3592.35,3592.35,3592.35,3592.35,250,34500
BAJAJ-AUTO_F2,07/01/2022,11:29:00,3602.35,3602.35,3602.35,3602.35,250,34750
BAJAJ-AUTO_F2,07/01/2022,11:30:00,3599.40,3599.40,3599.40,3599.40,250,34750
BAJAJ-AUTO_F2,07/01/2022,11:33:00,3594.85,3595.55,3594.85,3595.55,500,35250
BAJAJ-AUTO_F2,07/01/2022,11:36:00,3593.75,3593.75,3593.75,3593.75,250,35750
