<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
CANFINHOME_F3,07/12/2022,14:18:00,485.85,485.85,485.85,485.85,976,0
CANFINHOME_F3,07/12/2022,15:27:00,476.50,476.50,476.50,476.50,975,975
CANFINHOME_F3,07/18/2022,09:28:00,509.35,509.35,509.35,509.35,976,1950
CANFINHOME_F3,07/19/2022,13:45:00,511.30,511.30,511.30,511.30,976,2925
CANFINHOME_F3,07/20/2022,11:18:00,523.70,523.70,523.70,523.70,976,3900
CANFINHOME_F3,07/20/2022,14:58:00,523.70,523.70,523.70,523.70,975,3900
CANFINHOME_F3,07/21/2022,11:43:00,533.75,533.75,533.75,533.75,976,4875
CANFINHOME_F3,07/21/2022,11:58:00,535.00,535.00,535.00,535.00,975,5850
CANFINHOME_F3,07/21/2022,14:46:00,544.00,544.00,544.00,544.00,975,5850
CANFINHOME_F3,07/21/2022,15:29:00,548.00,548.00,548.00,548.00,975,4875
CANFINHOME_F3,07/22/2022,09:17:00,575.00,575.00,575.00,575.00,976,5850
CANFINHOME_F3,07/22/2022,09:26:00,585.00,585.00,585.00,585.00,975,5850
CANFINHOME_F3,07/22/2022,10:32:00,585.00,585.00,585.00,585.00,975,6825
CANFINHOME_F3,07/22/2022,11:28:00,565.00,565.00,565.00,565.00,975,7800
CANFINHOME_F3,07/22/2022,11:31:00,555.00,555.00,555.00,555.00,975,7800
CANFINHOME_F3,07/22/2022,11:33:00,554.00,554.00,554.00,554.00,975,7800
CANFINHOME_F3,07/22/2022,11:44:00,554.00,554.00,554.00,554.00,975,8775
CANFINHOME_F3,07/22/2022,12:04:00,552.00,552.00,552.00,552.00,975,8775
CANFINHOME_F3,07/22/2022,12:07:00,545.00,545.00,545.00,545.00,1950,9750
CANFINHOME_F3,07/22/2022,13:46:00,549.00,549.00,549.00,549.00,975,10725
CANFINHOME_F3,07/22/2022,13:48:00,547.00,547.00,547.00,547.00,975,10725
CANFINHOME_F3,07/22/2022,14:24:00,545.00,545.00,545.00,545.00,975,11700
CANFINHOME_F3,07/22/2022,14:32:00,542.60,542.60,542.60,542.60,975,11700
CANFINHOME_F3,07/22/2022,14:34:00,542.00,542.00,542.00,542.00,975,12675
CANFINHOME_F3,07/22/2022,14:55:00,540.00,540.00,540.00,540.00,975,12675
CANFINHOME_F3,07/22/2022,15:05:00,539.85,539.85,539.85,539.85,1950,13650
CANFINHOME_F3,07/25/2022,15:02:00,553.00,553.00,553.00,553.00,976,13650
CANFINHOME_F3,07/25/2022,15:29:00,552.00,552.00,552.00,552.00,975,12675
CANFINHOME_F3,07/26/2022,09:56:00,549.60,549.60,549.60,549.60,976,11700
CANFINHOME_F3,07/26/2022,10:25:00,557.00,557.00,557.00,557.00,975,11700
CANFINHOME_F3,07/26/2022,10:30:00,559.65,559.65,559.65,559.65,975,12675
CANFINHOME_F3,07/26/2022,11:25:00,559.65,559.65,559.65,559.65,975,13650
CANFINHOME_F3,07/26/2022,11:34:00,561.20,561.20,561.20,561.20,975,13650
CANFINHOME_F3,07/26/2022,11:52:00,561.20,561.20,561.20,561.20,975,13650
CANFINHOME_F3,07/26/2022,12:15:00,559.95,559.95,559.95,559.95,975,14625
CANFINHOME_F3,07/26/2022,14:05:00,552.00,552.00,552.00,552.00,975,13650
CANFINHOME_F3,07/27/2022,09:35:00,548.00,548.00,548.00,548.00,976,14625
CANFINHOME_F3,07/27/2022,11:35:00,554.45,554.45,554.45,554.45,975,14625
CANFINHOME_F3,07/27/2022,11:58:00,559.80,559.80,559.80,559.80,1950,15600
CANFINHOME_F3,07/27/2022,12:06:00,559.80,559.80,559.80,559.80,975,15600
CANFINHOME_F3,07/27/2022,14:35:00,567.60,567.60,567.60,567.60,975,14625
CANFINHOME_F3,07/28/2022,09:26:00,572.45,572.45,572.45,572.45,1951,14625
CANFINHOME_F3,07/28/2022,10:06:00,569.60,569.60,569.60,569.60,975,15600
CANFINHOME_F3,07/28/2022,10:25:00,569.60,569.60,569.60,569.60,975,15600
CANFINHOME_F3,07/28/2022,10:41:00,574.00,574.40,574.00,574.40,1950,16575
CANFINHOME_F3,07/28/2022,10:55:00,575.65,575.65,575.65,575.65,975,17550
CANFINHOME_F3,07/28/2022,10:56:00,575.65,575.65,575.65,575.65,975,17550
CANFINHOME_F3,07/28/2022,11:05:00,577.80,577.80,577.80,577.80,975,18525
CANFINHOME_F3,07/28/2022,11:14:00,580.30,580.30,580.30,580.30,1950,18525
CANFINHOME_F3,07/28/2022,11:18:00,580.30,580.30,580.30,580.30,975,20475
CANFINHOME_F3,07/28/2022,12:26:00,581.80,581.80,581.80,581.80,975,21450
CANFINHOME_F3,07/28/2022,12:30:00,582.10,582.10,582.10,582.10,975,22425
CANFINHOME_F3,07/28/2022,14:31:00,582.10,582.10,582.10,582.10,975,23400
CANFINHOME_F3,07/28/2022,14:42:00,582.10,582.10,582.10,582.10,975,23400
CANFINHOME_F3,07/28/2022,15:11:00,582.30,582.30,582.30,582.30,975,23400
CANFINHOME_F3,07/28/2022,15:18:00,586.40,586.40,586.40,586.40,975,22425
