<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
HAL_F2,07/01/2022,09:42:00,1749.25,1749.25,1749.25,1749.25,476,63650
HAL_F2,07/01/2022,09:49:00,1745.95,1745.95,1745.95,1745.95,475,63650
HAL_F2,07/01/2022,10:07:00,1717.25,1717.25,1716.95,1716.95,3325,64125
HAL_F2,07/01/2022,10:08:00,1716.95,1716.95,1711.25,1711.25,950,65550
HAL_F2,07/01/2022,10:10:00,1711.25,1711.25,1711.25,1711.25,475,65550
HAL_F2,07/01/2022,10:11:00,1712.00,1712.00,1712.00,1712.00,475,65075
HAL_F2,07/01/2022,10:16:00,1714.00,1714.00,1714.00,1714.00,475,64600
HAL_F2,07/01/2022,10:18:00,1715.00,1715.00,1715.00,1715.00,475,64125
HAL_F2,07/01/2022,10:32:00,1722.85,1722.85,1722.85,1722.85,475,64600
HAL_F2,07/01/2022,10:50:00,1717.00,1717.00,1717.00,1717.00,950,64600
HAL_F2,07/01/2022,11:03:00,1717.20,1717.20,1717.20,1717.20,475,65550
HAL_F2,07/01/2022,11:11:00,1725.05,1725.05,1725.05,1725.05,475,66025
HAL_F2,07/01/2022,11:17:00,1727.00,1727.00,1727.00,1727.00,475,66500
HAL_F2,07/01/2022,11:20:00,1730.65,1730.65,1730.65,1730.65,475,66500
HAL_F2,07/01/2022,11:57:00,1715.05,1715.05,1715.05,1715.05,475,66500
HAL_F2,07/01/2022,11:58:00,1715.25,1715.25,1715.25,1715.25,475,66500
HAL_F2,07/01/2022,12:15:00,1718.00,1718.00,1718.00,1718.00,475,66500
HAL_F2,07/01/2022,12:37:00,1716.50,1716.50,1716.50,1716.50,475,66975
HAL_F2,07/01/2022,12:49:00,1708.55,1708.55,1708.55,1708.55,475,67450
HAL_F2,07/01/2022,12:51:00,1708.55,1708.55,1708.55,1708.55,475,67450
HAL_F2,07/01/2022,13:25:00,1712.95,1712.95,1712.95,1712.95,475,67450
HAL_F2,07/01/2022,14:04:00,1720.50,1720.50,1720.50,1720.50,475,66975
HAL_F2,07/01/2022,14:05:00,1718.60,1718.60,1718.60,1718.60,475,66975
HAL_F2,07/01/2022,14:10:00,1710.20,1710.20,1710.20,1710.20,475,67450
HAL_F2,07/01/2022,14:22:00,1715.00,1715.00,1715.00,1715.00,475,67925
HAL_F2,07/01/2022,14:40:00,1711.70,1711.70,1711.70,1711.70,475,67925
HAL_F2,07/01/2022,14:47:00,1705.80,1705.80,1705.80,1705.80,475,68400
HAL_F2,07/01/2022,14:52:00,1705.20,1705.20,1705.20,1705.20,950,68400
HAL_F2,07/01/2022,14:55:00,1702.00,1702.00,1702.00,1702.00,475,68400
HAL_F2,07/01/2022,14:57:00,1702.00,1702.00,1702.00,1702.00,475,68400
HAL_F2,07/01/2022,14:58:00,1701.25,1701.25,1701.25,1701.25,475,68875
HAL_F2,07/01/2022,15:04:00,1701.25,1701.25,1701.25,1701.25,475,68875
HAL_F2,07/01/2022,15:06:00,1705.00,1705.00,1705.00,1705.00,475,68875
HAL_F2,07/01/2022,15:15:00,1704.30,1704.30,1704.30,1704.30,475,69825
HAL_F2,07/01/2022,15:25:00,1724.15,1724.15,1724.15,1724.15,475,69825
HAL_F2,07/01/2022,15:26:00,1718.55,1718.55,1718.55,1718.55,475,69825
HAL_F2,07/01/2022,15:29:00,1726.45,1726.45,1726.45,1726.45,475,70300
HAL_F2,07/04/2022,09:37:00,1748.00,1748.00,1748.00,1748.00,476,69825
HAL_F2,07/04/2022,09:43:00,1749.85,1749.85,1749.85,1749.85,475,69350
HAL_F2,07/04/2022,09:49:00,1749.85,1749.85,1749.85,1749.85,475,69825
HAL_F2,07/04/2022,09:50:00,1745.35,1745.35,1745.35,1745.35,475,70300
HAL_F2,07/04/2022,10:02:00,1744.70,1744.70,1744.70,1744.70,475,70775
HAL_F2,07/04/2022,10:10:00,1744.70,1744.70,1744.70,1744.70,475,71250
HAL_F2,07/04/2022,10:15:00,1750.00,1750.00,1750.00,1750.00,475,71250
HAL_F2,07/04/2022,10:21:00,1750.00,1750.00,1750.00,1750.00,475,71725
HAL_F2,07/04/2022,10:34:00,1752.80,1757.15,1752.80,1757.15,950,72200
HAL_F2,07/04/2022,10:38:00,1757.15,1757.15,1757.15,1757.15,475,73150
HAL_F2,07/04/2022,10:49:00,1758.30,1758.30,1758.30,1758.30,475,73625
HAL_F2,07/04/2022,10:50:00,1763.00,1763.00,1763.00,1763.00,475,73625
HAL_F2,07/04/2022,10:58:00,1767.40,1767.40,1767.40,1767.40,475,74575
HAL_F2,07/04/2022,11:01:00,1767.40,1767.40,1767.40,1767.40,475,75050
HAL_F2,07/04/2022,11:14:00,1762.60,1762.60,1762.60,1762.60,950,75050
HAL_F2,07/04/2022,11:16:00,1762.60,1762.60,1762.60,1762.60,475,75050
HAL_F2,07/04/2022,11:25:00,1763.70,1763.70,1763.70,1763.70,475,75050
HAL_F2,07/04/2022,11:31:00,1765.15,1765.15,1765.15,1765.15,475,75525
HAL_F2,07/04/2022,11:34:00,1767.00,1767.00,1767.00,1767.00,475,76000
HAL_F2,07/04/2022,11:37:00,1772.25,1772.25,1772.25,1772.25,950,76475
HAL_F2,07/04/2022,11:42:00,1772.25,1772.25,1772.25,1772.25,475,76475
HAL_F2,07/04/2022,11:47:00,1771.50,1771.50,1771.50,1771.50,475,76950
HAL_F2,07/04/2022,11:48:00,1768.55,1768.55,1768.55,1768.55,950,76950
HAL_F2,07/04/2022,12:02:00,1771.95,1771.95,1771.95,1771.95,475,76950
HAL_F2,07/04/2022,12:09:00,1770.30,1770.30,1770.30,1770.30,475,76950
HAL_F2,07/04/2022,12:15:00,1770.75,1770.75,1770.75,1770.75,950,76950
HAL_F2,07/04/2022,12:16:00,1769.80,1769.80,1769.80,1769.80,475,76950
HAL_F2,07/04/2022,12:20:00,1779.95,1782.30,1779.95,1782.30,1425,76000
HAL_F2,07/04/2022,12:24:00,1784.00,1784.00,1784.00,1784.00,475,76000
