<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
CIPLA_F2,07/01/2022,09:15:00,917.80,917.80,917.50,917.50,1951,432900
CIPLA_F2,07/01/2022,09:17:00,917.50,917.50,917.50,917.50,650,432900
CIPLA_F2,07/01/2022,09:18:00,924.30,924.30,924.30,924.30,650,432900
CIPLA_F2,07/01/2022,09:24:00,921.20,921.20,921.20,921.20,650,434200
CIPLA_F2,07/01/2022,09:27:00,922.10,922.10,921.00,921.00,1300,433550
CIPLA_F2,07/01/2022,09:28:00,920.20,920.20,920.20,920.20,650,433550
CIPLA_F2,07/01/2022,09:32:00,922.00,923.00,922.00,923.00,1300,434200
CIPLA_F2,07/01/2022,09:36:00,923.00,923.00,923.00,923.00,650,432900
CIPLA_F2,07/01/2022,09:38:00,922.80,922.80,922.80,922.80,650,432900
CIPLA_F2,07/01/2022,09:40:00,922.75,922.75,922.75,922.75,650,432900
CIPLA_F2,07/01/2022,09:41:00,921.95,921.95,921.90,921.90,1300,432250
CIPLA_F2,07/01/2022,09:42:00,922.50,923.00,922.50,923.00,1300,432250
CIPLA_F2,07/01/2022,09:53:00,923.75,923.75,923.75,923.75,650,432250
CIPLA_F2,07/01/2022,09:55:00,924.50,924.50,924.50,924.50,650,432250
CIPLA_F2,07/01/2022,10:00:00,926.00,926.00,926.00,926.00,650,432250
CIPLA_F2,07/01/2022,10:05:00,926.10,926.10,926.10,926.10,650,432250
CIPLA_F2,07/01/2022,10:07:00,926.10,926.10,926.10,926.10,1950,432250
CIPLA_F2,07/01/2022,10:08:00,925.50,925.65,924.50,924.80,5200,431600
CIPLA_F2,07/01/2022,10:09:00,924.00,924.80,923.95,923.95,6500,431600
CIPLA_F2,07/01/2022,10:10:00,923.90,923.90,923.90,923.90,650,431600
CIPLA_F2,07/01/2022,10:18:00,925.90,925.90,925.90,925.90,650,432900
CIPLA_F2,07/01/2022,10:22:00,925.20,925.20,925.20,925.20,650,432900
CIPLA_F2,07/01/2022,10:46:00,928.85,928.85,928.85,928.85,650,433550
CIPLA_F2,07/01/2022,10:49:00,928.85,928.85,928.85,928.85,650,434200
CIPLA_F2,07/01/2022,10:51:00,927.90,927.90,927.90,927.90,650,434200
CIPLA_F2,07/01/2022,11:09:00,929.95,929.95,929.95,929.95,650,433550
CIPLA_F2,07/01/2022,11:10:00,930.00,931.25,930.00,931.25,1950,433550
