<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
LTI_F2,07/01/2022,09:16:00,3962.70,3962.70,3962.70,3962.70,151,30300
LTI_F2,07/01/2022,09:17:00,4005.50,4005.50,4005.50,4005.50,150,30450
LTI_F2,07/01/2022,09:19:00,4009.65,4009.65,4009.65,4009.65,150,30450
LTI_F2,07/01/2022,09:20:00,4017.20,4017.20,4017.20,4017.20,150,30450
LTI_F2,07/01/2022,09:23:00,4017.20,4017.20,4017.20,4017.20,300,30600
LTI_F2,07/01/2022,09:25:00,4019.65,4019.65,4019.65,4019.65,150,30600
LTI_F2,07/01/2022,09:28:00,4019.65,4019.65,4019.65,4019.65,150,31050
LTI_F2,07/01/2022,09:32:00,4012.30,4012.30,4012.30,4012.30,150,31050
LTI_F2,07/01/2022,09:33:00,4020.00,4020.00,4020.00,4020.00,150,31200
LTI_F2,07/01/2022,09:34:00,4024.75,4024.75,4024.75,4024.75,150,31200
LTI_F2,07/01/2022,09:38:00,4024.75,4024.75,4024.75,4024.75,150,31200
LTI_F2,07/01/2022,09:39:00,3992.70,3992.70,3992.70,3992.70,150,31350
LTI_F2,07/01/2022,09:43:00,3987.05,3987.05,3987.05,3987.05,150,31500
LTI_F2,07/01/2022,09:47:00,3964.00,3964.00,3964.00,3964.00,150,31650
LTI_F2,07/01/2022,09:50:00,3954.10,3954.10,3954.10,3954.10,150,31650
LTI_F2,07/01/2022,09:52:00,3951.00,3951.00,3951.00,3951.00,150,31650
LTI_F2,07/01/2022,09:55:00,3945.00,3945.00,3945.00,3945.00,150,31800
LTI_F2,07/01/2022,10:11:00,3922.30,3922.30,3922.30,3922.30,300,31800
LTI_F2,07/01/2022,10:12:00,3921.15,3921.15,3921.15,3921.15,150,31800
LTI_F2,07/01/2022,10:15:00,3919.85,3919.85,3919.85,3919.85,150,31650
LTI_F2,07/01/2022,10:19:00,3918.00,3918.00,3918.00,3918.00,150,31800
LTI_F2,07/01/2022,10:38:00,3918.00,3918.00,3918.00,3918.00,150,31950
LTI_F2,07/01/2022,11:00:00,3971.50,3971.50,3971.50,3971.50,300,31950
LTI_F2,07/01/2022,11:02:00,3966.90,3966.90,3966.90,3966.90,150,31950
LTI_F2,07/01/2022,11:10:00,3963.25,3963.25,3963.25,3963.25,150,31800
LTI_F2,07/01/2022,11:16:00,3983.15,3983.15,3983.15,3983.15,450,31800
LTI_F2,07/01/2022,11:28:00,3985.10,3985.10,3983.15,3983.15,450,31800
LTI_F2,07/01/2022,11:34:00,3985.15,3985.15,3985.15,3985.15,300,31500
LTI_F2,07/01/2022,11:37:00,3988.50,3988.50,3988.50,3988.50,150,31500
LTI_F2,07/01/2022,11:40:00,3981.65,3981.65,3981.65,3981.65,450,31500
LTI_F2,07/01/2022,11:57:00,3986.65,3986.65,3986.65,3986.65,150,31500
LTI_F2,07/01/2022,12:05:00,4005.70,4005.70,4005.70,4005.70,150,31650
LTI_F2,07/01/2022,12:59:00,4006.05,4006.05,4006.05,4006.05,150,31500
LTI_F2,07/01/2022,13:07:00,4006.05,4006.05,4006.05,4006.05,150,31650
