<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
COROMANDEL_F2,07/01/2022,09:42:00,934.60,934.60,934.60,934.60,701,55300
COROMANDEL_F2,07/01/2022,10:05:00,935.00,935.00,935.00,935.00,700,55300
COROMANDEL_F2,07/01/2022,10:33:00,935.00,935.00,926.80,926.80,2100,56000
COROMANDEL_F2,07/01/2022,11:36:00,926.80,926.80,926.80,926.80,700,58100
COROMANDEL_F2,07/01/2022,14:11:00,940.00,940.00,940.00,940.00,700,58800
COROMANDEL_F2,07/01/2022,15:24:00,955.65,955.65,955.65,955.65,700,58100
COROMANDEL_F2,07/04/2022,09:24:00,965.00,965.00,965.00,965.00,701,57400
COROMANDEL_F2,07/04/2022,09:25:00,969.65,969.65,969.65,969.65,1400,57400
COROMANDEL_F2,07/04/2022,09:29:00,980.00,980.00,980.00,980.00,700,57400
COROMANDEL_F2,07/04/2022,09:30:00,982.70,982.70,982.70,982.70,1400,57400
COROMANDEL_F2,07/04/2022,09:33:00,979.25,979.25,979.25,979.25,700,57400
COROMANDEL_F2,07/04/2022,09:35:00,979.25,979.25,979.25,979.25,700,57400
COROMANDEL_F2,07/04/2022,09:54:00,983.00,983.00,983.00,983.00,700,58800
COROMANDEL_F2,07/04/2022,09:57:00,988.30,988.30,988.30,988.30,700,58800
COROMANDEL_F2,07/04/2022,10:13:00,988.30,988.30,988.30,988.30,1400,59500
COROMANDEL_F2,07/04/2022,10:15:00,988.30,988.30,988.30,988.30,700,58800
COROMANDEL_F2,07/04/2022,10:16:00,988.10,988.10,988.10,988.10,700,58800
COROMANDEL_F2,07/04/2022,10:21:00,990.85,990.85,990.85,990.85,700,60200
COROMANDEL_F2,07/04/2022,10:42:00,991.00,991.00,991.00,991.00,700,60200
COROMANDEL_F2,07/04/2022,10:43:00,991.00,991.00,991.00,991.00,700,60200
COROMANDEL_F2,07/04/2022,10:46:00,986.00,986.00,986.00,986.00,700,60900
COROMANDEL_F2,07/04/2022,10:50:00,978.20,978.20,978.20,978.20,700,60900
COROMANDEL_F2,07/04/2022,10:53:00,979.00,979.00,979.00,979.00,700,60900
COROMANDEL_F2,07/04/2022,10:55:00,965.45,965.45,965.45,965.45,700,60900
COROMANDEL_F2,07/04/2022,11:03:00,968.90,968.90,968.90,968.90,700,60900
COROMANDEL_F2,07/04/2022,14:37:00,970.85,970.85,970.85,970.85,700,60900
COROMANDEL_F2,07/04/2022,15:00:00,970.85,970.85,970.85,970.85,1400,60200
COROMANDEL_F2,07/04/2022,15:05:00,973.40,973.40,973.40,973.40,1400,60900
COROMANDEL_F2,07/04/2022,15:08:00,974.00,974.00,974.00,974.00,700,60900
COROMANDEL_F2,07/04/2022,15:10:00,975.00,975.00,975.00,975.00,700,62300
COROMANDEL_F2,07/04/2022,15:21:00,975.65,975.65,975.65,975.65,700,62300
COROMANDEL_F2,07/04/2022,15:23:00,975.60,975.60,975.60,975.60,700,61600
COROMANDEL_F2,07/04/2022,15:24:00,975.65,975.65,975.65,975.65,700,61600
COROMANDEL_F2,07/04/2022,15:27:00,974.25,974.25,974.25,974.25,700,61600
COROMANDEL_F2,07/05/2022,09:15:00,980.00,980.00,980.00,980.00,701,60900
COROMANDEL_F2,07/05/2022,09:19:00,982.60,982.60,982.60,982.60,700,61600
COROMANDEL_F2,07/05/2022,09:23:00,982.60,982.60,982.60,982.60,700,62300
COROMANDEL_F2,07/05/2022,09:33:00,972.60,972.60,972.60,972.60,700,62300
COROMANDEL_F2,07/05/2022,09:34:00,970.15,970.15,970.15,970.15,700,62300
COROMANDEL_F2,07/05/2022,10:35:00,965.00,965.00,965.00,965.00,700,63000
COROMANDEL_F2,07/05/2022,10:43:00,965.00,965.00,965.00,965.00,700,63000
COROMANDEL_F2,07/05/2022,11:05:00,964.35,964.35,964.35,964.35,700,63700
COROMANDEL_F2,07/05/2022,12:15:00,962.00,962.00,962.00,962.00,700,63700
COROMANDEL_F2,07/05/2022,12:16:00,960.80,960.80,960.80,960.80,700,63000
COROMANDEL_F2,07/05/2022,12:34:00,960.80,960.80,960.80,960.80,700,63000
COROMANDEL_F2,07/05/2022,12:36:00,960.20,960.20,960.15,960.15,1400,63700
COROMANDEL_F2,07/05/2022,12:48:00,958.00,958.00,958.00,958.00,700,64400
COROMANDEL_F2,07/05/2022,12:52:00,958.00,958.00,958.00,958.00,700,65100
COROMANDEL_F2,07/05/2022,13:07:00,956.00,956.00,956.00,956.00,700,65800
