<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
HAVELLS_F3,07/05/2022,13:36:00,1169.95,1169.95,1169.95,1169.95,501,0
HAVELLS_F3,07/05/2022,13:37:00,1170.00,1170.00,1170.00,1170.00,3000,500
HAVELLS_F3,07/05/2022,15:03:00,1170.00,1170.00,1170.00,1170.00,500,3500
HAVELLS_F3,07/05/2022,15:06:00,1160.00,1160.00,1160.00,1160.00,2500,3500
HAVELLS_F3,07/06/2022,10:05:00,1190.00,1190.00,1189.95,1189.95,5502,1000
HAVELLS_F3,07/06/2022,10:35:00,1185.00,1185.00,1185.00,1185.00,5000,6500
HAVELLS_F3,07/06/2022,11:29:00,1185.00,1185.00,1185.00,1185.00,1500,4500
HAVELLS_F3,07/06/2022,11:30:00,1199.50,1199.50,1198.55,1198.55,10000,4500
HAVELLS_F3,07/06/2022,13:36:00,1198.60,1198.60,1198.60,1198.60,500,15500
HAVELLS_F3,07/06/2022,13:44:00,1198.55,1198.55,1198.55,1198.55,500,15500
HAVELLS_F3,07/06/2022,15:07:00,1203.05,1203.05,1203.05,1203.05,1000,16000
HAVELLS_F3,07/06/2022,15:25:00,1203.65,1203.65,1203.65,1203.65,500,17000
HAVELLS_F3,07/07/2022,09:43:00,1213.50,1213.50,1213.50,1213.50,501,17000
HAVELLS_F3,07/07/2022,10:17:00,1223.85,1223.85,1223.85,1223.85,500,17500
HAVELLS_F3,07/07/2022,11:33:00,1223.85,1223.85,1223.85,1223.85,500,17500
HAVELLS_F3,07/08/2022,09:30:00,1236.95,1237.10,1236.95,1237.10,2002,18000
HAVELLS_F3,07/08/2022,09:31:00,1237.00,1237.00,1237.00,1237.00,500,18000
HAVELLS_F3,07/08/2022,09:37:00,1241.00,1241.00,1241.00,1241.00,500,20000
HAVELLS_F3,07/08/2022,09:54:00,1241.00,1241.00,1241.00,1241.00,2000,20500
HAVELLS_F3,07/08/2022,11:20:00,1230.50,1230.50,1230.50,1230.50,500,22500
HAVELLS_F3,07/08/2022,11:45:00,1226.00,1226.00,1226.00,1226.00,500,22000
HAVELLS_F3,07/11/2022,09:47:00,1236.65,1236.65,1235.85,1235.85,1001,22500
HAVELLS_F3,07/11/2022,11:19:00,1230.00,1230.00,1230.00,1230.00,1000,23000
HAVELLS_F3,07/11/2022,11:21:00,1230.00,1230.00,1230.00,1230.00,1500,23000
HAVELLS_F3,07/12/2022,12:23:00,1230.15,1230.15,1230.15,1230.15,501,23500
HAVELLS_F3,07/12/2022,13:13:00,1225.00,1225.00,1225.00,1225.00,500,24000
HAVELLS_F3,07/12/2022,15:01:00,1225.00,1225.00,1225.00,1225.00,500,24000
HAVELLS_F3,07/13/2022,11:43:00,1240.60,1240.60,1240.60,1240.60,501,24000
HAVELLS_F3,07/13/2022,12:42:00,1249.40,1249.40,1249.40,1249.40,500,24000
HAVELLS_F3,07/13/2022,15:01:00,1249.40,1249.40,1249.40,1249.40,500,24500
HAVELLS_F3,07/14/2022,09:22:00,1255.05,1255.05,1254.10,1254.10,1002,24500
HAVELLS_F3,07/14/2022,09:30:00,1248.95,1248.95,1248.95,1248.95,500,25000
HAVELLS_F3,07/14/2022,10:08:00,1246.00,1246.00,1246.00,1246.00,500,25500
HAVELLS_F3,07/14/2022,11:31:00,1246.00,1246.00,1246.00,1246.00,500,25500
HAVELLS_F3,07/14/2022,12:25:00,1250.55,1250.55,1250.55,1250.55,500,25500
HAVELLS_F3,07/14/2022,13:02:00,1252.00,1252.00,1252.00,1252.00,500,25500
HAVELLS_F3,07/15/2022,09:20:00,1257.65,1257.65,1257.65,1257.65,1001,26000
HAVELLS_F3,07/15/2022,12:09:00,1256.00,1256.00,1256.00,1256.00,500,27000
HAVELLS_F3,07/15/2022,12:23:00,1256.00,1256.00,1256.00,1256.00,500,27500
HAVELLS_F3,07/15/2022,15:15:00,1270.20,1270.20,1270.20,1270.20,500,28000
HAVELLS_F3,07/15/2022,15:19:00,1270.20,1270.20,1270.20,1270.20,500,28500
HAVELLS_F3,07/18/2022,09:23:00,1266.35,1266.35,1265.35,1265.35,1002,28500
HAVELLS_F3,07/18/2022,09:36:00,1268.95,1268.95,1268.95,1268.95,500,29000
HAVELLS_F3,07/18/2022,11:42:00,1268.95,1268.95,1268.95,1268.95,500,29500
HAVELLS_F3,07/18/2022,12:58:00,1272.15,1272.15,1272.15,1272.15,500,30000
HAVELLS_F3,07/18/2022,13:06:00,1272.15,1272.15,1272.15,1272.15,500,29500
HAVELLS_F3,07/18/2022,15:03:00,1270.95,1270.95,1270.95,1270.95,500,30000
HAVELLS_F3,07/19/2022,11:59:00,1275.00,1275.00,1275.00,1275.00,501,29500
HAVELLS_F3,07/19/2022,12:20:00,1276.30,1276.30,1276.30,1276.30,500,29000
HAVELLS_F3,07/19/2022,12:30:00,1276.30,1276.30,1276.30,1276.30,500,29000
HAVELLS_F3,07/19/2022,12:41:00,1279.50,1279.50,1279.50,1279.50,1500,29000
HAVELLS_F3,07/19/2022,13:14:00,1272.65,1272.65,1272.65,1272.65,1500,27500
HAVELLS_F3,07/19/2022,13:23:00,1271.85,1271.85,1271.85,1271.85,500,26000
HAVELLS_F3,07/19/2022,14:10:00,1270.75,1270.75,1270.75,1270.75,500,26000
HAVELLS_F3,07/19/2022,14:12:00,1270.00,1270.00,1270.00,1270.00,500,26000
HAVELLS_F3,07/19/2022,14:28:00,1267.00,1267.00,1267.00,1267.00,500,26000
HAVELLS_F3,07/19/2022,14:32:00,1267.00,1267.00,1267.00,1267.00,500,25500
HAVELLS_F3,07/19/2022,14:36:00,1265.35,1265.35,1265.35,1265.35,500,26000
HAVELLS_F3,07/19/2022,14:45:00,1265.00,1265.00,1264.60,1264.60,2500,25500
HAVELLS_F3,07/19/2022,14:56:00,1264.60,1264.60,1264.60,1264.60,500,26000
HAVELLS_F3,07/19/2022,15:03:00,1266.35,1266.35,1266.35,1266.35,1000,26000
HAVELLS_F3,07/19/2022,15:04:00,1267.00,1267.00,1267.00,1267.00,500,26000
HAVELLS_F3,07/19/2022,15:17:00,1269.00,1269.00,1269.00,1269.00,1000,25500
HAVELLS_F3,07/20/2022,09:16:00,1281.65,1281.65,1280.00,1280.00,2002,24500
HAVELLS_F3,07/20/2022,09:17:00,1280.00,1280.00,1280.00,1280.00,1500,24500
HAVELLS_F3,07/20/2022,09:18:00,1280.00,1280.00,1273.00,1273.00,6500,23000
HAVELLS_F3,07/20/2022,09:19:00,1273.00,1273.00,1273.00,1273.00,1000,23000
HAVELLS_F3,07/20/2022,09:20:00,1272.35,1272.35,1272.35,1272.35,500,19500
HAVELLS_F3,07/20/2022,09:31:00,1271.75,1271.75,1271.75,1271.75,1000,19500
HAVELLS_F3,07/20/2022,09:38:00,1266.65,1266.65,1266.65,1266.65,500,18500
HAVELLS_F3,07/20/2022,09:42:00,1266.65,1266.65,1266.65,1266.65,500,18500
HAVELLS_F3,07/20/2022,09:48:00,1268.35,1268.35,1268.35,1268.35,3000,19000
HAVELLS_F3,07/20/2022,09:56:00,1267.00,1267.00,1267.00,1267.00,500,18000
HAVELLS_F3,07/20/2022,10:06:00,1259.95,1259.95,1259.95,1259.95,1500,18000
HAVELLS_F3,07/20/2022,10:09:00,1259.80,1259.80,1259.80,1259.80,500,16500
HAVELLS_F3,07/20/2022,10:16:00,1259.80,1259.80,1259.80,1259.80,500,16000
HAVELLS_F3,07/20/2022,12:08:00,1265.30,1265.30,1265.30,1265.30,500,16000
HAVELLS_F3,07/20/2022,12:27:00,1260.00,1260.00,1260.00,1260.00,500,15500
HAVELLS_F3,07/20/2022,13:14:00,1251.00,1251.00,1251.00,1251.00,500,15500
HAVELLS_F3,07/20/2022,13:37:00,1251.00,1259.85,1251.00,1259.85,1000,16000
HAVELLS_F3,07/20/2022,13:52:00,1248.00,1248.00,1248.00,1248.00,500,16000
HAVELLS_F3,07/20/2022,14:03:00,1237.00,1237.00,1237.00,1237.00,500,16000
HAVELLS_F3,07/20/2022,14:22:00,1226.75,1226.75,1226.75,1226.75,1000,16000
HAVELLS_F3,07/20/2022,14:30:00,1228.60,1228.60,1228.60,1228.60,500,17000
HAVELLS_F3,07/20/2022,14:36:00,1228.85,1228.85,1228.85,1228.85,1000,17000
HAVELLS_F3,07/20/2022,14:41:00,1228.70,1228.70,1228.70,1228.70,1000,17000
HAVELLS_F3,07/20/2022,14:54:00,1229.85,1229.85,1229.85,1229.85,500,16000
HAVELLS_F3,07/20/2022,15:25:00,1230.65,1230.65,1230.65,1230.65,500,15500
HAVELLS_F3,07/20/2022,15:28:00,1230.40,1230.40,1229.10,1229.10,1000,15500
HAVELLS_F3,07/21/2022,09:17:00,1213.15,1213.15,1213.15,1213.15,501,15500
HAVELLS_F3,07/21/2022,09:19:00,1223.30,1228.60,1223.30,1228.60,3500,16000
HAVELLS_F3,07/21/2022,09:21:00,1232.95,1250.00,1232.70,1232.70,3000,18000
HAVELLS_F3,07/21/2022,09:22:00,1231.15,1231.15,1231.15,1231.15,500,18000
HAVELLS_F3,07/21/2022,09:23:00,1230.00,1230.00,1230.00,1230.00,500,18000
HAVELLS_F3,07/21/2022,09:28:00,1220.00,1220.00,1220.00,1220.00,500,16000
HAVELLS_F3,07/21/2022,09:54:00,1215.45,1215.45,1215.45,1215.45,500,16000
HAVELLS_F3,07/21/2022,10:05:00,1230.00,1230.00,1230.00,1230.00,500,16500
HAVELLS_F3,07/21/2022,10:09:00,1235.90,1235.90,1235.90,1235.90,500,17000
HAVELLS_F3,07/21/2022,10:18:00,1237.00,1237.00,1237.00,1237.00,500,17000
HAVELLS_F3,07/21/2022,10:24:00,1236.35,1236.35,1236.35,1236.35,500,17000
HAVELLS_F3,07/21/2022,10:35:00,1240.75,1240.75,1240.75,1240.75,500,17500
HAVELLS_F3,07/21/2022,10:43:00,1231.00,1231.00,1231.00,1231.00,1000,18000
HAVELLS_F3,07/21/2022,11:04:00,1236.30,1236.30,1236.30,1236.30,500,19000
HAVELLS_F3,07/21/2022,11:35:00,1234.85,1234.85,1234.85,1234.85,1000,18500
HAVELLS_F3,07/21/2022,12:19:00,1243.15,1243.15,1243.15,1243.15,500,19500
HAVELLS_F3,07/21/2022,13:04:00,1247.90,1247.90,1247.90,1247.90,500,19500
HAVELLS_F3,07/21/2022,13:22:00,1247.00,1247.00,1247.00,1247.00,500,20000
HAVELLS_F3,07/21/2022,13:36:00,1248.00,1248.00,1248.00,1248.00,500,20500
HAVELLS_F3,07/21/2022,13:41:00,1250.00,1250.00,1250.00,1250.00,500,20500
HAVELLS_F3,07/21/2022,13:44:00,1255.00,1255.00,1255.00,1255.00,500,20500
HAVELLS_F3,07/21/2022,14:12:00,1255.00,1255.00,1255.00,1255.00,500,20500
HAVELLS_F3,07/21/2022,14:30:00,1255.00,1255.00,1255.00,1255.00,500,21000
HAVELLS_F3,07/21/2022,14:43:00,1260.00,1260.00,1260.00,1260.00,500,21000
HAVELLS_F3,07/21/2022,14:57:00,1260.25,1260.25,1260.25,1260.25,500,21500
HAVELLS_F3,07/21/2022,15:27:00,1264.45,1264.45,1264.45,1264.45,1000,21000
HAVELLS_F3,07/21/2022,15:29:00,1264.45,1264.45,1257.70,1257.70,1000,20000
HAVELLS_F3,07/22/2022,09:32:00,1246.70,1246.70,1246.70,1246.70,501,20000
HAVELLS_F3,07/22/2022,10:06:00,1241.85,1241.85,1241.85,1241.85,500,19500
HAVELLS_F3,07/22/2022,10:21:00,1230.50,1230.50,1230.50,1230.50,1000,20000
HAVELLS_F3,07/22/2022,10:28:00,1230.50,1230.50,1230.50,1230.50,500,20000
HAVELLS_F3,07/22/2022,10:34:00,1230.50,1230.50,1230.50,1230.50,500,20000
HAVELLS_F3,07/22/2022,10:45:00,1228.00,1228.00,1228.00,1228.00,1000,20000
HAVELLS_F3,07/22/2022,13:35:00,1228.00,1228.00,1228.00,1228.00,500,19500
HAVELLS_F3,07/22/2022,14:31:00,1239.00,1239.00,1239.00,1239.00,500,19500
HAVELLS_F3,07/22/2022,14:44:00,1239.00,1239.00,1239.00,1239.00,500,19500
HAVELLS_F3,07/22/2022,15:24:00,1233.65,1233.65,1233.65,1233.65,500,20000
HAVELLS_F3,07/22/2022,15:28:00,1233.60,1233.60,1233.60,1233.60,500,20500
HAVELLS_F3,07/25/2022,09:27:00,1216.85,1216.85,1216.85,1216.85,501,20500
HAVELLS_F3,07/25/2022,09:29:00,1215.05,1215.05,1215.00,1215.00,1000,20000
HAVELLS_F3,07/25/2022,09:47:00,1212.50,1212.50,1212.50,1212.50,500,20000
HAVELLS_F3,07/25/2022,09:48:00,1212.50,1212.50,1212.50,1212.50,500,20000
HAVELLS_F3,07/25/2022,11:08:00,1200.95,1200.95,1200.95,1200.95,1000,20000
HAVELLS_F3,07/25/2022,11:13:00,1200.65,1200.65,1200.65,1200.65,500,21000
HAVELLS_F3,07/25/2022,11:15:00,1200.00,1200.00,1200.00,1200.00,500,21500
HAVELLS_F3,07/25/2022,11:18:00,1200.00,1200.00,1200.00,1200.00,500,21500
HAVELLS_F3,07/25/2022,11:22:00,1203.00,1203.00,1203.00,1203.00,500,21000
HAVELLS_F3,07/25/2022,11:30:00,1202.95,1202.95,1202.95,1202.95,500,21000
HAVELLS_F3,07/25/2022,11:41:00,1212.25,1212.25,1212.25,1212.25,500,21000
HAVELLS_F3,07/25/2022,12:39:00,1212.00,1212.00,1212.00,1212.00,1000,21500
HAVELLS_F3,07/25/2022,12:51:00,1218.00,1218.00,1218.00,1218.00,500,22000
HAVELLS_F3,07/25/2022,13:01:00,1222.05,1222.05,1222.05,1222.05,500,22000
HAVELLS_F3,07/25/2022,13:23:00,1225.00,1225.00,1225.00,1225.00,500,21500
HAVELLS_F3,07/25/2022,14:03:00,1229.00,1229.00,1229.00,1229.00,500,21500
HAVELLS_F3,07/25/2022,14:10:00,1230.00,1230.00,1230.00,1230.00,500,22000
HAVELLS_F3,07/25/2022,14:31:00,1233.00,1233.00,1233.00,1233.00,500,22000
HAVELLS_F3,07/25/2022,14:41:00,1233.80,1233.80,1233.80,1233.80,500,22500
HAVELLS_F3,07/25/2022,14:59:00,1233.80,1233.80,1233.80,1233.80,500,22000
HAVELLS_F3,07/25/2022,15:15:00,1234.30,1234.30,1234.30,1234.30,1500,22000
HAVELLS_F3,07/25/2022,15:18:00,1234.30,1234.30,1234.30,1234.30,500,22000
HAVELLS_F3,07/26/2022,09:20:00,1226.00,1226.00,1226.00,1226.00,501,22000
HAVELLS_F3,07/26/2022,09:50:00,1229.80,1229.80,1229.80,1229.80,500,22500
