<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
RELIANCE_F3,07/01/2022,09:15:00,2581.75,2581.75,2581.75,2581.75,251,0
RELIANCE_F3,07/01/2022,09:32:00,2582.00,2582.00,2582.00,2582.00,750,250
RELIANCE_F3,07/01/2022,09:39:00,2575.00,2575.00,2575.00,2575.00,500,1000
RELIANCE_F3,07/01/2022,09:43:00,2541.00,2546.85,2532.80,2532.80,1500,1500
RELIANCE_F3,07/01/2022,09:44:00,2532.50,2532.50,2532.50,2532.50,250,2750
RELIANCE_F3,07/01/2022,09:45:00,2527.00,2527.00,2527.00,2527.00,500,2750
RELIANCE_F3,07/01/2022,09:46:00,2522.85,2522.85,2522.85,2522.85,500,2750
RELIANCE_F3,07/01/2022,09:47:00,2518.00,2518.00,2518.00,2518.00,500,2750
RELIANCE_F3,07/01/2022,09:48:00,2518.00,2518.00,2518.00,2518.00,250,4000
RELIANCE_F3,07/01/2022,09:49:00,2513.00,2513.00,2513.00,2513.00,500,4000
RELIANCE_F3,07/01/2022,09:52:00,2513.00,2513.00,2510.00,2510.00,500,4500
RELIANCE_F3,07/01/2022,09:54:00,2500.05,2500.05,2500.05,2500.05,500,4500
RELIANCE_F3,07/01/2022,09:55:00,2500.05,2502.00,2500.00,2501.00,3500,5000
RELIANCE_F3,07/01/2022,09:56:00,2499.90,2499.90,2495.00,2495.00,750,8250
RELIANCE_F3,07/01/2022,09:57:00,2495.00,2495.00,2490.10,2490.10,1500,8250
RELIANCE_F3,07/01/2022,09:58:00,2490.10,2490.10,2485.05,2485.05,750,8250
RELIANCE_F3,07/01/2022,09:59:00,2479.85,2479.85,2479.85,2479.85,250,9750
RELIANCE_F3,07/01/2022,10:01:00,2479.85,2479.85,2475.00,2475.00,1750,9750
RELIANCE_F3,07/01/2022,10:02:00,2470.60,2475.00,2470.60,2475.00,6500,13000
RELIANCE_F3,07/01/2022,10:03:00,2470.00,2470.00,2465.00,2465.00,1500,13000
RELIANCE_F3,07/01/2022,10:04:00,2465.00,2465.00,2455.00,2455.00,1000,13000
RELIANCE_F3,07/01/2022,10:05:00,2450.00,2450.00,2440.00,2440.00,1250,15500
RELIANCE_F3,07/01/2022,10:06:00,2433.40,2433.40,2433.40,2433.40,500,15500
RELIANCE_F3,07/01/2022,10:07:00,2447.75,2447.75,2439.00,2439.00,500,15500
RELIANCE_F3,07/01/2022,10:08:00,2430.00,2430.00,2420.00,2420.00,1250,17750
RELIANCE_F3,07/01/2022,10:09:00,2420.00,2420.00,2420.00,2420.00,500,17750
RELIANCE_F3,07/01/2022,10:10:00,2435.55,2435.55,2435.55,2435.55,500,17750
RELIANCE_F3,07/01/2022,10:11:00,2436.40,2436.40,2428.40,2428.40,500,18750
RELIANCE_F3,07/01/2022,10:12:00,2440.45,2440.45,2437.10,2437.10,3000,18750
RELIANCE_F3,07/01/2022,10:13:00,2438.00,2438.00,2438.00,2438.00,1000,18750
RELIANCE_F3,07/01/2022,10:14:00,2435.00,2435.00,2430.00,2435.00,1250,22500
RELIANCE_F3,07/01/2022,10:15:00,2437.95,2437.95,2433.90,2433.90,500,22500
