<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
IGL_F2,07/01/2022,09:16:00,355.80,356.10,355.80,356.10,2752,778250
IGL_F2,07/01/2022,09:17:00,356.90,357.75,356.90,357.75,5500,779625
IGL_F2,07/01/2022,09:18:00,359.30,359.30,359.30,359.30,1375,779625
IGL_F2,07/01/2022,09:19:00,359.30,359.30,359.30,359.30,1375,779625
IGL_F2,07/01/2022,09:25:00,357.15,357.15,357.15,357.15,1375,779625
IGL_F2,07/01/2022,09:26:00,356.85,356.85,356.85,356.85,1375,787875
IGL_F2,07/01/2022,09:32:00,357.45,357.45,357.35,357.35,4125,790625
IGL_F2,07/01/2022,09:39:00,356.35,356.70,356.35,356.70,5500,790625
IGL_F2,07/01/2022,09:41:00,355.95,355.95,355.95,355.95,1375,793375
IGL_F2,07/01/2022,09:43:00,355.00,355.00,355.00,355.00,6875,793375
IGL_F2,07/01/2022,09:45:00,355.00,355.00,354.55,354.55,2750,793375
IGL_F2,07/01/2022,09:49:00,354.55,354.55,354.55,354.55,1375,793375
IGL_F2,07/01/2022,09:50:00,355.55,355.55,355.40,355.40,4125,796125
IGL_F2,07/01/2022,09:51:00,355.10,355.10,354.95,354.95,2750,796125
IGL_F2,07/01/2022,09:52:00,354.95,354.95,354.90,354.90,2750,796125
IGL_F2,07/01/2022,10:00:00,355.15,355.15,355.15,355.15,1375,796125
IGL_F2,07/01/2022,10:04:00,353.55,353.55,353.55,353.55,1375,798875
IGL_F2,07/01/2022,10:08:00,353.05,353.05,353.05,353.05,1375,798875
IGL_F2,07/01/2022,10:10:00,353.00,353.00,353.00,353.00,6875,798875
IGL_F2,07/01/2022,10:11:00,352.90,352.90,352.90,352.90,1375,800250
IGL_F2,07/01/2022,10:20:00,352.90,352.90,352.90,352.90,1375,798875
IGL_F2,07/01/2022,10:31:00,354.00,354.00,354.00,354.00,1375,800250
IGL_F2,07/01/2022,10:45:00,352.90,352.90,352.90,352.90,1375,798875
IGL_F2,07/01/2022,11:04:00,353.95,353.95,353.95,353.95,1375,800250
