<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BAJFINANCE_F3,07/01/2022,09:18:00,5400.55,5400.55,5400.55,5400.55,126,0
BAJFINANCE_F3,07/01/2022,09:20:00,5409.35,5409.35,5409.35,5409.35,125,125
BAJFINANCE_F3,07/01/2022,11:28:00,5512.50,5512.50,5512.50,5512.50,1000,125
BAJFINANCE_F3,07/01/2022,12:34:00,5564.40,5564.40,5564.40,5564.40,125,1125
BAJFINANCE_F3,07/01/2022,13:12:00,5623.00,5623.00,5623.00,5623.00,125,1125
BAJFINANCE_F3,07/01/2022,13:41:00,5631.50,5631.50,5631.50,5631.50,250,1250
BAJFINANCE_F3,07/01/2022,14:10:00,5631.50,5631.50,5631.50,5631.50,125,1250
BAJFINANCE_F3,07/01/2022,14:52:00,5631.00,5631.00,5631.00,5631.00,625,1375
BAJFINANCE_F3,07/01/2022,14:55:00,5654.60,5654.60,5654.60,5654.60,125,2000
BAJFINANCE_F3,07/01/2022,15:05:00,5661.00,5661.00,5661.00,5661.00,250,2125
BAJFINANCE_F3,07/01/2022,15:11:00,5665.00,5665.00,5665.00,5665.00,125,2125
BAJFINANCE_F3,07/01/2022,15:23:00,5665.00,5665.00,5665.00,5665.00,125,2250
BAJFINANCE_F3,07/04/2022,09:23:00,5655.60,5655.60,5655.60,5655.60,126,2250
BAJFINANCE_F3,07/04/2022,09:42:00,5645.60,5645.60,5645.60,5645.60,125,2250
BAJFINANCE_F3,07/04/2022,09:58:00,5637.00,5637.00,5637.00,5637.00,125,2250
BAJFINANCE_F3,07/04/2022,10:18:00,5611.90,5611.90,5611.90,5611.90,125,2250
BAJFINANCE_F3,07/04/2022,10:27:00,5611.90,5611.90,5611.90,5611.90,125,2250
BAJFINANCE_F3,07/04/2022,10:30:00,5605.00,5605.00,5605.00,5605.00,125,2375
BAJFINANCE_F3,07/04/2022,10:55:00,5605.00,5605.00,5605.00,5605.00,125,2500
BAJFINANCE_F3,07/04/2022,11:02:00,5650.15,5650.15,5650.15,5650.15,125,2625
BAJFINANCE_F3,07/04/2022,11:13:00,5655.00,5655.00,5655.00,5655.00,125,2500
BAJFINANCE_F3,07/04/2022,12:48:00,5655.00,5655.00,5655.00,5655.00,125,2500
BAJFINANCE_F3,07/04/2022,13:28:00,5657.15,5657.15,5657.15,5657.15,250,2625
BAJFINANCE_F3,07/04/2022,13:30:00,5657.15,5657.15,5657.15,5657.15,375,2875
BAJFINANCE_F3,07/04/2022,13:31:00,5653.85,5653.85,5653.85,5653.85,500,2875
BAJFINANCE_F3,07/04/2022,15:03:00,5662.65,5662.65,5662.65,5662.65,500,3750
