<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
TITAN_F3,07/01/2022,09:16:00,1852.45,1852.45,1852.45,1852.45,376,0
TITAN_F3,07/01/2022,09:18:00,1864.75,1864.75,1864.75,1864.75,375,375
TITAN_F3,07/01/2022,09:43:00,1892.00,1892.00,1892.00,1892.00,375,750
TITAN_F3,07/01/2022,09:58:00,1902.60,1902.60,1902.60,1902.60,375,1125
TITAN_F3,07/01/2022,10:15:00,1902.60,1902.60,1902.60,1902.60,375,1500
TITAN_F3,07/01/2022,10:56:00,1902.60,1902.60,1902.60,1902.60,375,1875
TITAN_F3,07/01/2022,11:30:00,1900.00,1900.00,1900.00,1900.00,375,1875
TITAN_F3,07/01/2022,11:41:00,1900.00,1900.00,1900.00,1900.00,750,2250
TITAN_F3,07/01/2022,13:11:00,1913.55,1913.55,1913.55,1913.55,750,2625
TITAN_F3,07/01/2022,13:13:00,1916.00,1916.00,1916.00,1916.00,375,1875
TITAN_F3,07/01/2022,13:53:00,1935.00,1937.15,1935.00,1937.15,1500,2250
TITAN_F3,07/01/2022,14:23:00,1941.70,1941.70,1941.70,1941.70,375,3375
TITAN_F3,07/01/2022,14:40:00,1941.70,1941.70,1941.70,1941.70,375,3000
TITAN_F3,07/01/2022,14:53:00,1940.00,1940.00,1940.00,1940.00,750,3000
TITAN_F3,07/01/2022,14:56:00,1951.65,1951.65,1951.65,1951.65,375,3000
TITAN_F3,07/01/2022,15:21:00,1951.65,1951.65,1951.65,1951.65,375,2625
TITAN_F3,07/01/2022,15:28:00,1955.25,1955.25,1955.25,1955.25,375,3000
TITAN_F3,07/01/2022,15:29:00,1955.25,1955.25,1955.00,1955.00,750,3000
TITAN_F3,07/04/2022,09:26:00,1951.00,1951.00,1951.00,1951.00,376,3000
TITAN_F3,07/04/2022,09:35:00,1953.65,1953.65,1953.65,1953.65,375,3375
TITAN_F3,07/04/2022,09:39:00,1961.15,1961.15,1961.15,1961.15,750,3375
TITAN_F3,07/04/2022,11:22:00,1961.15,1961.15,1961.15,1961.15,375,4125
TITAN_F3,07/04/2022,11:58:00,1960.00,1960.00,1960.00,1960.00,375,4125
TITAN_F3,07/04/2022,12:00:00,1960.00,1960.00,1960.00,1960.00,375,4125
TITAN_F3,07/04/2022,14:19:00,1971.00,1971.00,1971.00,1971.00,375,4125
TITAN_F3,07/05/2022,09:34:00,1983.00,1983.00,1983.00,1983.00,376,4125
TITAN_F3,07/05/2022,09:38:00,1988.00,1988.00,1988.00,1988.00,375,4125
TITAN_F3,07/05/2022,09:58:00,1995.80,1995.80,1995.80,1995.80,375,4125
TITAN_F3,07/05/2022,10:00:00,1998.20,1998.20,1998.20,1998.20,375,4125
TITAN_F3,07/05/2022,10:04:00,1998.30,1998.30,1998.30,1998.30,750,3750
TITAN_F3,07/05/2022,10:24:00,1996.00,1996.00,1996.00,1996.00,375,4500
TITAN_F3,07/05/2022,10:25:00,1995.90,1995.90,1995.90,1995.90,375,4500
TITAN_F3,07/05/2022,10:43:00,1995.00,1995.00,1995.00,1995.00,375,4125
