<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
LAURUSLABS_F1,07/01/2022,09:17:00,463.45,463.45,463.45,463.45,901,5738400
LAURUSLABS_F1,07/01/2022,09:19:00,463.15,463.15,463.00,463.00,1800,5738400
LAURUSLABS_F1,07/01/2022,09:20:00,462.25,462.25,461.60,462.00,5400,5738400
LAURUSLABS_F1,07/01/2022,09:21:00,463.50,463.85,463.50,463.85,1800,5741100
LAURUSLABS_F1,07/01/2022,09:22:00,464.60,464.80,463.50,464.80,13500,5741100
LAURUSLABS_F1,07/01/2022,09:24:00,465.50,465.50,465.50,465.50,2700,5744700
LAURUSLABS_F1,07/01/2022,09:25:00,465.50,465.50,465.50,465.50,1800,5744700
LAURUSLABS_F1,07/01/2022,09:26:00,465.40,465.40,465.40,465.40,900,5745600
LAURUSLABS_F1,07/01/2022,09:29:00,465.00,465.00,465.00,465.00,1800,5745600
LAURUSLABS_F1,07/01/2022,09:30:00,465.75,466.70,465.75,466.70,3600,5745600
LAURUSLABS_F1,07/01/2022,09:31:00,467.15,467.15,467.15,467.15,6300,5745600
LAURUSLABS_F1,07/01/2022,09:33:00,466.75,466.75,466.75,466.75,1800,5747400
LAURUSLABS_F1,07/01/2022,09:34:00,467.00,467.00,466.75,466.75,1800,5747400
LAURUSLABS_F1,07/01/2022,09:35:00,467.05,467.05,466.50,466.50,9000,5750100
LAURUSLABS_F1,07/01/2022,09:36:00,466.30,466.30,466.30,466.30,8100,5750100
LAURUSLABS_F1,07/01/2022,09:37:00,465.95,465.95,465.90,465.90,1800,5750100
LAURUSLABS_F1,07/01/2022,09:38:00,465.95,465.95,465.95,465.95,900,5751000
LAURUSLABS_F1,07/01/2022,09:39:00,465.05,465.05,464.80,464.80,1800,5751000
LAURUSLABS_F1,07/01/2022,09:40:00,464.50,464.50,464.50,464.50,1800,5751000
LAURUSLABS_F1,07/01/2022,09:42:00,464.60,464.60,464.25,464.25,1800,5751900
LAURUSLABS_F1,07/01/2022,09:44:00,465.20,465.20,465.20,465.20,1800,5751900
