<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
GMRINFRA_F2,07/01/2022,09:18:00,33.90,33.90,33.90,33.90,22501,1620000
GMRINFRA_F2,07/01/2022,10:08:00,33.80,33.80,33.80,33.80,22500,1620000
GMRINFRA_F2,07/01/2022,10:53:00,33.80,33.80,33.80,33.80,22500,1642500
GMRINFRA_F2,07/01/2022,12:57:00,34.40,34.40,34.40,34.40,22500,1642500
GMRINFRA_F2,07/01/2022,14:01:00,34.55,34.55,34.55,34.55,22500,1642500
GMRINFRA_F2,07/01/2022,15:29:00,34.60,34.60,34.60,34.60,22500,1642500
GMRINFRA_F2,07/01/2022,15:30:00,34.65,34.65,34.65,34.65,22500,1642500
GMRINFRA_F2,07/04/2022,09:25:00,34.60,34.60,34.60,34.60,22501,1642500
GMRINFRA_F2,07/04/2022,09:30:00,34.45,34.45,34.45,34.45,22500,1642500
GMRINFRA_F2,07/04/2022,09:34:00,34.30,34.30,34.30,34.30,22500,1665000
GMRINFRA_F2,07/04/2022,09:44:00,34.15,34.15,34.15,34.15,22500,1665000
GMRINFRA_F2,07/04/2022,09:46:00,34.05,34.05,34.05,34.05,22500,1687500
GMRINFRA_F2,07/04/2022,09:48:00,34.00,34.00,34.00,34.00,45000,1687500
GMRINFRA_F2,07/04/2022,09:55:00,33.90,33.90,33.90,33.90,22500,1687500
GMRINFRA_F2,07/04/2022,10:33:00,33.70,33.70,33.70,33.70,22500,1687500
GMRINFRA_F2,07/04/2022,10:51:00,33.70,33.70,33.70,33.70,22500,1687500
GMRINFRA_F2,07/04/2022,13:35:00,34.05,34.05,34.05,34.05,22500,1687500
GMRINFRA_F2,07/04/2022,13:44:00,34.15,34.15,34.15,34.15,22500,1687500
GMRINFRA_F2,07/04/2022,14:16:00,34.20,34.20,34.20,34.20,22500,1710000
GMRINFRA_F2,07/04/2022,14:51:00,34.20,34.20,34.20,34.20,22500,1710000
GMRINFRA_F2,07/04/2022,15:28:00,34.10,34.10,34.10,34.10,22500,1710000
GMRINFRA_F2,07/05/2022,10:55:00,34.15,34.15,34.15,34.15,22501,1687500
GMRINFRA_F2,07/05/2022,11:55:00,34.35,34.35,34.35,34.35,22500,1687500
GMRINFRA_F2,07/05/2022,13:45:00,34.35,34.35,34.35,34.35,22500,1710000
GMRINFRA_F2,07/05/2022,13:55:00,33.85,33.85,33.85,33.85,22500,1732500
GMRINFRA_F2,07/05/2022,13:58:00,33.85,33.85,33.85,33.85,45000,1755000
