<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
SBILIFE_F3,07/05/2022,13:33:00,1130.50,1130.50,1130.50,1130.50,751,0
SBILIFE_F3,07/05/2022,15:24:00,1118.45,1118.45,1118.45,1118.45,750,750
SBILIFE_F3,07/06/2022,12:13:00,1123.25,1123.25,1123.25,1123.25,751,1500
SBILIFE_F3,07/06/2022,12:49:00,1123.25,1123.25,1123.25,1123.25,750,2250
SBILIFE_F3,07/06/2022,13:36:00,1129.10,1129.10,1129.10,1129.10,1500,3750
SBILIFE_F3,07/07/2022,09:17:00,1131.15,1131.20,1131.15,1131.20,2252,3750
SBILIFE_F3,07/12/2022,09:36:00,1148.50,1148.50,1148.50,1148.50,751,6000
SBILIFE_F3,07/12/2022,11:42:00,1149.85,1149.85,1149.85,1149.85,750,6750
SBILIFE_F3,07/12/2022,11:55:00,1151.55,1151.55,1151.55,1151.55,750,7500
SBILIFE_F3,07/13/2022,09:31:00,1158.20,1158.20,1158.20,1158.20,751,7500
SBILIFE_F3,07/13/2022,09:32:00,1155.85,1155.85,1155.85,1155.85,750,7500
SBILIFE_F3,07/14/2022,09:27:00,1150.20,1150.20,1150.20,1150.20,751,8250
SBILIFE_F3,07/14/2022,09:44:00,1149.65,1149.65,1149.65,1149.65,750,9000
SBILIFE_F3,07/20/2022,09:17:00,1172.00,1172.00,1172.00,1172.00,751,9000
SBILIFE_F3,07/20/2022,09:21:00,1181.00,1181.00,1181.00,1181.00,750,9750
SBILIFE_F3,07/20/2022,11:24:00,1181.00,1181.00,1181.00,1181.00,750,9750
SBILIFE_F3,07/20/2022,13:07:00,1200.00,1200.00,1200.00,1200.00,750,10500
SBILIFE_F3,07/20/2022,14:00:00,1202.15,1202.15,1202.15,1202.15,1500,11250
SBILIFE_F3,07/20/2022,14:25:00,1200.20,1200.20,1200.20,1200.20,750,11250
SBILIFE_F3,07/20/2022,14:45:00,1198.50,1198.50,1198.50,1198.50,750,10500
SBILIFE_F3,07/20/2022,14:47:00,1195.00,1195.00,1195.00,1195.00,750,9750
SBILIFE_F3,07/20/2022,15:09:00,1190.00,1190.00,1190.00,1190.00,750,9750
SBILIFE_F3,07/25/2022,10:37:00,1169.95,1169.95,1169.95,1169.95,751,9750
SBILIFE_F3,07/25/2022,10:56:00,1165.00,1165.00,1165.00,1165.00,1500,9750
SBILIFE_F3,07/25/2022,11:19:00,1158.05,1158.05,1158.05,1158.05,750,10500
SBILIFE_F3,07/25/2022,11:28:00,1157.05,1157.05,1157.05,1157.05,750,10500
SBILIFE_F3,07/25/2022,11:30:00,1156.00,1156.00,1156.00,1156.00,750,10500
SBILIFE_F3,07/25/2022,14:40:00,1153.95,1153.95,1153.95,1153.95,750,10500
SBILIFE_F3,07/25/2022,15:02:00,1153.95,1153.95,1153.95,1153.95,1500,10500
SBILIFE_F3,07/26/2022,10:53:00,1155.00,1155.00,1155.00,1155.00,751,12000
SBILIFE_F3,07/26/2022,12:39:00,1153.35,1153.35,1153.35,1153.35,1500,12000
SBILIFE_F3,07/26/2022,13:03:00,1150.80,1150.80,1150.80,1150.80,750,12000
SBILIFE_F3,07/26/2022,13:27:00,1150.80,1150.80,1150.80,1150.80,750,12750
SBILIFE_F3,07/26/2022,13:42:00,1150.35,1150.35,1150.35,1150.35,750,12750
SBILIFE_F3,07/26/2022,14:23:00,1149.65,1149.65,1149.65,1149.65,750,12000
SBILIFE_F3,07/26/2022,15:05:00,1147.85,1147.85,1147.85,1147.85,1500,11250
SBILIFE_F3,07/27/2022,09:49:00,1145.45,1145.45,1145.45,1145.45,751,12750
SBILIFE_F3,07/27/2022,12:25:00,1148.05,1148.05,1148.05,1148.05,1500,13500
SBILIFE_F3,07/27/2022,13:07:00,1148.05,1148.05,1148.05,1148.05,750,15000
SBILIFE_F3,07/27/2022,15:28:00,1160.00,1160.00,1160.00,1160.00,750,15750
SBILIFE_F3,07/28/2022,09:48:00,1162.00,1162.00,1162.00,1162.00,751,15750
SBILIFE_F3,07/28/2022,10:24:00,1165.40,1165.40,1165.40,1165.40,750,15750
SBILIFE_F3,07/28/2022,10:51:00,1166.10,1166.10,1166.10,1166.10,750,15750
SBILIFE_F3,07/28/2022,11:17:00,1172.00,1172.00,1172.00,1172.00,750,16500
SBILIFE_F3,07/28/2022,12:33:00,1178.65,1178.65,1178.65,1178.65,750,17250
SBILIFE_F3,07/28/2022,12:56:00,1184.50,1184.50,1184.50,1184.50,750,18000
SBILIFE_F3,07/28/2022,13:01:00,1184.50,1184.50,1184.50,1184.50,750,18000
SBILIFE_F3,07/28/2022,13:06:00,1184.40,1184.40,1184.40,1184.40,750,18000
SBILIFE_F3,07/28/2022,13:08:00,1185.00,1185.00,1185.00,1185.00,750,17250
SBILIFE_F3,07/28/2022,13:21:00,1187.25,1187.25,1187.25,1187.25,750,17250
SBILIFE_F3,07/28/2022,14:20:00,1194.30,1194.30,1194.30,1194.30,750,18000
SBILIFE_F3,07/28/2022,14:23:00,1194.30,1194.30,1194.30,1194.30,1500,18750
SBILIFE_F3,07/28/2022,14:24:00,1193.85,1193.85,1193.85,1193.85,750,18750
SBILIFE_F3,07/28/2022,14:27:00,1194.70,1194.70,1194.70,1194.70,750,19500
SBILIFE_F3,07/28/2022,14:31:00,1194.70,1194.70,1194.70,1194.70,750,20250
SBILIFE_F3,07/28/2022,14:32:00,1192.95,1192.95,1192.95,1192.95,1500,20250
SBILIFE_F3,07/28/2022,14:36:00,1192.35,1192.35,1192.35,1192.35,750,18000
SBILIFE_F3,07/28/2022,15:07:00,1195.75,1195.75,1195.75,1195.75,750,18000
SBILIFE_F3,07/28/2022,15:15:00,1196.85,1196.85,1196.85,1196.85,750,18000
SBILIFE_F3,07/28/2022,15:19:00,1200.05,1200.05,1200.05,1200.05,750,18000
SBILIFE_F3,07/28/2022,15:28:00,1200.50,1200.50,1200.50,1200.50,1500,18000
SBILIFE_F3,07/29/2022,09:25:00,1288.20,1288.20,1288.20,1288.20,751,0
SBILIFE_F3,07/29/2022,09:40:00,1285.00,1285.00,1285.00,1285.00,750,750
SBILIFE_F3,07/29/2022,09:45:00,1285.00,1285.00,1285.00,1285.00,750,1500
SBILIFE_F3,07/29/2022,09:51:00,1310.00,1310.00,1310.00,1310.00,750,1500
SBILIFE_F3,07/29/2022,09:56:00,1310.00,1310.00,1310.00,1310.00,750,2250
SBILIFE_F3,07/29/2022,10:23:00,1310.00,1310.00,1310.00,1310.00,750,3000
SBILIFE_F3,07/29/2022,10:28:00,1290.35,1290.35,1290.35,1290.35,750,3000
SBILIFE_F3,07/29/2022,10:38:00,1302.45,1302.45,1302.45,1302.45,750,3000
SBILIFE_F3,07/29/2022,10:46:00,1310.00,1310.00,1310.00,1310.00,750,3000
SBILIFE_F3,07/29/2022,10:47:00,1310.00,1310.00,1310.00,1310.00,750,3000
SBILIFE_F3,07/29/2022,10:53:00,1309.00,1309.00,1309.00,1309.00,750,3750
SBILIFE_F3,07/29/2022,12:45:00,1298.00,1298.00,1298.00,1298.00,750,4500
SBILIFE_F3,07/29/2022,12:50:00,1294.95,1294.95,1294.95,1294.95,750,3750
SBILIFE_F3,07/29/2022,13:15:00,1298.65,1298.65,1298.65,1298.65,750,4500
SBILIFE_F3,07/29/2022,14:05:00,1297.30,1297.30,1297.30,1297.30,750,5250
