<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
IRCTC_F3,07/01/2022,09:57:00,566.00,566.00,566.00,566.00,876,0
IRCTC_F3,07/01/2022,09:59:00,566.00,566.00,566.00,566.00,875,875
IRCTC_F3,07/01/2022,10:05:00,564.00,564.00,564.00,564.00,1750,1750
IRCTC_F3,07/01/2022,10:27:00,567.00,567.00,567.00,567.00,875,3500
IRCTC_F3,07/01/2022,10:36:00,567.00,567.00,567.00,567.00,875,4375
IRCTC_F3,07/01/2022,10:40:00,565.00,565.00,565.00,565.00,875,5250
IRCTC_F3,07/01/2022,11:30:00,565.00,565.00,565.00,565.00,875,6125
IRCTC_F3,07/01/2022,11:40:00,562.50,562.50,562.50,562.50,875,7000
IRCTC_F3,07/01/2022,11:47:00,561.00,561.00,561.00,561.00,875,7875
IRCTC_F3,07/01/2022,12:07:00,561.00,561.00,561.00,561.00,875,8750
IRCTC_F3,07/01/2022,12:25:00,563.50,563.50,563.50,563.50,875,9625
IRCTC_F3,07/01/2022,12:27:00,563.25,563.25,563.25,563.25,875,10500
IRCTC_F3,07/01/2022,12:30:00,562.90,562.90,562.90,562.90,875,11375
IRCTC_F3,07/01/2022,12:31:00,562.50,562.50,562.50,562.50,875,11375
IRCTC_F3,07/01/2022,12:35:00,562.00,562.00,562.00,562.00,875,13125
IRCTC_F3,07/01/2022,13:12:00,566.70,566.70,566.00,566.00,1750,14000
IRCTC_F3,07/01/2022,13:28:00,563.35,563.35,563.35,563.35,875,14875
IRCTC_F3,07/01/2022,13:29:00,563.30,563.30,563.30,563.30,875,14875
IRCTC_F3,07/01/2022,13:36:00,559.05,559.05,559.05,559.05,875,16625
IRCTC_F3,07/01/2022,13:39:00,559.05,559.05,559.05,559.05,875,16625
IRCTC_F3,07/01/2022,14:12:00,560.00,560.00,560.00,560.00,1750,18375
IRCTC_F3,07/01/2022,14:19:00,560.10,560.10,560.10,560.10,875,20125
IRCTC_F3,07/01/2022,14:23:00,558.00,558.00,558.00,558.00,875,20125
IRCTC_F3,07/01/2022,14:24:00,548.85,548.85,548.85,548.85,875,21000
IRCTC_F3,07/01/2022,14:58:00,548.85,560.25,548.85,560.25,1750,21000
IRCTC_F3,07/01/2022,15:07:00,561.00,561.00,561.00,561.00,1750,22750
IRCTC_F3,07/01/2022,15:21:00,560.75,560.75,560.75,560.75,875,24500
IRCTC_F3,07/04/2022,09:15:00,563.00,565.00,563.00,565.00,2626,24500
IRCTC_F3,07/04/2022,09:24:00,565.00,565.00,565.00,565.00,875,27125
IRCTC_F3,07/04/2022,10:16:00,552.00,552.00,552.00,552.00,1750,28000
IRCTC_F3,07/04/2022,10:20:00,552.00,552.00,552.00,552.00,875,28000
IRCTC_F3,07/04/2022,10:27:00,554.00,554.00,554.00,554.00,875,28875
IRCTC_F3,07/04/2022,10:38:00,556.00,556.00,556.00,556.00,875,29750
IRCTC_F3,07/04/2022,10:44:00,556.50,556.50,556.50,556.50,875,30625
IRCTC_F3,07/04/2022,11:02:00,559.25,559.25,559.25,559.25,875,31500
IRCTC_F3,07/04/2022,11:03:00,559.80,559.80,559.80,559.80,875,30625
IRCTC_F3,07/04/2022,11:19:00,558.60,558.60,558.60,558.60,1750,30625
IRCTC_F3,07/04/2022,11:43:00,561.10,561.10,561.10,561.10,875,31500
IRCTC_F3,07/04/2022,11:45:00,561.10,561.10,561.10,561.10,875,32375
IRCTC_F3,07/04/2022,13:17:00,557.40,557.40,557.40,557.40,875,33250
IRCTC_F3,07/04/2022,13:26:00,557.40,557.40,557.40,557.40,875,34125
IRCTC_F3,07/04/2022,13:43:00,558.75,558.75,558.75,558.75,875,35000
IRCTC_F3,07/04/2022,15:03:00,558.50,558.50,558.50,558.50,2625,35875
IRCTC_F3,07/04/2022,15:20:00,560.70,560.70,560.70,560.70,875,36750
IRCTC_F3,07/05/2022,09:19:00,563.00,563.00,563.00,563.00,876,35875
IRCTC_F3,07/05/2022,09:40:00,568.20,568.20,568.20,568.20,1750,36750
IRCTC_F3,07/05/2022,09:41:00,568.20,568.20,568.20,568.20,2625,36750
IRCTC_F3,07/05/2022,10:21:00,566.00,566.00,566.00,566.00,875,41125
IRCTC_F3,07/05/2022,10:30:00,566.05,566.05,566.05,566.05,1750,42000
IRCTC_F3,07/05/2022,12:06:00,569.30,569.30,569.30,569.30,875,42875
IRCTC_F3,07/05/2022,12:13:00,569.30,569.30,569.30,569.30,1750,43750
IRCTC_F3,07/05/2022,12:33:00,569.60,569.60,569.60,569.60,875,44625
IRCTC_F3,07/05/2022,13:09:00,569.60,569.60,569.60,569.60,875,45500
IRCTC_F3,07/05/2022,13:18:00,566.65,566.90,566.65,566.90,1750,47250
IRCTC_F3,07/05/2022,13:21:00,564.45,564.45,564.45,564.45,875,48125
IRCTC_F3,07/05/2022,14:21:00,561.50,561.50,561.50,561.50,875,47250
IRCTC_F3,07/05/2022,14:46:00,561.50,563.00,561.50,563.00,1750,48125
IRCTC_F3,07/05/2022,14:49:00,562.65,562.65,562.65,562.65,875,49875
IRCTC_F3,07/05/2022,14:56:00,561.15,561.15,561.15,561.15,875,50750
IRCTC_F3,07/05/2022,15:00:00,560.25,560.25,560.25,560.25,875,51625
IRCTC_F3,07/05/2022,15:01:00,560.00,560.00,559.20,559.20,6125,51625
IRCTC_F3,07/05/2022,15:07:00,558.95,558.95,556.65,556.65,1750,57750
IRCTC_F3,07/05/2022,15:10:00,555.10,555.10,555.10,555.10,875,58625
IRCTC_F3,07/05/2022,15:12:00,555.10,555.10,555.10,555.10,875,59500
IRCTC_F3,07/05/2022,15:19:00,555.40,555.40,555.40,555.40,875,59500
IRCTC_F3,07/05/2022,15:21:00,555.25,555.25,555.25,555.25,875,59500
IRCTC_F3,07/05/2022,15:24:00,555.00,555.00,555.00,555.00,875,61250
IRCTC_F3,07/05/2022,15:25:00,555.00,555.00,555.00,555.00,875,61250
IRCTC_F3,07/06/2022,09:15:00,555.00,555.00,555.00,555.00,876,62125
IRCTC_F3,07/06/2022,09:20:00,555.00,555.00,555.00,555.00,4375,63000
IRCTC_F3,07/06/2022,09:22:00,554.95,554.95,554.95,554.95,875,63000
IRCTC_F3,07/06/2022,09:27:00,554.95,554.95,554.95,554.95,875,63875
IRCTC_F3,07/06/2022,09:33:00,556.55,556.55,556.55,556.55,875,63875
IRCTC_F3,07/06/2022,09:35:00,549.05,549.05,549.05,549.05,3500,63875
IRCTC_F3,07/06/2022,09:36:00,549.00,549.00,549.00,549.00,2625,66500
IRCTC_F3,07/06/2022,09:37:00,549.00,549.00,549.00,549.00,3500,66500
IRCTC_F3,07/06/2022,09:38:00,549.00,549.00,549.00,549.00,875,67375
IRCTC_F3,07/06/2022,09:40:00,548.50,548.50,548.50,548.50,875,67375
IRCTC_F3,07/06/2022,09:44:00,547.00,547.00,547.00,547.00,1750,69125
IRCTC_F3,07/06/2022,09:46:00,545.20,545.20,545.20,545.20,1750,69125
IRCTC_F3,07/06/2022,09:54:00,545.20,545.20,545.20,545.20,875,70000
IRCTC_F3,07/06/2022,10:00:00,552.50,552.50,552.50,552.50,875,70000
IRCTC_F3,07/06/2022,10:02:00,550.90,550.90,550.90,550.90,875,70000
IRCTC_F3,07/06/2022,10:24:00,558.05,558.05,558.05,558.05,875,70875
IRCTC_F3,07/06/2022,10:27:00,558.05,558.05,558.05,558.05,875,70000
IRCTC_F3,07/06/2022,10:31:00,556.90,556.90,556.90,556.90,875,70000
IRCTC_F3,07/06/2022,10:45:00,556.00,556.15,556.00,556.15,1750,70000
IRCTC_F3,07/06/2022,11:05:00,556.50,556.50,556.50,556.50,875,70000
IRCTC_F3,07/06/2022,11:11:00,555.00,555.00,555.00,555.00,875,70000
IRCTC_F3,07/06/2022,11:15:00,555.35,555.35,555.35,555.35,875,70875
IRCTC_F3,07/06/2022,11:29:00,557.00,557.00,557.00,557.00,875,70875
IRCTC_F3,07/06/2022,11:45:00,556.75,556.75,556.75,556.75,875,71750
IRCTC_F3,07/06/2022,11:49:00,558.00,559.00,558.00,559.00,2625,71750
IRCTC_F3,07/06/2022,11:56:00,561.00,561.20,561.00,561.20,1750,71750
IRCTC_F3,07/06/2022,12:02:00,561.20,561.20,561.20,561.20,875,70875
IRCTC_F3,07/06/2022,12:04:00,557.85,557.85,557.85,557.85,875,71750
IRCTC_F3,07/06/2022,12:11:00,557.85,557.85,557.85,557.85,875,72625
IRCTC_F3,07/06/2022,12:12:00,557.80,557.80,557.80,557.80,875,72625
IRCTC_F3,07/06/2022,12:13:00,557.50,557.50,557.50,557.50,875,73500
IRCTC_F3,07/06/2022,12:16:00,558.00,558.00,558.00,558.00,875,74375
IRCTC_F3,07/06/2022,12:37:00,559.55,559.55,559.55,559.55,875,75250
IRCTC_F3,07/06/2022,13:11:00,561.45,561.45,561.45,561.45,875,75250
IRCTC_F3,07/06/2022,13:19:00,561.45,561.45,561.45,561.45,875,75250
IRCTC_F3,07/06/2022,13:22:00,563.95,564.00,563.95,564.00,1750,74375
IRCTC_F3,07/06/2022,13:26:00,564.00,564.00,564.00,564.00,875,74375
IRCTC_F3,07/06/2022,13:27:00,563.35,563.35,563.35,563.35,875,73500
IRCTC_F3,07/06/2022,13:29:00,563.20,563.20,563.20,563.20,875,74375
IRCTC_F3,07/06/2022,13:38:00,563.30,563.30,563.30,563.30,875,75250
IRCTC_F3,07/06/2022,13:40:00,563.20,563.20,563.20,563.20,875,75250
IRCTC_F3,07/06/2022,13:43:00,563.20,563.20,562.75,562.75,2625,76125
IRCTC_F3,07/06/2022,14:05:00,562.50,562.50,562.50,562.50,1750,77875
IRCTC_F3,07/06/2022,14:06:00,563.10,563.10,563.10,563.10,875,77000
IRCTC_F3,07/06/2022,14:16:00,563.10,563.10,563.10,563.10,875,76125
IRCTC_F3,07/06/2022,14:21:00,562.45,562.45,562.45,562.45,1750,75250
IRCTC_F3,07/06/2022,14:22:00,562.55,562.55,562.55,562.55,875,75250
IRCTC_F3,07/06/2022,14:24:00,563.10,563.10,563.10,563.10,875,74375
