<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
GSPL_F1,07/01/2022,09:17:00,217.55,217.55,217.55,217.55,5001,3037500
GSPL_F1,07/01/2022,09:19:00,218.60,219.85,218.60,219.85,10000,3037500
GSPL_F1,07/01/2022,09:20:00,219.85,219.85,219.85,219.85,2500,3037500
GSPL_F1,07/01/2022,09:21:00,219.85,219.85,219.85,219.85,5000,3045000
GSPL_F1,07/01/2022,09:22:00,219.50,219.50,219.50,219.50,7500,3045000
GSPL_F1,07/01/2022,09:23:00,219.90,219.90,219.90,219.90,7500,3047500
GSPL_F1,07/01/2022,09:25:00,219.80,219.80,219.60,219.60,7500,3047500
GSPL_F1,07/01/2022,09:26:00,219.80,219.80,219.80,219.80,2500,3047500
GSPL_F1,07/01/2022,09:27:00,220.00,220.50,219.60,219.60,27500,3047500
GSPL_F1,07/01/2022,09:29:00,220.10,220.10,220.10,220.10,2500,3047500
GSPL_F1,07/01/2022,09:30:00,220.60,220.60,220.60,220.60,5000,3062500
GSPL_F1,07/01/2022,09:31:00,220.60,221.30,220.50,221.30,30000,3062500
GSPL_F1,07/01/2022,09:32:00,221.25,222.00,221.15,222.00,12500,3067500
GSPL_F1,07/01/2022,09:33:00,222.50,222.50,222.50,222.50,10000,3067500
GSPL_F1,07/01/2022,09:34:00,221.65,221.65,221.65,221.65,2500,3067500
GSPL_F1,07/01/2022,09:35:00,221.15,221.15,221.15,221.15,5000,3065000
GSPL_F1,07/01/2022,09:39:00,220.60,220.60,220.25,220.25,10000,3065000
GSPL_F1,07/01/2022,09:40:00,220.15,220.15,220.15,220.15,15000,3065000
GSPL_F1,07/01/2022,09:42:00,220.15,220.15,220.15,220.15,2500,3077500
GSPL_F1,07/01/2022,09:44:00,220.00,220.00,219.80,219.80,12500,3080000
GSPL_F1,07/01/2022,09:45:00,219.75,220.30,219.75,220.30,12500,3080000
GSPL_F1,07/01/2022,09:47:00,220.00,220.00,220.00,220.00,5000,3080000
GSPL_F1,07/01/2022,09:49:00,220.45,220.45,220.45,220.45,2500,3080000
GSPL_F1,07/01/2022,09:51:00,220.35,220.35,220.35,220.35,2500,3077500
GSPL_F1,07/01/2022,09:52:00,220.25,220.25,220.25,220.25,2500,3077500
GSPL_F1,07/01/2022,09:53:00,220.20,220.20,220.20,220.20,2500,3077500
GSPL_F1,07/01/2022,09:59:00,218.95,218.95,218.40,218.80,20000,3087500
GSPL_F1,07/01/2022,10:00:00,217.85,218.80,217.85,218.80,35000,3087500
GSPL_F1,07/01/2022,10:01:00,218.35,218.45,218.35,218.45,12500,3087500
GSPL_F1,07/01/2022,10:02:00,218.05,218.25,217.80,218.05,15000,3075000
GSPL_F1,07/01/2022,10:04:00,217.95,218.00,217.95,218.00,12500,3075000
GSPL_F1,07/01/2022,10:05:00,217.85,217.85,217.85,217.85,2500,3075000
