<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
OBEROIRLTY_F3,07/04/2022,12:28:00,775.00,775.00,775.00,775.00,701,0
OBEROIRLTY_F3,07/07/2022,11:11:00,791.20,791.20,791.20,791.20,701,700
OBEROIRLTY_F3,07/08/2022,11:19:00,808.85,808.85,808.85,808.85,701,0
OBEROIRLTY_F3,07/08/2022,11:57:00,809.15,809.15,809.15,809.15,700,700
OBEROIRLTY_F3,07/13/2022,14:47:00,850.00,850.00,850.00,850.00,701,1400
OBEROIRLTY_F3,07/13/2022,15:17:00,840.60,840.60,840.60,840.60,700,2100
OBEROIRLTY_F3,07/18/2022,09:16:00,857.35,857.35,857.35,857.35,1401,1400
OBEROIRLTY_F3,07/18/2022,09:22:00,857.35,857.35,857.35,857.35,700,2800
OBEROIRLTY_F3,07/18/2022,10:29:00,855.40,855.40,855.40,855.40,700,3500
OBEROIRLTY_F3,07/19/2022,12:58:00,890.40,890.40,890.40,890.40,701,2800
OBEROIRLTY_F3,07/19/2022,13:12:00,887.50,887.50,887.50,887.50,700,3500
OBEROIRLTY_F3,07/19/2022,13:23:00,887.50,887.50,887.50,887.50,700,3500
OBEROIRLTY_F3,07/19/2022,13:25:00,894.00,894.00,894.00,894.00,700,2800
OBEROIRLTY_F3,07/19/2022,14:00:00,897.20,897.25,897.20,897.25,1400,2800
OBEROIRLTY_F3,07/19/2022,14:21:00,897.25,897.25,897.25,897.25,700,2100
OBEROIRLTY_F3,07/19/2022,15:01:00,897.25,897.25,895.25,895.25,1400,2800
OBEROIRLTY_F3,07/20/2022,09:21:00,896.25,896.25,896.25,896.25,701,3500
OBEROIRLTY_F3,07/20/2022,09:30:00,898.00,898.00,898.00,898.00,700,4200
OBEROIRLTY_F3,07/20/2022,09:46:00,898.35,898.35,898.35,898.35,700,4200
OBEROIRLTY_F3,07/20/2022,10:05:00,898.35,898.35,898.35,898.35,700,4900
OBEROIRLTY_F3,07/20/2022,10:18:00,895.65,895.65,895.65,895.65,700,4900
OBEROIRLTY_F3,07/20/2022,11:19:00,895.00,895.00,895.00,895.00,1400,6300
OBEROIRLTY_F3,07/20/2022,11:44:00,891.00,891.00,891.00,891.00,700,7700
OBEROIRLTY_F3,07/20/2022,15:09:00,891.00,891.00,891.00,891.00,700,8400
OBEROIRLTY_F3,07/20/2022,15:10:00,899.00,899.00,899.00,899.00,700,8400
OBEROIRLTY_F3,07/20/2022,15:17:00,899.00,899.00,899.00,899.00,700,8400
OBEROIRLTY_F3,07/20/2022,15:24:00,891.45,891.45,891.45,891.45,700,8400
OBEROIRLTY_F3,07/21/2022,10:03:00,895.45,895.45,895.45,895.45,701,9100
OBEROIRLTY_F3,07/27/2022,11:23:00,888.00,888.00,888.00,888.00,1401,9100
OBEROIRLTY_F3,07/27/2022,14:25:00,888.00,888.00,888.00,888.00,700,9800
OBEROIRLTY_F3,07/27/2022,15:28:00,890.00,890.00,890.00,890.00,700,10500
OBEROIRLTY_F3,07/28/2022,11:34:00,914.00,914.00,914.00,914.00,701,9800
OBEROIRLTY_F3,07/28/2022,11:55:00,914.00,914.00,914.00,914.00,700,10500
OBEROIRLTY_F3,07/28/2022,12:11:00,915.45,915.45,915.45,915.45,1400,11200
OBEROIRLTY_F3,07/28/2022,12:45:00,915.45,915.45,915.45,915.45,700,11200
OBEROIRLTY_F3,07/28/2022,14:23:00,907.70,907.70,907.70,907.70,700,10500
OBEROIRLTY_F3,07/28/2022,14:29:00,917.50,917.50,917.50,917.50,2100,9800
OBEROIRLTY_F3,07/28/2022,14:40:00,907.05,907.05,907.00,907.00,1400,10500
OBEROIRLTY_F3,07/28/2022,15:21:00,905.00,905.00,905.00,905.00,700,11200
OBEROIRLTY_F3,07/28/2022,15:28:00,902.00,902.00,902.00,902.00,700,11900
