<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
IBULHSGFIN_F2,07/01/2022,09:16:00,94.30,94.30,94.30,94.30,8001,1784000
IBULHSGFIN_F2,07/01/2022,09:17:00,93.95,93.95,93.30,93.30,32000,1796000
IBULHSGFIN_F2,07/01/2022,09:18:00,93.50,93.70,93.50,93.70,24000,1796000
IBULHSGFIN_F2,07/01/2022,09:19:00,93.70,93.70,93.70,93.70,12000,1796000
IBULHSGFIN_F2,07/01/2022,09:20:00,94.25,94.25,94.25,94.25,12000,1808000
IBULHSGFIN_F2,07/01/2022,09:21:00,94.25,94.25,94.25,94.25,4000,1808000
IBULHSGFIN_F2,07/01/2022,09:22:00,94.35,94.95,94.35,94.95,28000,1808000
IBULHSGFIN_F2,07/01/2022,09:23:00,95.20,95.20,95.20,95.20,20000,1812000
IBULHSGFIN_F2,07/01/2022,09:24:00,95.00,95.00,95.00,95.00,12000,1812000
IBULHSGFIN_F2,07/01/2022,09:25:00,95.05,95.05,95.05,95.05,4000,1812000
IBULHSGFIN_F2,07/01/2022,09:27:00,94.90,94.90,94.90,94.90,4000,1820000
IBULHSGFIN_F2,07/01/2022,09:28:00,94.85,94.85,94.85,94.85,4000,1820000
IBULHSGFIN_F2,07/01/2022,09:30:00,95.10,95.10,95.10,95.10,4000,1820000
IBULHSGFIN_F2,07/01/2022,09:35:00,94.90,95.00,94.90,95.00,8000,1824000
IBULHSGFIN_F2,07/01/2022,09:37:00,94.70,94.70,94.70,94.70,4000,1824000
IBULHSGFIN_F2,07/01/2022,09:38:00,94.60,94.60,94.30,94.30,16000,1824000
IBULHSGFIN_F2,07/01/2022,09:39:00,94.35,94.35,94.35,94.35,8000,1824000
IBULHSGFIN_F2,07/01/2022,09:40:00,94.40,94.40,94.40,94.40,4000,1824000
IBULHSGFIN_F2,07/01/2022,09:41:00,94.45,94.45,94.45,94.45,12000,1824000
IBULHSGFIN_F2,07/01/2022,09:44:00,94.45,94.45,94.45,94.45,8000,1840000
IBULHSGFIN_F2,07/01/2022,09:45:00,94.40,94.40,94.40,94.40,4000,1840000
IBULHSGFIN_F2,07/01/2022,09:48:00,94.15,94.15,94.00,94.00,16000,1840000
IBULHSGFIN_F2,07/01/2022,09:49:00,94.05,94.30,94.05,94.30,8000,1840000
IBULHSGFIN_F2,07/01/2022,09:50:00,94.40,94.40,94.40,94.40,4000,1840000
IBULHSGFIN_F2,07/01/2022,09:52:00,94.50,94.50,94.50,94.50,4000,1836000
IBULHSGFIN_F2,07/01/2022,09:56:00,94.40,94.40,94.40,94.40,4000,1840000
IBULHSGFIN_F2,07/01/2022,09:59:00,94.35,94.35,94.35,94.35,4000,1840000
IBULHSGFIN_F2,07/01/2022,10:04:00,94.10,94.10,94.10,94.10,4000,1840000
IBULHSGFIN_F2,07/01/2022,10:06:00,93.95,93.95,93.95,93.95,4000,1840000
IBULHSGFIN_F2,07/01/2022,10:07:00,93.75,93.75,93.75,93.75,4000,1840000
IBULHSGFIN_F2,07/01/2022,10:08:00,93.85,93.85,93.85,93.85,4000,1840000
IBULHSGFIN_F2,07/01/2022,10:09:00,93.80,93.80,93.80,93.80,8000,1836000
IBULHSGFIN_F2,07/01/2022,10:10:00,93.90,93.90,93.90,93.90,8000,1836000
IBULHSGFIN_F2,07/01/2022,10:11:00,93.80,93.80,93.80,93.80,4000,1852000
IBULHSGFIN_F2,07/01/2022,10:13:00,93.95,93.95,93.95,93.95,8000,1852000
IBULHSGFIN_F2,07/01/2022,10:14:00,93.45,93.65,93.45,93.65,8000,1852000
IBULHSGFIN_F2,07/01/2022,10:20:00,93.65,93.65,93.65,93.65,12000,1852000
IBULHSGFIN_F2,07/01/2022,10:25:00,94.05,94.05,94.05,94.05,4000,1856000
IBULHSGFIN_F2,07/01/2022,10:26:00,93.90,93.95,93.90,93.95,16000,1856000
IBULHSGFIN_F2,07/01/2022,10:27:00,93.85,93.85,93.85,93.85,8000,1856000
IBULHSGFIN_F2,07/01/2022,10:31:00,94.00,94.00,94.00,94.00,8000,1856000
IBULHSGFIN_F2,07/01/2022,10:32:00,93.95,93.95,93.95,93.95,4000,1864000
IBULHSGFIN_F2,07/01/2022,10:34:00,93.85,93.85,93.85,93.85,4000,1864000
IBULHSGFIN_F2,07/01/2022,10:35:00,93.80,93.80,93.80,93.80,4000,1864000
IBULHSGFIN_F2,07/01/2022,10:37:00,94.10,94.10,94.10,94.10,4000,1864000
IBULHSGFIN_F2,07/01/2022,10:38:00,93.85,93.85,93.85,93.85,4000,1864000
IBULHSGFIN_F2,07/01/2022,10:39:00,93.90,93.90,93.90,93.90,8000,1864000
IBULHSGFIN_F2,07/01/2022,10:40:00,93.90,93.90,93.80,93.80,16000,1864000
IBULHSGFIN_F2,07/01/2022,10:44:00,93.55,93.55,93.55,93.55,4000,1864000
IBULHSGFIN_F2,07/01/2022,10:49:00,93.50,93.50,93.50,93.50,4000,1876000
IBULHSGFIN_F2,07/01/2022,10:51:00,93.55,93.60,93.55,93.60,8000,1876000
IBULHSGFIN_F2,07/01/2022,10:54:00,93.65,93.65,93.65,93.65,4000,1876000
IBULHSGFIN_F2,07/01/2022,10:58:00,93.70,93.70,93.70,93.70,4000,1876000
IBULHSGFIN_F2,07/01/2022,10:59:00,93.60,93.60,93.60,93.60,4000,1876000
IBULHSGFIN_F2,07/01/2022,11:00:00,93.55,93.55,93.55,93.55,4000,1876000
IBULHSGFIN_F2,07/01/2022,11:01:00,93.65,93.65,93.65,93.65,8000,1876000
IBULHSGFIN_F2,07/01/2022,11:02:00,93.65,93.65,93.55,93.55,8000,1888000
IBULHSGFIN_F2,07/01/2022,11:04:00,93.55,93.55,93.55,93.55,8000,1888000
IBULHSGFIN_F2,07/01/2022,11:07:00,93.60,93.60,93.60,93.60,12000,1892000
IBULHSGFIN_F2,07/01/2022,11:10:00,93.40,93.40,93.40,93.40,4000,1896000
IBULHSGFIN_F2,07/01/2022,11:14:00,93.80,93.80,93.80,93.80,4000,1900000
IBULHSGFIN_F2,07/01/2022,11:15:00,93.80,93.80,93.80,93.80,4000,1896000
IBULHSGFIN_F2,07/01/2022,11:21:00,94.50,94.50,94.50,94.50,4000,1892000
IBULHSGFIN_F2,07/01/2022,11:27:00,94.60,94.60,94.60,94.60,4000,1888000
IBULHSGFIN_F2,07/01/2022,11:45:00,94.00,94.00,94.00,94.00,4000,1888000
IBULHSGFIN_F2,07/01/2022,11:48:00,93.80,93.80,93.80,93.80,4000,1888000
IBULHSGFIN_F2,07/01/2022,12:20:00,94.90,94.90,94.90,94.90,4000,1888000
IBULHSGFIN_F2,07/01/2022,12:22:00,94.90,94.90,94.90,94.90,4000,1884000
IBULHSGFIN_F2,07/01/2022,12:26:00,94.45,94.45,94.45,94.45,4000,1884000
IBULHSGFIN_F2,07/01/2022,12:39:00,94.85,94.85,94.85,94.85,4000,1888000
IBULHSGFIN_F2,07/01/2022,13:02:00,94.95,94.95,94.95,94.95,4000,1888000
IBULHSGFIN_F2,07/01/2022,13:03:00,94.80,94.80,94.80,94.80,4000,1888000
IBULHSGFIN_F2,07/01/2022,13:06:00,94.85,94.85,94.85,94.85,4000,1884000
IBULHSGFIN_F2,07/01/2022,13:08:00,95.05,95.05,95.05,95.05,4000,1884000
IBULHSGFIN_F2,07/01/2022,13:09:00,95.15,95.15,95.15,95.15,4000,1888000
IBULHSGFIN_F2,07/01/2022,13:16:00,95.35,95.35,95.35,95.35,4000,1884000
IBULHSGFIN_F2,07/01/2022,13:36:00,95.35,95.35,95.35,95.35,4000,1884000
IBULHSGFIN_F2,07/01/2022,13:37:00,95.00,95.00,95.00,95.00,4000,1884000
IBULHSGFIN_F2,07/01/2022,13:38:00,95.00,95.00,95.00,95.00,4000,1884000
IBULHSGFIN_F2,07/01/2022,14:00:00,95.35,95.35,95.35,95.35,4000,1884000
IBULHSGFIN_F2,07/01/2022,14:11:00,95.00,95.00,95.00,95.00,4000,1880000
IBULHSGFIN_F2,07/01/2022,14:12:00,94.90,95.00,94.90,95.00,8000,1880000
IBULHSGFIN_F2,07/01/2022,14:17:00,94.75,94.75,94.75,94.75,4000,1880000
IBULHSGFIN_F2,07/01/2022,14:21:00,94.95,94.95,94.95,94.95,4000,1876000
IBULHSGFIN_F2,07/01/2022,14:24:00,94.65,94.65,94.65,94.65,4000,1876000
IBULHSGFIN_F2,07/01/2022,14:33:00,94.90,94.90,94.90,94.90,4000,1880000
IBULHSGFIN_F2,07/01/2022,14:46:00,95.25,95.25,95.25,95.25,4000,1880000
IBULHSGFIN_F2,07/01/2022,14:50:00,95.40,95.40,95.40,95.40,4000,1884000
IBULHSGFIN_F2,07/01/2022,14:51:00,95.60,95.60,95.60,95.60,4000,1884000
IBULHSGFIN_F2,07/01/2022,14:53:00,95.70,95.70,95.70,95.70,8000,1888000
IBULHSGFIN_F2,07/01/2022,14:59:00,95.70,95.70,95.70,95.70,4000,1888000
IBULHSGFIN_F2,07/01/2022,15:04:00,95.80,96.15,95.80,96.15,28000,1888000
IBULHSGFIN_F2,07/01/2022,15:06:00,96.35,96.35,96.35,96.35,4000,1892000
IBULHSGFIN_F2,07/01/2022,15:07:00,96.55,96.55,96.55,96.55,4000,1892000
IBULHSGFIN_F2,07/01/2022,15:08:00,96.55,96.55,96.45,96.45,8000,1892000
IBULHSGFIN_F2,07/01/2022,15:09:00,96.10,96.10,96.10,96.10,4000,1888000
IBULHSGFIN_F2,07/01/2022,15:10:00,96.20,96.30,96.20,96.30,12000,1888000
IBULHSGFIN_F2,07/01/2022,15:12:00,96.45,96.45,96.45,96.45,4000,1884000
IBULHSGFIN_F2,07/01/2022,15:15:00,96.35,96.35,96.35,96.35,4000,1888000
IBULHSGFIN_F2,07/01/2022,15:16:00,96.40,96.40,96.40,96.40,4000,1888000
IBULHSGFIN_F2,07/01/2022,15:17:00,96.55,96.55,96.55,96.55,4000,1888000
IBULHSGFIN_F2,07/01/2022,15:21:00,96.60,96.60,96.60,96.60,4000,1896000
IBULHSGFIN_F2,07/01/2022,15:24:00,96.60,96.60,96.60,96.60,8000,1892000
IBULHSGFIN_F2,07/01/2022,15:28:00,96.70,96.75,96.70,96.75,12000,1892000
IBULHSGFIN_F2,07/01/2022,15:29:00,96.75,96.75,96.75,96.75,8000,1892000
IBULHSGFIN_F2,07/04/2022,09:15:00,96.35,97.10,96.35,97.10,12002,1892000
IBULHSGFIN_F2,07/04/2022,09:16:00,97.15,97.90,97.15,97.85,28000,1892000
IBULHSGFIN_F2,07/04/2022,09:20:00,98.90,98.90,98.90,98.90,4000,1872000
IBULHSGFIN_F2,07/04/2022,09:21:00,98.90,98.90,98.90,98.90,4000,1876000
IBULHSGFIN_F2,07/04/2022,09:22:00,98.95,99.85,98.95,99.85,20000,1876000
IBULHSGFIN_F2,07/04/2022,09:25:00,99.85,99.85,98.85,98.85,8000,1880000
IBULHSGFIN_F2,07/04/2022,09:26:00,98.25,98.25,98.25,98.25,20000,1884000
IBULHSGFIN_F2,07/04/2022,09:27:00,98.05,98.05,98.05,98.05,4000,1884000
IBULHSGFIN_F2,07/04/2022,09:31:00,98.10,98.10,98.10,98.10,4000,1892000
IBULHSGFIN_F2,07/04/2022,09:32:00,98.05,98.05,98.05,98.05,4000,1896000
IBULHSGFIN_F2,07/04/2022,09:34:00,97.70,97.70,97.70,97.70,4000,1896000
IBULHSGFIN_F2,07/04/2022,09:36:00,97.70,97.70,97.70,97.70,4000,1904000
IBULHSGFIN_F2,07/04/2022,09:37:00,97.40,97.40,97.40,97.40,4000,1904000
IBULHSGFIN_F2,07/04/2022,09:38:00,97.45,97.45,97.45,97.45,4000,1904000
IBULHSGFIN_F2,07/04/2022,09:39:00,96.85,96.85,96.85,96.85,4000,1904000
IBULHSGFIN_F2,07/04/2022,09:40:00,96.55,96.55,96.55,96.55,4000,1904000
IBULHSGFIN_F2,07/04/2022,09:42:00,96.60,96.65,96.60,96.65,8000,1908000
IBULHSGFIN_F2,07/04/2022,09:44:00,96.25,96.25,96.25,96.25,4000,1908000
IBULHSGFIN_F2,07/04/2022,09:47:00,95.50,95.50,95.50,95.50,8000,1916000
IBULHSGFIN_F2,07/04/2022,09:48:00,95.65,95.65,95.65,95.65,4000,1916000
IBULHSGFIN_F2,07/04/2022,09:51:00,96.05,96.05,95.90,95.90,8000,1924000
IBULHSGFIN_F2,07/04/2022,09:52:00,95.90,95.90,95.90,95.90,4000,1924000
IBULHSGFIN_F2,07/04/2022,09:53:00,95.85,95.85,95.85,95.85,8000,1924000
IBULHSGFIN_F2,07/04/2022,09:54:00,96.10,96.10,95.95,95.95,28000,1920000
IBULHSGFIN_F2,07/04/2022,09:55:00,96.00,96.00,95.65,95.65,12000,1920000
IBULHSGFIN_F2,07/04/2022,09:59:00,95.65,95.65,95.65,95.65,4000,1924000
IBULHSGFIN_F2,07/04/2022,10:00:00,95.75,95.75,95.70,95.70,16000,1928000
IBULHSGFIN_F2,07/04/2022,10:01:00,95.60,95.60,95.60,95.60,4000,1928000
IBULHSGFIN_F2,07/04/2022,10:02:00,95.50,95.60,95.50,95.60,8000,1928000
IBULHSGFIN_F2,07/04/2022,10:04:00,95.60,95.60,95.60,95.60,8000,1928000
IBULHSGFIN_F2,07/04/2022,10:06:00,95.30,95.30,95.30,95.30,8000,1924000
IBULHSGFIN_F2,07/04/2022,10:08:00,95.30,95.55,95.30,95.55,12000,1924000
IBULHSGFIN_F2,07/04/2022,10:09:00,95.60,95.60,95.60,95.60,8000,1924000
IBULHSGFIN_F2,07/04/2022,10:13:00,95.15,95.15,95.15,95.15,8000,1928000
IBULHSGFIN_F2,07/04/2022,10:14:00,95.15,95.15,95.15,95.15,8000,1932000
IBULHSGFIN_F2,07/04/2022,10:15:00,95.15,95.15,95.15,95.15,4000,1932000
IBULHSGFIN_F2,07/04/2022,10:16:00,95.25,95.25,95.25,95.25,8000,1932000
IBULHSGFIN_F2,07/04/2022,10:21:00,94.85,94.85,94.85,94.85,4000,1940000
