<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
IEX_F1,07/01/2022,09:15:00,155.15,158.50,155.15,158.50,108753,46020000
IEX_F1,07/01/2022,09:16:00,158.05,158.30,158.00,158.30,105000,46020000
IEX_F1,07/01/2022,09:17:00,158.40,159.55,158.40,159.55,198750,46023752
IEX_F1,07/01/2022,09:18:00,159.75,160.70,159.75,160.65,240000,46023752
IEX_F1,07/01/2022,09:19:00,160.75,160.95,160.75,160.90,210000,46023752
IEX_F1,07/01/2022,09:20:00,161.30,161.45,161.10,161.30,206250,45911248
IEX_F1,07/01/2022,09:21:00,161.50,161.65,161.25,161.25,236250,45911248
IEX_F1,07/01/2022,09:22:00,161.35,161.40,160.55,160.55,180000,45911248
IEX_F1,07/01/2022,09:23:00,160.80,160.90,160.00,160.15,217500,45945000
IEX_F1,07/01/2022,09:24:00,160.30,160.65,160.15,160.15,116250,45945000
IEX_F1,07/01/2022,09:25:00,160.30,160.45,160.00,160.00,93750,45945000
IEX_F1,07/01/2022,09:26:00,159.85,160.35,159.85,160.35,52500,46005000
IEX_F1,07/01/2022,09:27:00,160.45,160.45,159.85,159.85,105000,46005000
IEX_F1,07/01/2022,09:28:00,159.70,159.85,159.35,159.70,131250,46005000
IEX_F1,07/01/2022,09:29:00,159.70,159.75,159.60,159.60,56250,46083752
IEX_F1,07/01/2022,09:30:00,159.25,159.75,159.25,159.65,60000,46083752
IEX_F1,07/01/2022,09:31:00,159.75,160.05,159.75,160.00,41250,46083752
IEX_F1,07/01/2022,09:32:00,160.00,160.05,159.65,159.80,52500,46110000
IEX_F1,07/01/2022,09:33:00,159.80,159.80,159.35,159.45,41250,46110000
IEX_F1,07/01/2022,09:34:00,159.50,159.55,159.45,159.55,15000,46110000
IEX_F1,07/01/2022,09:35:00,159.45,159.45,159.15,159.15,41250,46113752
IEX_F1,07/01/2022,09:36:00,159.15,159.30,158.85,159.10,116250,46113752
IEX_F1,07/01/2022,09:37:00,159.00,159.10,159.00,159.10,45000,46113752
IEX_F1,07/01/2022,09:38:00,159.00,159.10,158.60,158.60,82500,46143752
IEX_F1,07/01/2022,09:39:00,158.40,159.00,158.40,158.70,105000,46143752
IEX_F1,07/01/2022,09:40:00,158.80,158.80,158.70,158.70,22500,46143752
IEX_F1,07/01/2022,09:41:00,158.50,158.70,158.50,158.50,60000,46158752
IEX_F1,07/01/2022,09:42:00,158.40,158.60,158.30,158.60,78750,46158752
IEX_F1,07/01/2022,09:43:00,158.75,158.80,158.55,158.55,41250,46158752
IEX_F1,07/01/2022,09:44:00,158.45,158.55,158.40,158.40,30000,46203752
IEX_F1,07/01/2022,09:45:00,158.40,158.55,158.35,158.55,37500,46203752
IEX_F1,07/01/2022,09:46:00,158.45,158.45,158.30,158.35,41250,46203752
IEX_F1,07/01/2022,09:47:00,158.55,158.55,158.35,158.55,90000,46245000
IEX_F1,07/01/2022,09:48:00,158.40,158.40,158.40,158.40,15000,46245000
IEX_F1,07/01/2022,09:49:00,158.45,159.05,158.30,159.05,71250,46245000
