<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
CHOLAFIN_F3,07/08/2022,12:09:00,621.05,621.05,621.05,621.05,1251,0
CHOLAFIN_F3,07/08/2022,12:10:00,621.00,621.00,621.00,621.00,1250,0
CHOLAFIN_F3,07/11/2022,10:42:00,634.75,634.75,634.75,634.75,1251,2500
CHOLAFIN_F3,07/11/2022,12:09:00,634.85,634.85,634.85,634.85,2500,3750
CHOLAFIN_F3,07/12/2022,14:40:00,624.30,624.30,623.70,623.70,2502,3750
CHOLAFIN_F3,07/12/2022,15:00:00,623.00,623.00,623.00,623.00,1250,3750
CHOLAFIN_F3,07/13/2022,09:47:00,630.25,630.25,630.25,630.25,1251,5000
CHOLAFIN_F3,07/13/2022,11:17:00,623.40,623.40,623.40,623.40,1250,6250
CHOLAFIN_F3,07/13/2022,11:24:00,622.05,622.05,622.05,622.05,2500,6250
CHOLAFIN_F3,07/15/2022,15:20:00,633.00,633.00,633.00,633.00,1251,6250
CHOLAFIN_F3,07/18/2022,10:23:00,654.00,654.00,654.00,654.00,1251,5000
CHOLAFIN_F3,07/18/2022,11:22:00,654.00,654.00,654.00,654.00,1250,6250
CHOLAFIN_F3,07/18/2022,12:35:00,655.20,655.20,655.20,655.20,1250,6250
CHOLAFIN_F3,07/19/2022,09:31:00,671.05,671.05,671.05,671.05,1251,7500
CHOLAFIN_F3,07/19/2022,09:38:00,668.55,668.55,668.55,668.55,1250,8750
CHOLAFIN_F3,07/19/2022,09:39:00,668.55,668.55,668.55,668.55,1250,8750
CHOLAFIN_F3,07/19/2022,09:40:00,668.75,668.75,668.75,668.75,1250,8750
CHOLAFIN_F3,07/19/2022,11:10:00,675.00,675.00,675.00,675.00,1250,8750
CHOLAFIN_F3,07/19/2022,12:50:00,675.90,675.90,675.90,675.90,1250,7500
CHOLAFIN_F3,07/19/2022,14:39:00,681.45,681.45,681.45,681.45,1250,8750
CHOLAFIN_F3,07/19/2022,15:03:00,681.45,681.45,681.45,681.45,1250,10000
CHOLAFIN_F3,07/19/2022,15:04:00,681.45,681.45,681.45,681.45,1250,10000
CHOLAFIN_F3,07/19/2022,15:09:00,679.90,679.90,679.90,679.90,1250,11250
CHOLAFIN_F3,07/19/2022,15:13:00,680.55,681.40,680.55,681.40,2500,10000
CHOLAFIN_F3,07/19/2022,15:18:00,680.00,680.00,680.00,680.00,1250,10000
CHOLAFIN_F3,07/20/2022,09:42:00,680.15,680.15,680.15,680.15,1251,11250
CHOLAFIN_F3,07/20/2022,14:29:00,669.75,669.75,669.75,669.75,1250,11250
CHOLAFIN_F3,07/20/2022,15:14:00,668.45,668.45,668.45,668.45,1250,12500
CHOLAFIN_F3,07/20/2022,15:23:00,668.45,668.45,668.45,668.45,1250,12500
CHOLAFIN_F3,07/20/2022,15:26:00,669.20,669.20,669.20,669.20,1250,11250
CHOLAFIN_F3,07/21/2022,10:34:00,684.00,684.00,684.00,684.00,1251,11250
CHOLAFIN_F3,07/21/2022,10:44:00,681.60,681.60,681.60,681.60,1250,12500
CHOLAFIN_F3,07/21/2022,11:23:00,681.60,681.60,681.60,681.60,1250,12500
CHOLAFIN_F3,07/21/2022,14:59:00,681.75,681.75,681.75,681.75,1250,12500
CHOLAFIN_F3,07/22/2022,09:17:00,689.75,689.75,689.75,689.75,1251,11250
CHOLAFIN_F3,07/22/2022,09:24:00,689.75,689.75,689.75,689.75,1250,11250
CHOLAFIN_F3,07/22/2022,09:29:00,698.80,698.80,698.80,698.80,1250,10000
CHOLAFIN_F3,07/22/2022,09:30:00,698.80,698.80,698.80,698.80,1250,10000
CHOLAFIN_F3,07/22/2022,09:31:00,696.45,696.45,696.45,696.45,2500,10000
CHOLAFIN_F3,07/22/2022,09:49:00,694.90,694.90,694.90,694.90,1250,15000
CHOLAFIN_F3,07/22/2022,09:57:00,694.20,694.20,694.20,694.20,1250,15000
CHOLAFIN_F3,07/25/2022,09:57:00,682.70,682.70,682.70,682.70,1251,15000
CHOLAFIN_F3,07/25/2022,11:23:00,681.50,681.50,681.50,681.50,1250,15000
CHOLAFIN_F3,07/25/2022,14:08:00,681.50,681.50,681.50,681.50,1250,13750
CHOLAFIN_F3,07/25/2022,14:31:00,686.80,686.80,686.80,686.80,1250,15000
CHOLAFIN_F3,07/25/2022,15:13:00,686.80,686.80,686.80,686.80,1250,15000
