<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
TATAPOWER_F1,07/01/2022,09:15:00,200.05,202.90,200.05,202.15,239628,79305752
TATAPOWER_F1,07/01/2022,09:16:00,202.15,202.15,201.30,201.70,243000,79305752
TATAPOWER_F1,07/01/2022,09:17:00,201.60,202.00,201.60,201.95,226125,79268624
TATAPOWER_F1,07/01/2022,09:18:00,202.35,202.60,202.15,202.50,280125,79268624
TATAPOWER_F1,07/01/2022,09:19:00,202.40,203.00,202.40,203.00,249750,79268624
TATAPOWER_F1,07/01/2022,09:20:00,203.45,204.80,203.10,204.30,961875,79373248
TATAPOWER_F1,07/01/2022,09:21:00,204.25,204.25,203.30,203.30,212625,79373248
TATAPOWER_F1,07/01/2022,09:22:00,203.30,203.30,202.70,202.90,128250,79373248
TATAPOWER_F1,07/01/2022,09:23:00,203.10,203.55,203.10,203.20,81000,79450872
TATAPOWER_F1,07/01/2022,09:24:00,203.15,203.55,203.15,203.55,74250,79450872
TATAPOWER_F1,07/01/2022,09:25:00,203.65,204.25,203.65,204.00,124875,79450872
TATAPOWER_F1,07/01/2022,09:26:00,204.10,204.15,203.90,204.10,77625,79373248
TATAPOWER_F1,07/01/2022,09:27:00,204.15,204.25,203.80,203.95,178875,79373248
TATAPOWER_F1,07/01/2022,09:28:00,203.90,203.95,203.50,203.90,118125,79373248
TATAPOWER_F1,07/01/2022,09:29:00,203.75,204.25,203.75,204.05,178875,79457624
TATAPOWER_F1,07/01/2022,09:30:00,203.90,204.50,203.80,204.50,236250,79457624
TATAPOWER_F1,07/01/2022,09:31:00,204.55,204.65,204.40,204.50,121500,79457624
TATAPOWER_F1,07/01/2022,09:32:00,204.35,204.40,203.80,204.25,202500,79265248
TATAPOWER_F1,07/01/2022,09:33:00,204.20,204.20,203.90,203.90,74250,79265248
TATAPOWER_F1,07/01/2022,09:34:00,203.85,204.00,203.85,203.90,57375,79265248
TATAPOWER_F1,07/01/2022,09:35:00,203.85,204.00,203.75,204.00,101250,79299000
TATAPOWER_F1,07/01/2022,09:36:00,204.10,204.10,203.60,203.75,67500,79299000
TATAPOWER_F1,07/01/2022,09:37:00,203.60,204.30,203.45,204.25,138375,79299000
TATAPOWER_F1,07/01/2022,09:38:00,204.30,204.30,203.90,203.95,84375,79349624
TATAPOWER_F1,07/01/2022,09:39:00,203.85,204.30,203.85,204.15,77625,79349624
TATAPOWER_F1,07/01/2022,09:40:00,204.05,204.05,203.75,203.80,57375,79349624
TATAPOWER_F1,07/01/2022,09:41:00,203.75,203.75,203.40,203.40,124875,79326000
TATAPOWER_F1,07/01/2022,09:42:00,203.40,203.55,203.05,203.20,243000,79326000
TATAPOWER_F1,07/01/2022,09:43:00,203.30,203.35,202.90,202.95,465750,79326000
TATAPOWER_F1,07/01/2022,09:44:00,202.95,203.15,202.90,203.10,172125,79326000
TATAPOWER_F1,07/01/2022,09:45:00,203.05,203.50,203.05,203.50,40500,79326000
TATAPOWER_F1,07/01/2022,09:46:00,203.30,203.30,203.10,203.10,111375,79326000
TATAPOWER_F1,07/01/2022,09:47:00,203.15,203.15,202.90,202.95,64125,79238248
TATAPOWER_F1,07/01/2022,09:48:00,202.90,202.90,202.70,202.75,37125,79238248
TATAPOWER_F1,07/01/2022,09:49:00,202.55,203.10,202.55,203.10,37125,79238248
TATAPOWER_F1,07/01/2022,09:50:00,203.10,203.40,203.10,203.20,64125,79241624
TATAPOWER_F1,07/01/2022,09:51:00,203.10,203.15,203.10,203.10,30375,79241624
TATAPOWER_F1,07/01/2022,09:52:00,203.15,203.15,203.15,203.15,16875,79241624
TATAPOWER_F1,07/01/2022,09:53:00,203.15,203.15,203.00,203.00,16875,79255128
TATAPOWER_F1,07/01/2022,09:54:00,202.90,203.05,202.90,202.95,60750,79255128
TATAPOWER_F1,07/01/2022,09:55:00,203.00,203.20,202.90,203.05,30375,79255128
TATAPOWER_F1,07/01/2022,09:56:00,203.15,203.15,202.95,202.95,16875,79268624
TATAPOWER_F1,07/01/2022,09:57:00,202.95,202.95,202.80,202.90,47250,79268624
TATAPOWER_F1,07/01/2022,09:58:00,203.05,203.30,203.05,203.10,54000,79268624
TATAPOWER_F1,07/01/2022,09:59:00,203.05,203.15,203.05,203.15,33750,79319248
TATAPOWER_F1,07/01/2022,10:00:00,203.15,203.30,203.15,203.30,20250,79319248
TATAPOWER_F1,07/01/2022,10:01:00,203.60,203.60,203.30,203.30,64125,79319248
TATAPOWER_F1,07/01/2022,10:02:00,203.15,203.15,203.00,203.00,23625,79329376
TATAPOWER_F1,07/01/2022,10:03:00,202.90,202.90,202.70,202.85,54000,79329376
TATAPOWER_F1,07/01/2022,10:04:00,202.80,202.80,202.65,202.75,13500,79329376
TATAPOWER_F1,07/01/2022,10:05:00,202.50,202.55,202.50,202.55,64125,79332752
TATAPOWER_F1,07/01/2022,10:06:00,202.50,202.50,202.25,202.30,94500,79332752
TATAPOWER_F1,07/01/2022,10:07:00,202.35,202.40,202.35,202.40,23625,79332752
TATAPOWER_F1,07/01/2022,10:08:00,202.35,202.35,201.75,201.80,165375,79278752
