<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
MOTHERSON_F3,07/01/2022,10:01:00,117.50,117.50,117.50,117.50,4501,0
MOTHERSON_F3,07/04/2022,15:10:00,118.20,118.20,118.20,118.20,4501,4500
MOTHERSON_F3,07/05/2022,09:57:00,118.15,118.15,118.15,118.15,4501,4500
MOTHERSON_F3,07/05/2022,11:26:00,117.80,117.80,117.80,117.80,4500,9000
MOTHERSON_F3,07/05/2022,12:56:00,117.80,117.80,117.80,117.80,4500,13500
MOTHERSON_F3,07/05/2022,13:00:00,117.50,117.50,117.50,117.50,4500,18000
MOTHERSON_F3,07/05/2022,14:51:00,116.00,116.00,116.00,116.00,4500,22500
MOTHERSON_F3,07/05/2022,15:20:00,115.00,115.00,115.00,115.00,4500,27000
MOTHERSON_F3,07/06/2022,09:57:00,115.40,115.40,115.40,115.40,4501,31500
MOTHERSON_F3,07/06/2022,11:29:00,117.00,117.00,117.00,117.00,4500,36000
MOTHERSON_F3,07/06/2022,11:58:00,117.00,117.00,117.00,117.00,4500,36000
MOTHERSON_F3,07/06/2022,15:19:00,117.00,117.00,117.00,117.00,4500,36000
MOTHERSON_F3,07/07/2022,09:23:00,118.00,118.00,118.00,118.00,4501,40500
MOTHERSON_F3,07/07/2022,09:27:00,118.00,118.00,118.00,118.00,4500,40500
MOTHERSON_F3,07/07/2022,09:29:00,118.35,118.35,118.35,118.35,4500,40500
MOTHERSON_F3,07/07/2022,10:11:00,118.35,118.35,118.35,118.35,4500,45000
MOTHERSON_F3,07/07/2022,10:31:00,117.80,117.80,117.80,117.80,4500,45000
MOTHERSON_F3,07/07/2022,11:00:00,117.80,117.80,117.80,117.80,4500,49500
MOTHERSON_F3,07/07/2022,11:06:00,117.70,117.70,117.70,117.70,4500,49500
MOTHERSON_F3,07/07/2022,11:21:00,117.50,117.50,117.50,117.50,4500,54000
MOTHERSON_F3,07/07/2022,13:08:00,117.50,117.50,117.50,117.50,4500,54000
MOTHERSON_F3,07/07/2022,13:33:00,118.30,118.30,118.30,118.30,4500,58500
MOTHERSON_F3,07/07/2022,13:54:00,118.35,118.35,118.35,118.35,4500,63000
MOTHERSON_F3,07/07/2022,14:26:00,117.95,117.95,117.95,117.95,4500,63000
MOTHERSON_F3,07/07/2022,14:33:00,118.75,118.75,118.75,118.75,4500,58500
MOTHERSON_F3,07/07/2022,14:39:00,118.80,118.80,118.80,118.80,4500,58500
MOTHERSON_F3,07/07/2022,14:51:00,118.80,118.80,118.80,118.80,4500,58500
MOTHERSON_F3,07/07/2022,14:57:00,119.00,119.00,119.00,119.00,4500,58500
MOTHERSON_F3,07/07/2022,15:02:00,119.20,119.20,119.20,119.20,4500,58500
