<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
NESTLEIND_F2,07/01/2022,09:56:00,17580.00,17580.00,17580.00,17580.00,41,1440
NESTLEIND_F2,07/01/2022,13:08:00,17739.35,17739.35,17739.35,17739.35,40,1480
NESTLEIND_F2,07/01/2022,13:51:00,17800.00,17800.00,17800.00,17800.00,40,1520
NESTLEIND_F2,07/01/2022,14:39:00,17880.05,17880.05,17880.05,17880.05,40,1560
NESTLEIND_F2,07/01/2022,14:40:00,17900.00,17900.00,17900.00,17900.00,40,1560
NESTLEIND_F2,07/01/2022,15:02:00,17900.00,17900.00,17900.00,17900.00,40,1600
NESTLEIND_F2,07/01/2022,15:17:00,17934.00,17934.00,17934.00,17934.00,40,1640
NESTLEIND_F2,07/01/2022,15:25:00,17934.00,17934.00,17934.00,17934.00,120,1640
NESTLEIND_F2,07/01/2022,15:28:00,17936.90,17936.90,17936.90,17936.90,40,1600
NESTLEIND_F2,07/04/2022,09:16:00,18000.00,18000.00,18000.00,18000.00,41,1600
NESTLEIND_F2,07/04/2022,09:19:00,18000.00,18000.00,18000.00,18000.00,40,1600
NESTLEIND_F2,07/04/2022,09:55:00,17853.55,17853.55,17853.55,17853.55,40,1640
NESTLEIND_F2,07/04/2022,10:07:00,17853.55,17853.55,17853.55,17853.55,40,1640
NESTLEIND_F2,07/04/2022,10:15:00,17840.00,17840.00,17840.00,17840.00,40,1640
NESTLEIND_F2,07/04/2022,10:53:00,17840.00,17840.00,17840.00,17840.00,40,1680
NESTLEIND_F2,07/04/2022,11:18:00,17850.00,17850.00,17850.00,17850.00,40,1640
NESTLEIND_F2,07/04/2022,14:39:00,18100.00,18100.00,18100.00,18100.00,40,1680
NESTLEIND_F2,07/04/2022,14:55:00,18146.70,18146.70,18146.70,18146.70,40,1720
NESTLEIND_F2,07/04/2022,15:17:00,18146.70,18146.70,18146.70,18146.70,80,1680
NESTLEIND_F2,07/04/2022,15:21:00,18078.75,18078.75,18078.75,18078.75,40,1680
NESTLEIND_F2,07/04/2022,15:23:00,18093.45,18093.45,18093.45,18093.45,40,1720
NESTLEIND_F2,07/04/2022,15:29:00,18096.00,18096.00,18096.00,18096.00,40,1720
NESTLEIND_F2,07/05/2022,10:17:00,18198.25,18198.30,18198.25,18198.30,82,1680
NESTLEIND_F2,07/05/2022,11:02:00,18160.25,18160.25,18160.25,18160.25,40,1640
NESTLEIND_F2,07/05/2022,11:20:00,18160.25,18160.25,18160.25,18160.25,80,1680
NESTLEIND_F2,07/05/2022,12:16:00,18154.00,18154.00,18154.00,18154.00,40,1680
NESTLEIND_F2,07/05/2022,12:31:00,18150.00,18150.00,18150.00,18150.00,40,1720
NESTLEIND_F2,07/05/2022,12:41:00,18060.30,18060.30,18060.30,18060.30,40,1760
NESTLEIND_F2,07/05/2022,13:41:00,18060.30,18060.30,18060.30,18060.30,40,1720
NESTLEIND_F2,07/05/2022,14:01:00,18050.75,18050.75,18050.75,18050.75,120,1680
NESTLEIND_F2,07/05/2022,14:10:00,18000.00,18000.00,18000.00,18000.00,40,1720
NESTLEIND_F2,07/05/2022,14:18:00,18000.00,18000.00,18000.00,18000.00,40,1760
NESTLEIND_F2,07/05/2022,14:52:00,17985.00,17985.00,17985.00,17985.00,40,1760
NESTLEIND_F2,07/05/2022,14:58:00,17985.00,17985.00,17985.00,17985.00,40,1720
NESTLEIND_F2,07/05/2022,15:05:00,18025.00,18025.00,18025.00,18025.00,80,1720
NESTLEIND_F2,07/05/2022,15:07:00,18040.95,18040.95,18040.95,18040.95,80,1720
NESTLEIND_F2,07/05/2022,15:11:00,18074.30,18074.30,18074.30,18074.30,120,1760
NESTLEIND_F2,07/05/2022,15:17:00,18048.05,18048.05,18048.05,18048.05,40,1880
NESTLEIND_F2,07/05/2022,15:24:00,18044.15,18044.15,18044.15,18044.15,40,1880
NESTLEIND_F2,07/06/2022,09:17:00,17957.75,17958.70,17957.75,17958.70,202,1920
NESTLEIND_F2,07/06/2022,09:31:00,18160.65,18160.65,18160.65,18160.65,40,2080
