<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BAJAJFINSV_F2,07/01/2022,09:16:00,10873.75,10873.75,10873.75,10873.75,151,44350
BAJAJFINSV_F2,07/01/2022,09:17:00,10895.60,10895.60,10895.60,10895.60,100,44350
BAJAJFINSV_F2,07/01/2022,09:18:00,10950.00,10950.00,10950.00,10950.00,50,44350
BAJAJFINSV_F2,07/01/2022,09:19:00,10955.85,10955.85,10955.85,10955.85,50,44350
BAJAJFINSV_F2,07/01/2022,09:20:00,10970.00,10970.00,10970.00,10970.00,50,44250
BAJAJFINSV_F2,07/01/2022,09:24:00,10990.40,10990.40,10990.40,10990.40,100,44300
BAJAJFINSV_F2,07/01/2022,09:25:00,10990.40,11014.15,10987.10,11007.75,350,44300
BAJAJFINSV_F2,07/01/2022,09:26:00,11023.30,11026.00,11023.30,11026.00,250,44400
BAJAJFINSV_F2,07/01/2022,09:27:00,11026.00,11026.00,11026.00,11026.00,50,44400
BAJAJFINSV_F2,07/01/2022,09:28:00,11027.00,11037.20,11027.00,11037.20,100,44400
BAJAJFINSV_F2,07/01/2022,09:29:00,11049.30,11049.30,11049.30,11049.30,200,44600
BAJAJFINSV_F2,07/01/2022,09:30:00,11040.00,11040.00,11040.00,11040.00,50,44600
BAJAJFINSV_F2,07/01/2022,09:32:00,11085.00,11085.00,11085.00,11085.00,500,44600
BAJAJFINSV_F2,07/01/2022,09:36:00,11085.00,11085.00,11050.00,11050.00,100,44950
BAJAJFINSV_F2,07/01/2022,09:38:00,11052.10,11052.10,11052.10,11052.10,50,44950
BAJAJFINSV_F2,07/01/2022,09:40:00,11030.55,11030.55,11030.55,11030.55,50,44950
BAJAJFINSV_F2,07/01/2022,09:41:00,11032.50,11032.50,11032.50,11032.50,150,45100
BAJAJFINSV_F2,07/01/2022,09:42:00,11050.00,11050.00,11050.00,11050.00,50,45100
BAJAJFINSV_F2,07/01/2022,09:45:00,11077.65,11077.65,11077.65,11077.65,50,45150
BAJAJFINSV_F2,07/01/2022,09:46:00,11077.65,11077.65,11077.65,11077.65,250,45150
BAJAJFINSV_F2,07/01/2022,09:47:00,11067.40,11067.40,11067.40,11067.40,50,45300
BAJAJFINSV_F2,07/01/2022,09:48:00,11064.00,11064.00,11063.70,11063.70,100,45300
BAJAJFINSV_F2,07/01/2022,09:50:00,11077.65,11098.95,11077.65,11098.95,200,45300
BAJAJFINSV_F2,07/01/2022,09:51:00,11098.95,11098.95,11098.95,11098.95,50,45300
BAJAJFINSV_F2,07/01/2022,09:52:00,11095.10,11095.10,11095.10,11095.10,50,45300
BAJAJFINSV_F2,07/01/2022,09:57:00,11075.65,11075.65,11075.65,11075.65,50,45300
BAJAJFINSV_F2,07/01/2022,09:58:00,11090.00,11095.10,11090.00,11095.10,150,45300
BAJAJFINSV_F2,07/01/2022,09:59:00,11095.10,11095.10,11081.35,11081.35,250,45300
BAJAJFINSV_F2,07/01/2022,10:04:00,11086.80,11086.80,11081.35,11081.35,150,45100
BAJAJFINSV_F2,07/01/2022,10:05:00,11081.35,11081.35,11081.35,11081.35,100,45100
BAJAJFINSV_F2,07/01/2022,10:06:00,11075.80,11075.80,11075.80,11075.80,50,45250
BAJAJFINSV_F2,07/01/2022,10:09:00,11054.00,11054.00,11054.00,11054.00,50,45300
