<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
LUPIN_F1,07/01/2022,09:15:00,612.55,617.35,612.55,615.00,27202,5970400
LUPIN_F1,07/01/2022,09:16:00,611.95,611.95,607.65,607.65,37400,5970400
LUPIN_F1,07/01/2022,09:17:00,610.60,613.50,610.60,613.50,45050,5973800
LUPIN_F1,07/01/2022,09:18:00,611.85,613.30,611.50,611.50,45900,5973800
LUPIN_F1,07/01/2022,09:19:00,610.75,610.75,610.10,610.10,10200,5973800
LUPIN_F1,07/01/2022,09:20:00,610.65,610.65,609.00,609.35,24650,6018850
LUPIN_F1,07/01/2022,09:21:00,609.20,609.20,607.60,608.30,35700,6018850
LUPIN_F1,07/01/2022,09:22:00,608.25,609.50,606.25,608.15,39950,6018850
LUPIN_F1,07/01/2022,09:23:00,609.25,611.20,609.25,609.65,31450,6058800
LUPIN_F1,07/01/2022,09:24:00,610.10,612.55,610.10,611.85,10200,6058800
LUPIN_F1,07/01/2022,09:25:00,611.55,611.90,610.00,610.00,22100,6058800
LUPIN_F1,07/01/2022,09:26:00,610.45,610.45,608.75,609.00,31450,6075800
LUPIN_F1,07/01/2022,09:27:00,609.25,610.75,609.00,610.45,9350,6075800
LUPIN_F1,07/01/2022,09:28:00,610.00,610.00,609.65,609.65,1700,6075800
LUPIN_F1,07/01/2022,09:29:00,609.95,610.40,609.85,610.40,5100,6079200
LUPIN_F1,07/01/2022,09:30:00,610.70,611.05,610.70,611.05,2550,6079200
LUPIN_F1,07/01/2022,09:31:00,611.50,612.00,611.50,612.00,11050,6079200
LUPIN_F1,07/01/2022,09:32:00,612.00,613.00,611.80,612.60,24650,6046900
LUPIN_F1,07/01/2022,09:33:00,612.95,613.05,612.95,613.05,7650,6046900
LUPIN_F1,07/01/2022,09:34:00,613.25,614.25,613.25,614.25,13600,6046900
LUPIN_F1,07/01/2022,09:35:00,613.40,613.80,613.35,613.80,4250,6049450
LUPIN_F1,07/01/2022,09:36:00,613.80,613.80,613.10,613.40,5950,6049450
LUPIN_F1,07/01/2022,09:37:00,613.00,615.30,613.00,614.95,18700,6049450
LUPIN_F1,07/01/2022,09:38:00,615.20,615.45,614.95,615.00,11900,6034150
LUPIN_F1,07/01/2022,09:39:00,614.50,615.00,614.45,615.00,5950,6034150
LUPIN_F1,07/01/2022,09:40:00,614.80,614.80,614.50,614.50,8500,6034150
LUPIN_F1,07/01/2022,09:41:00,612.45,613.10,612.45,613.00,3400,6040950
LUPIN_F1,07/01/2022,09:42:00,613.00,613.65,613.00,613.65,2550,6040950
LUPIN_F1,07/01/2022,09:43:00,613.50,613.50,613.50,613.50,850,6040950
LUPIN_F1,07/01/2022,09:44:00,613.00,613.20,613.00,613.00,2550,6042650
LUPIN_F1,07/01/2022,09:45:00,612.75,612.75,612.45,612.45,5100,6042650
LUPIN_F1,07/01/2022,09:46:00,612.55,612.65,612.25,612.25,6800,6042650
LUPIN_F1,07/01/2022,09:47:00,611.85,611.85,611.00,611.00,11050,6040100
LUPIN_F1,07/01/2022,09:48:00,610.60,611.00,610.00,610.30,11050,6040100
LUPIN_F1,07/01/2022,09:49:00,609.80,611.00,609.55,611.00,6800,6040100
LUPIN_F1,07/01/2022,09:50:00,610.50,612.95,610.50,612.95,4250,6049450
LUPIN_F1,07/01/2022,09:51:00,611.35,611.75,611.35,611.75,3400,6049450
LUPIN_F1,07/01/2022,09:52:00,611.25,612.00,611.25,612.00,5100,6049450
LUPIN_F1,07/01/2022,09:53:00,611.75,611.75,611.75,611.75,850,6055400
LUPIN_F1,07/01/2022,09:54:00,611.95,612.00,611.80,611.95,5100,6055400
LUPIN_F1,07/01/2022,09:55:00,611.55,611.55,611.55,611.55,1700,6055400
LUPIN_F1,07/01/2022,09:56:00,612.30,612.30,612.00,612.00,1700,6056250
LUPIN_F1,07/01/2022,09:57:00,612.05,612.05,612.05,612.05,850,6056250
LUPIN_F1,07/01/2022,09:58:00,611.65,611.70,611.65,611.70,1700,6056250
LUPIN_F1,07/01/2022,09:59:00,611.80,611.80,611.80,611.80,850,6052850
LUPIN_F1,07/01/2022,10:00:00,611.70,612.85,611.70,612.10,7650,6052850
LUPIN_F1,07/01/2022,10:01:00,612.40,612.40,611.80,611.80,5950,6052850
LUPIN_F1,07/01/2022,10:03:00,610.50,610.50,610.10,610.10,9350,6049450
LUPIN_F1,07/01/2022,10:04:00,610.55,610.55,610.55,610.55,1700,6049450
LUPIN_F1,07/01/2022,10:05:00,610.50,610.85,610.00,610.85,11050,6046050
LUPIN_F1,07/01/2022,10:06:00,611.00,611.00,610.25,610.25,1700,6046050
LUPIN_F1,07/01/2022,10:07:00,609.80,609.80,609.80,609.80,1700,6046050
LUPIN_F1,07/01/2022,10:08:00,609.25,609.25,608.65,608.65,10200,6041800
LUPIN_F1,07/01/2022,10:09:00,608.95,608.95,608.00,608.20,7650,6041800
LUPIN_F1,07/01/2022,10:10:00,608.35,609.45,608.35,609.10,8500,6041800
LUPIN_F1,07/01/2022,10:11:00,609.75,609.75,609.35,609.35,2550,6043500
