<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BRITANNIA_F2,07/01/2022,09:17:00,3457.00,3457.00,3457.00,3457.00,201,9600
BRITANNIA_F2,07/01/2022,09:20:00,3460.10,3460.10,3460.10,3460.10,200,9800
BRITANNIA_F2,07/01/2022,09:28:00,3460.10,3460.10,3456.70,3456.70,400,9800
BRITANNIA_F2,07/01/2022,09:46:00,3456.70,3456.70,3456.70,3456.70,200,9800
BRITANNIA_F2,07/01/2022,09:47:00,3479.10,3479.10,3479.10,3479.10,200,9800
BRITANNIA_F2,07/01/2022,09:59:00,3486.70,3486.70,3486.70,3486.70,200,10000
BRITANNIA_F2,07/01/2022,10:02:00,3493.00,3493.00,3493.00,3493.00,400,10000
BRITANNIA_F2,07/01/2022,10:28:00,3499.00,3499.00,3499.00,3499.00,200,10200
BRITANNIA_F2,07/01/2022,11:42:00,3513.35,3513.35,3513.35,3513.35,200,10400
BRITANNIA_F2,07/01/2022,11:55:00,3517.00,3517.00,3517.00,3517.00,200,10400
BRITANNIA_F2,07/01/2022,11:56:00,3519.00,3519.00,3519.00,3519.00,200,10400
BRITANNIA_F2,07/01/2022,11:58:00,3525.00,3525.00,3525.00,3525.00,200,10600
BRITANNIA_F2,07/01/2022,12:13:00,3530.00,3530.00,3530.00,3530.00,200,10800
BRITANNIA_F2,07/01/2022,13:44:00,3560.00,3560.00,3560.00,3560.00,200,10800
BRITANNIA_F2,07/01/2022,13:48:00,3562.55,3562.55,3562.55,3562.55,200,10800
BRITANNIA_F2,07/01/2022,13:49:00,3565.05,3565.05,3565.05,3565.05,200,10800
BRITANNIA_F2,07/01/2022,13:52:00,3565.05,3565.05,3565.05,3565.05,200,11200
BRITANNIA_F2,07/01/2022,13:55:00,3564.00,3564.00,3564.00,3564.00,200,11400
BRITANNIA_F2,07/01/2022,13:57:00,3564.00,3564.00,3564.00,3564.00,200,11400
BRITANNIA_F2,07/01/2022,14:02:00,3565.00,3565.00,3565.00,3565.00,400,11400
BRITANNIA_F2,07/01/2022,14:03:00,3565.00,3565.00,3565.00,3565.00,600,11400
BRITANNIA_F2,07/01/2022,14:07:00,3569.00,3569.00,3569.00,3569.00,200,11400
BRITANNIA_F2,07/01/2022,14:11:00,3580.50,3580.50,3580.50,3580.50,400,11600
BRITANNIA_F2,07/01/2022,14:13:00,3577.90,3577.90,3577.90,3577.90,200,12000
BRITANNIA_F2,07/01/2022,14:17:00,3577.90,3577.90,3577.90,3577.90,200,12200
BRITANNIA_F2,07/01/2022,14:19:00,3575.00,3579.70,3575.00,3579.70,400,12200
BRITANNIA_F2,07/01/2022,14:25:00,3576.40,3576.40,3576.40,3576.40,400,12400
BRITANNIA_F2,07/01/2022,14:30:00,3581.65,3582.00,3581.65,3582.00,400,12600
BRITANNIA_F2,07/01/2022,14:34:00,3590.00,3590.00,3590.00,3590.00,400,13000
BRITANNIA_F2,07/01/2022,14:38:00,3592.60,3592.60,3592.60,3592.60,200,13000
BRITANNIA_F2,07/01/2022,14:40:00,3601.15,3601.15,3601.15,3601.15,600,13200
BRITANNIA_F2,07/01/2022,14:42:00,3597.10,3597.10,3597.10,3597.10,200,13200
BRITANNIA_F2,07/01/2022,14:49:00,3582.40,3582.40,3582.40,3582.40,200,14000
BRITANNIA_F2,07/01/2022,14:58:00,3582.75,3582.75,3582.75,3582.75,200,14200
BRITANNIA_F2,07/01/2022,14:59:00,3582.35,3582.35,3582.35,3582.35,200,14200
BRITANNIA_F2,07/01/2022,15:03:00,3586.80,3586.80,3586.80,3586.80,200,14400
BRITANNIA_F2,07/01/2022,15:07:00,3593.35,3593.35,3593.35,3593.35,200,14600
BRITANNIA_F2,07/01/2022,15:15:00,3596.70,3596.70,3594.75,3594.75,400,14800
BRITANNIA_F2,07/01/2022,15:17:00,3595.10,3595.10,3595.10,3595.10,200,15000
BRITANNIA_F2,07/04/2022,09:15:00,3600.00,3600.00,3600.00,3600.00,201,15000
