<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BEL_F1,07/01/2022,09:15:00,233.00,235.10,233.00,234.25,98801,25824800
BEL_F1,07/01/2022,09:16:00,234.70,234.70,234.30,234.50,68400,25824800
BEL_F1,07/01/2022,09:17:00,234.85,234.85,233.75,233.75,163400,25802000
BEL_F1,07/01/2022,09:18:00,233.35,233.35,233.05,233.25,11400,25802000
BEL_F1,07/01/2022,09:19:00,233.25,233.50,233.25,233.50,11400,25802000
BEL_F1,07/01/2022,09:20:00,233.70,234.00,233.70,234.00,11400,25798200
BEL_F1,07/01/2022,09:21:00,233.95,233.95,233.95,233.95,3800,25798200
BEL_F1,07/01/2022,09:22:00,234.00,234.00,234.00,234.00,60800,25798200
BEL_F1,07/01/2022,09:23:00,234.10,234.20,234.00,234.20,117800,25748800
BEL_F1,07/01/2022,09:24:00,233.95,234.40,233.95,234.40,15200,25748800
BEL_F1,07/01/2022,09:25:00,234.90,235.20,234.90,235.20,41800,25748800
BEL_F1,07/01/2022,09:26:00,235.20,235.20,235.10,235.10,7600,25707000
BEL_F1,07/01/2022,09:27:00,235.40,235.55,234.80,234.80,95000,25707000
BEL_F1,07/01/2022,09:29:00,235.10,235.50,235.10,235.50,57000,25714600
BEL_F1,07/01/2022,09:30:00,235.05,235.20,234.90,235.20,41800,25714600
BEL_F1,07/01/2022,09:31:00,235.45,235.80,235.45,235.80,15200,25714600
BEL_F1,07/01/2022,09:33:00,235.40,235.40,235.20,235.20,7600,25646200
BEL_F1,07/01/2022,09:34:00,235.15,235.15,235.15,235.15,3800,25646200
BEL_F1,07/01/2022,09:35:00,234.50,234.50,234.50,234.50,26600,25623400
BEL_F1,07/01/2022,09:36:00,234.55,234.55,234.05,234.05,7600,25623400
BEL_F1,07/01/2022,09:37:00,234.00,234.10,234.00,234.10,19000,25623400
BEL_F1,07/01/2022,09:38:00,233.75,233.75,233.40,233.60,15200,25653800
BEL_F1,07/01/2022,09:39:00,233.35,233.60,233.35,233.60,19000,25653800
BEL_F1,07/01/2022,09:40:00,233.85,233.85,233.85,233.85,11400,25653800
BEL_F1,07/01/2022,09:41:00,233.65,233.65,233.65,233.65,11400,25657600
BEL_F1,07/01/2022,09:42:00,233.70,233.70,233.70,233.70,3800,25657600
BEL_F1,07/01/2022,09:43:00,233.55,233.55,233.10,233.10,30400,25657600
BEL_F1,07/01/2022,09:44:00,233.00,233.00,232.95,232.95,30400,25657600
BEL_F1,07/01/2022,09:45:00,233.15,233.20,233.15,233.20,7600,25657600
BEL_F1,07/01/2022,09:46:00,233.50,233.50,233.50,233.50,7600,25657600
BEL_F1,07/01/2022,09:47:00,233.20,233.20,233.20,233.20,7600,25657600
BEL_F1,07/01/2022,09:49:00,233.20,233.40,233.20,233.40,11400,25650000
BEL_F1,07/01/2022,09:50:00,233.60,233.80,233.60,233.80,34200,25657600
BEL_F1,07/01/2022,09:51:00,233.80,233.80,233.70,233.70,7600,25657600
BEL_F1,07/01/2022,09:52:00,233.50,233.65,233.50,233.65,49400,25657600
BEL_F1,07/01/2022,09:55:00,233.35,233.35,233.35,233.35,7600,25676600
BEL_F1,07/01/2022,09:56:00,233.10,233.30,233.00,233.00,22800,25676600
BEL_F1,07/01/2022,09:59:00,233.20,233.20,232.95,232.95,11400,25684200
BEL_F1,07/01/2022,10:01:00,233.25,233.25,233.25,233.25,15200,25684200
BEL_F1,07/01/2022,10:02:00,233.10,233.10,232.75,232.75,45600,25669000
BEL_F1,07/01/2022,10:03:00,232.75,232.75,232.75,232.75,3800,25669000
BEL_F1,07/01/2022,10:04:00,232.70,232.70,232.20,232.20,15200,25669000
BEL_F1,07/01/2022,10:05:00,232.15,232.20,231.80,232.15,76000,25665200
BEL_F1,07/01/2022,10:06:00,232.00,232.45,231.75,231.75,41800,25665200
BEL_F1,07/01/2022,10:07:00,231.75,231.75,231.75,231.75,30400,25665200
BEL_F1,07/01/2022,10:08:00,231.90,231.90,231.00,231.00,95000,25657600
BEL_F1,07/01/2022,10:09:00,231.45,231.55,231.45,231.50,26600,25657600
BEL_F1,07/01/2022,10:11:00,231.85,231.85,231.60,231.60,22800,25657600
BEL_F1,07/01/2022,10:12:00,231.45,231.45,231.45,231.45,7600,25657600
BEL_F1,07/01/2022,10:13:00,231.50,231.95,231.50,231.90,34200,25657600
BEL_F1,07/01/2022,10:14:00,232.10,232.10,232.10,232.10,45600,25695600
BEL_F1,07/01/2022,10:15:00,232.05,232.05,231.45,231.45,11400,25695600
BEL_F1,07/01/2022,10:16:00,231.40,231.40,231.40,231.40,3800,25695600
BEL_F1,07/01/2022,10:17:00,231.45,231.45,231.45,231.45,26600,25695600
BEL_F1,07/01/2022,10:18:00,231.65,231.65,231.35,231.35,22800,25691800
BEL_F1,07/01/2022,10:19:00,231.55,231.55,231.25,231.25,7600,25691800
BEL_F1,07/01/2022,10:20:00,231.60,231.60,231.60,231.60,3800,25691800
BEL_F1,07/01/2022,10:22:00,231.60,231.60,231.55,231.55,11400,25703200
BEL_F1,07/01/2022,10:23:00,231.50,231.75,231.50,231.75,11400,25703200
BEL_F1,07/01/2022,10:24:00,231.75,231.80,231.75,231.80,15200,25695600
BEL_F1,07/01/2022,10:26:00,231.70,231.70,231.70,231.70,7600,25688000
BEL_F1,07/01/2022,10:27:00,232.00,232.00,231.80,231.80,26600,25688000
BEL_F1,07/01/2022,10:28:00,231.80,231.80,231.80,231.80,11400,25688000
BEL_F1,07/01/2022,10:29:00,232.05,232.05,232.05,232.05,3800,25688000
BEL_F1,07/01/2022,10:30:00,232.00,232.00,232.00,232.00,3800,25688000
BEL_F1,07/01/2022,10:31:00,232.15,232.15,232.00,232.00,15200,25688000
BEL_F1,07/01/2022,10:32:00,232.20,232.20,232.20,232.20,3800,25699400
BEL_F1,07/01/2022,10:33:00,232.20,232.20,232.20,232.20,3800,25699400
BEL_F1,07/01/2022,10:36:00,232.15,232.20,232.15,232.20,11400,25707000
BEL_F1,07/01/2022,10:37:00,232.25,232.25,232.25,232.25,3800,25707000
BEL_F1,07/01/2022,10:38:00,232.25,232.25,232.25,232.25,7600,25707000
BEL_F1,07/01/2022,10:40:00,232.15,232.15,232.15,232.15,7600,25695600
BEL_F1,07/01/2022,10:43:00,231.95,231.95,231.95,231.95,45600,25695600
BEL_F1,07/01/2022,10:46:00,232.10,232.10,231.65,231.65,15200,25684200
BEL_F1,07/01/2022,10:48:00,231.95,232.00,231.95,232.00,7600,25691800
BEL_F1,07/01/2022,10:49:00,231.75,231.75,231.70,231.70,11400,25691800
BEL_F1,07/01/2022,10:50:00,231.55,231.80,231.55,231.60,140600,25710800
BEL_F1,07/01/2022,10:51:00,231.60,231.60,231.55,231.55,57000,25710800
BEL_F1,07/01/2022,10:52:00,231.50,231.55,231.50,231.55,26600,25710800
BEL_F1,07/01/2022,10:53:00,231.50,231.50,231.50,231.50,22800,25714600
BEL_F1,07/01/2022,10:54:00,231.50,231.55,231.50,231.55,60800,25714600
BEL_F1,07/01/2022,10:55:00,231.55,231.60,231.55,231.60,22800,25714600
BEL_F1,07/01/2022,10:56:00,231.55,231.55,230.95,230.95,68400,25691800
BEL_F1,07/01/2022,10:57:00,231.00,231.05,231.00,231.00,22800,25691800
BEL_F1,07/01/2022,10:58:00,231.05,231.10,230.95,231.10,19000,25691800
BEL_F1,07/01/2022,10:59:00,230.95,230.95,230.95,230.95,3800,25707000
BEL_F1,07/01/2022,11:00:00,230.55,230.55,230.55,230.55,30400,25707000
BEL_F1,07/01/2022,11:01:00,230.85,230.95,230.85,230.95,15200,25707000
BEL_F1,07/01/2022,11:02:00,230.90,230.95,230.90,230.95,7600,25729800
BEL_F1,07/01/2022,11:03:00,230.75,230.80,230.75,230.80,22800,25729800
BEL_F1,07/01/2022,11:04:00,230.85,230.85,230.85,230.85,3800,25729800
BEL_F1,07/01/2022,11:05:00,230.95,231.00,230.90,230.90,15200,25741200
BEL_F1,07/01/2022,11:09:00,231.05,231.05,230.90,230.90,19000,25741200
BEL_F1,07/01/2022,11:10:00,230.85,231.10,230.85,231.10,19000,25741200
BEL_F1,07/01/2022,11:11:00,231.10,231.10,231.10,231.10,7600,25741200
BEL_F1,07/01/2022,11:12:00,231.25,231.25,231.25,231.25,7600,25748800
BEL_F1,07/01/2022,11:13:00,231.35,231.35,231.35,231.35,11400,25748800
BEL_F1,07/01/2022,11:14:00,231.30,231.40,231.30,231.40,7600,25756400
