<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
WIPRO_F3,07/01/2022,09:27:00,420.00,420.00,420.00,420.00,1001,0
WIPRO_F3,07/01/2022,09:28:00,418.80,418.80,418.80,418.80,1000,0
WIPRO_F3,07/01/2022,09:37:00,418.80,418.80,418.80,418.80,1000,2000
WIPRO_F3,07/01/2022,09:38:00,418.80,418.80,418.80,418.80,1000,2000
WIPRO_F3,07/01/2022,09:42:00,417.00,417.00,417.00,417.00,1000,4000
WIPRO_F3,07/01/2022,09:43:00,417.00,417.00,417.00,417.00,1000,4000
WIPRO_F3,07/01/2022,09:55:00,417.10,417.10,417.05,417.05,2000,6000
WIPRO_F3,07/01/2022,09:56:00,417.00,417.00,417.00,417.00,1000,8000
WIPRO_F3,07/01/2022,10:08:00,415.90,415.90,415.90,415.90,1000,9000
WIPRO_F3,07/01/2022,10:15:00,415.90,415.90,415.90,415.90,1000,9000
WIPRO_F3,07/01/2022,10:18:00,415.95,415.95,415.95,415.95,1000,11000
WIPRO_F3,07/01/2022,10:29:00,416.25,416.25,416.25,416.25,1000,12000
WIPRO_F3,07/01/2022,10:35:00,416.65,416.65,416.65,416.65,1000,13000
WIPRO_F3,07/01/2022,11:08:00,417.00,417.00,417.00,417.00,2000,14000
WIPRO_F3,07/01/2022,11:15:00,418.00,418.00,418.00,418.00,1000,16000
WIPRO_F3,07/01/2022,11:46:00,418.50,418.50,418.50,418.50,1000,15000
WIPRO_F3,07/01/2022,11:59:00,419.05,419.05,419.05,419.05,1000,16000
WIPRO_F3,07/01/2022,12:07:00,419.50,419.50,419.50,419.50,2000,15000
WIPRO_F3,07/01/2022,12:21:00,419.55,419.55,419.55,419.55,1000,16000
WIPRO_F3,07/01/2022,12:25:00,419.50,419.50,419.50,419.50,1000,17000
WIPRO_F3,07/01/2022,12:48:00,419.50,419.50,419.50,419.50,1000,18000
WIPRO_F3,07/01/2022,13:00:00,421.00,421.00,421.00,421.00,1000,18000
WIPRO_F3,07/01/2022,13:02:00,421.35,421.35,421.35,421.35,1000,18000
WIPRO_F3,07/01/2022,13:36:00,421.35,421.35,421.35,421.35,1000,18000
WIPRO_F3,07/01/2022,14:36:00,424.00,424.00,424.00,424.00,2000,19000
WIPRO_F3,07/01/2022,14:46:00,424.00,424.00,424.00,424.00,1000,17000
WIPRO_F3,07/01/2022,15:02:00,424.00,424.00,424.00,424.00,1000,17000
WIPRO_F3,07/01/2022,15:10:00,424.50,424.50,424.50,424.50,1000,18000
WIPRO_F3,07/01/2022,15:15:00,426.10,426.10,426.10,426.10,1000,19000
WIPRO_F3,07/01/2022,15:20:00,426.70,426.70,426.70,426.70,1000,18000
WIPRO_F3,07/01/2022,15:24:00,426.70,426.70,426.70,426.70,1000,19000
WIPRO_F3,07/01/2022,15:26:00,425.80,425.80,425.80,425.80,3000,20000
WIPRO_F3,07/04/2022,09:17:00,422.00,422.00,422.00,422.00,1001,20000
WIPRO_F3,07/04/2022,09:18:00,421.00,421.00,421.00,421.00,1000,20000
WIPRO_F3,07/04/2022,09:22:00,421.00,421.00,421.00,421.00,1000,22000
WIPRO_F3,07/04/2022,09:23:00,420.75,420.75,420.75,420.75,1000,22000
WIPRO_F3,07/04/2022,09:24:00,420.75,420.75,420.75,420.75,1000,24000
WIPRO_F3,07/04/2022,09:26:00,422.10,422.10,422.10,422.10,1000,25000
WIPRO_F3,07/04/2022,09:36:00,421.00,421.00,421.00,421.00,1000,24000
WIPRO_F3,07/04/2022,09:39:00,422.00,422.00,422.00,422.00,1000,24000
WIPRO_F3,07/04/2022,09:44:00,422.35,422.35,422.35,422.35,2000,25000
WIPRO_F3,07/04/2022,09:52:00,420.00,420.00,420.00,420.00,1000,27000
WIPRO_F3,07/04/2022,09:55:00,419.85,419.85,419.85,419.85,1000,28000
WIPRO_F3,07/04/2022,10:00:00,419.85,419.85,419.85,419.85,1000,28000
WIPRO_F3,07/04/2022,10:01:00,419.85,419.85,419.85,419.85,2000,28000
WIPRO_F3,07/04/2022,10:06:00,420.00,420.00,420.00,420.00,1000,30000
WIPRO_F3,07/04/2022,10:08:00,419.60,419.60,419.60,419.60,1000,30000
WIPRO_F3,07/04/2022,10:52:00,419.60,419.60,419.60,419.60,1000,32000
WIPRO_F3,07/04/2022,10:54:00,422.20,422.20,422.20,422.20,1000,33000
WIPRO_F3,07/04/2022,11:00:00,422.00,422.00,422.00,422.00,2000,34000
WIPRO_F3,07/04/2022,11:03:00,422.00,422.00,422.00,422.00,1000,36000
