<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
POWERGRID_F2,07/01/2022,09:17:00,211.70,211.70,211.70,211.70,2701,1101600
POWERGRID_F2,07/01/2022,09:22:00,210.95,210.95,210.95,210.95,2700,1098900
POWERGRID_F2,07/01/2022,09:30:00,210.95,210.95,210.95,210.95,2700,1101600
POWERGRID_F2,07/01/2022,09:49:00,211.95,212.00,211.95,212.00,8100,1101600
POWERGRID_F2,07/01/2022,10:08:00,212.00,212.00,212.00,212.00,5400,1098900
POWERGRID_F2,07/01/2022,10:09:00,211.65,211.90,211.65,211.90,13500,1098900
POWERGRID_F2,07/01/2022,10:10:00,211.90,212.10,211.90,212.05,18900,1098900
POWERGRID_F2,07/01/2022,10:11:00,211.90,211.90,211.80,211.85,13500,1134000
POWERGRID_F2,07/01/2022,10:12:00,211.75,211.85,211.65,211.75,13500,1134000
POWERGRID_F2,07/01/2022,10:13:00,211.95,212.05,211.70,212.05,21600,1134000
POWERGRID_F2,07/01/2022,10:14:00,212.10,212.10,211.70,211.70,21600,1190700
POWERGRID_F2,07/01/2022,10:40:00,209.95,209.95,209.95,209.95,2700,1190700
POWERGRID_F2,07/01/2022,10:41:00,209.80,209.80,209.80,209.80,2700,1190700
POWERGRID_F2,07/01/2022,10:50:00,209.05,209.05,209.05,209.05,2700,1193400
POWERGRID_F2,07/01/2022,10:52:00,208.50,208.50,208.50,208.50,2700,1196100
POWERGRID_F2,07/01/2022,10:54:00,208.10,208.10,208.10,208.10,2700,1196100
POWERGRID_F2,07/01/2022,10:56:00,208.10,208.10,208.10,208.10,2700,1196100
POWERGRID_F2,07/01/2022,10:57:00,208.10,208.10,208.10,208.10,2700,1198800
POWERGRID_F2,07/01/2022,11:02:00,208.80,208.80,208.80,208.80,2700,1198800
POWERGRID_F2,07/01/2022,11:06:00,208.80,208.80,208.80,208.80,2700,1201500
POWERGRID_F2,07/01/2022,11:15:00,209.15,209.15,209.05,209.05,5400,1204200
POWERGRID_F2,07/01/2022,11:16:00,209.20,209.20,209.20,209.20,2700,1204200
POWERGRID_F2,07/01/2022,11:19:00,209.20,209.20,209.20,209.20,2700,1209600
POWERGRID_F2,07/01/2022,11:24:00,209.80,209.80,209.80,209.80,8100,1209600
POWERGRID_F2,07/01/2022,11:25:00,209.80,209.80,209.80,209.80,2700,1209600
POWERGRID_F2,07/01/2022,11:40:00,209.20,209.20,209.20,209.20,2700,1212300
POWERGRID_F2,07/01/2022,11:47:00,209.15,209.15,209.15,209.15,2700,1212300
POWERGRID_F2,07/01/2022,11:48:00,209.10,209.10,209.00,209.00,5400,1212300
POWERGRID_F2,07/01/2022,11:51:00,208.80,208.95,208.80,208.95,5400,1217700
POWERGRID_F2,07/01/2022,11:52:00,208.95,208.95,208.95,208.95,2700,1217700
POWERGRID_F2,07/01/2022,11:54:00,208.95,208.95,208.95,208.95,2700,1217700
POWERGRID_F2,07/01/2022,11:55:00,208.75,208.75,208.75,208.75,2700,1217700
POWERGRID_F2,07/01/2022,11:57:00,208.85,208.85,208.85,208.85,2700,1223100
POWERGRID_F2,07/01/2022,12:00:00,209.00,209.00,209.00,209.00,2700,1223100
POWERGRID_F2,07/01/2022,12:05:00,209.30,209.30,209.30,209.30,2700,1225800
POWERGRID_F2,07/01/2022,12:06:00,209.15,209.15,209.15,209.15,2700,1228500
POWERGRID_F2,07/01/2022,12:09:00,209.15,209.15,209.15,209.15,2700,1231200
POWERGRID_F2,07/01/2022,12:18:00,209.30,209.30,209.30,209.30,2700,1231200
POWERGRID_F2,07/01/2022,12:21:00,209.40,209.40,209.40,209.40,5400,1231200
POWERGRID_F2,07/01/2022,12:24:00,209.25,209.25,209.25,209.25,2700,1233900
POWERGRID_F2,07/01/2022,12:27:00,209.40,209.40,209.40,209.40,2700,1233900
POWERGRID_F2,07/01/2022,12:29:00,209.20,209.20,209.20,209.20,2700,1233900
POWERGRID_F2,07/01/2022,12:31:00,209.05,209.05,209.05,209.05,2700,1231200
POWERGRID_F2,07/01/2022,12:33:00,208.70,208.70,208.70,208.70,2700,1231200
POWERGRID_F2,07/01/2022,12:34:00,208.35,208.45,208.35,208.35,16200,1231200
POWERGRID_F2,07/01/2022,12:35:00,208.45,208.45,208.30,208.30,8100,1231200
POWERGRID_F2,07/01/2022,12:39:00,208.10,208.10,208.10,208.10,2700,1242000
POWERGRID_F2,07/01/2022,12:40:00,207.95,207.95,207.95,207.95,2700,1242000
POWERGRID_F2,07/01/2022,12:42:00,207.95,207.95,207.95,207.95,2700,1242000
POWERGRID_F2,07/01/2022,12:44:00,207.95,207.95,207.95,207.95,2700,1242000
POWERGRID_F2,07/01/2022,12:45:00,207.90,207.90,207.90,207.90,2700,1247400
POWERGRID_F2,07/01/2022,12:52:00,207.90,208.20,207.90,208.20,10800,1247400
POWERGRID_F2,07/01/2022,13:01:00,208.20,208.20,208.20,208.20,2700,1247400
POWERGRID_F2,07/01/2022,13:06:00,208.00,208.00,208.00,208.00,2700,1247400
POWERGRID_F2,07/01/2022,13:07:00,207.95,208.00,207.90,207.90,8100,1247400
POWERGRID_F2,07/01/2022,13:08:00,207.95,207.95,207.95,207.95,2700,1247400
POWERGRID_F2,07/01/2022,13:10:00,207.90,207.90,207.90,207.90,2700,1260900
POWERGRID_F2,07/01/2022,13:12:00,207.75,207.75,207.75,207.75,2700,1260900
POWERGRID_F2,07/01/2022,13:17:00,207.25,207.25,207.25,207.25,5400,1260900
POWERGRID_F2,07/01/2022,13:19:00,207.25,207.25,207.25,207.25,2700,1266300
POWERGRID_F2,07/01/2022,13:20:00,207.10,207.10,207.10,207.10,5400,1266300
POWERGRID_F2,07/01/2022,13:23:00,207.10,207.10,207.05,207.05,5400,1263600
POWERGRID_F2,07/01/2022,13:25:00,206.75,206.75,206.75,206.75,2700,1266300
POWERGRID_F2,07/01/2022,13:26:00,206.75,206.75,206.75,206.75,5400,1266300
POWERGRID_F2,07/01/2022,13:30:00,206.95,206.95,206.95,206.95,5400,1274400
POWERGRID_F2,07/01/2022,13:34:00,207.10,207.10,206.95,206.95,5400,1277100
POWERGRID_F2,07/01/2022,13:37:00,206.80,206.80,206.70,206.70,8100,1282500
POWERGRID_F2,07/01/2022,13:38:00,206.20,206.35,206.20,206.35,8100,1282500
POWERGRID_F2,07/01/2022,13:41:00,206.45,206.45,206.45,206.45,8100,1293300
POWERGRID_F2,07/01/2022,13:43:00,206.20,206.20,206.20,206.20,5400,1301400
POWERGRID_F2,07/01/2022,13:44:00,206.30,206.30,206.30,206.30,2700,1301400
POWERGRID_F2,07/01/2022,13:46:00,206.00,206.00,206.00,206.00,2700,1306800
POWERGRID_F2,07/01/2022,13:47:00,206.00,206.15,206.00,206.15,21600,1306800
POWERGRID_F2,07/01/2022,13:48:00,206.10,206.15,206.10,206.15,5400,1320300
POWERGRID_F2,07/01/2022,13:49:00,206.15,206.35,206.15,206.35,21600,1320300
POWERGRID_F2,07/01/2022,13:50:00,206.45,206.50,206.45,206.50,5400,1320300
POWERGRID_F2,07/01/2022,13:51:00,206.60,206.60,206.15,206.15,16200,1344600
POWERGRID_F2,07/01/2022,13:52:00,206.30,206.30,206.30,206.30,5400,1344600
POWERGRID_F2,07/01/2022,13:53:00,206.20,206.20,206.20,206.20,5400,1344600
POWERGRID_F2,07/01/2022,13:54:00,206.20,206.20,206.20,206.20,2700,1352700
POWERGRID_F2,07/01/2022,13:55:00,206.15,206.15,206.15,206.15,2700,1352700
POWERGRID_F2,07/01/2022,13:56:00,206.10,206.10,206.10,206.10,2700,1352700
POWERGRID_F2,07/01/2022,13:59:00,206.10,206.10,206.10,206.10,2700,1358100
POWERGRID_F2,07/01/2022,14:00:00,205.75,205.75,205.75,205.75,2700,1358100
