<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
SBIN_F3,07/01/2022,10:08:00,464.85,465.05,464.85,465.05,3001,1500
SBIN_F3,07/01/2022,11:06:00,467.45,467.45,467.45,467.45,1500,3000
SBIN_F3,07/01/2022,11:59:00,467.70,467.70,467.70,467.70,6000,4500
SBIN_F3,07/01/2022,15:25:00,472.00,472.00,472.00,472.00,1500,10500
SBIN_F3,07/01/2022,15:29:00,473.10,473.10,473.10,473.10,1500,12000
SBIN_F3,07/04/2022,09:23:00,472.85,472.85,472.85,472.85,1501,13500
SBIN_F3,07/04/2022,09:32:00,472.50,472.50,472.50,472.50,1500,15000
SBIN_F3,07/04/2022,10:08:00,472.50,472.50,472.50,472.50,1500,16500
SBIN_F3,07/04/2022,10:40:00,473.10,473.10,473.10,473.10,1500,18000
SBIN_F3,07/04/2022,10:49:00,474.95,474.95,474.95,474.95,1500,18000
SBIN_F3,07/04/2022,11:40:00,474.95,474.95,474.95,474.95,3000,19500
SBIN_F3,07/04/2022,11:51:00,474.95,474.95,474.95,474.95,3000,21000
SBIN_F3,07/04/2022,11:56:00,473.10,473.10,473.10,473.10,1500,24000
SBIN_F3,07/04/2022,12:48:00,473.65,473.65,473.65,473.65,1500,25500
SBIN_F3,07/04/2022,13:08:00,473.50,473.50,473.50,473.50,1500,27000
SBIN_F3,07/04/2022,15:05:00,475.80,475.80,475.80,475.80,1500,28500
SBIN_F3,07/04/2022,15:17:00,476.50,476.50,476.50,476.50,1500,28500
SBIN_F3,07/04/2022,15:18:00,476.95,476.95,476.95,476.95,1500,30000
SBIN_F3,07/04/2022,15:24:00,476.95,476.95,476.95,476.95,1500,31500
SBIN_F3,07/05/2022,09:33:00,481.00,481.00,480.95,480.95,6001,31500
SBIN_F3,07/05/2022,09:34:00,481.00,481.00,480.90,480.90,6000,31500
SBIN_F3,07/05/2022,09:35:00,480.90,480.90,480.90,480.90,3000,31500
SBIN_F3,07/05/2022,09:38:00,480.50,480.50,480.50,480.50,1500,46500
SBIN_F3,07/05/2022,09:41:00,480.20,480.20,480.20,480.20,1500,48000
SBIN_F3,07/05/2022,09:54:00,480.00,480.00,480.00,480.00,1500,49500
SBIN_F3,07/05/2022,09:55:00,479.85,479.85,479.85,479.85,1500,49500
SBIN_F3,07/05/2022,09:58:00,479.65,479.65,479.65,479.65,7500,52500
SBIN_F3,07/05/2022,10:00:00,479.65,479.90,479.65,479.90,6000,60000
SBIN_F3,07/05/2022,10:01:00,480.05,480.05,480.05,480.05,1500,60000
SBIN_F3,07/05/2022,10:21:00,480.85,480.85,480.85,480.85,1500,67500
SBIN_F3,07/05/2022,10:25:00,481.55,481.55,481.55,481.55,4500,69000
SBIN_F3,07/05/2022,10:49:00,481.55,481.55,481.55,481.55,1500,73500
SBIN_F3,07/05/2022,10:51:00,481.80,481.80,481.80,481.80,3000,73500
