<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
APOLLOHOSP_F2,07/01/2022,09:22:00,3693.25,3693.40,3687.40,3687.40,751,19625
APOLLOHOSP_F2,07/01/2022,09:23:00,3680.00,3680.00,3680.00,3680.00,125,19625
APOLLOHOSP_F2,07/01/2022,09:24:00,3680.00,3680.00,3680.00,3680.00,125,20000
APOLLOHOSP_F2,07/01/2022,09:27:00,3678.65,3678.65,3678.65,3678.65,125,19875
APOLLOHOSP_F2,07/01/2022,09:35:00,3670.70,3670.70,3670.70,3670.70,125,20000
APOLLOHOSP_F2,07/01/2022,09:51:00,3653.25,3653.25,3653.25,3653.25,125,20125
APOLLOHOSP_F2,07/01/2022,09:56:00,3653.25,3653.25,3653.25,3653.25,125,20125
APOLLOHOSP_F2,07/01/2022,09:59:00,3665.40,3665.40,3665.40,3665.40,125,20125
APOLLOHOSP_F2,07/01/2022,10:02:00,3676.35,3676.35,3676.35,3676.35,125,20125
APOLLOHOSP_F2,07/01/2022,10:05:00,3676.35,3676.35,3676.35,3676.35,125,20000
APOLLOHOSP_F2,07/01/2022,10:11:00,3658.45,3658.45,3658.45,3658.45,250,20000
APOLLOHOSP_F2,07/01/2022,10:18:00,3650.75,3650.75,3650.75,3650.75,125,20125
APOLLOHOSP_F2,07/01/2022,10:30:00,3650.75,3650.75,3650.75,3650.75,125,20125
APOLLOHOSP_F2,07/01/2022,10:31:00,3654.20,3654.20,3654.20,3654.20,125,20125
APOLLOHOSP_F2,07/01/2022,10:37:00,3655.00,3655.00,3655.00,3655.00,250,20250
APOLLOHOSP_F2,07/01/2022,10:38:00,3655.00,3655.00,3655.00,3655.00,875,20250
APOLLOHOSP_F2,07/01/2022,10:46:00,3665.70,3665.70,3665.70,3665.70,125,21250
APOLLOHOSP_F2,07/01/2022,10:50:00,3674.45,3674.45,3674.45,3674.45,125,21250
APOLLOHOSP_F2,07/01/2022,11:10:00,3700.00,3700.00,3700.00,3700.00,125,21250
APOLLOHOSP_F2,07/01/2022,11:34:00,3713.90,3713.90,3713.90,3713.90,125,21375
APOLLOHOSP_F2,07/01/2022,11:40:00,3715.00,3715.00,3715.00,3715.00,125,21250
APOLLOHOSP_F2,07/01/2022,11:46:00,3715.00,3715.00,3715.00,3715.00,125,21375
APOLLOHOSP_F2,07/01/2022,11:51:00,3700.75,3700.75,3700.75,3700.75,125,21500
APOLLOHOSP_F2,07/01/2022,11:52:00,3707.70,3707.70,3707.70,3707.70,125,21500
APOLLOHOSP_F2,07/01/2022,12:05:00,3720.00,3720.00,3720.00,3720.00,125,21375
APOLLOHOSP_F2,07/01/2022,12:45:00,3720.00,3720.00,3720.00,3720.00,125,21375
APOLLOHOSP_F2,07/01/2022,13:00:00,3722.40,3722.40,3722.40,3722.40,125,21375
APOLLOHOSP_F2,07/01/2022,13:43:00,3739.00,3739.00,3739.00,3739.00,125,21500
APOLLOHOSP_F2,07/01/2022,13:47:00,3739.00,3739.00,3739.00,3739.00,125,21625
APOLLOHOSP_F2,07/01/2022,14:01:00,3739.00,3739.00,3739.00,3739.00,125,21500
APOLLOHOSP_F2,07/01/2022,14:13:00,3741.40,3741.40,3741.40,3741.40,125,21375
APOLLOHOSP_F2,07/01/2022,14:26:00,3741.40,3741.40,3741.40,3741.40,125,21375
APOLLOHOSP_F2,07/01/2022,14:57:00,3738.60,3738.60,3738.60,3738.60,125,21375
APOLLOHOSP_F2,07/01/2022,14:59:00,3736.65,3736.65,3736.65,3736.65,125,21375
APOLLOHOSP_F2,07/01/2022,15:00:00,3740.00,3740.00,3740.00,3740.00,125,21375
APOLLOHOSP_F2,07/01/2022,15:06:00,3751.00,3751.00,3751.00,3751.00,125,21250
APOLLOHOSP_F2,07/01/2022,15:10:00,3751.00,3751.00,3751.00,3751.00,125,21250
APOLLOHOSP_F2,07/01/2022,15:14:00,3750.00,3750.00,3750.00,3750.00,125,21250
APOLLOHOSP_F2,07/01/2022,15:15:00,3751.50,3751.50,3751.50,3751.50,125,21125
APOLLOHOSP_F2,07/01/2022,15:24:00,3751.50,3751.50,3751.50,3751.50,125,21125
APOLLOHOSP_F2,07/04/2022,09:17:00,3774.35,3776.55,3774.35,3776.55,251,20875
APOLLOHOSP_F2,07/04/2022,09:52:00,3776.55,3776.55,3776.55,3776.55,125,21000
APOLLOHOSP_F2,07/04/2022,09:53:00,3730.00,3730.00,3730.00,3730.00,125,21000
APOLLOHOSP_F2,07/04/2022,09:57:00,3728.00,3728.00,3728.00,3728.00,125,20875
APOLLOHOSP_F2,07/04/2022,10:09:00,3720.00,3720.00,3720.00,3720.00,125,20875
APOLLOHOSP_F2,07/04/2022,10:25:00,3720.00,3720.00,3720.00,3720.00,250,21000
APOLLOHOSP_F2,07/04/2022,10:36:00,3750.00,3750.00,3750.00,3750.00,125,20875
APOLLOHOSP_F2,07/04/2022,11:40:00,3740.00,3740.00,3740.00,3740.00,125,20875
APOLLOHOSP_F2,07/04/2022,12:29:00,3751.35,3751.35,3751.35,3751.35,250,20750
APOLLOHOSP_F2,07/04/2022,14:07:00,3769.75,3769.75,3769.75,3769.75,125,20750
APOLLOHOSP_F2,07/04/2022,15:10:00,3782.55,3782.55,3782.55,3782.55,125,20875
APOLLOHOSP_F2,07/05/2022,09:17:00,3794.40,3807.90,3794.40,3807.90,1377,21000
APOLLOHOSP_F2,07/05/2022,09:18:00,3807.90,3807.90,3807.90,3807.90,125,21000
APOLLOHOSP_F2,07/05/2022,09:21:00,3797.15,3797.15,3797.15,3797.15,125,21000
APOLLOHOSP_F2,07/05/2022,09:24:00,3810.55,3810.55,3810.55,3810.55,125,20875
APOLLOHOSP_F2,07/05/2022,09:26:00,3810.55,3810.55,3810.55,3810.55,125,20750
APOLLOHOSP_F2,07/05/2022,09:30:00,3820.00,3820.00,3820.00,3820.00,125,20625
APOLLOHOSP_F2,07/05/2022,09:31:00,3820.00,3820.00,3820.00,3820.00,250,20625
APOLLOHOSP_F2,07/05/2022,09:33:00,3821.00,3821.00,3821.00,3821.00,125,20750
APOLLOHOSP_F2,07/05/2022,09:34:00,3825.00,3825.00,3825.00,3825.00,125,20750
APOLLOHOSP_F2,07/05/2022,09:35:00,3825.00,3825.00,3825.00,3825.00,125,20875
APOLLOHOSP_F2,07/05/2022,09:41:00,3829.75,3829.75,3829.75,3829.75,125,20750
APOLLOHOSP_F2,07/05/2022,09:44:00,3829.75,3829.75,3829.75,3829.75,125,20875
APOLLOHOSP_F2,07/05/2022,09:49:00,3825.00,3825.00,3825.00,3825.00,125,20750
APOLLOHOSP_F2,07/05/2022,09:55:00,3830.00,3830.00,3828.45,3828.45,625,20875
APOLLOHOSP_F2,07/05/2022,09:57:00,3834.50,3834.50,3834.50,3834.50,125,20875
APOLLOHOSP_F2,07/05/2022,10:05:00,3847.50,3847.50,3847.50,3847.50,125,20750
APOLLOHOSP_F2,07/05/2022,10:06:00,3847.50,3847.50,3847.50,3847.50,125,20750
APOLLOHOSP_F2,07/05/2022,10:09:00,3843.20,3843.20,3843.20,3843.20,125,20750
APOLLOHOSP_F2,07/05/2022,10:22:00,3850.00,3850.00,3850.00,3850.00,375,20750
APOLLOHOSP_F2,07/05/2022,10:23:00,3852.00,3852.00,3852.00,3852.00,125,20500
APOLLOHOSP_F2,07/05/2022,10:25:00,3863.00,3863.00,3863.00,3863.00,125,20500
APOLLOHOSP_F2,07/05/2022,10:26:00,3863.00,3863.00,3863.00,3863.00,125,20375
APOLLOHOSP_F2,07/05/2022,10:30:00,3856.00,3856.00,3856.00,3856.00,125,20375
APOLLOHOSP_F2,07/05/2022,10:31:00,3856.00,3856.00,3856.00,3856.00,250,20375
APOLLOHOSP_F2,07/05/2022,10:40:00,3852.75,3852.75,3852.75,3852.75,125,20625
APOLLOHOSP_F2,07/05/2022,10:46:00,3850.10,3850.10,3850.10,3850.10,125,20625
APOLLOHOSP_F2,07/05/2022,10:56:00,3843.85,3843.85,3843.85,3843.85,125,20625
APOLLOHOSP_F2,07/05/2022,11:18:00,3841.00,3841.00,3841.00,3841.00,125,20625
APOLLOHOSP_F2,07/05/2022,11:45:00,3856.00,3856.00,3856.00,3856.00,125,20625
APOLLOHOSP_F2,07/05/2022,11:54:00,3860.00,3860.00,3860.00,3860.00,125,20500
APOLLOHOSP_F2,07/05/2022,12:07:00,3860.00,3860.00,3860.00,3860.00,125,20375
APOLLOHOSP_F2,07/05/2022,12:09:00,3865.40,3865.40,3865.40,3865.40,125,20250
APOLLOHOSP_F2,07/05/2022,12:13:00,3865.40,3865.40,3865.40,3865.40,125,20250
APOLLOHOSP_F2,07/05/2022,12:16:00,3870.00,3870.00,3870.00,3870.00,125,20375
APOLLOHOSP_F2,07/05/2022,12:22:00,3870.00,3870.00,3870.00,3870.00,125,20375
APOLLOHOSP_F2,07/05/2022,12:31:00,3869.25,3869.25,3869.25,3869.25,250,20375
APOLLOHOSP_F2,07/05/2022,12:38:00,3862.60,3862.60,3862.60,3862.60,250,20250
APOLLOHOSP_F2,07/05/2022,12:43:00,3861.00,3861.00,3861.00,3861.00,125,20250
APOLLOHOSP_F2,07/05/2022,12:44:00,3860.90,3860.90,3860.90,3860.90,125,20250
APOLLOHOSP_F2,07/05/2022,12:50:00,3871.65,3871.65,3871.65,3871.65,375,20375
APOLLOHOSP_F2,07/05/2022,12:59:00,3873.70,3873.70,3873.70,3873.70,375,20500
