<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
GLENMARK_F1,07/01/2022,09:15:00,385.05,385.05,385.00,385.00,3451,6045550
GLENMARK_F1,07/01/2022,09:16:00,384.35,384.35,384.20,384.20,3450,6045550
GLENMARK_F1,07/01/2022,09:17:00,384.20,385.65,384.20,385.65,6900,6051300
GLENMARK_F1,07/01/2022,09:19:00,385.45,385.45,381.60,384.00,20700,6051300
GLENMARK_F1,07/01/2022,09:20:00,385.00,385.00,384.45,384.45,4600,6053600
GLENMARK_F1,07/01/2022,09:22:00,386.05,386.90,386.05,386.90,10350,6053600
GLENMARK_F1,07/01/2022,09:23:00,386.95,387.35,386.95,387.35,5750,6051300
GLENMARK_F1,07/01/2022,09:24:00,386.20,386.65,386.20,386.65,2300,6051300
GLENMARK_F1,07/01/2022,09:25:00,386.60,386.60,386.60,386.60,1150,6051300
GLENMARK_F1,07/01/2022,09:26:00,386.10,386.10,386.10,386.10,1150,6051300
GLENMARK_F1,07/01/2022,09:28:00,387.30,387.40,387.30,387.40,3450,6051300
GLENMARK_F1,07/01/2022,09:30:00,386.55,386.55,386.55,386.55,1150,6052450
GLENMARK_F1,07/01/2022,09:31:00,387.40,387.40,387.40,387.40,3450,6052450
GLENMARK_F1,07/01/2022,09:32:00,387.30,387.30,387.00,387.00,2300,6050150
GLENMARK_F1,07/01/2022,09:33:00,387.10,387.10,387.10,387.10,2300,6050150
GLENMARK_F1,07/01/2022,09:35:00,387.55,387.55,387.55,387.55,2300,6051300
GLENMARK_F1,07/01/2022,09:36:00,388.00,388.00,388.00,388.00,2300,6051300
GLENMARK_F1,07/01/2022,09:37:00,388.15,388.15,388.15,388.15,6900,6051300
GLENMARK_F1,07/01/2022,09:38:00,388.15,388.15,388.15,388.15,1150,6051300
GLENMARK_F1,07/01/2022,09:39:00,387.70,387.70,387.70,387.70,1150,6051300
GLENMARK_F1,07/01/2022,09:40:00,387.70,387.85,387.70,387.85,3450,6051300
