<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
INDUSINDBK_F2,07/01/2022,09:15:00,790.00,790.00,788.25,788.25,3601,9234900
INDUSINDBK_F2,07/01/2022,09:16:00,786.05,786.05,785.10,785.10,3600,9234900
INDUSINDBK_F2,07/01/2022,09:17:00,785.35,785.35,785.35,785.35,900,9237600
INDUSINDBK_F2,07/01/2022,09:20:00,787.70,789.40,787.70,789.40,1800,9238500
INDUSINDBK_F2,07/01/2022,09:21:00,790.30,790.50,790.30,790.50,2700,9238500
INDUSINDBK_F2,07/01/2022,09:23:00,792.00,792.00,792.00,792.00,900,9239400
INDUSINDBK_F2,07/01/2022,09:25:00,793.50,793.50,793.50,793.50,900,9239400
INDUSINDBK_F2,07/01/2022,09:26:00,793.50,793.50,792.00,792.00,1800,9240300
INDUSINDBK_F2,07/01/2022,09:27:00,792.00,792.50,792.00,792.50,1800,9240300
INDUSINDBK_F2,07/01/2022,09:30:00,792.00,792.00,792.00,792.00,900,9240300
INDUSINDBK_F2,07/01/2022,09:31:00,793.50,793.50,793.50,793.50,900,9240300
INDUSINDBK_F2,07/01/2022,09:32:00,793.55,793.55,793.55,793.55,1800,9240300
INDUSINDBK_F2,07/01/2022,09:40:00,794.75,794.75,794.75,794.75,900,9242100
INDUSINDBK_F2,07/01/2022,09:41:00,795.75,795.75,795.75,795.75,1800,9242100
INDUSINDBK_F2,07/01/2022,09:42:00,794.65,795.00,794.65,795.00,1800,9242100
INDUSINDBK_F2,07/01/2022,09:44:00,795.20,795.50,795.20,795.50,1800,9243000
INDUSINDBK_F2,07/01/2022,09:46:00,794.95,794.95,794.95,794.95,900,9243000
INDUSINDBK_F2,07/01/2022,09:48:00,793.50,793.50,793.50,793.50,4500,9244800
INDUSINDBK_F2,07/01/2022,09:51:00,793.55,793.55,793.55,793.55,2700,9244800
INDUSINDBK_F2,07/01/2022,09:54:00,793.70,793.70,793.70,793.70,900,9244800
INDUSINDBK_F2,07/01/2022,10:06:00,794.45,794.45,794.45,794.45,900,9244800
INDUSINDBK_F2,07/01/2022,10:08:00,794.05,794.10,794.00,794.10,3600,9245700
INDUSINDBK_F2,07/01/2022,10:10:00,795.00,795.00,795.00,795.00,1800,9245700
INDUSINDBK_F2,07/01/2022,10:13:00,794.85,794.85,794.85,794.85,1800,9247500
INDUSINDBK_F2,07/01/2022,10:21:00,793.85,793.85,793.85,793.85,900,9246600
INDUSINDBK_F2,07/01/2022,10:27:00,796.30,796.30,796.30,796.30,1800,9246600
INDUSINDBK_F2,07/01/2022,10:29:00,798.50,798.50,798.50,798.50,1800,9246600
INDUSINDBK_F2,07/01/2022,10:30:00,798.55,798.55,798.55,798.55,6300,9245700
INDUSINDBK_F2,07/01/2022,10:36:00,798.50,798.50,798.00,798.00,3600,9246600
INDUSINDBK_F2,07/01/2022,10:38:00,798.45,798.45,798.45,798.45,900,9246600
INDUSINDBK_F2,07/01/2022,10:42:00,796.85,796.85,796.85,796.85,900,9245700
INDUSINDBK_F2,07/01/2022,10:44:00,794.40,795.80,794.40,795.80,1800,9245700
INDUSINDBK_F2,07/01/2022,10:50:00,796.20,796.20,796.20,796.20,900,9244800
INDUSINDBK_F2,07/01/2022,10:55:00,796.20,796.20,796.20,796.20,900,9245700
INDUSINDBK_F2,07/01/2022,10:56:00,796.20,796.20,796.20,796.20,1800,9245700
INDUSINDBK_F2,07/01/2022,11:03:00,794.80,794.80,794.80,794.80,900,9248400
INDUSINDBK_F2,07/01/2022,11:04:00,794.35,794.35,794.35,794.35,900,9248400
INDUSINDBK_F2,07/01/2022,11:08:00,794.30,794.30,794.30,794.30,900,9248400
INDUSINDBK_F2,07/01/2022,11:15:00,797.80,797.80,797.80,797.80,900,9248400
INDUSINDBK_F2,07/01/2022,11:17:00,796.65,796.65,796.65,796.65,2700,9248400
INDUSINDBK_F2,07/01/2022,11:19:00,797.50,797.50,797.50,797.50,2700,9249300
INDUSINDBK_F2,07/01/2022,11:22:00,798.00,798.00,798.00,798.00,1800,9249300
INDUSINDBK_F2,07/01/2022,11:26:00,799.45,800.00,799.45,800.00,1800,9248400
INDUSINDBK_F2,07/01/2022,11:28:00,800.00,800.00,798.70,798.70,20700,9248400
INDUSINDBK_F2,07/01/2022,11:30:00,799.30,799.30,799.30,799.30,900,9260100
INDUSINDBK_F2,07/01/2022,11:33:00,800.05,800.05,799.80,799.80,4500,9259200
INDUSINDBK_F2,07/01/2022,11:39:00,799.35,799.45,799.35,799.45,1800,9256500
INDUSINDBK_F2,07/01/2022,11:42:00,799.25,799.25,799.25,799.25,900,9258300
INDUSINDBK_F2,07/01/2022,11:43:00,798.45,798.45,798.45,798.45,900,9258300
INDUSINDBK_F2,07/01/2022,11:49:00,797.40,797.40,797.00,797.00,1800,9259200
