<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BATAINDIA_F2,07/01/2022,09:15:00,1621.00,1621.00,1621.00,1621.00,275,39325
BATAINDIA_F2,07/01/2022,09:25:00,1624.20,1624.20,1624.20,1624.20,275,39600
BATAINDIA_F2,07/01/2022,09:32:00,1626.45,1626.45,1626.45,1626.45,275,39875
BATAINDIA_F2,07/01/2022,09:36:00,1626.45,1626.45,1626.45,1626.45,275,40150
BATAINDIA_F2,07/01/2022,09:46:00,1616.00,1616.00,1616.00,1616.00,275,39875
BATAINDIA_F2,07/01/2022,09:49:00,1612.80,1612.80,1612.80,1612.80,275,40150
BATAINDIA_F2,07/01/2022,10:08:00,1611.15,1611.15,1611.15,1611.15,275,40150
BATAINDIA_F2,07/01/2022,10:48:00,1613.30,1613.30,1613.30,1613.30,275,40150
BATAINDIA_F2,07/01/2022,12:14:00,1630.20,1630.20,1630.20,1630.20,275,40150
BATAINDIA_F2,07/01/2022,12:22:00,1631.75,1631.75,1631.75,1631.75,275,40425
BATAINDIA_F2,07/01/2022,12:56:00,1631.75,1631.75,1631.75,1631.75,275,40700
BATAINDIA_F2,07/01/2022,13:21:00,1638.85,1638.85,1638.85,1638.85,275,40700
BATAINDIA_F2,07/01/2022,13:39:00,1638.85,1638.85,1638.85,1638.85,275,40975
BATAINDIA_F2,07/01/2022,13:41:00,1638.40,1638.40,1638.40,1638.40,275,41250
BATAINDIA_F2,07/01/2022,13:58:00,1638.00,1638.00,1638.00,1638.00,275,41250
BATAINDIA_F2,07/01/2022,14:06:00,1641.30,1641.30,1641.30,1641.30,275,40975
BATAINDIA_F2,07/01/2022,14:14:00,1641.30,1641.30,1641.30,1641.30,275,41250
BATAINDIA_F2,07/01/2022,14:27:00,1639.15,1639.15,1639.15,1639.15,275,41250
BATAINDIA_F2,07/01/2022,14:30:00,1640.45,1640.45,1640.45,1640.45,275,41250
BATAINDIA_F2,07/01/2022,14:35:00,1643.60,1643.65,1643.60,1643.65,550,41250
BATAINDIA_F2,07/01/2022,14:36:00,1644.25,1644.25,1644.25,1644.25,550,40975
BATAINDIA_F2,07/01/2022,14:42:00,1645.85,1645.85,1645.85,1645.85,275,40975
BATAINDIA_F2,07/01/2022,14:49:00,1645.85,1645.85,1645.85,1645.85,275,40975
BATAINDIA_F2,07/01/2022,14:51:00,1646.50,1646.50,1646.50,1646.50,275,40975
BATAINDIA_F2,07/01/2022,14:56:00,1651.05,1651.05,1651.05,1651.05,275,40975
BATAINDIA_F2,07/01/2022,15:00:00,1651.05,1651.05,1651.05,1651.05,275,40700
BATAINDIA_F2,07/01/2022,15:12:00,1655.70,1655.70,1655.70,1655.70,275,40700
BATAINDIA_F2,07/01/2022,15:14:00,1655.95,1655.95,1655.95,1655.95,275,40425
BATAINDIA_F2,07/01/2022,15:15:00,1655.95,1655.95,1655.95,1655.95,275,40425
BATAINDIA_F2,07/01/2022,15:17:00,1657.45,1657.45,1657.45,1657.45,275,40700
BATAINDIA_F2,07/01/2022,15:24:00,1658.05,1658.05,1658.05,1658.05,275,40425
BATAINDIA_F2,07/01/2022,15:28:00,1658.05,1658.05,1658.05,1658.05,275,40425
BATAINDIA_F2,07/01/2022,15:29:00,1658.05,1658.05,1658.05,1658.05,1100,40425
BATAINDIA_F2,07/04/2022,09:19:00,1660.55,1660.55,1660.55,1660.55,276,39875
BATAINDIA_F2,07/04/2022,09:22:00,1660.55,1660.55,1660.55,1660.55,275,39875
BATAINDIA_F2,07/04/2022,09:28:00,1660.00,1660.00,1660.00,1660.00,275,40150
BATAINDIA_F2,07/04/2022,09:37:00,1654.75,1654.75,1654.75,1654.75,275,40150
BATAINDIA_F2,07/04/2022,09:39:00,1654.75,1654.75,1654.75,1654.75,275,40150
